player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0035228,2020_04_ARI_CAR,2020,4,QB,31.0,32.55041398810508,0
00-0035232,2020_04_BAL_WAS,2020,4,QB,45.0,34.29648179104756,0
00-0035289,2020_04_JAX_CIN,2020,4,QB,40.0,36.372536306740095,0
00-0035710,2020_04_NYG_LA,2020,4,QB,36.0,36.230797683781155,0
00-0036355,2020_04_LAC_TB,2020,4,QB,25.0,36.07339712044037,0
00-0036442,2020_04_JAX_CIN,2020,4,QB,36.0,35.63830501013962,0
00-0019596,2020_05_TB_CHI,2020,5,QB,41.0,37.10496035452533,0
00-0020531,2020_05_LAC_NO,2020,5,QB,47.0,31.89048665314528,0
00-0022924,2020_05_PHI_PIT,2020,5,QB,34.0,36.53988633007266,0
00-0022942,2020_05_IND_CLE,2020,5,QB,33.0,33.69592589563676,0
00-0023436,2020_05_LA_WAS,2020,5,QB,17.0,20.759441934145794,0
00-0023682,2020_05_MIA_SF,2020,5,QB,28.0,37.32783624271666,0
00-0026143,2020_05_CAR_ATL,2020,5,QB,37.0,38.90935431896333,0
00-0026158,2020_05_ARI_NYJ,2020,5,QB,33.0,36.20536701374821,0
00-0029263,2020_05_MIN_SEA,2020,5,QB,32.0,33.281001335027256,0
00-0029567,2020_05_TB_CHI,2020,5,QB,42.0,38.530689389002916,0
00-0029604,2020_05_MIN_SEA,2020,5,QB,39.0,33.57591832957712,0
00-0029701,2020_05_BUF_TEN,2020,5,QB,28.0,36.09597495451044,0
00-0031237,2020_05_CAR_ATL,2020,5,QB,36.0,37.10539406857071,0
00-0031280,2020_05_LV_KC,2020,5,QB,31.0,35.83125437928911,0
00-0031345,2020_05_MIA_SF,2020,5,QB,17.0,24.2519000391053,0
00-0032950,2020_05_PHI_PIT,2020,5,QB,35.0,34.89620755162013,0
00-0033077,2020_05_NYG_DAL,2020,5,QB,21.0,28.213702827610835,0
00-0033106,2020_05_LA_WAS,2020,5,QB,30.0,35.42493581149536,0
00-0033537,2020_05_JAX_HOU,2020,5,QB,35.0,36.217123444917746,0
00-0033873,2020_05_LV_KC,2020,5,QB,43.0,34.706115534301574,0
00-0033936,2020_05_MIA_SF,2020,5,QB,18.0,16.56903212746234,0
00-0034577,2020_05_LA_WAS,2020,5,QB,13.0,19.57977901185843,0
00-0034796,2020_05_CIN_BAL,2020,5,QB,37.0,24.409787365406682,0
00-0034855,2020_05_IND_CLE,2020,5,QB,37.0,35.29717702177461,0
00-0034857,2020_05_BUF_TEN,2020,5,QB,41.0,27.79312236000345,0
00-0035228,2020_05_ARI_NYJ,2020,5,QB,37.0,29.10720203030788,0
00-0035289,2020_05_JAX_HOU,2020,5,QB,49.0,38.323946132112624,0
00-0035710,2020_05_NYG_DAL,2020,5,QB,33.0,35.167248139760765,0
00-0036355,2020_05_LAC_NO,2020,5,QB,34.0,34.489477216202125,0
00-0036442,2020_05_CIN_BAL,2020,5,QB,30.0,35.18099161434601,0
00-0019596,2020_06_GB_TB,2020,6,QB,27.0,36.50963640594748,0
00-0022924,2020_06_CLE_PIT,2020,6,QB,22.0,35.05490915914627,0
00-0022942,2020_06_CIN_IND,2020,6,QB,44.0,34.7940237295264,0
00-0023459,2020_06_GB_TB,2020,6,QB,35.0,34.394064466891166,0
00-0023682,2020_06_NYJ_MIA,2020,6,QB,27.0,32.693117969805755,0
00-0026143,2020_06_ATL_MIN,2020,6,QB,40.0,38.68179180730637,0
00-0026158,2020_06_NYJ_MIA,2020,6,QB,44.0,36.63505245651067,0
00-0026498,2020_06_DET_JAX,2020,6,QB,31.0,35.10340397489743,0
00-0027939,2020_06_DEN_NE,2020,6,QB,25.0,31.37565016474498,0
00-0027973,2020_06_ARI_DAL,2020,6,QB,54.0,33.05075820228748,0
00-0029567,2020_06_CHI_CAR,2020,6,QB,39.0,39.37620935757435,0
00-0029604,2020_06_ATL_MIN,2020,6,QB,36.0,34.37487785295641,0
00-0029701,2020_06_HOU_TEN,2020,6,QB,41.0,34.3176941213632,0
00-0031237,2020_06_CHI_CAR,2020,6,QB,29.0,36.370994601272045,0
00-0031345,2020_06_LA_SF,2020,6,QB,33.0,33.95562393120265,0
00-0032950,2020_06_BAL_PHI,2020,6,QB,40.0,34.98594599107561,0
00-0033106,2020_06_LA_SF,2020,6,QB,38.0,35.416469046781984,0
00-0033537,2020_06_HOU_TEN,2020,6,QB,37.0,35.57340285242311,0
00-0033873,2020_06_KC_BUF,2020,6,QB,26.0,36.207133187299874,0
00-0034577,2020_06_WAS_NYG,2020,6,QB,42.0,30.018018283050214,0
00-0034796,2020_06_BAL_PHI,2020,6,QB,27.0,23.681373948962857,0
00-0034855,2020_06_CLE_PIT,2020,6,QB,18.0,24.913402858164346,0
00-0034857,2020_06_KC_BUF,2020,6,QB,27.0,27.403691244563657,0
00-0035228,2020_06_ARI_DAL,2020,6,QB,24.0,32.107350118732136,0
00-0035289,2020_06_DET_JAX,2020,6,QB,44.0,38.30348731998443,0
00-0035704,2020_06_DEN_NE,2020,6,QB,24.0,36.08283860707862,0
00-0035710,2020_06_WAS_NYG,2020,6,QB,19.0,34.67422404549013,0
00-0036442,2020_06_CIN_IND,2020,6,QB,39.0,35.24313124854156,0
00-0019596,2020_07_TB_LV,2020,7,QB,45.0,38.98867111971449,0
00-0020531,2020_07_CAR_NO,2020,7,QB,36.0,36.2128741478988,0
00-0022924,2020_07_PIT_TEN,2020,7,QB,49.0,35.40489800671569,0
00-0023459,2020_07_GB_HOU,2020,7,QB,34.0,35.7515577892349,0
00-0026143,2020_07_DET_ATL,2020,7,QB,42.0,39.276536845615844,0
00-0026498,2020_07_DET_ATL,2020,7,QB,36.0,34.81570947132263,0
00-0027939,2020_07_SF_NE,2020,7,QB,15.0,26.280126635888866,0
00-0027973,2020_07_DAL_WAS,2020,7,QB,19.0,27.88542112827442,0
00-0029263,2020_07_SEA_ARI,2020,7,QB,50.0,35.689893026988045,0
00-0029567,2020_07_CHI_LA,2020,7,QB,40.0,37.15688643497416,0
00-0029701,2020_07_PIT_TEN,2020,7,QB,30.0,34.34525924927912,0
00-0031237,2020_07_CAR_NO,2020,7,QB,28.0,36.172559700835336,0
00-0031280,2020_07_TB_LV,2020,7,QB,36.0,38.12780470043677,0
00-0031345,2020_07_SF_NE,2020,7,QB,25.0,33.63089646537935,0
00-0032950,2020_07_NYG_PHI,2020,7,QB,43.0,32.5821377917617,0
00-0033106,2020_07_CHI_LA,2020,7,QB,33.0,35.33970449753253,0
00-0033537,2020_07_GB_HOU,2020,7,QB,39.0,36.923004154217644,0
00-0033873,2020_07_KC_DEN,2020,7,QB,23.0,32.300976160797724,0
00-0034577,2020_07_DAL_WAS,2020,7,QB,25.0,30.53427336561279,0
00-0034855,2020_07_CLE_CIN,2020,7,QB,28.0,34.97936935728102,0
00-0034857,2020_07_BUF_NYJ,2020,7,QB,43.0,27.084404782533372,0
00-0034869,2020_07_BUF_NYJ,2020,7,QB,23.0,34.32157651978795,0
00-0035228,2020_07_SEA_ARI,2020,7,QB,48.0,31.68273860114642,0
00-0035264,2020_07_SF_NE,2020,7,QB,10.0,15.759493776082728,0
00-0035289,2020_07_JAX_LAC,2020,7,QB,27.0,38.56581796186903,0
00-0035704,2020_07_KC_DEN,2020,7,QB,40.0,31.390898013536507,0
00-0035710,2020_07_NYG_PHI,2020,7,QB,30.0,32.181056821057894,0
00-0036355,2020_07_JAX_LAC,2020,7,QB,43.0,36.34166242792816,0
