player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0027061,2020_03_GB_NO,2020,3,TE,21.0,41.254893879178205,0
00-0027656,2020_03_TB_DEN,2020,3,TE,48.0,19.434658582311762,0
00-0027696,2020_03_CHI_ATL,2020,3,TE,60.0,25.681407107894998,0
00-0027981,2020_03_TEN_MIN,2020,3,TE,11.0,19.00141679475736,0
00-0028042,2020_03_CHI_ATL,2020,3,TE,6.0,13.46242456553781,0
00-0029738,2020_03_HOU_PIT,2020,3,TE,0.0,21.279362757661062,0
00-0030061,2020_03_CIN_PHI,2020,3,TE,70.0,49.84760240341548,0
00-0030155,2020_03_CHI_ATL,2020,3,TE,15.0,16.860368505901377,0
00-0030470,2020_03_HOU_PIT,2020,3,TE,35.0,14.100857393984482,0
00-0030506,2020_03_KC_BAL,2020,3,TE,87.0,62.41624388090399,0
00-0030549,2020_03_MIA_JAX,2020,3,TE,11.0,25.6027659494986,0
00-0031260,2020_03_WAS_CLE,2020,3,TE,31.0,44.012669500128204,0
00-0031384,2020_03_CIN_PHI,2020,3,TE,15.0,12.229145863864275,0
00-0031387,2020_03_HOU_PIT,2020,3,TE,52.0,27.878781400860994,0
00-0031598,2020_03_KC_BAL,2020,3,TE,5.0,15.045425630319267,0
00-0031610,2020_03_LV_NE,2020,3,TE,9.0,59.434621926106324,0
00-0031951,2020_03_MIA_JAX,2020,3,TE,29.0,20.475597766541405,0
00-0032135,2020_03_DET_ARI,2020,3,TE,28.0,15.20712725614296,0
00-0032214,2020_03_LA_BUF,2020,3,TE,24.0,20.743406475610456,0
00-0032392,2020_03_WAS_CLE,2020,3,TE,25.0,31.640086270186483,0
00-0033090,2020_03_CAR_LAC,2020,3,TE,50.0,57.774619762245536,0
00-0033110,2020_03_LA_BUF,2020,3,TE,40.0,53.35462415381839,0
00-0033217,2020_03_NYJ_IND,2020,3,TE,50.0,38.48495443392258,0
00-0033258,2020_03_DET_ARI,2020,3,TE,24.0,14.335206061110497,0
00-0033757,2020_03_GB_NO,2020,3,TE,50.0,30.169913765358206,0
00-0033858,2020_03_TEN_MIN,2020,3,TE,61.0,54.595360326723295,0
00-0033879,2020_03_TB_DEN,2020,3,TE,49.0,26.941467685562017,0
00-0033881,2020_03_SF_NYG,2020,3,TE,22.0,45.461776018928816,0
00-0033895,2020_03_LA_BUF,2020,3,TE,34.0,13.446315517169008,0
00-0034011,2020_03_DET_ARI,2020,3,TE,11.0,22.09244856647868,0
00-0034073,2020_03_SF_NYG,2020,3,TE,49.0,20.024044610382134,0
00-0034159,2020_03_DAL_SEA,2020,3,TE,5.0,14.54949286508095,0
00-0034364,2020_03_HOU_PIT,2020,3,TE,28.0,41.96623835659311,0
00-0034365,2020_03_CAR_LAC,2020,3,TE,9.0,18.687431357255367,0
00-0034383,2020_03_DAL_SEA,2020,3,TE,48.0,45.968329975003854,0
00-0034439,2020_03_LV_NE,2020,3,TE,0.0,18.728762713572706,0
00-0034753,2020_03_KC_BAL,2020,3,TE,22.0,48.01122680082747,0
00-0034766,2020_03_NYJ_IND,2020,3,TE,21.0,33.254410168496236,0
00-0034798,2020_03_MIA_JAX,2020,3,TE,7.0,21.108551706266756,0
