player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0026498,2022_01_BUF_LA,2022,1,7.8,20.107237000891725,1,20.63771919754924,20.159873079932172
00-0029263,2022_01_DEN_SEA,2022,1,17.8,18.171842757984944,1,19.472399698532698,18.385781145887904
00-0029604,2022_01_GB_MIN,2022,1,19.08,18.956692568466252,1,19.36689189996688,19.05288941298134
00-0029701,2022_01_NYG_TEN,2022,1,19.34,17.619378437200922,1,18.861788885487968,17.85419841940542
00-0030565,2022_01_DEN_SEA,2022,1,17.2,18.273757673511493,1,19.61807695710757,18.486834502845856
00-0031280,2022_01_LV_LAC,2022,1,13.8,20.438620253259245,1,20.920996408730215,20.471218946792153
00-0031503,2022_01_NO_ATL,2022,1,21.659999999999997,19.11315152918395,1,19.79173890674985,19.22623954193299
00-0032268,2022_01_NO_ATL,2022,1,19.8,18.82428372742088,1,19.831729753420255,18.980811933293836
00-0032950,2022_01_JAX_WAS,2022,1,27.72,18.755916565429562,1,19.311072960736148,18.874737177042128
00-0033077,2022_01_TB_DAL,2022,1,4.460000000000001,16.893769664876476,1,14.694842875278,16.8514053945019
00-0033106,2022_01_PHI_DET,2022,1,15.500000000000002,18.90338014505668,1,20.073605914016596,19.07090060038147
00-0033119,2022_01_CLE_CAR,2022,1,10.88,18.598767196595404,1,18.900762199286333,18.70210769054444
00-0033869,2022_01_PIT_CIN,2022,1,12.66,18.05351514261433,1,19.73824426359495,18.307830149568417
00-0033873,2022_01_KC_ARI,2022,1,34.9,20.532033579429303,1,20.844976134646625,20.544873706311726
00-0034796,2022_01_BAL_NYJ,2022,1,20.22,18.167884094396317,1,19.510102051642072,18.385781145887904
00-0034855,2022_01_CLE_CAR,2022,1,18.0,18.123481512859385,1,19.033493125884636,18.30435487076413
00-0034857,2022_01_BUF_LA,2022,1,31.480000000000004,20.438504267207414,1,20.778311557515227,20.45820254964563
00-0035228,2022_01_KC_ARI,2022,1,20.619999999999997,20.030697532907645,1,20.813588207025564,20.10980484272298
00-0035710,2022_01_NYG_TEN,2022,1,16.02,18.087440903375715,1,19.203316070918937,18.28865546162323
00-0036212,2022_01_NE_MIA,2022,1,14.8,18.27957350322287,1,18.974291735266277,18.433570631682024
00-0036355,2022_01_LV_LAC,2022,1,23.26,20.937091929905307,1,21.144126420330423,20.92117554552903
00-0036389,2022_01_PHI_DET,2022,1,24.72,18.902098746223423,1,20.039968363658907,19.06675083606212
00-0036442,2022_01_PIT_CIN,2022,1,18.22,18.477905127126142,1,19.890564382990114,18.687507131391683
00-0036898,2022_01_IND_HOU,2022,1,15.5,18.859412671046506,1,20.11779603086326,19.036994252256424
00-0036945,2022_01_SF_CHI,2022,1,13.64,17.611257816511014,1,17.37240865693697,17.712372600384644
00-0036971,2022_01_JAX_WAS,2022,1,13.4,18.20001048545221,1,18.9228067045083,18.36031464620698
00-0036972,2022_01_NE_MIA,2022,1,8.52,18.20575614485834,1,18.84264237964379,18.358011480514033
00-0037012,2022_01_SF_CHI,2022,1,9.96,17.7190204940145,1,17.21900928977105,17.791394008284946
00-0019596,2022_02_TB_NO,2022,2,9.400000000000002,15.956026757343519,1,16.89062380012864,16.24169997944715
00-0023459,2022_02_CHI_GB,2022,2,16.36,13.671303793886855,1,12.768306183528816,13.898754631284442
00-0026143,2022_02_IND_JAX,2022,2,1.7999999999999998,16.58825999764173,1,17.3840985532186,16.831451958780878
00-0026158,2022_02_NYJ_CLE,2022,2,26.880000000000003,14.187722502553598,1,14.695350857005486,14.518429411202543
00-0026498,2022_02_ATL_LA,2022,2,18.880000000000003,15.484978284191584,1,15.103099878239409,15.673771177954324
00-0029263,2022_02_HOU_DEN,2022,2,11.06,15.526968291872262,1,17.128483727554467,15.893318708929993
00-0029604,2022_02_MIN_PHI,2022,2,8.84,17.210595379853878,1,17.834780933327036,17.408796751686126
00-0029701,2022_02_TEN_BUF,2022,2,0.8799999999999997,13.531378976413393,1,13.110223146805073,13.80906995570751
00-0030565,2022_02_SEA_SF,2022,2,6.08,14.925386936766014,1,16.894348298102425,15.35346971694786
00-0031280,2022_02_ARI_LV,2022,2,18.979999999999997,18.01975278895553,1,18.375152622210653,18.155329422847487
00-0031345,2022_02_SEA_SF,2022,2,16.66,10.129966596680672,1,8.77005595004598,10.483648811902995
00-0031503,2022_02_TB_NO,2022,2,7.64,18.825726812583607,1,19.277937702141557,18.931924634258863
00-0032268,2022_02_ATL_LA,2022,2,13.44,25.057003527125318,1,20.87184944877729,24.4485149226745
00-0032950,2022_02_WAS_DET,2022,2,27.78,22.992210921486414,1,20.226259370024835,22.609909999325197
00-0033106,2022_02_WAS_DET,2022,2,26.040000000000003,15.291790437681296,1,15.047847163277432,15.50221233758804
00-0033119,2022_02_NYJ_CLE,2022,2,15.46,15.946558410482371,1,15.160231386064256,16.07689483602515
00-0033662,2022_02_CIN_DAL,2022,2,13.6,13.57953187854642,1,11.670854095266709,13.720287635675144
00-0033869,2022_02_NE_PIT,2022,2,11.419999999999998,14.440313218528745,1,13.364352951426586,14.61571359645098
00-0033873,2022_02_LAC_KC,2022,2,17.299999999999997,23.353404330879666,1,20.84162317362676,22.977018528337265
00-0034796,2022_02_MIA_BAL,2022,2,42.62,18.819505272283784,1,17.945535933231167,18.80594642363709
00-0034855,2022_02_CAR_NYG,2022,2,13.3,17.776979548452328,1,18.0287918766791,17.914668217110098
00-0034857,2022_02_TEN_BUF,2022,2,29.68,23.03870075279359,1,22.389623541876155,22.84582758590418
00-0035228,2022_02_ARI_LV,2022,2,25.880000000000003,20.538104176009842,1,22.22646236860891,20.675165101407377
00-0035710,2022_02_CAR_NYG,2022,2,13.14,15.257708356130323,1,17.0722857367708,15.656088650937306
00-0036212,2022_02_MIA_BAL,2022,2,38.86000000000001,14.888776512953362,1,15.7589930181253,15.219129123200505
00-0036355,2022_02_LAC_KC,2022,2,23.46,21.52011228381317,1,22.339995417357187,21.53208209051192
00-0036389,2022_02_MIN_PHI,2022,2,33.019999999999996,25.302306948107784,1,22.027987987161467,24.76466182979354
00-0036442,2022_02_CIN_DAL,2022,2,16.560000000000002,18.37700087023251,1,16.31931876648595,18.277229057335084
00-0036898,2022_02_HOU_DEN,2022,2,7.18,15.374228429254504,1,15.914992324013411,15.651783780969891
00-0036945,2022_02_CHI_GB,2022,2,8.8,20.599334124488017,1,15.184195590878014,20.090460610581747
00-0036971,2022_02_IND_JAX,2022,2,18.5,14.921949093618945,1,15.554299659092075,15.22919924926808
00-0036972,2022_02_NE_PIT,2022,2,12.68,14.776926165976011,1,14.639863115082752,15.021389120556384
00-0019596,2022_03_GB_TB,2022,3,14.74,13.563056486723957,1,12.59994337583034,13.790188208867464
00-0023459,2022_03_GB_TB,2022,3,16.1,14.255878547888445,1,13.578488976582452,14.476087456731165
00-0026143,2022_03_KC_IND,2022,3,15.28,16.49961019468489,1,16.57745969288205,16.68200226510082
00-0026158,2022_03_CIN_NYJ,2022,3,3.4000000000000004,18.24036262173124,1,18.42626231268977,18.35015512015928
00-0026498,2022_03_LA_ARI,2022,3,10.16,15.969461844992757,1,15.426261369566856,16.120723151979842
00-0029263,2022_03_SF_DEN,2022,3,9.06,14.334936520121722,1,14.04692537530827,14.586652110957068
00-0029604,2022_03_DET_MIN,2022,3,18.299999999999997,17.496801423180287,1,17.791903035413004,17.651668174589073
00-0029701,2022_03_LV_TEN,2022,3,18.76,14.615700872859541,1,14.300003198993233,14.851623061233935
00-0030565,2022_03_ATL_SEA,2022,3,18.9,14.629752078067714,1,18.1126266665735,15.208871149520188
00-0031280,2022_03_LV_TEN,2022,3,19.82,15.907407531180834,1,16.080841694273577,16.126478158874786
00-0031345,2022_03_SF_DEN,2022,3,8.44,12.14123483726647,1,14.70499283731754,12.75492032447859
00-0031503,2022_03_NO_CAR,2022,3,14.62,14.51048924788247,1,13.710590243389667,14.70755872379397
00-0032268,2022_03_ATL_SEA,2022,3,15.560000000000002,17.917657244850638,1,19.440315817225148,18.163730425320924
00-0032950,2022_03_PHI_WAS,2022,3,8.64,19.44648103269778,1,19.84902500153112,19.518805757938704
00-0033106,2022_03_DET_MIN,2022,3,13.88,19.90682219535604,1,20.623833555494155,19.98582821953658
00-0033119,2022_03_PIT_CLE,2022,3,17.900000000000002,16.11615151308947,1,15.020446699651869,16.21045587776467
00-0033662,2022_03_DAL_NYG,2022,3,12.4,14.330139687280782,1,13.628214422652672,14.54461313649059
00-0033869,2022_03_PIT_CLE,2022,3,14.98,14.687125887559525,1,14.02901143676587,14.88867097659891
00-0033873,2022_03_KC_IND,2022,3,17.08,20.427456360036945,1,20.27403846123276,20.403028778392333
00-0034796,2022_03_BAL_NE,2022,3,39.42,21.663884281037372,1,20.27942925679752,21.46950466333851
00-0034855,2022_03_NO_CAR,2022,3,10.7,14.716098203636731,1,14.288274617735848,14.93711902858687
00-0034857,2022_03_BUF_MIA,2022,3,26.7,25.472097013091627,1,23.981993479371543,25.087930888594453
00-0035228,2022_03_LA_ARI,2022,3,13.36,21.49664137079833,1,21.729836455601536,21.456612599897348
00-0035710,2022_03_DAL_NYG,2022,3,13.74,14.740086547551295,1,15.22737521384428,15.042811726545985
00-0036212,2022_03_BUF_MIA,2022,3,11.44,19.3253901645393,1,19.3416367412578,19.368476312307873
00-0036355,2022_03_JAX_LAC,2022,3,12.58,19.625997813928382,1,19.607205609175196,19.651685924726156
00-0036389,2022_03_PHI_WAS,2022,3,27.6,21.316266983867898,1,21.659003392833572,21.29469050485469
00-0036442,2022_03_CIN_NYJ,2022,3,23.0,18.870888198420285,1,19.701442061330297,19.00919787711212
00-0036898,2022_03_HOU_CHI,2022,3,9.8,12.9377278959054,1,12.110285044927348,13.206734559474553
00-0036945,2022_03_HOU_CHI,2022,3,4.94,16.192221141456997,1,14.717423676852032,16.24860855568174
00-0036971,2022_03_JAX_LAC,2022,3,25.18,16.207143171443587,1,18.106999646296305,16.56831148632725
00-0036972,2022_03_BAL_NE,2022,3,15.94,15.938711697502857,1,17.405354874901757,16.27336728074677
00-0019596,2022_04_KC_TB,2022,4,25.4,15.596139976287347,1,16.63662460004426,15.908430121330657
00-0023459,2022_04_NE_GB,2022,4,16.14,15.860082835443723,1,15.670597188202338,16.04854015025358
00-0026143,2022_04_TEN_IND,2022,4,17.840000000000003,15.804219875902344,1,17.40264069209308,16.157169288821557
00-0026498,2022_04_LA_SF,2022,4,6.76,12.975083981729142,1,12.914270412951936,13.311721105684624
00-0027973,2022_04_MIN_NO,2022,4,13.74,13.064971442832514,1,13.782749094988622,13.467835834246836
00-0029263,2022_04_DEN_LV,2022,4,27.48,15.800110816608512,1,17.31093445678712,16.145325045404924
00-0029604,2022_04_MIN_NO,2022,4,12.92,14.39446109888427,1,13.61683874896836,14.599038151305122
00-0029701,2022_04_TEN_IND,2022,4,14.38,15.376549465906606,1,15.770482646117124,15.64070327545438
00-0030565,2022_04_SEA_DET,2022,4,31.700000000000003,16.792848245542515,1,17.253666889706317,16.996030781886056
00-0031237,2022_04_MIA_CIN,2022,4,10.82,7.673242066619844,1,7.562212963239361,8.256241919388028
00-0031280,2022_04_DEN_LV,2022,4,11.52,16.618710135896553,1,16.99159512716067,16.822173614250833
00-0031345,2022_04_LA_SF,2022,4,13.86,15.198873167636254,1,15.02778008298793,15.420287044403532
00-0032268,2022_04_CLE_ATL,2022,4,3.86,18.70483223569552,1,19.638052688799505,18.860294261939227
00-0032950,2022_04_WAS_DAL,2022,4,7.300000000000001,19.900035803804517,1,18.84719510218412,19.819148952050963
00-0033106,2022_04_SEA_DET,2022,4,33.22,17.248949117218533,1,16.32770350646287,17.305436838268673
00-0033119,2022_04_CLE_ATL,2022,4,14.96,17.092162241113705,1,17.73946559613487,17.29806114900259
00-0033662,2022_04_WAS_DAL,2022,4,17.62,14.599462883258035,1,14.836322897908866,14.886173248026283
00-0033869,2022_04_NYJ_PIT,2022,4,1.46,8.803650753626705,1,9.74670629352982,9.428574207396789
00-0033873,2022_04_KC_TB,2022,4,23.36,19.26432462024758,1,18.19865803813403,19.212361603099804
00-0034796,2022_04_BUF_BAL,2022,4,13.06,24.661348120281833,1,22.83225597437237,24.284863903035337
00-0034855,2022_04_ARI_CAR,2022,4,5.879999999999999,15.482649837023065,1,15.63847995187785,15.720228435653674
00-0034857,2022_04_BUF_BAL,2022,4,23.52,20.72969515967726,1,21.621283949681786,20.785562354298246
00-0035228,2022_04_ARI_CAR,2022,4,22.880000000000003,17.980263288222414,1,17.468735413457033,18.03923101309786
00-0035710,2022_04_CHI_NYG,2022,4,21.64,14.852963329852482,1,14.066018923906942,15.0349980010244
00-0036212,2022_04_MIA_CIN,2022,4,2.4000000000000004,14.64371662855285,1,15.69249480208598,15.001830752625477
00-0036355,2022_04_LAC_HOU,2022,4,21.1,17.948165537341897,1,18.606905237358145,18.114589551230427
00-0036389,2022_04_JAX_PHI,2022,4,15.96,21.82675362283358,1,22.24858803414465,21.788178747505583
00-0036442,2022_04_MIA_CIN,2022,4,20.08,19.886912577741107,1,18.226051510220845,19.7516063604001
00-0036898,2022_04_LAC_HOU,2022,4,13.84,15.557616252455691,1,15.448153292007126,15.767631699670549
00-0036945,2022_04_CHI_NYG,2022,4,10.16,16.574683300070657,1,14.59987968934661,16.567708238481107
00-0036971,2022_04_JAX_PHI,2022,4,5.66,16.589359249397987,1,17.952635647801387,16.883865916693942
00-0037013,2022_04_NYJ_PIT,2022,4,18.78,13.022776200690732,1,13.003035570249738,13.360874387012274
00-0038102,2022_04_NYJ_PIT,2022,4,12.3,6.534910965863075,1,7.961642997386364,7.310986321394271
00-0038108,2022_04_NE_GB,2022,4,5.96,9.385166777859615,1,8.026953397222915,9.7742501149627
00-0019596,2022_05_ATL_TB,2022,5,19.74,16.060111443675353,1,16.40866395891026,16.287807803130182
00-0023459,2022_05_NYG_GB,2022,5,16.880000000000003,14.609380439580642,1,13.997154812791656,14.8187588525748
00-0026143,2022_05_IND_DEN,2022,5,6.140000000000001,14.543311904397223,1,13.755709882516324,14.739941227427131
00-0026498,2022_05_DAL_LA,2022,5,10.32,13.981246601795327,1,13.29466626109018,14.213620418806164
00-0027973,2022_05_SEA_NO,2022,5,9.88,12.631867222025134,1,15.74757138490192,13.272298005031974
00-0029263,2022_05_IND_DEN,2022,5,9.16,16.65053221160159,1,15.8891466551196,16.749811041111723
00-0029604,2022_05_CHI_MIN,2022,5,22.24,16.888396712073902,1,16.27113225243134,16.989465073573964
00-0029701,2022_05_TEN_WAS,2022,5,11.54,14.536622141875588,1,16.364695774550334,14.970349408823154
00-0030565,2022_05_SEA_NO,2022,5,24.02,17.976936777924177,1,18.163995073962855,18.099300724826097
00-0031280,2022_05_LV_KC,2022,5,17.94,17.277890876797244,1,17.854747095431104,17.46862306541893
00-0031345,2022_05_SF_CAR,2022,5,18.02,14.40090562781854,1,13.326643013927711,14.578324639141446
00-0032268,2022_05_ATL_TB,2022,5,17.98,15.839272073764082,1,15.43231438589848,16.009027819897547
00-0032950,2022_05_TEN_WAS,2022,5,21.86,18.224976404423185,1,18.168445466684144,18.31355126831694
00-0033106,2022_05_DET_NE,2022,5,5.86,19.17658090402219,1,18.17807855689654,19.13485031128464
00-0033119,2022_05_LAC_CLE,2022,5,14.400000000000002,17.569370975416014,1,18.19217131258853,17.75046798014734
00-0033275,2022_05_SF_CAR,2022,5,2.4,6.534250983235308,1,8.226083409842717,7.334355513311165
00-0033662,2022_05_DAL_LA,2022,5,3.98,15.434105488454279,1,15.362085420683274,15.653355533326504
00-0033873,2022_05_LV_KC,2022,5,30.48,21.657284800673146,1,23.568027590260556,21.76151189994203
00-0034796,2022_05_CIN_BAL,2022,5,14.760000000000002,22.967083211762496,1,21.927931050850574,22.742288194125404
00-0034855,2022_05_SF_CAR,2022,5,6.6,13.236368627786119,1,12.730994741958336,13.520397150330066
00-0034857,2022_05_PIT_BUF,2022,5,35.160000000000004,21.835807347455464,1,23.216313205255492,21.88358675489537
00-0035228,2022_05_PHI_ARI,2022,5,16.2,19.015157399557385,1,19.24649521917751,19.09239615482492
00-0035710,2022_05_NYG_GB,2022,5,12.38,17.780104740166035,1,17.407733338587192,17.861141918716378
00-0036355,2022_05_LAC_CLE,2022,5,14.420000000000002,18.348633416774845,1,17.685536412899438,18.376447471026125
00-0036389,2022_05_PHI_ARI,2022,5,27.66,21.90320045322989,1,21.258123795171112,21.764426720500836
00-0036442,2022_05_CIN_BAL,2022,5,17.28,18.85803104820476,1,18.294390585336576,18.87074117897536
00-0036898,2022_05_HOU_JAX,2022,5,5.800000000000001,14.745327356201702,1,14.882457505213276,15.016106774961637
00-0036945,2022_05_CHI_MIN,2022,5,17.02,17.426616186559063,1,15.42619510454932,17.377004603499316
00-0036971,2022_05_HOU_JAX,2022,5,10.34,14.992858628266298,1,15.151189518092188,15.253842862297397
00-0037013,2022_05_MIA_NYJ,2022,5,14.6,17.673292913985318,1,15.1299499548286,17.562859966658703
00-0037327,2022_05_MIA_NYJ,2022,5,2.640000000000001,13.044876354895564,1,15.280005265257186,13.586048406088072
00-0038102,2022_05_PIT_BUF,2022,5,12.08,8.469878858078008,1,16.02113713483846,9.708798755819064
00-0038108,2022_05_DET_NE,2022,5,10.02,13.177846647967947,1,15.92113328120107,13.75872636690217
00-0019596,2022_06_TB_PIT,2022,6,13.72,15.000499287586369,1,17.000948886776072,15.4278778335878
00-0023459,2022_06_NYJ_GB,2022,6,11.84,14.652816841436941,1,16.301597364538512,15.064814896568029
00-0026143,2022_06_JAX_IND,2022,6,27.160000000000004,13.950954378262212,1,12.62486047424012,14.12687045915313
00-0026498,2022_06_CAR_LA,2022,6,11.82,15.2952512558638,1,14.097211997432929,15.419140814208609
00-0027973,2022_06_CIN_NO,2022,6,10.48,11.587273989093394,1,13.23659145092526,12.144396754279976
00-0029263,2022_06_DEN_LAC,2022,6,13.82,17.15081810754594,1,16.849499506614663,17.268068111790566
00-0029604,2022_06_MIN_MIA,2022,6,16.5,17.127235741529955,1,16.2794683965369,17.19613506439455
00-0030565,2022_06_ARI_SEA,2022,6,12.68,18.707131163296697,1,18.800979483392567,18.78650109297839
00-0031237,2022_06_MIN_MIA,2022,6,18.16,8.224808679046605,1,9.044774314684071,8.865983112518474
00-0031345,2022_06_SF_ATL,2022,6,16.94,15.49977916278177,1,16.007524676284238,15.768403900107929
00-0032268,2022_06_SF_ATL,2022,6,24.16,17.34332875458022,1,16.309964028320778,17.385200513399756
00-0032950,2022_06_WAS_CHI,2022,6,4.16,17.411994862605344,1,17.561082655197946,17.55765731374284
00-0033119,2022_06_NE_CLE,2022,6,8.64,17.157820686300525,1,18.112190419683163,17.388409192063946
00-0033275,2022_06_CAR_LA,2022,6,2.3,4.987409397894383,1,8.359180737983635,6.012792592030916
00-0033662,2022_06_DAL_PHI,2022,6,5.24,13.9394305380898,1,13.51776162481704,14.19776412553077
00-0033869,2022_06_TB_PIT,2022,6,10.26,5.9376578050440125,1,8.382521082339666,6.834163313290789
00-0033873,2022_06_BUF_KC,2022,6,19.62,22.115050193491307,1,23.042529148526665,22.108604702895285
00-0034796,2022_06_BAL_NYG,2022,6,16.1,23.056938820803158,1,22.025436715821055,22.828583920773085
00-0034857,2022_06_BUF_KC,2022,6,26.36,24.89151019718023,1,24.603112587677817,24.64360340373686
00-0035228,2022_06_ARI_SEA,2022,6,14.880000000000004,18.063172846757187,1,18.048352767072966,18.16318085906668
00-0035710,2022_06_BAL_NYG,2022,6,13.52,17.715493787580844,1,19.460573517907907,17.991268753669086
00-0036355,2022_06_DEN_LAC,2022,6,8.42,17.912675973546,1,17.309430573693216,17.966539617637935
00-0036389,2022_06_DAL_PHI,2022,6,16.9,21.469947754363467,1,21.869845716518466,21.446272859443503
00-0036442,2022_06_CIN_NO,2022,6,32.5,17.558754645046143,1,18.11507866758303,17.73433636503457
00-0036945,2022_06_WAS_CHI,2022,6,18.4,18.270910081973554,1,15.545908154888714,18.115750549312512
00-0036971,2022_06_JAX_IND,2022,6,24.9,14.609713632968436,1,14.584995249264711,14.872259767502088
00-0037013,2022_06_NYJ_GB,2022,6,4.5,16.328479139050625,1,14.377681847880709,16.335328779682065
00-0038102,2022_06_TB_PIT,2022,6,8.28,5.1988777760633464,1,8.169920543174324,6.177977735727012
00-0038108,2022_06_NE_CLE,2022,6,18.36,13.319794704359007,1,14.76523695769148,13.776470734790731
00-0019596,2022_07_TB_CAR,2022,7,11.7,14.046536771000428,1,14.822229114212943,14.408191478931633
00-0023459,2022_07_GB_WAS,2022,7,15.76,14.778247119583437,1,15.831547919179943,15.130404025461308
00-0026143,2022_07_IND_TEN,2022,7,9.92,14.495507114288642,1,16.039539047572184,14.905467557236824
00-0027973,2022_07_NO_ARI,2022,7,26.54,13.522371779603636,1,15.5810121855881,14.024970029995275
00-0029701,2022_07_IND_TEN,2022,7,3.880000000000001,14.417623386478528,1,15.885774085214043,14.824400587943789
00-0030565,2022_07_SEA_LAC,2022,7,13.099999999999998,19.439596178003285,1,20.22205214769811,19.54663787112228
00-0031280,2022_07_HOU_LV,2022,7,13.54,15.01912297866981,1,15.215765656966896,15.28233239371888
00-0031345,2022_07_KC_SF,2022,7,16.32,15.132259898157056,1,15.083000860459098,15.367855134429618
00-0031800,2022_07_GB_WAS,2022,7,14.44,12.229870777718544,1,11.11375114650497,12.506244446096858
00-0032268,2022_07_ATL_CIN,2022,7,12.06,16.57212751840621,1,17.065017621450725,16.788658847829826
00-0033077,2022_07_DET_DAL,2022,7,12.28,14.948434659127749,1,15.080582832816283,15.20915108370123
00-0033106,2022_07_DET_DAL,2022,7,1.5200000000000014,15.977841979715052,1,17.21233354319972,16.28963044499087
00-0033119,2022_07_CLE_BAL,2022,7,10.12,16.63210894502414,1,15.886328561186906,16.733672293578458
00-0033275,2022_07_TB_CAR,2022,7,15.08,3.941781550316639,1,9.010664800616572,5.1702781525574935
00-0033873,2022_07_KC_SF,2022,7,26.92,20.316060512452477,1,20.509435778387125,20.32829780854751
00-0034796,2022_07_CLE_BAL,2022,7,10.7,22.14504279454216,1,23.25739137927434,22.1539130444365
00-0034955,2022_07_NYJ_DEN,2022,7,7.9,9.810596433424982,1,11.082982212512826,10.417678698223623
00-0035228,2022_07_NO_ARI,2022,7,17.16,18.062632405183546,1,17.31492876624108,18.09632246219862
00-0035710,2022_07_NYG_JAX,2022,7,28.78,16.52821467549515,1,18.75035649003628,16.90336290534781
00-0036212,2022_07_PIT_MIA,2022,7,15.94,14.979647092210762,1,16.325453355350245,15.34875154781082
00-0036355,2022_07_SEA_LAC,2022,7,18.119999999999997,18.58229495519184,1,18.328535628613572,18.636105904218713
00-0036442,2022_07_ATL_CIN,2022,7,39.24,19.88342200212627,1,18.93285129529451,19.81257928093444
00-0036898,2022_07_HOU_LV,2022,7,18.08,15.108698866440992,1,13.490349461753768,15.203368828979848
00-0036945,2022_07_CHI_NE,2022,7,23.36,17.246182950801874,1,14.19294526887444,17.109805187244007
00-0036971,2022_07_NYG_JAX,2022,7,18.700000000000003,15.623267773277995,1,16.75478254020125,15.942514511849495
00-0036972,2022_07_CHI_NE,2022,7,0.9200000000000004,9.6544941974742,1,10.410942522027836,10.22225925614147
00-0037013,2022_07_NYJ_DEN,2022,7,7.24,13.365367988375038,1,12.074972089107504,13.572228334521537
00-0038102,2022_07_PIT_MIA,2022,7,10.28,14.323184655765449,1,15.418892351045926,14.700716127843162
00-0038108,2022_07_CHI_NE,2022,7,5.300000000000001,9.491508724891746,1,8.08501848802536,9.871189241192464
00-0019596,2022_08_BAL_TB,2022,8,17.1,15.364728033927875,1,15.633658255559537,15.618125525547804
00-0023459,2022_08_GB_BUF,2022,8,15.22,14.17628578434519,1,14.539216672218938,14.494435343465025
00-0026498,2022_08_SF_LA,2022,8,17.380000000000003,13.183931476878849,1,12.872226560295829,13.48797325997554
00-0027973,2022_08_LV_NO,2022,8,17.16,13.53088162446586,1,15.023867946898374,13.981871893409194
00-0029263,2022_08_DEN_JAX,2022,8,13.78,14.956944450687278,1,13.464653439633436,15.07020746236993
00-0029604,2022_08_ARI_MIN,2022,8,23.48,14.635677830744557,1,15.608845065771224,14.987327786498737
00-0030565,2022_08_NYG_SEA,2022,8,19.08,16.875978498889864,1,17.823320777728327,17.119268967674483
00-0031280,2022_08_LV_NO,2022,8,1.94,11.55558736759014,1,12.326166154680005,12.03466277867788
00-0031345,2022_08_SF_LA,2022,8,17.7,14.78751769256662,1,13.416044713927644,14.919735714577584
00-0031800,2022_08_WAS_IND,2022,8,22.06,12.982528237236405,1,11.354239135267308,13.176918950605248
00-0032268,2022_08_CAR_ATL,2022,8,22.42,16.694797207685177,1,16.168550700562818,16.813266927492943
00-0033077,2022_08_CHI_DAL,2022,8,25.4,12.400772267161278,1,13.596582655177844,12.878343152956248
00-0033106,2022_08_MIA_DET,2022,8,18.64,17.944729436292576,1,19.040905167839796,18.15091451039509
00-0033119,2022_08_CIN_CLE,2022,8,20.32,16.260651502894767,1,14.5370985989127,16.29128213545148
00-0033275,2022_08_CAR_ATL,2022,8,16.68,5.4240956019069015,1,8.932394105704986,6.4411717040453365
00-0034796,2022_08_BAL_TB,2022,8,21.82,22.04981335692612,1,21.784614769782284,21.938489274799853
00-0034857,2022_08_GB_BUF,2022,8,17.619999999999997,19.7932902511862,1,22.21450469153566,20.031940381986637
00-0035228,2022_08_ARI_MIN,2022,8,24.64,18.573359974669152,1,17.15046991480427,18.521759410585155
00-0035710,2022_08_NYG_SEA,2022,8,9.04,18.109222137504485,1,19.708572208135557,18.35317197299757
00-0036212,2022_08_MIA_DET,2022,8,29.18,18.01984860698322,1,17.918113501581434,18.11403903544242
00-0036389,2022_08_PIT_PHI,2022,8,28.4,20.684798630501017,1,20.59177343183368,20.653659372774097
00-0036442,2022_08_CIN_CLE,2022,8,13.48,20.490069741646206,1,18.783073099862506,20.322042875985023
00-0036879,2022_08_WAS_IND,2022,8,7.540000000000001,13.747821441495393,1,13.880172809828158,14.06537500201685
00-0036898,2022_08_TEN_HOU,2022,8,8.88,15.301554794105773,1,16.352238657346746,15.62870939022716
00-0036945,2022_08_CHI_DAL,2022,8,26.04,18.970406496247005,1,16.206110433648547,18.77858639681148
00-0036971,2022_08_DEN_JAX,2022,8,6.82,14.96435168352491,1,14.3805561438933,15.15950476920248
00-0036972,2022_08_NE_NYJ,2022,8,11.66,14.320410210876313,1,13.419731909815273,14.517352190786053
00-0037013,2022_08_NE_NYJ,2022,8,16.400000000000002,14.722943484254229,1,14.1182465767335,14.92762908208793
00-0038102,2022_08_PIT_PHI,2022,8,7.34,12.637607117864787,1,13.435228416193809,13.06792419087662
00-0038128,2022_08_TEN_HOU,2022,8,1.4000000000000004,13.813456851441442,1,12.054885618668596,13.95673040483513
00-0019596,2022_09_LA_TB,2022,9,15.2,14.140305384655177,1,14.188331458548776,14.431651272948464
00-0023459,2022_09_GB_DET,2022,9,13.64,16.58042001819943,1,17.690998883572487,16.852474547868162
00-0026498,2022_09_LA_TB,2022,9,10.500000000000002,15.63167279507132,1,14.218074019365169,15.720127978196407
00-0027973,2022_09_BAL_NO,2022,9,10.9,14.732877390010719,1,15.540126516161664,15.064907832758362
00-0029604,2022_09_MIN_WAS,2022,9,16.400000000000002,15.654164781698451,1,15.85810101103334,15.88798123197742
00-0030565,2022_09_SEA_ARI,2022,9,20.8,17.49513596483906,1,17.407997595124534,17.61547965185331
00-0031280,2022_09_LV_JAX,2022,9,18.36,14.066362117741916,1,15.08448261034834,14.449024155000505
00-0031800,2022_09_MIN_WAS,2022,9,13.66,14.452844047176413,1,15.202810952239064,14.792941588663128
00-0032268,2022_09_LAC_ATL,2022,9,7.56,17.965961781965614,1,17.87912373448916,18.064050932786245
00-0033106,2022_09_GB_DET,2022,9,11.38,17.19629777773613,1,16.819442633015505,17.304557599086856
