player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0033873,2023_09_MIA_KC,2023,9,185.0,270.8029137233019,2,280.38180449674866,271.0901390862808
00-0033949,2023_09_MIN_ATL,2023,9,158.0,181.96052769235803,2,198.63649712677156,188.9312278083496
00-0034796,2023_09_SEA_BAL,2023,9,187.0,171.60245179617638,2,168.68096978494808,183.03663284177287
00-0034855,2023_09_TB_HOU,2023,9,265.0,231.07153770687904,2,236.85634515188053,235.6045829098506
00-0034857,2023_09_BUF_CIN,2023,9,258.0,298.1116242458247,2,297.124269411852,297.8568999731191
00-0034955,2023_09_LA_GB,2023,9,130.0,189.40748949556337,2,185.251394042916,199.46836359675828
00-0035289,2023_09_IND_CAR,2023,9,127.0,240.6224598616993,2,245.60183378611563,244.44466449675105
00-0036212,2023_09_MIA_KC,2023,9,193.0,264.88151215522726,2,265.17950196455763,267.3736163090409
00-0036264,2023_09_LA_GB,2023,9,228.0,215.40475077272282,2,215.0078063136368,222.45720437614625
00-0036355,2023_09_LAC_NYJ,2023,9,136.0,251.03562196503023,2,251.10492124463417,254.8100950444394
00-0036389,2023_09_DAL_PHI,2023,9,207.0,235.403099030738,2,229.0648587122542,241.7346369202003
00-0036442,2023_09_BUF_CIN,2023,9,348.0,240.2339631054618,2,262.5969350428172,240.95532446650645
00-0036972,2023_09_WAS_NE,2023,9,220.0,228.15415889730195,2,245.1335517802913,230.92942373645553
00-0037013,2023_09_LAC_NYJ,2023,9,263.0,213.67960389249833,2,223.74464648193631,218.9995545618392
00-0037077,2023_09_WAS_NE,2023,9,325.0,253.1768850558988,2,263.6518527366055,254.88243684757177
00-0038102,2023_09_TEN_PIT,2023,9,160.0,219.61476892288368,2,215.9417144747393,226.88079237332127
00-0038416,2023_09_CHI_NO,2023,9,220.0,215.65732300795102,2,249.19240544669677,216.56645035205247
00-0038476,2023_09_NYG_LV,2023,9,175.0,111.32707578024423,2,127.66277688934326,124.69059329414144
00-0038579,2023_09_NYG_LV,2023,9,209.0,202.82040490170422,2,188.32697474016723,213.543629157057
00-0038582,2023_09_ARI_CLE,2023,9,58.0,202.01938172947797,2,199.4813859915084,210.65787723989493
00-0039150,2023_09_IND_CAR,2023,9,173.0,237.34312372413038,2,244.25808435480783,241.11013872582475
00-0039152,2023_09_TEN_PIT,2023,9,262.0,203.41328600308506,2,204.5575110212371,211.26263282855544
00-0039163,2023_09_TB_HOU,2023,9,470.0,246.41094022954312,2,264.8011640876881,247.29521735707408
00-0029263,2023_10_DEN_BUF,2023,10,193.0,198.64063293892488,2,221.62235252359704,202.97872595095745
00-0030565,2023_10_WAS_SEA,2023,10,369.0,246.11933634555206,2,235.64630678306503,252.2361290297461
00-0031280,2023_10_NO_MIN,2023,10,110.0,137.43302902820244,2,136.27467586347964,151.61205330903633
00-0031503,2023_10_NO_MIN,2023,10,122.0,117.75937254473106,2,136.35497216957373,130.13866970385868
00-0031800,2023_10_ATL_ARI,2023,10,55.0,122.25437068824971,2,135.5305791518531,135.19026135993778
00-0033077,2023_10_NYG_DAL,2023,10,404.0,200.9806648058074,2,190.3950096581403,211.16391204836415
00-0033106,2023_10_DET_LAC,2023,10,333.0,258.86086540112683,2,239.46392253810663,265.44523586572615
00-0033537,2023_10_CLE_BAL,2023,10,213.0,210.70453124716812,2,222.1799976265376,216.036748027723
00-0033949,2023_10_NO_MIN,2023,10,268.0,202.9713610150658,2,221.38133930031148,207.74591069464435
00-0034796,2023_10_CLE_BAL,2023,10,223.0,192.16473395412282,2,213.67512272883644,197.34871326109865
00-0034855,2023_10_TEN_TB,2023,10,278.0,232.14123129174786,2,229.5476335242234,238.08969477343584
00-0034857,2023_10_DEN_BUF,2023,10,177.0,259.7341317558636,2,268.92731772593186,261.08311405029053
00-0035228,2023_10_ATL_ARI,2023,10,249.0,200.58232948198244,2,216.18482754085105,206.07744264036347
00-0035289,2023_10_IND_NE,2023,10,194.0,227.02487812619205,2,229.5283207088787,232.51255291804443
00-0036264,2023_10_GB_PIT,2023,10,289.0,218.02405821531107,2,226.40832741145297,223.25776005230043
00-0036355,2023_10_DET_LAC,2023,10,323.0,261.3342301059306,2,253.71246501976975,265.5728771686071
00-0036442,2023_10_HOU_CIN,2023,10,347.0,262.6091766768287,2,278.7396644496513,262.4490897125549
