player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0036412,2020_02_DEN_PIT,2020,2,WR,48.0,28.979830167570228,0
00-0036415,2020_02_LA_PHI,2020,2,WR,45.0,24.413475280360583,0
00-0022921,2020_03_DET_ARI,2020,3,WR,0.0,42.439364499860886,0
00-0026035,2020_03_DET_ARI,2020,3,WR,18.0,47.70472726823765,0
00-0027150,2020_03_LV_NE,2020,3,WR,23.0,61.02068159629881,0
00-0027685,2020_03_GB_NO,2020,3,WR,56.0,44.93693136439125,0
00-0027891,2020_03_SF_NYG,2020,3,WR,36.0,47.561260757828116,0
00-0027942,2020_03_CIN_PHI,2020,3,WR,36.0,73.95145199656498,0
00-0028002,2020_03_HOU_PIT,2020,3,WR,95.0,31.304017798586493,0
00-0028237,2020_03_NYJ_IND,2020,3,WR,0.0,57.918123972800245,0
00-0028411,2020_03_WAS_CLE,2020,3,WR,38.0,35.682638480344394,0
00-0029000,2020_03_LA_BUF,2020,3,WR,100.0,35.391242106798785,0
00-0029293,2020_03_DET_ARI,2020,3,WR,51.0,54.10393582992581,0
00-0029608,2020_03_NYJ_IND,2020,3,WR,52.0,47.15041772874004,0
00-0030035,2020_03_TEN_MIN,2020,3,WR,29.0,79.05700490611385,0
00-0030279,2020_03_CAR_LAC,2020,3,WR,132.0,69.93763136057055,0
00-0030431,2020_03_LA_BUF,2020,3,WR,74.0,55.96704956856075,0
00-0030564,2020_03_DET_ARI,2020,3,WR,137.0,80.8354206036154,0
00-0030663,2020_03_KC_BAL,2020,3,WR,4.0,45.61709232041005,0
00-0031051,2020_03_LA_BUF,2020,3,WR,0.0,43.01148882153875,0
00-0031235,2020_03_WAS_CLE,2020,3,WR,59.0,65.88033743499876,0
00-0031236,2020_03_HOU_PIT,2020,3,WR,23.0,61.23655050132578,0
00-0031325,2020_03_KC_BAL,2020,3,WR,62.0,52.23557890498421,0
00-0031382,2020_03_WAS_CLE,2020,3,WR,36.0,37.43989043546682,0
00-0031408,2020_03_TB_DEN,2020,3,WR,2.0,67.30606628077989,0
00-0031428,2020_03_CHI_ATL,2020,3,WR,123.0,72.28054306700294,0
00-0031544,2020_03_DAL_SEA,2020,3,WR,86.0,73.62582581999578,0
00-0031547,2020_03_MIA_JAX,2020,3,WR,69.0,51.79988196718377,0
00-0031549,2020_03_LV_NE,2020,3,WR,32.0,46.647212654790096,0
00-0031588,2020_03_LA_BUF,2020,3,WR,49.0,68.09248637137361,0
00-0031868,2020_03_LV_NE,2020,3,WR,27.0,50.251642962025365,0
00-0032009,2020_03_TEN_MIN,2020,3,WR,41.0,47.447578710926436,0
00-0032128,2020_03_MIA_JAX,2020,3,WR,34.0,55.671921057534206,0
00-0032211,2020_03_DAL_SEA,2020,3,WR,100.0,73.63119958087327,0
00-0032688,2020_03_CAR_LAC,2020,3,WR,55.0,53.570064030482094,0
00-0032775,2020_03_KC_BAL,2020,3,WR,0.0,25.18077805331432,0
00-0033009,2020_03_CIN_PHI,2020,3,WR,125.0,41.754640570850626,0
00-0033040,2020_03_KC_BAL,2020,3,WR,77.0,63.95584625595956,0
00-0033127,2020_03_HOU_PIT,2020,3,WR,54.0,49.51859104002237,0
00-0033251,2020_03_NYJ_IND,2020,3,WR,34.0,41.39974338390116,0
00-0033282,2020_03_CAR_LAC,2020,3,WR,45.0,33.036756413217226,0
00-0033292,2020_03_SF_NYG,2020,3,WR,20.0,27.71117345175653,0
00-0033307,2020_03_SF_NYG,2020,3,WR,63.0,59.75169328372735,0
00-0033367,2020_03_SF_NYG,2020,3,WR,9.0,27.344259760109384,0
00-0033375,2020_03_TB_DEN,2020,3,WR,43.0,43.000537229272474,0
00-0033471,2020_03_MIA_JAX,2020,3,WR,14.0,32.166559180799766,0
00-0033536,2020_03_CAR_LAC,2020,3,WR,17.0,47.84642020028827,0
00-0033589,2020_03_DAL_SEA,2020,3,WR,2.0,22.683982996512942,0
00-0033591,2020_03_DAL_SEA,2020,3,WR,9.0,29.053630479014778,0
00-0033681,2020_03_MIA_JAX,2020,3,WR,43.0,58.72371138992905,0
00-0033733,2020_03_CIN_PHI,2020,3,WR,72.0,49.790213581120874,0
00-0033857,2020_03_HOU_PIT,2020,3,WR,43.0,45.398334346920095,0
00-0033859,2020_03_NYJ_IND,2020,3,WR,0.0,31.953032849461035,0
00-0033871,2020_03_TEN_MIN,2020,3,WR,69.0,62.42623741489797,0
00-0033891,2020_03_LV_NE,2020,3,WR,32.0,28.416580193857975,0
00-0033908,2020_03_LA_BUF,2020,3,WR,107.0,54.64314037408026,0
00-0033921,2020_03_TB_DEN,2020,3,WR,64.0,64.75520680507054,0
00-0033932,2020_03_DET_ARI,2020,3,WR,57.0,45.75397048109908,0
00-0033943,2020_03_LA_BUF,2020,3,WR,60.0,46.133823969971544,0
00-0034272,2020_03_GB_NO,2020,3,WR,5.0,63.88839853926392,0
00-0034273,2020_03_SF_NYG,2020,3,WR,29.0,25.547392984951728,0
00-0034309,2020_03_TEN_MIN,2020,3,WR,7.0,25.552978977766955,0
00-0034353,2020_03_CHI_ATL,2020,3,WR,41.0,31.74141140208356,0
00-0034419,2020_03_NYJ_IND,2020,3,WR,64.0,70.68630893325674,0
00-0034521,2020_03_GB_NO,2020,3,WR,146.0,43.193532414544705,0
00-0034646,2020_03_CHI_ATL,2020,3,WR,27.0,31.254562933577745,0
00-0034652,2020_03_TEN_MIN,2020,3,WR,0.0,33.73793007928401,0
00-0034653,2020_03_CIN_PHI,2020,3,WR,19.0,28.953130789102193,0
00-0034676,2020_03_HOU_PIT,2020,3,WR,36.0,24.749707368963097,0
00-0034686,2020_03_CIN_PHI,2020,3,WR,29.0,25.301201687091254,0
00-0034764,2020_03_DAL_SEA,2020,3,WR,138.0,49.345737233831485,0
00-0034765,2020_03_GB_NO,2020,3,WR,42.0,46.74228992603231,0
00-0034827,2020_03_CAR_LAC,2020,3,WR,65.0,71.98916369936937,0
00-0034837,2020_03_CHI_ATL,2020,3,WR,110.0,74.69633091408284,0
00-0034854,2020_03_WAS_CLE,2020,3,WR,0.0,23.455623606017486,0
00-0034928,2020_03_WAS_CLE,2020,3,WR,0.0,22.76945916277833,0
00-0034983,2020_03_LV_NE,2020,3,WR,84.0,32.62606795533698,0
