player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0033858,2022_08_NE_NYJ,2022,8,10.0,22.80998135498082,1,25.98069301804729,23.86024568952264
00-0033879,2022_08_TEN_HOU,2022,8,24.0,18.171501754195457,1,22.816714950968024,19.53180748724825
00-0033881,2022_08_DEN_JAX,2022,8,55.0,43.55017224672045,1,46.99944675886201,41.971523997221105
00-0034073,2022_08_SF_LA,2022,8,56.0,11.957775407347324,1,14.15747628719101,14.532840172251811
00-0034159,2022_08_NYG_SEA,2022,8,12.0,29.720186869992578,1,30.88299349238604,30.27443367469437
00-0034270,2022_08_NE_NYJ,2022,8,79.0,39.22610713386888,1,42.45372147418866,38.22513513481075
00-0034351,2022_08_PIT_PHI,2022,8,64.0,53.95694520049089,1,46.79928195512672,53.00256850797967
00-0034365,2022_08_CAR_ATL,2022,8,2.0,15.927652014976726,1,16.309823429433862,18.337831222639235
00-0034383,2022_08_CHI_DAL,2022,8,74.0,36.286923117985665,1,38.79370923501259,35.78171788909582
00-0034613,2022_08_NYG_SEA,2022,8,58.0,23.210922209982556,1,26.473951886673497,24.194645003954843
00-0034829,2022_08_MIA_DET,2022,8,38.0,28.579118444520933,1,33.87290161436416,28.528206060451797
00-0034830,2022_08_CIN_CLE,2022,8,42.0,32.60461671994359,1,31.684227458042884,33.17696856731819
00-0034970,2022_08_ARI_MIN,2022,8,28.0,30.614427328058905,1,31.473671769966423,31.1123915929898
00-0034981,2022_08_LV_NO,2022,8,31.0,38.33785571076662,1,40.1072383380842,37.71101488215376
00-0035222,2022_08_PIT_PHI,2022,8,3.0,11.023000008364919,1,15.227229708455187,13.351793295976368
00-0035229,2022_08_MIA_DET,2022,8,80.0,45.92666018155444,1,42.55259831634993,45.28644842526394
00-0035249,2022_08_BAL_TB,2022,8,4.0,13.356395571474042,1,15.607629415676566,15.74825696163624
00-0035345,2022_08_NYG_SEA,2022,8,10.0,11.862850534277918,1,13.67024535740015,14.520659393404598
00-0035572,2022_08_CAR_ATL,2022,8,9.0,9.820948387960449,1,11.84805802943196,12.692886132760847
00-0035624,2022_08_CHI_DAL,2022,8,24.0,16.445466527999574,1,19.30792102052642,18.342747186338624
00-0035644,2022_08_NYG_SEA,2022,8,19.0,31.915529995519886,1,34.20621377202353,31.992880057123593
00-0035689,2022_08_GB_BUF,2022,8,10.0,33.905076062088526,1,34.27541547518491,34.0823390380726
00-0036040,2022_08_LV_NO,2022,8,14.0,34.32750466441324,1,38.950194448457445,33.683277004092375
00-0036244,2022_08_NYG_SEA,2022,8,5.0,13.862717349958409,1,14.311794321700182,16.517522172677772
00-0036290,2022_08_CHI_DAL,2022,8,11.0,29.834953758755045,1,31.151665385768965,30.347100745807396
00-0036332,2022_08_GB_BUF,2022,8,9.0,14.625489380152757,1,18.140188960562515,16.631091522405193
00-0036556,2022_08_TEN_HOU,2022,8,19.0,20.716658776256413,1,23.473151312714023,22.10208204315876
00-0036741,2022_08_PIT_PHI,2022,8,0.0,11.68884694838344,1,15.709653828665544,13.968027532410002
00-0036754,2022_08_MIA_DET,2022,8,6.0,18.589248476228843,1,19.49805258587839,20.573289444013852
00-0036876,2022_08_WAS_IND,2022,8,11.0,24.596243925025536,1,24.178615290501416,26.07332584642824
00-0036894,2022_08_PIT_PHI,2022,8,57.0,45.685837988949274,1,45.673110274837526,44.46772124221047
00-0036970,2022_08_CAR_ATL,2022,8,80.0,40.90021436855248,1,44.228862452367,39.67283741972673
00-0037005,2022_08_CAR_ATL,2022,8,17.0,18.919454715007472,1,24.951425052951432,19.93599705511296
00-0037168,2022_08_WAS_IND,2022,8,13.0,17.239642670604255,1,19.939660410766148,19.06756100089852
00-0037252,2022_08_DEN_JAX,2022,8,87.0,45.088168948239286,1,33.25695479116247,46.081548607715334
00-0037569,2022_08_CHI_DAL,2022,8,15.0,14.559260129436016,1,18.541864275894884,16.48848295396077
00-0037809,2022_08_TEN_HOU,2022,8,3.0,11.857395029075668,1,12.470893836467363,14.731779807127506
00-0037838,2022_08_BAL_TB,2022,8,77.0,31.85286239610188,1,32.123610085713516,32.30327790233756
00-0038041,2022_08_CHI_DAL,2022,8,1.0,20.70999382475646,1,25.32092697627527,21.76089876575051
00-0038129,2022_08_BAL_TB,2022,8,15.0,34.165972698575246,1,39.36306766909851,33.43795530477421
00-0024243,2022_09_GB_DET,2022,9,19.0,12.403086719084115,1,13.794146207388527,15.069018151878332
00-0030061,2022_09_SEA_ARI,2022,9,40.0,50.44464770398085,1,48.40292587103006,49.001800854856256
00-0030506,2022_09_TEN_KC,2022,9,106.0,68.85983901601475,1,62.02243997812553,65.9947347500175
00-0031260,2022_09_MIN_WAS,2022,9,0.0,30.053270553501203,1,30.98153770791888,30.608519336638707
00-0031484,2022_09_LV_JAX,2022,9,7.0,11.752086065824418,1,16.274573123281648,13.932683288613154
00-0032134,2022_09_BUF_NYJ,2022,9,16.0,12.500660914232679,1,17.652300942945715,14.47441844337085
00-0032392,2022_09_TEN_KC,2022,9,34.0,18.97641492190677,1,20.691897057436467,20.76644588450019
00-0033090,2022_09_IND_NE,2022,9,50.0,25.708957639299907,1,28.77066854297719,26.41851581619864
00-0033110,2022_09_LA_TB,2022,9,0.0,55.94496321090412,1,50.09734547964703,54.50652328076155
00-0033217,2022_09_IND_NE,2022,9,13.0,16.304402367745876,1,17.347741523771234,18.54817984636376
00-0033757,2022_09_GB_DET,2022,9,29.0,27.082644357423497,1,26.449275031106975,28.289616172234712
00-0033858,2022_09_IND_NE,2022,9,21.0,19.578442274296172,1,20.86631621188683,21.37095210349477
00-0033879,2022_09_PHI_HOU,2022,9,14.0,16.475302740067253,1,18.819540359073667,18.46258551014544
00-0033881,2022_09_LV_JAX,2022,9,8.0,35.6643407958191,1,31.016326834613565,36.53037366760721
00-0033895,2022_09_LAC_ATL,2022,9,36.0,38.2319747358445,1,38.383835303206325,37.91080152204536
00-0034011,2022_09_LV_JAX,2022,9,19.0,12.273001468757258,1,13.334654689427737,15.014673878745636
00-0034159,2022_09_SEA_ARI,2022,9,24.0,21.281815383168215,1,24.72103481810935,22.473514540569873
00-0034270,2022_09_BUF_NYJ,2022,9,7.0,40.24311037956605,1,37.07839387721324,40.271653066415965
00-0034351,2022_09_PHI_HOU,2022,9,100.0,53.95913147207706,1,54.97083490371401,51.527179150058615
00-0034798,2022_09_MIA_CHI,2022,9,0.0,15.555668374596,1,15.913537189784057,18.016489459334444
00-0034829,2022_09_MIA_CHI,2022,9,3.0,26.506153571836524,1,30.01974156898907,27.03488480983109
00-0034830,2022_09_CAR_CIN,2022,9,35.0,23.52320770286995,1,21.07946619347487,25.50008683402589
00-0034981,2022_09_LV_JAX,2022,9,42.0,39.90432763770495,1,43.742082288489065,38.70870094440854
00-0035229,2022_09_MIN_WAS,2022,9,70.0,42.42125901212272,1,40.12488090605926,42.02197625008048
00-0035249,2022_09_BAL_NO,2022,9,19.0,17.50405880613537,1,19.110117405078164,19.49692903352353
00-0035644,2022_09_SEA_ARI,2022,9,96.0,24.889035879265133,1,28.76121338965536,25.55397103328813
00-0035689,2022_09_BUF_NYJ,2022,9,25.0,33.721881147989265,1,32.399701677630546,34.227985866055086
00-0036040,2022_09_BAL_NO,2022,9,42.0,34.55987095331669,1,36.02258631334823,34.45818677217624
00-0036244,2022_09_SEA_ARI,2022,9,6.0,14.454636824356893,1,14.7791793812385,17.05837096882356
00-0036290,2022_09_MIA_CHI,2022,9,41.0,27.14910429915679,1,24.882186236883324,28.643215500205464
00-0036332,2022_09_GB_DET,2022,9,41.0,15.694928790564017,1,19.4862112064858,17.51755639220752
00-0036422,2022_09_BAL_NO,2022,9,8.0,17.348858163316876,1,18.831132020173197,19.38340837882549
00-0036556,2022_09_PHI_HOU,2022,9,5.0,24.377103361200945,1,24.256818499916417,25.82766005697373
00-0036628,2022_09_MIN_WAS,2022,9,5.0,15.944829891361735,1,16.9521958354856,18.23981667046573
00-0036637,2022_09_TEN_KC,2022,9,45.0,14.797378229377372,1,16.202355759152862,17.16312082625583
00-0036741,2022_09_PHI_HOU,2022,9,13.0,10.821329785930345,1,15.381802421935935,13.110774831349111
00-0036754,2022_09_GB_DET,2022,9,0.0,23.311239743649626,1,23.407088571143696,24.855226241726825
00-0036876,2022_09_IND_NE,2022,9,0.0,21.11326014175169,1,23.50808145199082,22.51477832210921
00-0036970,2022_09_LAC_ATL,2022,9,27.0,43.85184230013064,1,42.73974422917562,43.06054250861251
00-0037005,2022_09_CAR_CIN,2022,9,11.0,18.493479110670023,1,23.93406487170264,19.669923935980588
00-0037809,2022_09_TEN_KC,2022,9,48.0,22.203574948228926,1,23.714630036616548,23.62935444969616
00-0037838,2022_09_BAL_NO,2022,9,24.0,41.712581376085964,1,40.20062401570446,41.25955507913999
00-0038129,2022_09_LA_TB,2022,9,68.0,38.371646290189034,1,38.73632146447024,37.99462407675829
00-0024243,2022_10_DAL_GB,2022,10,-1.0,13.532492619442912,1,18.49946412350385,15.411361398595522
00-0030506,2022_10_JAX_KC,2022,10,81.0,69.227035362428,1,64.26580468366842,65.97700307516001
00-0031260,2022_10_WAS_PHI,2022,10,12.0,29.96460334037246,1,32.424065099261256,30.25398283610195
00-0031273,2022_10_SEA_TB,2022,10,8.0,20.183672905557728,1,26.034031010509008,21.075882199577357
00-0032141,2022_10_DEN_TEN,2022,10,0.0,11.424448252188855,1,12.589253759911102,14.252964138256347
00-0032392,2022_10_DEN_TEN,2022,10,41.0,20.172592141282255,1,21.717321118757024,21.844785603275263
00-0032725,2022_10_ARI_LA,2022,10,0.0,10.448727150977371,1,9.899404537371527,13.708523850763546
00-0033110,2022_10_ARI_LA,2022,10,73.0,44.324661524635616,1,40.85987128627392,43.90002620145584
00-0033288,2022_10_LAC_SF,2022,10,21.0,49.03999699061259,1,46.18010194467235,47.919738319716366
00-0033357,2022_10_NO_PIT,2022,10,0.0,16.463062412384218,1,17.14880137699278,18.751780842446273
00-0033439,2022_10_CLE_MIA,2022,10,13.0,11.533077781853747,1,16.180203873081965,13.71836431861345
00-0033757,2022_10_DAL_GB,2022,10,8.0,29.765104088196193,1,28.71917914527591,30.71318152661295
00-0033879,2022_10_HOU_NYG,2022,10,0.0,16.12756142823137,1,19.87853547483158,17.903690819637237
00-0033881,2022_10_JAX_KC,2022,10,14.0,44.670837057367635,1,48.20049426865064,42.9383253985324
00-0034159,2022_10_SEA_TB,2022,10,28.0,17.626512910055993,1,20.386350529533004,19.39551582472164
00-0034351,2022_10_WAS_PHI,2022,10,23.0,60.5879012900277,1,49.28537081181103,59.5586615640256
00-0034364,2022_10_HOU_NYG,2022,10,72.0,19.650254547928043,1,23.502605991099212,20.97009010718603
00-0034383,2022_10_DAL_GB,2022,10,54.0,38.69010936132727,1,39.56269573002482,38.18164610617063
00-0034798,2022_10_CLE_MIA,2022,10,0.0,16.12182785142147,1,17.49493307584503,18.32867093343688
00-0034829,2022_10_CLE_MIA,2022,10,31.0,24.868483091116566,1,29.68643968181551,25.364943942125
00-0034981,2022_10_IND_LV,2022,10,43.0,42.423564830058595,1,41.95965625442009,41.69262157629904
00-0035222,2022_10_NO_PIT,2022,10,0.0,9.959882073456624,1,12.568991102753014,12.70930118767004
00-0035229,2022_10_MIN_BUF,2022,10,45.0,48.49152902628741,1,47.894743682937325,47.03021057525599
00-0035547,2022_10_JAX_KC,2022,10,6.0,10.22036341833197,1,10.59341894264638,13.341753755775445
00-0035572,2022_10_ATL_CAR,2022,10,0.0,8.994569163983854,1,11.646872513578764,11.856190457544573
00-0035644,2022_10_SEA_TB,2022,10,34.0,24.34866700650158,1,23.17170848169199,25.99384218791172
00-0035689,2022_10_MIN_BUF,2022,10,57.0,31.03462455400899,1,30.184317751688607,31.789493449022302
00-0036040,2022_10_NO_PIT,2022,10,44.0,25.130767569354795,1,28.98907249710883,25.768157903652217
00-0036145,2022_10_HOU_NYG,2022,10,9.0,17.201451578466838,1,22.781265218578415,18.51335142173436
00-0036232,2022_10_CLE_MIA,2022,10,15.0,28.148309186034002,1,29.679976355484932,28.83127805306034
00-0036290,2022_10_DET_CHI,2022,10,74.0,31.509648567333496,1,31.656795027771356,32.02508574755839
00-0036422,2022_10_NO_PIT,2022,10,22.0,11.772154434883424,1,14.33881796685078,14.303937128172237
00-0036637,2022_10_JAX_KC,2022,10,20.0,16.66393773568893,1,20.47586389633679,18.36235951742618
00-0036754,2022_10_DET_CHI,2022,10,2.0,19.01300935714575,1,25.063381028968863,20.0145928535879
00-0036876,2022_10_IND_LV,2022,10,57.0,19.564803630887127,1,23.408822293859338,20.89676979003238
00-0036894,2022_10_NO_PIT,2022,10,36.0,43.56545635089975,1,39.695432578207395,43.30848997141855
00-0036970,2022_10_ATL_CAR,2022,10,28.0,45.17373975700367,1,42.16195769131967,44.56162265335846
00-0037005,2022_10_ATL_CAR,2022,10,0.0,20.125402899779125,1,21.199621453865504,21.88854774223761
00-0037011,2022_10_LAC_SF,2022,10,21.0,20.790668922808205,1,24.068974961035824,22.072528911843417
00-0037252,2022_10_DEN_TEN,2022,10,11.0,47.397700769936364,1,35.37486725636575,48.13859766599451
00-0037744,2022_10_ARI_LA,2022,10,7.0,24.37706339521005,1,21.830811265213185,26.266323780794284
00-0038129,2022_10_SEA_TB,2022,10,35.0,27.031636080617456,1,26.322778790520196,28.25860036788965
00-0030506,2022_11_KC_LAC,2022,11,115.0,74.06413401840852,1,71.47061248545462,69.7845624056057
00-0031260,2022_11_WAS_HOU,2022,11,65.0,30.266946782048574,1,34.21240753752196,30.250017244004447
00-0031585,2022_11_CHI_ATL,2022,11,17.0,16.48363470687113,1,20.176799795388387,18.225948895351664
00-0032134,2022_11_NYJ_NE,2022,11,0.0,14.090494115030733,1,14.73406648777646,16.681808941458613
00-0032141,2022_11_TEN_GB,2022,11,3.0,16.516134388830114,1,20.898054661704354,18.129857291560768
00-0032392,2022_11_TEN_GB,2022,11,36.0,21.715510666755975,1,28.124036120611397,22.31633720927961
00-0033090,2022_11_NYJ_NE,2022,11,20.0,28.74147044663979,1,29.19719512099017,29.545261710022256
00-0033110,2022_11_LA_NO,2022,11,45.0,45.60694820099545,1,39.08251870026442,45.576180202986265
00-0033217,2022_11_PHI_IND,2022,11,14.0,16.92649519583875,1,18.07325721259675,19.0742281194352
00-0033246,2022_11_DAL_MIN,2022,11,8.0,14.356280860479643,1,19.478573801478483,16.104644104651182
00-0033288,2022_11_SF_ARI,2022,11,84.0,45.41954011522573,1,42.53378132150828,44.75407434666985
00-0033357,2022_11_LA_NO,2022,11,8.0,17.193550575382723,1,13.319397318973092,20.21603665025904
00-0033576,2022_11_LV_DEN,2022,11,16.0,16.81381727186979,1,15.843017511402763,19.358487307461186
00-0033757,2022_11_TEN_GB,2022,11,19.0,26.21149118367513,1,27.168758597448207,27.239127635131577
00-0033858,2022_11_NYJ_NE,2022,11,40.0,18.799719966608414,1,23.7381794227273,20.02889297137108
00-0033885,2022_11_CLE_BUF,2022,11,17.0,37.91361166212894,1,33.31523241133492,38.49102668330784
00-0034270,2022_11_NYJ_NE,2022,11,15.0,42.41730070737256,1,39.45202330380523,42.139470173778896
00-0034364,2022_11_WAS_HOU,2022,11,8.0,20.927844274488844,1,23.559964488255176,22.309502570168966
00-0034365,2022_11_CAR_BAL,2022,11,24.0,12.585319049133897,1,14.460491091272166,15.141050039407093
00-0034383,2022_11_DAL_MIN,2022,11,22.0,37.5224228742823,1,35.76437440245566,37.634842752535505
00-0034753,2022_11_CAR_BAL,2022,11,63.0,64.01566653037283,1,59.444023011464054,61.34309050978406
00-0034830,2022_11_CIN_PIT,2022,11,28.0,30.003558715252414,1,28.571413955238015,30.99183200501731
00-0034981,2022_11_LV_DEN,2022,11,33.0,39.9433300721591,1,43.7655320097005,38.745666841855346
00-0035222,2022_11_CIN_PIT,2022,11,8.0,7.726713662673889,1,10.368819366203615,10.747806068411863
00-0035229,2022_11_DAL_MIN,2022,11,34.0,46.66304183833334,1,39.21242400453168,46.66846111608457
00-0035547,2022_11_KC_LAC,2022,11,51.0,11.189374275009893,1,12.783733699088328,13.96943770533313
00-0035689,2022_11_CLE_BUF,2022,11,70.0,36.20639083592613,1,38.15868649256652,35.81146887737807
00-0036040,2022_11_LA_NO,2022,11,47.0,26.507849233585215,1,27.89861990096621,27.420248392756505
00-0036145,2022_11_DET_NYG,2022,11,20.0,20.05329189259106,1,24.455582655112632,21.22357151675341
00-0036232,2022_11_CLE_BUF,2022,11,41.0,27.759124304799432,1,27.80633484663956,28.758919914929923
00-0036290,2022_11_CHI_ATL,2022,11,35.0,42.798336889510125,1,48.9541105912844,40.823732511455546
00-0036422,2022_11_LA_NO,2022,11,12.0,23.791966537132595,1,24.367347486531077,25.18947035934014
00-0036628,2022_11_WAS_HOU,2022,11,0.0,15.701759586333239,1,16.428475316381462,18.077717509442557
00-0036637,2022_11_KC_LAC,2022,11,15.0,19.923691445211922,1,21.674822095207773,21.58950510558218
00-0036741,2022_11_PHI_IND,2022,11,7.0,25.137147260532842,1,30.57156519570332,25.48872873472846
00-0036754,2022_11_DET_NYG,2022,11,20.0,18.569841667815727,1,20.694920362050897,20.33635092264304
00-0036876,2022_11_PHI_IND,2022,11,16.0,21.171991182640085,1,23.4920106753304,22.579734338788136
00-0036894,2022_11_CIN_PIT,2022,11,79.0,49.26700487719468,1,41.77549579140591,48.95607917344033
00-0036970,2022_11_CHI_ATL,2022,11,43.0,34.136991698208206,1,38.62181272450744,33.541381132164794
00-0037005,2022_11_CAR_BAL,2022,11,0.0,16.3459678010237,1,19.090607357680305,18.276923720414317
00-0037078,2022_11_WAS_HOU,2022,11,0.0,14.196871547879923,1,17.325170172989978,16.325636549378956
00-0037252,2022_11_LV_DEN,2022,11,30.0,46.51244455974147,1,45.32289512349762,45.40436940779553
00-0037277,2022_11_WAS_HOU,2022,11,0.0,21.222159212532237,1,19.892397312546567,23.28367180146998
00-0037569,2022_11_DAL_MIN,2022,11,-2.0,15.40626914880541,1,18.49529474459321,17.391776865398754
00-0037744,2022_11_SF_ARI,2022,11,14.0,22.723445905965953,1,20.5721716786844,24.7468677920648
00-0037809,2022_11_TEN_GB,2022,11,31.0,21.3683389843985,1,26.02280195191989,22.329523006125488
00-0038041,2022_11_DAL_MIN,2022,11,15.0,15.553408552754096,1,16.910475019914028,17.833821124753317
00-0030506,2022_12_LA_KC,2022,12,57.0,70.98929768717885,1,68.89588848049084,67.00156966813302
00-0031260,2022_12_ATL_WAS,2022,12,7.0,35.15419166579879,1,37.324865345762746,34.85059481428796
00-0031273,2022_12_TB_CLE,2022,12,15.0,17.806470501499916,1,24.963991472485592,18.75784693308742
00-0031585,2022_12_ATL_WAS,2022,12,9.0,12.207823926395992,1,15.887020611678764,14.484257262200671
00-0032134,2022_12_CHI_NYJ,2022,12,17.0,21.08405101699603,1,23.800462703534976,22.431045988442527
00-0032141,2022_12_CIN_TEN,2022,12,0.0,10.840920160227068,1,13.935929435350127,13.392936039097654
00-0032392,2022_12_CIN_TEN,2022,12,30.0,29.232937363557152,1,31.357002544125585,29.673933037856084
00-0033090,2022_12_NE_MIN,2022,12,63.0,24.861203355661495,1,23.6464466085058,26.44949232048194
00-0033217,2022_12_PIT_IND,2022,12,14.0,11.765948820101555,1,14.460319445167874,14.275409174952484
00-0033246,2022_12_NE_MIN,2022,12,20.0,16.629409755505147,1,19.271470109643374,18.54367641974572
00-0033288,2022_12_NO_SF,2022,12,26.0,55.83809409148094,1,56.46670644326407,53.241814529059
00-0033357,2022_12_NO_SF,2022,12,7.0,21.137403836872117,1,19.36051668035932,23.29030939594439
00-0033455,2022_12_ATL_WAS,2022,12,16.0,8.769185961341938,1,7.134105055858287,12.434135420532748
00-0033757,2022_12_GB_PHI,2022,12,20.0,21.774626847925155,1,22.438510406761377,23.40693351300566
00-0033881,2022_12_BAL_JAX,2022,12,4.0,36.5384845646591,1,34.57349188458015,36.81065592869143
00-0033885,2022_12_TB_CLE,2022,12,29.0,45.132243596637565,1,40.67272893917289,44.787085616944374
00-0033895,2022_12_LAC_ARI,2022,12,18.0,35.006127146341484,1,33.10577329236192,35.457120988651575
00-0034159,2022_12_LV_SEA,2022,12,17.0,23.435602141971685,1,24.138254712539524,24.854396110329247
00-0034270,2022_12_CHI_NYJ,2022,12,50.0,41.445215624688984,1,39.147384963782955,41.16754281417396
00-0034364,2022_12_HOU_MIA,2022,12,61.0,20.005741536209865,1,22.39267956069965,21.546378315280425
00-0034365,2022_12_DEN_CAR,2022,12,21.0,16.91003498108464,1,17.441424467538372,19.17109495253098
00-0034383,2022_12_NYG_DAL,2022,12,31.0,45.00969988308181,1,44.94459145270272,43.88511672478728
00-0034753,2022_12_BAL_JAX,2022,12,50.0,64.04375804457315,1,67.46576731818526,59.922160849798885
00-0034798,2022_12_HOU_MIA,2022,12,4.0,13.50760156589277,1,15.834130068564429,15.867048288284744
00-0034829,2022_12_HOU_MIA,2022,12,0.0,25.872942815473582,1,29.1880958316184,26.51628232759031
00-0034830,2022_12_CIN_TEN,2022,12,57.0,28.522523286171197,1,27.40172674838977,29.638624827036143
00-0034981,2022_12_LV_SEA,2022,12,33.0,37.72267507381801,1,35.344647013771514,37.92231219214904
00-0035222,2022_12_PIT_IND,2022,12,-4.0,12.707067853853243,1,12.903454276584874,15.55124479552131
00-0035229,2022_12_NE_MIN,2022,12,43.0,48.655685136929165,1,39.039640955990144,48.804951555943504
00-0035249,2022_12_BAL_JAX,2022,12,76.0,15.916214680529713,1,17.140121966291943,18.17560090780598
00-0035345,2022_12_NYG_DAL,2022,12,23.0,9.751636089030239,1,11.38696785705358,12.703038113001387
00-0035547,2022_12_LA_KC,2022,12,26.0,10.622610789846247,1,13.612426078342583,13.220790842635772
00-0035572,2022_12_ATL_WAS,2022,12,9.0,11.278217792809416,1,12.00047048553148,14.204942726509133
00-0035644,2022_12_LV_SEA,2022,12,34.0,24.72525723182075,1,23.250643232695964,26.377438965478195
00-0035689,2022_12_BUF_DET,2022,12,17.0,42.478319898822974,1,49.707946885165754,40.34931207274786
00-0036040,2022_12_NO_SF,2022,12,0.0,27.26414533366106,1,29.934388733513615,27.85114456196553
00-0036145,2022_12_NYG_DAL,2022,12,20.0,17.132673986955307,1,21.897386681187065,18.600523072605597
00-0036250,2022_12_GB_PHI,2022,12,0.0,7.642129358461419,1,10.300290906550265,10.670834315637332
00-0036290,2022_12_CHI_NYJ,2022,12,27.0,42.406235071098635,1,47.47776525049129,40.676447726049325
00-0036422,2022_12_NO_SF,2022,12,17.0,19.244508752533964,1,22.923664310863884,20.64610874411779
00-0036424,2022_12_LA_KC,2022,12,12.0,11.113906611183518,1,11.822320124564136,14.06356224979224
00-0036628,2022_12_ATL_WAS,2022,12,24.0,15.157619127702866,1,18.1253501502388,17.195974683398834
00-0036637,2022_12_LA_KC,2022,12,16.0,19.104683912062836,1,21.616838602980746,20.734701812234995
00-0036754,2022_12_BUF_DET,2022,12,6.0,20.996504024561503,1,23.04179965180315,22.47574431388087
00-0036894,2022_12_PIT_IND,2022,12,39.0,49.76071729398252,1,46.03594890841664,48.707253554259225
00-0037005,2022_12_DEN_CAR,2022,12,2.0,23.100950509061693,1,25.188106741099904,24.31098416768002
00-0037011,2022_12_LAC_ARI,2022,12,0.0,15.507130585391995,1,21.00098287602991,17.045222858406202
00-0037252,2022_12_DEN_CAR,2022,12,11.0,45.03908538248659,1,48.2207493896635,43.32372018966199
00-0037277,2022_12_HOU_MIA,2022,12,20.0,13.505238738520685,1,19.70459897638154,15.164637402448976
00-0037744,2022_12_LAC_ARI,2022,12,1.0,26.437773961889224,1,29.808419342113673,27.000855507983346
00-0037755,2022_12_PIT_IND,2022,12,98.0,23.37712884153995,1,26.871733957666937,24.298311036902867
00-0038041,2022_12_NYG_DAL,2022,12,57.0,16.11737576793172,1,19.056546551674774,18.041573583680744
00-0038129,2022_12_TB_CLE,2022,12,0.0,23.21325711507445,1,25.762168586893957,24.32582687093232
00-0024243,2022_13_GB_CHI,2022,13,0.0,9.059893162211951,1,11.333530849152284,11.981868841916992
00-0030506,2022_13_KC_CIN,2022,13,56.0,80.05232019936402,1,80.6776581427552,74.44618210171225
00-0031260,2022_13_WAS_NYG,2022,13,20.0,24.749326260891525,1,25.47935548459022,25.999839910818046
00-0031585,2022_13_PIT_ATL,2022,13,7.0,16.734820689414793,1,21.32588258115354,18.283535231886937
00-0032134,2022_13_NYJ_MIN,2022,13,31.0,11.777232822607681,1,12.327056083139984,14.673098562690551
00-0032141,2022_13_TEN_PHI,2022,13,4.0,9.616446308853826,1,11.249773786585523,12.585018342111644
00-0032392,2022_13_TEN_PHI,2022,13,22.0,25.26276775725187,1,28.917630286798495,25.92053649186009
00-0033090,2022_13_BUF_NE,2022,13,13.0,31.707433292048453,1,32.132074358343324,32.14810013285542
00-0033110,2022_13_SEA_LA,2022,13,14.0,49.16466184166927,1,40.82311606172125,49.02017601832161
00-0033217,2022_13_IND_DAL,2022,13,6.0,13.386725507096635,1,13.636183430684234,16.136806372395476
00-0033246,2022_13_NYJ_MIN,2022,13,12.0,13.597678766440666,1,17.73659025152515,15.618185100398833
00-0033288,2022_13_MIA_SF,2022,13,22.0,53.9680492602367,1,55.55297179636365,51.431330404014616
00-0033357,2022_13_NO_TB,2022,13,35.0,19.364343330597794,1,18.28978962329671,21.610679722451927
00-0033439,2022_13_CLE_HOU,2022,13,11.0,17.05688080833109,1,16.5616205339432,19.48533782588146
00-0033576,2022_13_DEN_BAL,2022,13,0.0,14.954464288096194,1,18.637159123609734,16.88878704608988
00-0033757,2022_13_GB_CHI,2022,13,10.0,20.658557779516727,1,19.45545528619458,22.767236114374924
00-0033881,2022_13_JAX_DET,2022,13,30.0,36.19026274785965,1,36.90827320335349,36.020547345124626
00-0033895,2022_13_LAC_LV,2022,13,80.0,29.753889510037578,1,28.585962606366653,30.725423379518247
00-0034159,2022_13_SEA_LA,2022,13,22.0,18.09488138614144,1,23.4906370047473,19.3289889924379
00-0034270,2022_13_NYJ_MIN,2022,13,9.0,38.4369257119384,1,42.69000671292781,37.348629435960454
00-0034364,2022_13_CLE_HOU,2022,13,21.0,24.984112038599346,1,24.20820325350974,26.47776141746388
00-0034383,2022_13_IND_DAL,2022,13,33.0,41.419163096578245,1,38.11997259024804,41.325809750887395
00-0034753,2022_13_DEN_BAL,2022,13,53.0,68.98012935950672,1,72.93494018322248,64.1484654019175
00-0034798,2022_13_MIA_SF,2022,13,21.0,14.872202684443455,1,16.863189872509594,17.122671880327736
00-0034981,2022_13_LAC_LV,2022,13,32.0,42.69228270459611,1,42.95523325631292,41.7964896627224
00-0035222,2022_13_PIT_ATL,2022,13,8.0,20.305916131122668,1,21.569197021497935,22.01242953516513
00-0035229,2022_13_NYJ_MIN,2022,13,33.0,45.28492915375733,1,37.13479253714159,45.58818042912963
00-0035547,2022_13_KC_CIN,2022,13,6.0,14.111494542151956,1,16.244391415723644,16.430877136526142
00-0035572,2022_13_PIT_ATL,2022,13,16.0,15.714573793377856,1,16.71492749841931,18.03945537868575
00-0035644,2022_13_SEA_LA,2022,13,42.0,28.251456785181542,1,29.16432659608725,29.033501701923363
00-0035689,2022_13_BUF_NE,2022,13,0.0,36.66063406550627,1,38.094545621619254,36.30297975869527
00-0035771,2022_13_KC_CIN,2022,13,13.0,21.009590928057346,1,24.811736380776324,22.16950501561833
00-0036232,2022_13_CLE_HOU,2022,13,6.0,27.113172416851153,1,26.763066615350183,28.265124974670147
00-0036244,2022_13_SEA_LA,2022,13,12.0,11.90539276491386,1,12.641827652183537,14.751579098977803
00-0036290,2022_13_GB_CHI,2022,13,72.0,44.642244100233654,1,51.04722510622178,42.393329370678
00-0036422,2022_13_NO_TB,2022,13,28.0,25.06259528488105,1,28.643513853727416,25.758622226174477
