player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0036264,2023_05_GB_LV,2023,5,37.0,19.985699017868985,2,22.211541213236647,17.70730704070906
00-0036389,2023_05_PHI_LA,2023,5,72.0,34.88200827537456,2,33.83429438793355,33.18604947008592
00-0036442,2023_05_CIN_ARI,2023,5,7.0,7.8429889161603,2,8.492807336145068,9.0748479385323
00-0036945,2023_05_CHI_WAS,2023,5,57.0,34.554342749307025,2,36.6940207044786,29.92061222640064
00-0036971,2023_05_JAX_BUF,2023,5,31.0,29.042563961898356,2,25.181402807566908,30.964581983890767
00-0036972,2023_05_NO_NE,2023,5,0.0,14.234856508864496,2,15.623816879275823,13.70387524738596
00-0037013,2023_05_NYJ_DEN,2023,5,26.0,13.153610463207805,2,14.038784215863902,13.27643329977442
00-0037077,2023_05_CHI_WAS,2023,5,19.0,19.23350839937972,2,16.426699920126993,21.80593577813126
00-0037834,2023_05_DAL_SF,2023,5,0.0,8.88989168429534,2,9.66003205109706,9.833715398155014
00-0038102,2023_05_BAL_PIT,2023,5,-6.0,7.851573639041426,2,9.51970453231988,8.125928019045848
00-0038122,2023_05_HOU_ATL,2023,5,10.0,17.03419130819754,2,19.078092052715,15.42018456750502
00-0039150,2023_05_CAR_DET,2023,5,4.0,12.26568307467955,2,13.309576447448151,12.387971211269118
00-0039163,2023_05_HOU_ATL,2023,5,2.0,15.41549814951157,2,15.487966799277476,15.923106906890776
00-0026498,2023_06_ARI_LA,2023,6,2.0,8.271190403266772,2,8.773620024065487,9.569823385000106
00-0026625,2023_06_NE_LV,2023,6,-3.0,12.750434121367702,2,13.243893353706484,13.308449305623611
00-0028118,2023_06_NYG_BUF,2023,6,24.0,16.123943642309918,2,17.709043165819768,15.092910152673078
00-0029263,2023_06_DEN_KC,2023,6,31.0,20.524701254689692,2,20.003300857514628,20.735494757338504
00-0029604,2023_06_MIN_CHI,2023,6,-5.0,6.99255257699199,2,7.207909717428275,8.774530738311167
00-0029701,2023_06_BAL_TEN,2023,6,0.0,6.193324554477923,2,5.319247861276912,9.131796525407784
00-0030565,2023_06_SEA_CIN,2023,6,20.0,8.91963350865092,2,6.014930305203917,13.308705812952722
00-0031280,2023_06_NO_HOU,2023,6,2.0,5.560134815815609,2,5.25656819431972,8.068853536069138
00-0031345,2023_06_NE_LV,2023,6,4.0,6.687939639719712,2,4.551794205422714,10.72862574203068
00-0033077,2023_06_DAL_LAC,2023,6,40.0,8.665240165853948,2,9.494772909939147,9.590869073898
00-0033106,2023_06_DET_TB,2023,6,3.0,6.257271830384493,2,6.762462710812596,7.89008912273766
00-0033275,2023_06_SF_CLE,2023,6,1.0,13.991672423359217,2,15.076616255004668,13.786791339949213
00-0033873,2023_06_DEN_KC,2023,6,31.0,19.90174159287245,2,19.030203814395765,20.54544485300851
00-0033949,2023_06_ARI_LA,2023,6,47.0,23.569336720891833,2,23.497580199957437,22.84883237007495
00-0034796,2023_06_BAL_TEN,2023,6,62.0,48.20189013713723,2,50.06492439702003,41.545687639514966
00-0034855,2023_06_DET_TB,2023,6,6.0,24.9794855053549,2,22.32657194299105,26.446555748691495
00-0034857,2023_06_NYG_BUF,2023,6,11.0,21.460680371081047,2,20.63418727647687,21.80139929958493
00-0035289,2023_06_IND_JAX,2023,6,4.0,5.126789105593677,2,5.372532485114425,7.1922399671750235
00-0036212,2023_06_CAR_MIA,2023,6,0.0,7.065934091455345,2,9.925748494697364,6.352823797474093
00-0036355,2023_06_DAL_LAC,2023,6,20.0,15.434878929273776,2,17.767939944097527,13.816830995230472
00-0036389,2023_06_PHI_NYJ,2023,6,47.0,39.003449787103165,2,36.382010923617635,38.09581693710831
00-0036442,2023_06_SEA_CIN,2023,6,4.0,9.422392578453124,2,11.673736179267838,8.886502970254073
00-0036945,2023_06_MIN_CHI,2023,6,46.0,40.94982392645866,2,38.82794774454297,39.247682003919905
00-0036971,2023_06_IND_JAX,2023,6,15.0,26.49884924636999,2,24.189911208044176,27.38889411002188
00-0036972,2023_06_NE_LV,2023,6,-1.0,11.478115941546962,2,12.775746907197338,11.4938765843839
00-0037013,2023_06_PHI_NYJ,2023,6,15.0,14.826143511340888,2,15.67031143055149,14.70777701540912
00-0037077,2023_06_WAS_ATL,2023,6,3.0,17.652650838753075,2,14.839093162292396,20.49577319898159
00-0037834,2023_06_SF_CLE,2023,6,7.0,7.882316725181219,2,10.29224921534543,7.455070443537519
00-0038122,2023_06_WAS_ATL,2023,6,18.0,16.172088321208776,2,15.53149168782234,17.222656393351986
00-0038416,2023_06_MIN_CHI,2023,6,4.0,12.167811586364868,2,10.709434667175245,14.655787581332664
00-0039150,2023_06_CAR_MIA,2023,6,0.0,11.028535593394865,2,13.72675490334664,9.804498466962588
00-0039163,2023_06_NO_HOU,2023,6,2.0,11.834947356281916,2,11.35911489358672,13.456099114003544
00-0026498,2023_07_PIT_LA,2023,7,8.0,7.324660762143026,2,7.068231381146805,9.4940512613379
00-0026625,2023_07_LV_CHI,2023,7,0.0,5.232198785088123,2,6.514811889735107,6.306530529653305
00-0028118,2023_07_WAS_NYG,2023,7,25.0,18.998894117295468,2,21.14460860520931,16.96075020124367
00-0029263,2023_07_GB_DEN,2023,7,21.0,18.79948448800543,2,17.832167096020097,19.7174374593192
00-0029604,2023_07_SF_MIN,2023,7,-1.0,6.2111856317964085,2,7.033511734832065,7.55395904625721
00-0030565,2023_07_ARI_SEA,2023,7,10.0,9.163748006455133,2,7.9893239921446675,11.887480879750171
00-0031280,2023_07_JAX_NO,2023,7,14.0,4.975780020430909,2,4.993223124144848,7.280828953214643
00-0033106,2023_07_DET_BAL,2023,7,0.0,6.043009773104802,2,7.036081809184415,7.253597087710389
00-0033275,2023_07_CLE_IND,2023,7,3.0,9.659336482168754,2,8.150711301092441,12.613968184904296
00-0033873,2023_07_LAC_KC,2023,7,29.0,20.555149828069503,2,18.965079962213863,21.764199615131872
00-0033949,2023_07_ARI_SEA,2023,7,43.0,32.68578818362472,2,31.386383962893937,31.593397467889364
00-0034796,2023_07_DET_BAL,2023,7,36.0,51.15788895494539,2,50.27819361079007,46.58245343877844
00-0034855,2023_07_ATL_TB,2023,7,32.0,13.85671264777586,2,14.243934827709,14.329474224184615
00-0034857,2023_07_BUF_NE,2023,7,17.0,19.947402332767837,2,19.91476669202389,19.795844972006112
00-0035289,2023_07_CLE_IND,2023,7,29.0,5.98452699627269,2,6.8759112245103475,7.300366306314617
00-0036212,2023_07_MIA_PHI,2023,7,-3.0,8.477070144878889,2,10.941933752805229,7.898792937917493
00-0036264,2023_07_GB_DEN,2023,7,21.0,23.10973780166947,2,22.23647881440159,23.21860108008955
00-0036355,2023_07_LAC_KC,2023,7,5.0,20.49502334823682,2,20.244065319829744,20.45686789872783
00-0036389,2023_07_MIA_PHI,2023,7,21.0,41.54304328602153,2,40.514169855888944,38.71550650525248
00-0036971,2023_07_JAX_NO,2023,7,59.0,22.65104362210399,2,21.372368083523895,23.21724770518128
00-0036972,2023_07_BUF_NE,2023,7,11.0,8.867429145445554,2,10.899339428785694,8.630363751621605
00-0037077,2023_07_WAS_NYG,2023,7,15.0,15.817803964102481,2,15.78764729763192,16.354489718673413
00-0037834,2023_07_SF_MIN,2023,7,19.0,7.231453378710047,2,7.97824455727676,8.474530817447638
00-0038102,2023_07_PIT_LA,2023,7,0.0,9.653351433307408,2,10.7297326952674,10.181983668431544
00-0038122,2023_07_ATL_TB,2023,7,38.0,16.38056873372532,2,18.140176129432895,15.14277996787526
00-0038416,2023_07_LV_CHI,2023,7,24.0,7.723187992975458,2,9.058154571019148,8.331811569932315
00-0026498,2023_08_LA_DAL,2023,8,9.0,5.578060119549868,2,5.227952256195766,8.127477738993411
00-0029263,2023_08_KC_DEN,2023,8,30.0,18.544375001343088,2,17.80785654828398,19.288296995242607
00-0029604,2023_08_MIN_GB,2023,8,9.0,4.67127942724817,2,4.545643260440137,7.161582041908105
00-0030565,2023_08_CLE_SEA,2023,8,-3.0,12.319304454519775,2,12.24096635701975,13.486261885289494
00-0031280,2023_08_NO_IND,2023,8,-1.0,5.213065654106364,2,5.087074355905185,7.613101691054443
00-0031345,2023_08_LV_DET,2023,8,12.0,7.660330012660943,2,6.475598266588017,10.645149086843077
00-0031800,2023_08_ATL_TEN,2023,8,14.0,10.347207613898085,2,9.445875949630988,12.616637057942944
00-0033077,2023_08_LA_DAL,2023,8,19.0,13.317206875032825,2,14.064081103399614,13.542518455737715
00-0033106,2023_08_LV_DET,2023,8,-2.0,4.8186793041616856,2,4.623934451657922,7.349217509956301
00-0033275,2023_08_CLE_SEA,2023,8,27.0,9.870354273515895,2,9.498802616602893,11.722127647164774
00-0033869,2023_08_JAX_PIT,2023,8,18.0,12.079945647565934,2,11.51268880563136,13.745963804980796
00-0033873,2023_08_KC_DEN,2023,8,20.0,24.807096393165182,2,24.636699522938297,23.972219186699675
00-0033949,2023_08_BAL_ARI,2023,8,26.0,30.44595630819097,2,29.55701883983103,29.3427433001955
00-0034796,2023_08_BAL_ARI,2023,8,17.0,46.710876250639615,2,51.55423669872292,37.50585149385114
00-0034855,2023_08_TB_BUF,2023,8,19.0,14.751777025635771,2,14.381424598939812,15.786130350987122
00-0034857,2023_08_TB_BUF,2023,8,41.0,18.961459591684097,2,18.45136425017413,19.423051560459857
00-0035289,2023_08_NO_IND,2023,8,3.0,8.01964333008134,2,8.834397361780573,9.06710730821359
00-0036212,2023_08_NE_MIA,2023,8,8.0,6.016611879192956,2,6.527557560786442,7.684270398884564
00-0036264,2023_08_MIN_GB,2023,8,34.0,21.535827165961237,2,21.58612496268047,21.04078184032162
00-0036355,2023_08_CHI_LAC,2023,8,1.0,15.80918176752811,2,18.557941152574507,13.738251987523173
00-0036389,2023_08_PHI_WAS,2023,8,6.0,37.65358123252496,2,38.75064984236015,33.480462510428595
00-0036442,2023_08_CIN_SF,2023,8,43.0,7.867617352368574,2,8.812637981485375,8.818199646430942
00-0036971,2023_08_JAX_PIT,2023,8,10.0,27.175634178002866,2,24.52379922942304,28.274441584772752
00-0036972,2023_08_NE_MIA,2023,8,-2.0,7.384730869127365,2,7.370981201971971,9.31623002603167
00-0037013,2023_08_NYJ_NYG,2023,8,25.0,14.227580432763283,2,15.665802344000216,13.651565435721071
00-0037077,2023_08_PHI_WAS,2023,8,11.0,14.17947599318425,2,12.52991643545457,16.51054892602556
00-0037834,2023_08_CIN_SF,2023,8,57.0,9.714304747105835,2,8.436790292050407,12.442760105346238
00-0038102,2023_08_JAX_PIT,2023,8,10.0,7.2041507418999,2,7.583311673548303,8.796953042125498
00-0038122,2023_08_ATL_TEN,2023,8,26.0,12.548604424200168,2,10.800117289620244,15.245279974072414
00-0038416,2023_08_CHI_LAC,2023,8,-1.0,13.487986208937054,2,13.413672742190784,14.455732635301644
00-0038476,2023_08_NYJ_NYG,2023,8,12.0,14.564185464422327,2,9.983130088942683,19.583236345149395
00-0039150,2023_08_HOU_CAR,2023,8,11.0,8.825820160865273,2,9.810981188235514,9.578480490032993
00-0039152,2023_08_ATL_TEN,2023,8,11.0,11.919949343711927,2,10.337352584514772,14.566001028003194
00-0039163,2023_08_HOU_CAR,2023,8,13.0,12.22646254733297,2,12.013832447326104,13.535028959867365
00-0030565,2023_09_SEA_BAL,2023,9,4.0,10.927778408197996,2,9.6151679372177,13.486261885289494
00-0031280,2023_09_CHI_NO,2023,9,3.0,4.677674607181753,2,4.697831385129224,7.03002630437711
00-0031800,2023_09_MIN_ATL,2023,9,20.0,11.454906873441457,2,12.423433549075556,11.783536738828207
00-0033077,2023_09_DAL_PHI,2023,9,14.0,18.001557044959874,2,20.16997412626564,16.108877534736685
00-0033537,2023_09_ARI_CLE,2023,9,22.0,18.499330146296117,2,19.872032850271932,17.270487784742954
00-0033873,2023_09_MIA_KC,2023,9,24.0,21.026067077272398,2,20.374464573945087,21.27526348793969
00-0033949,2023_09_MIN_ATL,2023,9,66.0,30.98388381382559,2,27.380351556006712,32.3393837708474
00-0034796,2023_09_SEA_BAL,2023,9,60.0,42.064307708909524,2,43.78787789029962,36.56539963558209
00-0034855,2023_09_TB_HOU,2023,9,4.0,12.996986603341261,2,13.047454497740071,13.929686041856325
00-0034857,2023_09_BUF_CIN,2023,9,44.0,21.670088710989518,2,22.293348958074617,20.614650897438104
00-0034955,2023_09_LA_GB,2023,9,19.0,14.446471378107535,2,15.862863473161962,13.854347912296102
00-0035289,2023_09_IND_CAR,2023,9,5.0,8.142617675145889,2,9.24430606699358,8.90012155098242
00-0036212,2023_09_MIA_KC,2023,9,7.0,8.905404633651328,2,10.427847966112758,9.140315057550268
00-0036264,2023_09_LA_GB,2023,9,7.0,21.82494347285314,2,22.22291790594296,20.955125555837135
00-0036355,2023_09_LAC_NYJ,2023,9,17.0,14.568676763332373,2,13.196080755993616,16.57463133133596
00-0036389,2023_09_DAL_PHI,2023,9,36.0,39.160439897854545,2,36.404327319927944,38.35299634268428
00-0036442,2023_09_BUF_CIN,2023,9,4.0,11.34707847653294,2,12.835850547243687,11.205294029333672
00-0036972,2023_09_WAS_NE,2023,9,3.0,7.905817689711478,2,8.750903611748294,8.943838236990395
00-0037013,2023_09_LAC_NYJ,2023,9,7.0,16.42851277999449,2,18.05596839366325,15.30678071527942
00-0037077,2023_09_WAS_NE,2023,9,27.0,16.57436904641313,2,15.898126854157258,17.591132629660756
00-0038102,2023_09_TEN_PIT,2023,9,-1.0,11.702327413074004,2,14.015390293858747,10.727229796709905
00-0038416,2023_09_CHI_NO,2023,9,70.0,11.533041491090948,2,12.89804171678552,11.476365852819708
00-0038476,2023_09_NYG_LV,2023,9,17.0,13.384589992235112,2,10.888897967004368,16.643000846559733
00-0038579,2023_09_NYG_LV,2023,9,0.0,10.991136742557828,2,12.402652123869071,10.981408966303375
00-0038582,2023_09_ARI_CLE,2023,9,28.0,14.961172714917442,2,16.596450564978163,14.0774719421416
00-0039150,2023_09_IND_CAR,2023,9,41.0,9.153686841048687,2,10.39638722613315,9.609722282824537
00-0039152,2023_09_TEN_PIT,2023,9,2.0,31.1028028085215,2,34.24122727768208,26.10855572250358
00-0039163,2023_09_TB_HOU,2023,9,10.0,12.832225020042708,2,10.0892170090167,16.41520392810027
00-0029263,2023_10_DEN_BUF,2023,10,30.0,20.755011340321648,2,21.129686314280395,20.08598773092136
00-0030565,2023_10_WAS_SEA,2023,10,13.0,10.150081601248797,2,8.58323937609015,13.077307213496857
00-0031280,2023_10_NO_MIN,2023,10,10.0,5.1633048356004005,2,5.097101310261573,7.515528806529396
00-0031503,2023_10_NO_MIN,2023,10,0.0,5.431163467223414,2,5.50522374443761,7.606904569881468
00-0031800,2023_10_ATL_ARI,2023,10,34.0,9.072767698974278,2,7.0032232939244885,12.65212170543751
00-0033077,2023_10_NYG_DAL,2023,10,17.0,14.322479126423904,2,13.095973327179104,16.232443424235246
00-0033106,2023_10_DET_LAC,2023,10,-2.0,4.007270307049321,2,4.103099492284004,6.400683114768134
00-0033537,2023_10_CLE_BAL,2023,10,37.0,21.878026560663287,2,22.593557057583908,20.701186100708455
00-0033949,2023_10_NO_MIN,2023,10,44.0,32.64554743293013,2,33.6664034021101,29.38144952997176
00-0034796,2023_10_CLE_BAL,2023,10,41.0,44.46785767044156,2,47.694149025644776,37.15614810899607
00-0034855,2023_10_TEN_TB,2023,10,12.0,11.145720950397013,2,12.172095840315365,11.471742022073798
00-0034857,2023_10_DEN_BUF,2023,10,13.0,24.959065798326233,2,22.020012289955396,26.698200626113533
00-0035228,2023_10_ATL_ARI,2023,10,33.0,13.442137670935761,2,14.358831490181425,13.487118219897807
00-0035289,2023_10_IND_NE,2023,10,-1.0,9.013912547809143,2,9.560497189071713,10.146888007087677
00-0036264,2023_10_GB_PIT,2023,10,11.0,19.72877707609983,2,19.438029358090553,19.856114458558757
00-0036355,2023_10_DET_LAC,2023,10,15.0,13.284254150961859,2,13.294283716200852,14.206881953436296
00-0036442,2023_10_HOU_CIN,2023,10,20.0,10.92251316260546,2,11.394659851620414,11.806211589052932
00-0036971,2023_10_SF_JAX,2023,10,7.0,21.084229129191804,2,20.1586327706359,21.580945646429143
00-0036972,2023_10_IND_NE,2023,10,25.0,6.823969788149595,2,7.551294526301558,8.153465092327254
00-0037013,2023_10_NYJ_LV,2023,10,54.0,14.351186251120822,2,15.24196033413896,14.26848690275719
00-0037077,2023_10_WAS_SEA,2023,10,17.0,14.640661101979727,2,12.678315110902744,17.188280176963897
00-0037834,2023_10_SF_JAX,2023,10,0.0,11.93913255907374,2,10.19049887062642,14.737864412774234
00-0038102,2023_10_GB_PIT,2023,10,16.0,7.934012469535409,2,9.63014034911016,8.168295350101408
00-0038416,2023_10_CAR_CHI,2023,10,12.0,20.55281360432658,2,19.50952169476394,21.248897406087583
00-0038476,2023_10_NYG_DAL,2023,10,41.0,15.270851628139347,2,17.828490386285758,13.469382462565918
00-0038579,2023_10_NYJ_LV,2023,10,3.0,5.969416722873623,2,7.421713701602711,6.7611553653810805
00-0039150,2023_10_CAR_CHI,2023,10,18.0,17.269936299330343,2,18.23115584520527,16.633010501214596
00-0039152,2023_10_TEN_TB,2023,10,0.0,10.078184636318543,2,9.336755019790012,12.242473165627503
00-0039163,2023_10_HOU_CIN,2023,10,8.0,8.886622471739965,2,10.837305743202888,8.72260956691004
00-0026498,2023_11_SEA_LA,2023,11,1.0,7.288706775248279,2,7.830516949372221,8.71466176600222
00-0029263,2023_11_MIN_DEN,2023,11,1.0,23.46992609211657,2,21.939795522905023,24.13527793053883
00-0030565,2023_11_SEA_LA,2023,11,-1.0,6.322760957732314,2,5.779976338902754,8.928545821098592
00-0033077,2023_11_DAL_CAR,2023,11,6.0,17.18912904060928,2,17.736247184165148,16.954506043663415
00-0033106,2023_11_CHI_DET,2023,11,3.0,4.171477536518789,2,4.0386569888573876,6.752104580295368
00-0033873,2023_11_PHI_KC,2023,11,38.0,20.773873164729782,2,21.145693485994613,20.10437555838569
00-0033949,2023_11_MIN_DEN,2023,11,21.0,37.67006522525412,2,36.559100674417216,35.56725914959174
00-0034796,2023_11_CIN_BAL,2023,11,54.0,46.31859634818876,2,47.86369793482917,40.275826292705005
00-0034855,2023_11_TB_SF,2023,11,5.0,13.557029429237128,2,13.74490991658466,14.2670625373782
00-0034857,2023_11_NYJ_BUF,2023,11,15.0,18.33011993568107,2,18.532040381586548,18.228792964667072
00-0035100,2023_11_CIN_BAL,2023,11,40.0,12.013750173753598,2,11.415115488993028,13.720297746076234
00-0035228,2023_11_ARI_HOU,2023,11,51.0,35.005515920670106,2,32.44026501494841,34.71368256661491
00-0036212,2023_11_LV_MIA,2023,11,6.0,7.543662713292566,2,8.16921613040349,8.848358276593089
00-0036264,2023_11_LAC_GB,2023,11,0.0,21.539146878357386,2,22.06539226113297,20.59669068495121
00-0036355,2023_11_LAC_GB,2023,11,73.0,17.170682466278247,2,18.141491772850703,16.541350758354337
00-0036389,2023_11_PHI_KC,2023,11,29.0,39.064066178760015,2,35.83134967844543,38.72021063169741
00-0036442,2023_11_CIN_BAL,2023,11,7.0,9.774887208341546,2,7.97155399738531,12.986890257639894
00-0036945,2023_11_CHI_DET,2023,11,104.0,45.95778822008248,2,43.74761953222887,43.50108702318233
00-0036971,2023_11_TEN_JAX,2023,11,17.0,17.39718945594802,2,19.33383362484809,15.82318110047662
00-0037013,2023_11_NYJ_BUF,2023,11,15.0,16.196702612405467,2,15.17251036842647,17.603303252479545
00-0037077,2023_11_NYG_WAS,2023,11,35.0,16.213255729672117,2,15.095744343876271,17.704703376403085
00-0037834,2023_11_TB_SF,2023,11,14.0,12.714691794764914,2,11.89338277378588,14.513088236333754
00-0038102,2023_11_PIT_CLE,2023,11,9.0,9.352839903613475,2,10.045721929940502,10.291783268062073
00-0038476,2023_11_NYG_WAS,2023,11,7.0,24.987104433004117,2,26.44927544753848,22.589346765601885
00-0038579,2023_11_LV_MIA,2023,11,3.0,5.792789401703814,2,6.948665792491637,6.892366636547305
00-0038583,2023_11_PIT_CLE,2023,11,20.0,30.53001767971084,2,22.587144158168023,36.035518276308224
00-0039150,2023_11_DAL_CAR,2023,11,3.0,13.993634959761227,2,15.92994359284087,12.989099776510864
00-0039152,2023_11_TEN_JAX,2023,11,2.0,6.333670588178048,2,6.415061596115041,8.351607623705446
00-0039163,2023_11_ARI_HOU,2023,11,-1.0,9.683524250060714,2,10.855991839067237,10.116897707847542
00-0026498,2023_12_LA_ARI,2023,12,2.0,7.032777736732028,2,6.967153652477283,9.07183576776952
00-0029263,2023_12_CLE_DEN,2023,12,34.0,17.38602087504738,2,17.073051184155172,17.925988474785992
00-0030565,2023_12_SF_SEA,2023,12,21.0,6.6739088242796605,2,6.726021651821277,8.662438224921987
00-0031280,2023_12_NO_ATL,2023,12,7.0,5.679850512799798,2,5.815176933852153,7.75648370848949
00-0033077,2023_12_WAS_DAL,2023,12,10.0,17.803180949388352,2,20.548745137469485,15.401805284900451
00-0033106,2023_12_GB_DET,2023,12,9.0,4.729730431915298,2,3.964408422415713,7.810844236103694
00-0033873,2023_12_KC_LV,2023,12,9.0,19.603813697098932,2,18.593804440147444,20.42734537719007
00-0033949,2023_12_CHI_MIN,2023,12,11.0,34.631263220446144,2,33.69586397216215,32.87178565379327
00-0034177,2023_12_MIA_NYJ,2023,12,2.0,11.81495678342469,2,12.428626686317484,12.41654391609801
00-0034796,2023_12_BAL_LAC,2023,12,39.0,47.76408032424099,2,50.11772908065204,40.720464271937104
00-0034855,2023_12_TB_IND,2023,12,14.0,12.830131446828208,2,13.20557326535168,13.48562298377453
00-0034857,2023_12_BUF_PHI,2023,12,81.0,24.476249297549206,2,26.758371061532937,21.39408717351804
00-0035100,2023_12_PIT_CIN,2023,12,9.0,29.192575592637887,2,25.38162093866713,31.042370300525405
00-0035228,2023_12_LA_ARI,2023,12,2.0,41.41991664094333,2,40.86849473206049,38.164701929369194
00-0035289,2023_12_TB_IND,2023,12,6.0,7.918843542650556,2,7.579079069402705,10.06711335727154
00-0036212,2023_12_MIA_NYJ,2023,12,1.0,6.550488969827569,2,7.835336774265437,7.402272018476733
00-0036264,2023_12_GB_DET,2023,12,39.0,15.47758364232379,2,16.71249276113996,14.88342280548293
00-0036355,2023_12_BAL_LAC,2023,12,47.0,21.32436312331268,2,18.749913229159517,23.32899221025831
00-0036389,2023_12_BUF_PHI,2023,12,65.0,37.568755704636416,2,34.4053935287311,37.40983779480183
00-0036945,2023_12_CHI_MIN,2023,12,59.0,50.71510430113591,2,50.25539648620971,45.81939710547398
00-0036971,2023_12_JAX_HOU,2023,12,0.0,17.585425782397316,2,17.902904538325245,17.500135101386057
00-0036972,2023_12_NE_NYG,2023,12,0.0,7.346214923452932,2,6.338604773346307,10.21726657537106
00-0037077,2023_12_WAS_DAL,2023,12,13.0,18.787804411335642,2,17.906155520305674,19.6272784860907
00-0037834,2023_12_SF_SEA,2023,12,1.0,16.41663318754528,2,16.933720059859176,16.33938616236961
00-0038102,2023_12_PIT_CIN,2023,12,5.0,10.580466322905565,2,11.360875407236314,11.231943264478875
00-0038108,2023_12_NE_NYG,2023,12,0.0,12.31597823707813,2,11.247902160493124,14.412733053902052
00-0038122,2023_12_NO_ATL,2023,12,30.0,13.891175552742824,2,14.756971863419324,13.908852352917588
00-0038476,2023_12_NE_NYG,2023,12,6.0,18.03907265095892,2,18.098249046948887,18.12043490671715
00-0038579,2023_12_KC_LV,2023,12,0.0,7.88354301460555,2,9.581366726085673,8.124673455415143
00-0038583,2023_12_CLE_DEN,2023,12,21.0,18.79030859459814,2,19.022903125487023,18.583227584859888
00-0039150,2023_12_CAR_TEN,2023,12,23.0,13.987387007107788,2,14.553895809900215,14.269968718089856
00-0039152,2023_12_CAR_TEN,2023,12,-3.0,9.395481261696371,2,9.221193938955327,11.141458365453897
00-0039163,2023_12_JAX_HOU,2023,12,47.0,8.296874895606866,2,10.747082720802226,7.762490734333472
00-0026158,2023_13_CLE_LA,2023,13,0.0,13.780680577940123,2,13.776582668185224,14.633557600350084
00-0026498,2023_13_CLE_LA,2023,13,-2.0,8.605205973379231,2,8.579199017699557,10.34411970407087
00-0029263,2023_13_DEN_HOU,2023,13,44.0,21.789814482425577,2,19.783770758290437,23.182945768836355
00-0030565,2023_13_SEA_DAL,2023,13,6.0,8.426270992795951,2,7.0515506554273415,11.461381583363451
00-0031280,2023_13_DET_NO,2023,13,-1.0,4.765356370225895,2,4.568803296668006,7.306509179202193
00-0032156,2023_13_ATL_NYJ,2023,13,8.0,12.818973887782803,2,12.351049457760642,14.268147510099292
00-0033077,2023_13_SEA_DAL,2023,13,23.0,17.09614544980871,2,18.857288045288193,15.73725326934249
00-0033106,2023_13_DET_NO,2023,13,-2.0,4.948033233515111,2,5.786447186234339,6.486932347295822
00-0033869,2023_13_ARI_PIT,2023,13,5.0,19.084430903314367,2,12.379602364990475,25.34154489980352
00-0033873,2023_13_KC_GB,2023,13,26.0,19.83484033127041,2,19.337493025699857,20.13841270385482
00-0034177,2023_13_ATL_NYJ,2023,13,2.0,4.377164096687251,2,2.5898631775494376,8.476747070354445
00-0034855,2023_13_CAR_TB,2023,13,-2.0,13.892096573010022,2,14.591908459872196,14.065458135345713
00-0035100,2023_13_CIN_JAX,2023,13,22.0,20.76341878669968,2,16.75076005341804,24.21215123761662
00-0035228,2023_13_ARI_PIT,2023,13,20.0,20.993327507180073,2,22.22450136732511,19.480305380660734
00-0035289,2023_13_IND_TEN,2023,13,2.0,8.931455128873955,2,9.070105604341494,10.46121906685989
00-0036212,2023_13_MIA_WAS,2023,13,0.0,5.551754159691382,2,7.049616921628237,6.370555653477572
00-0036264,2023_13_KC_GB,2023,13,10.0,21.97426666119929,2,22.96335908231056,20.52449178131166
00-0036355,2023_13_LAC_NE,2023,13,-5.0,21.020845115789133,2,20.021881911411697,21.597043366528887
00-0036389,2023_13_SF_PHI,2023,13,20.0,41.057007894956485,2,38.814092624522,39.4505828589928
00-0036971,2023_13_CIN_JAX,2023,13,8.0,15.42610027828816,2,15.15542276038622,16.25410777415304
00-0037077,2023_13_MIA_WAS,2023,13,21.0,16.69355043642353,2,16.83618987613747,16.921555706031402
00-0037834,2023_13_SF_PHI,2023,13,9.0,11.929704052359723,2,10.499622002219365,14.430932120560197
00-0038102,2023_13_ARI_PIT,2023,13,3.0,8.184142857970736,2,7.454108841919742,10.654462770382558
00-0038108,2023_13_LAC_NE,2023,13,16.0,7.43799639628042,2,9.0107770850511,7.871033089668707
00-0038122,2023_13_ATL_NYJ,2023,13,0.0,15.246352344604905,2,16.61290884791465,14.567258516385644
00-0039150,2023_13_CAR_TB,2023,13,0.0,12.826221875810514,2,12.571683689508715,14.073840249057444
00-0039152,2023_13_IND_TEN,2023,13,5.0,7.758685570229105,2,8.506586088165376,8.912555268106395
00-0039163,2023_13_DEN_HOU,2023,13,11.0,14.496961377488628,2,15.5152140479581,14.270198260661804
00-0026158,2023_14_JAX_CLE,2023,14,-1.0,6.687033581105823,2,6.41449142666839,8.978178945621398
00-0026498,2023_14_LA_BAL,2023,14,-1.0,7.360908307206127,2,8.711213971149382,8.01571247257963
00-0029263,2023_14_DEN_LAC,2023,14,5.0,27.629290339806126,2,25.51772696336326,28.14498729017092
00-0031280,2023_14_CAR_NO,2023,14,0.0,6.610044027747815,2,7.079218496196319,8.217684061576403
00-0033077,2023_14_PHI_DAL,2023,14,11.0,19.884124176137572,2,22.02711663878805,17.70050363387152
00-0033106,2023_14_DET_CHI,2023,14,0.0,4.3278672215612515,2,4.407610014265261,6.6827714551227935
00-0033869,2023_14_NE_PIT,2023,14,30.0,14.77754709535008,2,14.814850456576004,15.424852825349715
00-0033873,2023_14_BUF_KC,2023,14,8.0,19.362593960320357,2,18.286127603961965,20.288858492630343
