player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0031260,2021_02_NYG_WAS,2021,2,9.5,10.44804092331967,0,10.019529824512135,10.327954199448923
00-0031387,2021_02_LV_PIT,2021,2,0.0,5.41283779264195,0,4.9456801936036365,5.527169105564557
00-0031484,2021_02_DEN_JAX,2021,2,0.0,4.639969064427854,0,4.497333515493559,4.599192772989368
00-0031558,2021_02_MIN_ARI,2021,2,16.4,6.493879524941656,0,7.277227104924139,5.839559883259924
00-0031585,2021_02_TEN_SEA,2021,2,7.3,4.94364557674117,0,4.859716011504963,4.856131721766747
00-0031610,2021_02_LV_PIT,2021,2,11.5,14.003432121296719,0,14.025063801369956,13.473300514545343
00-0032062,2021_02_KC_BAL,2021,2,3.0,2.8585464230123367,0,2.941198804927081,2.762523669950065
00-0032134,2021_02_CIN_CHI,2021,2,2.4,7.954123378969096,0,8.289094939405937,7.4975809108636495
00-0032141,2021_02_TEN_SEA,2021,2,3.0,5.980346900945162,0,6.524261148251184,5.486111276396855
00-0032214,2021_02_NE_NYJ,2021,2,1.8,7.578362756945513,0,7.264617220101893,7.5127751183160845
00-0032392,2021_02_HOU_CLE,2021,2,9.0,6.109939863710763,0,5.380208968261104,6.346747246818442
00-0033090,2021_02_NE_NYJ,2021,2,6.2,8.327402043005947,0,8.167235386279344,8.141457837804806
00-0033110,2021_02_LA_IND,2021,2,1.8,15.80357520926502,0,13.306506285462854,16.654096000449293
00-0033217,2021_02_LA_IND,2021,2,2.8,4.294194210395002,0,4.686593002074005,3.9585908346023975
00-0033288,2021_02_SF_PHI,2021,2,5.7,14.567851456722977,0,12.317797012294342,15.327578661115137
00-0033439,2021_02_HOU_CLE,2021,2,0.0,11.143603481693805,0,9.917717677189096,11.455313233190552
00-0033576,2021_02_DEN_JAX,2021,2,1.7000000000000002,3.566899693161264,0,3.5697801698869807,3.4871719603345332
00-0033658,2021_02_DAL_LAC,2021,2,6.7,4.225167701645937,0,4.6428377720925464,3.877858119340859
00-0033757,2021_02_DET_GB,2021,2,14.2,4.967369967316466,0,4.878925470456003,4.881467715439336
00-0033858,2021_02_NE_NYJ,2021,2,6.800000000000001,7.656455801771434,0,6.381187302201218,8.143591687511545
00-0033885,2021_02_HOU_CLE,2021,2,3.8,9.57679395983866,0,8.430596203584653,9.908413222061672
00-0033895,2021_02_TEN_SEA,2021,2,1.3,8.109805847720708,0,7.86505907725188,7.981935754876274
00-0034270,2021_02_MIN_ARI,2021,2,3.5,10.088786451367032,0,9.550019902856304,10.04758721598851
00-0034351,2021_02_SF_PHI,2021,2,4.4,10.896978772987598,0,11.217339661159413,10.324939366720876
00-0034364,2021_02_HOU_CLE,2021,2,2.7,5.035466030719591,0,5.597246590655508,4.5706950181069885
00-0034365,2021_02_NO_CAR,2021,2,1.7000000000000002,6.058803257110899,0,5.57623925993373,6.154837054505196
00-0034383,2021_02_DAL_LAC,2021,2,3.8,10.591163615689897,0,9.60982252267316,10.784729738556338
00-0034753,2021_02_KC_BAL,2021,2,10.7,10.051496038082814,0,10.859649172809345,9.232994327367583
00-0034829,2021_02_BUF_MIA,2021,2,7.1000000000000005,8.85317095073922,0,8.647076476870222,8.671640999720958
00-0034830,2021_02_ATL_TB,2021,2,1.6,5.121239419317589,0,4.990887732182329,5.05308992313717
00-0034981,2021_02_LV_PIT,2021,2,11.4,4.854830270674242,0,4.84184634952544,4.730031894383611
00-0034988,2021_02_NYG_WAS,2021,2,4.4,3.0858497389688595,0,3.210513958033163,2.955959669041011
00-0035229,2021_02_DET_GB,2021,2,20.6,13.651220685386097,0,12.24243533155767,13.963079783188416
00-0035547,2021_02_KC_BAL,2021,2,2.1,4.014758585692113,0,4.46833187255837,3.6555494300805487
00-0035644,2021_02_DEN_JAX,2021,2,13.3,12.444457255731376,0,12.154258037034545,12.160305882828077
00-0035689,2021_02_BUF_MIA,2021,2,9.7,9.603144495976455,0,9.926586972169154,9.083816201037186
00-0036040,2021_02_NO_CAR,2021,2,3.3000000000000003,4.220608552232467,0,4.791312181079597,3.784997431954471
00-0036232,2021_02_HOU_CLE,2021,2,8.9,4.527645910213739,0,5.328603631235317,3.945955849161196
00-0036290,2021_02_CIN_CHI,2021,2,1.0,10.730084908623297,0,10.817631894182568,10.299702190372068
00-0036423,2021_02_DEN_JAX,2021,2,6.4,5.460595015105808,0,4.848943812388077,5.656470135728867
00-0036887,2021_02_DEN_JAX,2021,2,1.6,4.692128031073526,0,5.112406073717175,4.3236431501391905
00-0036894,2021_02_LV_PIT,2021,2,7.6,5.333267531098797,0,5.208037359618758,5.25322635872058
00-0036970,2021_02_ATL_TB,2021,2,12.3,10.210464441235835,0,9.538764288381472,10.241010941552693
00-0027061,2021_03_LAC_KC,2021,3,4.7,8.589143488817893,0,9.764950592754769,7.619631946838442
00-0027656,2021_03_TB_LA,2021,3,9.5,10.013016889414558,0,10.680398363287958,9.277538787892476
00-0028097,2021_03_ATL_NYG,2021,3,9.7,2.897828941071985,0,2.941198804927081,2.8228673106823052
00-0029738,2021_03_BAL_DET,2021,3,5.5,2.649062417362498,0,2.8635430700329367,2.4856312722313163
00-0030061,2021_03_PHI_DAL,2021,3,15.3,4.494025445832123,0,4.035933970618393,4.641812247998352
00-0030108,2021_03_NYJ_DEN,2021,3,1.5,5.217209361477777,0,5.576279488547206,4.862003600685089
00-0030181,2021_03_IND_TEN,2021,3,2.0,8.0925326631282,0,8.053503688582879,7.846431200379412
00-0030506,2021_03_LAC_KC,2021,3,17.4,14.69321055348222,0,13.613502218540654,14.770890754765134
00-0031260,2021_03_WAS_BUF,2021,3,12.2,8.674365784518862,0,9.9514979251419,7.6426724293016175
00-0031273,2021_03_TB_LA,2021,3,7.5,4.158974933757216,0,5.028877741446032,3.5529440225486395
00-0031387,2021_03_CIN_PIT,2021,3,0.0,4.404710848032456,0,4.62257507783035,4.165379567268083
00-0031484,2021_03_ARI_JAX,2021,3,0.0,4.2044648685730674,0,4.328314561020857,4.027932525039969
00-0031558,2021_03_ARI_JAX,2021,3,4.9,9.09778270928976,0,8.720487330769766,9.004949371978029
00-0031585,2021_03_IND_TEN,2021,3,1.7000000000000002,5.767209361822647,0,5.718312687095999,5.6247508464680305
00-0031610,2021_03_MIA_LV,2021,3,10.4,13.690617583402517,0,13.546601776483056,13.26944866508054
00-0032134,2021_03_CIN_PIT,2021,3,0.0,5.909661977855561,0,5.38986651972767,6.0335067897870145
00-0032141,2021_03_IND_TEN,2021,3,5.7,4.004551611957053,0,4.009412375808647,3.9052459444719463
00-0032214,2021_03_NYJ_DEN,2021,3,3.2,5.097119204686264,0,5.289419142849635,4.843408277643153
00-0032392,2021_03_CHI_CLE,2021,3,9.9,8.546305853832063,0,8.965545724043617,8.016092936568091
00-0033090,2021_03_NO_NE,2021,3,8.6,7.7401069948082775,0,8.336156023573418,7.141607071525232
00-0033110,2021_03_TB_LA,2021,3,15.0,9.772771093709409,0,9.766472154772154,9.436975622233792
00-0033217,2021_03_IND_TEN,2021,3,3.4000000000000004,4.250721872105039,0,4.4519816597887765,4.0274779486677055
00-0033246,2021_03_TB_LA,2021,3,0.0,4.489882081588225,0,4.934939777351737,4.115586153893774
00-0033258,2021_03_ARI_JAX,2021,3,0.0,2.684376408815951,0,3.3657016802059077,2.2494992206927966
00-0033288,2021_03_GB_SF,2021,3,17.1,12.637536132859736,0,11.345440540960729,12.924611794018489
00-0033357,2021_03_NO_NE,2021,3,9.2,6.451373727610319,0,5.036303525758339,7.070106742154706
00-0033387,2021_03_ARI_JAX,2021,3,3.5,5.607265307418528,0,5.890083441677178,5.279725024451746
00-0033439,2021_03_CAR_HOU,2021,3,0.0,5.680803289774856,0,6.016550712974292,5.319558750648399
00-0033576,2021_03_NYJ_DEN,2021,3,0.0,4.091946556018871,0,3.750540183446791,4.1891933083036434
00-0033658,2021_03_PHI_DAL,2021,3,3.4000000000000004,5.950015597947883,0,5.445234153511056,6.063478775783321
00-0033757,2021_03_GB_SF,2021,3,1.6,7.840350996961705,0,7.624742403859688,7.706980158078636
00-0033858,2021_03_NO_NE,2021,3,1.4,7.50114889146878,0,6.992333471139162,7.551614894241376
00-0033881,2021_03_ATL_NYG,2021,3,2.1,4.390244702816459,0,5.063306051839676,3.888299305866785
00-0033895,2021_03_SEA_MIN,2021,3,10.4,8.391914042228844,0,8.350333100026404,8.134679088323642
00-0034011,2021_03_CAR_HOU,2021,3,4.300000000000001,5.0846823618362,0,5.8062716673169685,4.525427085709128
00-0034159,2021_03_SEA_MIN,2021,3,4.9,7.152969772655228,0,8.460723148954008,6.167646718686949
00-0034270,2021_03_SEA_MIN,2021,3,20.0,7.603442651386743,0,8.153180088754375,7.03747894350778
00-0034351,2021_03_PHI_DAL,2021,3,8.600000000000001,7.418954032503543,0,7.98442778846271,6.851660803955301
00-0034364,2021_03_CAR_HOU,2021,3,7.2,5.101924712096205,0,5.496100476373936,4.731274182434576
00-0034383,2021_03_PHI_DAL,2021,3,26.0,6.3487941043849165,0,6.174533818790644,6.254333754680782
00-0034753,2021_03_BAL_DET,2021,3,15.9,10.711007098960653,0,9.953243288131349,10.77023936931187
00-0034798,2021_03_MIA_LV,2021,3,0.0,4.854356927296053,0,4.318341235829136,5.032028111712153
00-0034829,2021_03_MIA_LV,2021,3,18.6,9.285307297482774,0,8.668593866992119,9.323022357000411
00-0034830,2021_03_ATL_NYG,2021,3,0.0,5.263836564010156,0,5.4717101424162,4.994098265826189
00-0034981,2021_03_MIA_LV,2021,3,1.8,5.536076358578913,0,4.7478103481584455,5.830902101590098
00-0034988,2021_03_ATL_NYG,2021,3,1.9,3.408619272345764,0,3.8031194648654494,3.1090989465717516
00-0035229,2021_03_BAL_DET,2021,3,3.0,13.627481618329558,0,12.154258037034545,13.977602752792324
00-0035329,2021_03_LAC_KC,2021,3,2.9000000000000004,4.170013245536235,0,4.803119386606967,3.7004480449688937
00-0035547,2021_03_LAC_KC,2021,3,8.7,4.331067347857844,0,4.779780738934542,3.961346350006537
00-0035631,2021_03_CIN_PIT,2021,3,0.0,2.899337509025718,0,2.7253398358287977,2.9500078225997397
00-0035644,2021_03_NYJ_DEN,2021,3,3.5,11.5353156474116,0,10.91182049235626,11.482187574623666
00-0035689,2021_03_WAS_BUF,2021,3,14.9,7.120800117806045,0,7.928482793714042,6.426004070067597
00-0036232,2021_03_CHI_CLE,2021,3,0.0,8.420929742689374,0,9.406609792313883,7.568446278052718
00-0036290,2021_03_CHI_CLE,2021,3,2.1,6.519208558375161,0,7.006086257216765,6.035259516010328
00-0036422,2021_03_NO_NE,2021,3,0.0,9.893250588394103,0,9.245736911170813,9.92317121601247
00-0036423,2021_03_NYJ_DEN,2021,3,1.6,4.756249144179727,0,4.669383894475294,4.67832555634781
00-0036894,2021_03_CIN_PIT,2021,3,11.2,4.850683730695549,0,4.760635246779994,4.770623537998563
00-0036970,2021_03_ATL_NYG,2021,3,5.5,10.991533682420794,0,9.665820118439,11.367374878382488
00-0024243,2021_04_PIT_GB,2021,4,1.7000000000000002,3.320033831424143,0,3.0348603488763235,3.4172742576302007
00-0027061,2021_04_LV_LAC,2021,4,19.0,7.589932494758218,0,7.516308797088495,7.385004128359763
00-0027981,2021_04_NYG_NO,2021,4,4.4,5.724573309076157,0,5.6035332697915825,5.625628315693279
00-0030061,2021_04_KC_PHI,2021,4,12.0,6.854764330871927,0,7.487356138611598,6.27242151964373
00-0030108,2021_04_TEN_NYJ,2021,4,1.8,4.6264687699108284,0,5.2355624355344945,4.151564311798494
00-0030506,2021_04_KC_PHI,2021,4,6.300000000000001,16.03830458019717,0,14.009866044969268,16.607947805555185
00-0031273,2021_04_TB_NE,2021,4,4.9,5.954936189356737,0,5.847431630373453,5.8384618253056155
00-0031387,2021_04_PIT_GB,2021,4,2.8,4.171841371848754,0,4.244530768053581,4.026267126199853
00-0031484,2021_04_JAX_CIN,2021,4,1.7000000000000002,3.333523985037139,0,3.715447815140792,3.044438923710629
00-0031558,2021_04_ARI_LA,2021,4,17.6,6.735723514010987,0,5.890271181912103,7.013091807702342
00-0031610,2021_04_LV_LAC,2021,4,15.0,14.223953718800246,0,13.715739320840957,13.99092437432053
00-0032134,2021_04_JAX_CIN,2021,4,26.5,6.8379539752391025,0,7.028271843713466,6.512069579027912
00-0032214,2021_04_TEN_NYJ,2021,4,0.0,6.810564436109636,0,7.091548440488326,6.433404798636212
00-0032392,2021_04_CLE_MIN,2021,4,2.1,9.735661520598839,0,9.920064106392369,9.291153484040183
00-0033090,2021_04_TB_NE,2021,4,13.2,8.355901464136164,0,8.949227185062751,7.733040597840016
00-0033110,2021_04_ARI_LA,2021,4,7.6,9.996317218303087,0,10.18871117353027,9.536209904085428
00-0033217,2021_04_IND_MIA,2021,4,19.2,4.597312460085687,0,4.558672721615595,4.498195888096636
00-0033288,2021_04_SEA_SF,2021,4,8.0,13.689219426904032,0,11.852261077070846,14.247074471259555
00-0033357,2021_04_NYG_NO,2021,4,17.759999999999998,7.746636372700861,0,5.221301384703775,8.952840567851595
00-0033439,2021_04_HOU_BUF,2021,4,1.6,5.602569502128211,0,6.441916965047285,4.953406990498296
00-0033455,2021_04_TEN_NYJ,2021,4,5.300000000000001,5.727066712679604,0,6.310392423635683,5.220708450052359
00-0033611,2021_04_WAS_ATL,2021,4,3.9,8.136907823224558,0,9.520750446796214,7.066144195367424
00-0033658,2021_04_CAR_DAL,2021,4,8.8,5.015955289863756,0,5.252796622426931,4.739906169655553
00-0033757,2021_04_PIT_GB,2021,4,2.8,8.539714172042999,0,8.506513094583827,8.27140848372861
00-0033858,2021_04_TB_NE,2021,4,10.4,6.96812639397219,0,6.838080345208124,6.8220138782402895
00-0033879,2021_04_TB_NE,2021,4,0.0,5.64197724956139,0,5.816531907055257,5.375579687636957
00-0033881,2021_04_NYG_NO,2021,4,7.4,9.052603174555863,0,9.144932781543073,8.690106199468332
00-0033885,2021_04_CLE_MIN,2021,4,3.7,8.354434042002023,0,7.643570238591377,8.48579878885911
00-0033896,2021_04_IND_MIA,2021,4,0.0,3.3529641738666416,0,2.8397445701193713,3.5806881612023784
00-0034159,2021_04_SEA_SF,2021,4,2.5,7.984708459672302,0,8.126412617267855,7.638637102945198
00-0034270,2021_04_CLE_MIN,2021,4,5.8,11.515284995013257,0,11.05697819133151,11.36747834526022
00-0034351,2021_04_KC_PHI,2021,4,16.6,8.363850981598887,0,9.522728939293064,7.413617688328376
00-0034364,2021_04_HOU_BUF,2021,4,-0.2999999999999998,6.650347245831601,0,5.557487415998723,7.074377837215971
00-0034365,2021_04_CAR_DAL,2021,4,4.5,4.875475566865719,0,4.615721994840672,4.892505281108872
00-0034383,2021_04_CAR_DAL,2021,4,17.8,11.034516708566898,0,10.733745548149972,10.815861877312186
00-0034753,2021_04_BAL_DEN,2021,4,11.7,9.321646328636636,0,9.531974041639325,8.879584053840484
00-0034798,2021_04_IND_MIA,2021,4,2.6,3.7963841775249394,0,3.4801332047564304,3.891532858476388
00-0034829,2021_04_IND_MIA,2021,4,16.7,9.619475871555373,0,8.826611192113033,9.744978232864264
00-0034830,2021_04_WAS_ATL,2021,4,6.9,4.766534516089967,0,5.150168137597584,4.416105911454967
00-0035229,2021_04_DET_CHI,2021,4,8.2,11.436228464498118,0,10.920495160037422,11.324959067075842
00-0035329,2021_04_LV_LAC,2021,4,9.7,5.139119804240642,0,5.473625546418569,4.801407642146467
00-0035547,2021_04_KC_PHI,2021,4,7.2,4.574822783272527,0,5.074021097636545,4.165641878837053
00-0035644,2021_04_BAL_DEN,2021,4,16.6,9.835176074541927,0,9.027413274235222,9.960208704060868
00-0035689,2021_04_HOU_BUF,2021,4,20.7,8.915256161742896,0,9.45419588512091,8.300286047784006
00-0036232,2021_04_CLE_MIN,2021,4,1.3,7.417924974626974,0,7.477650912771829,7.143130051649069
00-0036290,2021_04_DET_CHI,2021,4,1.6,9.432244809526924,0,9.543657295653666,9.04272336199316
00-0036422,2021_04_NYG_NO,2021,4,1.3,8.649711269631503,0,8.239930865844112,8.59453445538281
00-0036876,2021_04_IND_MIA,2021,4,1.3,4.0753204509356555,0,3.9813793799369375,4.030167565700056
00-0036894,2021_04_PIT_GB,2021,4,2.1,5.2116642260462545,0,4.309992491884675,5.585731670109176
00-0036970,2021_04_WAS_ATL,2021,4,9.0,9.349058451325106,0,8.472608333606159,9.5342844399971
00-0037005,2021_04_CAR_DAL,2021,4,0.0,3.7995898692393566,0,4.819900018957443,3.121720446306948
00-0024243,2021_05_GB_CIN,2021,5,5.4,4.412747945957838,0,4.696520602571249,4.134965795318447
00-0027061,2021_05_CLE_LAC,2021,5,3.9,8.946247738054915,0,8.646708190070713,8.814833400550095
00-0027981,2021_05_NYG_DAL,2021,5,2.4000000000000004,5.329076476527419,0,5.583779847441788,5.029510525876394
00-0028097,2021_05_NYJ_ATL,2021,5,6.0,4.697338727228841,0,4.357677063427765,4.768078969233407
00-0030061,2021_05_PHI_CAR,2021,5,1.7000000000000002,8.521958747941373,0,8.424335001638424,8.291654083179186
00-0030108,2021_05_NYJ_ATL,2021,5,1.4,7.589328486077947,0,6.7671868249751395,7.817265378590042
00-0030181,2021_05_IND_BAL,2021,5,1.4,8.669153874446252,0,8.709812402258846,8.352686273057097
00-0030506,2021_05_BUF_KC,2021,5,17.7,14.922453791010653,0,13.613358343586231,15.123124788012834
00-0031273,2021_05_MIA_TB,2021,5,2.2,6.941867079531816,0,7.711543595978255,6.27658478008135
00-0031387,2021_05_DEN_PIT,2021,5,3.0,3.7481001797487625,0,4.160010852140466,3.424213937039162
00-0031558,2021_05_SF_ARI,2021,5,2.4000000000000004,6.882889321049507,0,5.807981157768137,7.286745044890492
00-0031585,2021_05_TEN_JAX,2021,5,8.4,5.009257493520127,0,5.804970105106955,4.410316201608925
00-0031610,2021_05_CHI_LV,2021,5,8.5,13.196805828226747,0,13.319231619457922,12.642361864255948
00-0032134,2021_05_GB_CIN,2021,5,3.6,8.042266550118324,0,7.696147970553636,7.975860553392427
00-0032141,2021_05_TEN_JAX,2021,5,0.0,4.481935720815012,0,4.766632443078844,4.200705200933609
00-0032392,2021_05_CLE_LAC,2021,5,2.0,10.278793158760472,0,9.476936737198022,10.381726304411442
00-0033090,2021_05_NE_HOU,2021,5,19.5,7.632364729470582,0,8.592310131257678,6.827975039653877
00-0033110,2021_05_LA_SEA,2021,5,9.4,10.670883896021248,0,9.815554905411464,10.788224334119777
00-0033217,2021_05_IND_BAL,2021,5,8.0,5.93259636636661,0,5.24298696228262,6.153672264711657
00-0033421,2021_05_NE_HOU,2021,5,8.1,3.4505031930640584,0,3.7216505885150335,3.220549109543244
00-0033439,2021_05_NE_HOU,2021,5,4.2,4.893013388848517,0,4.9365831912178955,4.733903940877671
00-0033455,2021_05_TEN_JAX,2021,5,6.300000000000001,5.696885441683527,0,5.911555872983422,5.404977838425617
00-0033611,2021_05_NO_WAS,2021,5,9.1,7.345134580312897,0,6.925130006257449,7.350815541224817
00-0033658,2021_05_NYG_DAL,2021,5,0.0,5.087387638999587,0,4.845745529347097,5.0850189661371825
00-0033757,2021_05_GB_CIN,2021,5,1.8,5.857941112203628,0,5.589541451580261,5.83859153239423
00-0033858,2021_05_NE_HOU,2021,5,5.2,7.088810438213074,0,6.494410013193981,7.206133702997611
00-0033879,2021_05_MIA_TB,2021,5,3.9,4.190969639979067,0,4.7593818949183175,3.7579318523337126
00-0033881,2021_05_NYG_DAL,2021,5,9.5,9.468307210022118,0,9.110549346568458,9.34857049237763
00-0033885,2021_05_CLE_LAC,2021,5,27.9,6.737227896623996,0,7.139517180969748,6.293010725101633
00-0033896,2021_05_MIA_TB,2021,5,3.5,3.1931766741929866,0,3.513572946345229,2.9455817675452884
00-0034011,2021_05_TEN_JAX,2021,5,10.4,6.875959470796027,0,7.058305331934888,6.553084290118233
00-0034073,2021_05_SF_ARI,2021,5,4.5,9.508739429766841,0,9.444426604216597,9.217611565789934
00-0034159,2021_05_LA_SEA,2021,5,4.9,7.839587118252613,0,6.91948038342619,8.113633262353781
00-0034270,2021_05_DET_MIN,2021,5,4.5,10.369591880232495,0,9.742148023815057,10.367844575362806
00-0034351,2021_05_PHI_CAR,2021,5,4.800000000000001,7.314877746117044,0,7.308228254257419,7.0828053335265535
00-0034364,2021_05_NE_HOU,2021,5,3.7,5.93374745672663,0,5.772885318329578,5.849020193085188
00-0034365,2021_05_PHI_CAR,2021,5,8.0,4.902018719535115,0,4.4876646137228695,5.007330183278737
00-0034383,2021_05_NYG_DAL,2021,5,13.9,11.305366920955521,0,9.95428142300764,11.682661878694546
00-0034753,2021_05_IND_BAL,2021,5,41.7,11.990084806581525,0,11.578676659108712,11.795161039984269
00-0034766,2021_05_DET_MIN,2021,5,0.0,3.3536749070851326,0,3.557579701060563,3.166682860264088
00-0034798,2021_05_MIA_TB,2021,5,4.300000000000001,4.277376229125776,0,4.415928725581513,4.0892709614107465
00-0034829,2021_05_MIA_TB,2021,5,8.3,11.27893141905367,0,10.623736858101417,11.254932187147514
00-0034830,2021_05_NYJ_ATL,2021,5,12.0,5.018902926137028,0,4.964099207050431,4.911377036315198
00-0034988,2021_05_NYG_DAL,2021,5,0.0,3.4984824626829,0,3.5745076357577923,3.379339463076459
00-0035222,2021_05_DEN_PIT,2021,5,2.3,3.2509034531300123,0,3.5575794719997376,3.0088111453621593
