player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034383,2020_04_CLE_DAL,2020,4,TE,17.2,11.44867901376224,0
00-0034439,2020_04_NE_KC,2020,4,TE,0.0,7.131702604977958,0
00-0034753,2020_04_BAL_WAS,2020,4,TE,20.7,9.365373450321833,0
00-0034766,2020_04_DEN_NYJ,2020,4,TE,2.1,6.60930423476472,0
00-0034798,2020_04_SEA_MIA,2020,4,TE,5.0,2.8099061681515627,0
00-0034829,2020_04_SEA_MIA,2020,4,TE,2.5,11.67573518665782,0
00-0034830,2020_04_ATL_GB,2020,4,TE,9.100000000000001,6.57048163582236,0
00-0034970,2020_04_MIN_HOU,2020,4,TE,0.0,3.8176551792069966,0
00-0034988,2020_04_NYG_LA,2020,4,TE,2.0,2.3207906792919077,0
00-0035229,2020_04_NO_DET,2020,4,TE,10.9,10.527084997483527,0
00-0035624,2020_04_NE_KC,2020,4,TE,11.1,11.39389984177519,0
00-0035631,2020_04_JAX_CIN,2020,4,TE,7.7,8.760955280834386,0
00-0035644,2020_04_DEN_NYJ,2020,4,TE,8.5,10.300326990640436,0
00-0035689,2020_04_BUF_LV,2020,4,TE,3.6,4.609592163322684,0
00-0036232,2020_04_CLE_DAL,2020,4,TE,7.7,5.389042733130696,0
00-0022127,2020_05_LV_KC,2020,5,TE,2.6,2.8230208802727423,0
00-0025418,2020_05_MIN_SEA,2020,5,TE,3.0,7.923303083438273,0
00-0027061,2020_05_LAC_NO,2020,5,TE,13.2,7.942219827588198,0
00-0027656,2020_05_TB_CHI,2020,5,TE,8.2,8.036214330680066,0
00-0027696,2020_05_TB_CHI,2020,5,TE,12.3,7.829752657546247,0
00-0027981,2020_05_MIN_SEA,2020,5,TE,2.0,7.081320467121646,0
00-0028042,2020_05_CAR_ATL,2020,5,TE,1.2,1.8882781428667808,0
00-0028142,2020_05_LAC_NO,2020,5,TE,2.4000000000000004,1.9063480359460425,0
00-0029738,2020_05_JAX_HOU,2020,5,TE,13.7,8.570623607491706,0
00-0030061,2020_05_PHI_PIT,2020,5,TE,1.6,11.014845558409146,0
00-0030155,2020_05_TB_CHI,2020,5,TE,1.9,3.714072303935433,0
00-0030181,2020_05_IND_CLE,2020,5,TE,0.0,3.6042606121354503,0
00-0030216,2020_05_LAC_NO,2020,5,TE,1.1,2.860932380661827,0
00-0030470,2020_05_PHI_PIT,2020,5,TE,1.4,3.902398423420542,0
00-0030506,2020_05_LV_KC,2020,5,TE,24.8,14.136564501117125,0
00-0030549,2020_05_JAX_HOU,2020,5,TE,4.6,6.0628455027649615,0
00-0030710,2020_05_IND_CLE,2020,5,TE,8.3,7.1479079587593,0
00-0031260,2020_05_LA_WAS,2020,5,TE,1.4,9.08274882219212,0
00-0031273,2020_05_TB_CHI,2020,5,TE,9.4,4.290716383976594,0
00-0031387,2020_05_PHI_PIT,2020,5,TE,7.3,8.683690797136638,0
00-0031598,2020_05_CIN_BAL,2020,5,TE,1.2,3.2336608574043586,0
00-0031610,2020_05_LV_KC,2020,5,TE,15.8,14.62113917287488,0
00-0031951,2020_05_JAX_HOU,2020,5,TE,5.0,4.907597871118478,0
00-0032141,2020_05_BUF_TEN,2020,5,TE,0.0,2.682186248703916,0
00-0032214,2020_05_BUF_TEN,2020,5,TE,0.0,8.409635639269704,0
00-0032392,2020_05_IND_CLE,2020,5,TE,10.7,11.321549897573503,0
00-0033090,2020_05_LAC_NO,2020,5,TE,12.3,14.04775330049704,0
00-0033110,2020_05_LA_WAS,2020,5,TE,3.2,9.692353438618516,0
00-0033217,2020_05_IND_CLE,2020,5,TE,0.0,6.304065540046658,0
00-0033258,2020_05_ARI_NYJ,2020,5,TE,5.7,3.198375842508522,0
00-0033288,2020_05_MIA_SF,2020,5,TE,8.4,14.33810081539214,0
00-0033439,2020_05_JAX_HOU,2020,5,TE,1.4,2.601800182740227,0
00-0033455,2020_05_BUF_TEN,2020,5,TE,4.9,3.47643692828486,0
00-0033858,2020_05_BUF_TEN,2020,5,TE,21.0,14.758082041039088,0
00-0033881,2020_05_NYG_DAL,2020,5,TE,9.5,9.636576977506024,0
00-0033895,2020_05_LA_WAS,2020,5,TE,13.0,3.204646786421805,0
00-0033896,2020_05_MIA_SF,2020,5,TE,7.3,4.504851783091636,0
00-0034159,2020_05_MIN_SEA,2020,5,TE,8.9,2.304303136016399,0
00-0034365,2020_05_CAR_ATL,2020,5,TE,0.0,6.425679692164616,0
00-0034383,2020_05_NYG_DAL,2020,5,TE,1.6,14.093432426323513,0
00-0034753,2020_05_CIN_BAL,2020,5,TE,17.6,11.764313762776675,0
00-0034766,2020_05_ARI_NYJ,2020,5,TE,4.4,5.86422471111137,0
00-0034829,2020_05_MIA_SF,2020,5,TE,14.1,10.800708784443524,0
00-0034830,2020_05_CAR_ATL,2020,5,TE,2.8,10.217175605413944,0
00-0034970,2020_05_MIN_SEA,2020,5,TE,10.4,4.279720923707247,0
00-0034988,2020_05_NYG_DAL,2020,5,TE,1.7000000000000002,1.7950195315333997,0
00-0035631,2020_05_CIN_BAL,2020,5,TE,4.2,9.992415242400806,0
00-0035689,2020_05_BUF_TEN,2020,5,TE,2.5,3.77489328847508,0
00-0036232,2020_05_IND_CLE,2020,5,TE,0.0,6.257425701391264,0
00-0027656,2020_06_GB_TB,2020,6,TE,18.8,8.41206292304181,0
00-0027696,2020_06_CHI_CAR,2020,6,TE,8.4,8.503604113321177,0
00-0027981,2020_06_ATL_MIN,2020,6,TE,7.7,5.129275366708791,0
00-0029738,2020_06_HOU_TEN,2020,6,TE,20.5,8.886113257317245,0
00-0030061,2020_06_BAL_PHI,2020,6,TE,7.300000000000001,10.792935920167468,0
00-0030108,2020_06_NYJ_MIA,2020,6,TE,3.7,2.597492375673004,0
00-0030155,2020_06_CHI_CAR,2020,6,TE,0.0,3.298858142185469,0
00-0030181,2020_06_CIN_IND,2020,6,TE,9.9,4.268295264092663,0
00-0030506,2020_06_KC_BUF,2020,6,TE,21.5,14.818667865283718,0
00-0030710,2020_06_CIN_IND,2020,6,TE,21.9,8.462289940140543,0
00-0031260,2020_06_WAS_NYG,2020,6,TE,13.2,9.246141676254988,0
00-0031273,2020_06_GB_TB,2020,6,TE,1.3,8.96001949776391,0
00-0031384,2020_06_BAL_PHI,2020,6,TE,6.1,4.984402800115812,0
00-0031387,2020_06_CLE_PIT,2020,6,TE,2.9,8.216619240531449,0
00-0031484,2020_06_CHI_CAR,2020,6,TE,1.6,2.1356979184194036,0
00-0031598,2020_06_BAL_PHI,2020,6,TE,12.3,6.855604819713719,0
00-0031951,2020_06_DET_JAX,2020,6,TE,0.0,6.852488329800103,0
00-0032135,2020_06_DET_JAX,2020,6,TE,1.3,5.733960913108174,0
00-0032141,2020_06_HOU_TEN,2020,6,TE,3.0,2.4964042342957717,0
00-0032214,2020_06_KC_BUF,2020,6,TE,1.7000000000000002,5.174032101245084,0
00-0032392,2020_06_CLE_PIT,2020,6,TE,10.2,11.050419283056417,0
00-0032394,2020_06_DEN_NE,2020,6,TE,1.7000000000000002,3.880267321483705,0
00-0033110,2020_06_LA_SF,2020,6,TE,8.600000000000001,7.947460063194834,0
00-0033258,2020_06_ARI_DAL,2020,6,TE,1.1,5.029468082478555,0
00-0033288,2020_06_LA_SF,2020,6,TE,23.9,14.007679898750856,0
00-0033439,2020_06_HOU_TEN,2020,6,TE,4.800000000000001,1.6747001497525333,0
00-0033455,2020_06_HOU_TEN,2020,6,TE,25.3,6.295075081531256,0
00-0033757,2020_06_GB_TB,2020,6,TE,5.5,9.724111075099056,0
00-0033858,2020_06_HOU_TEN,2020,6,TE,2.3,12.965150768439196,0
00-0033881,2020_06_WAS_NYG,2020,6,TE,5.0,9.314886548397348,0
00-0033885,2020_06_CLE_PIT,2020,6,TE,1.7000000000000002,4.014506921798565,0
00-0033895,2020_06_LA_SF,2020,6,TE,5.7,6.2643794549435015,0
00-0034011,2020_06_ARI_DAL,2020,6,TE,0.0,5.002676892396397,0
00-0034365,2020_06_CHI_CAR,2020,6,TE,1.9,4.986436727951469,0
00-0034383,2020_06_ARI_DAL,2020,6,TE,7.5,10.241857014188168,0
00-0034439,2020_06_DEN_NE,2020,6,TE,4.800000000000001,3.7427331223675653,0
00-0034753,2020_06_BAL_PHI,2020,6,TE,4.1,13.438712358312872,0
00-0034798,2020_06_NYJ_MIA,2020,6,TE,7.4,2.9344130960952555,0
00-0034829,2020_06_NYJ_MIA,2020,6,TE,0.0,12.884057029515692,0
00-0034830,2020_06_ATL_MIN,2020,6,TE,15.7,9.244472148857437,0
00-0034970,2020_06_ATL_MIN,2020,6,TE,11.5,9.091714491714562,0
00-0034988,2020_06_WAS_NYG,2020,6,TE,4.5,2.7170544420026577,0
00-0035229,2020_06_DET_JAX,2020,6,TE,9.7,8.258141130180782,0
00-0035624,2020_06_DEN_NE,2020,6,TE,0.0,9.781550943445053,0
00-0035631,2020_06_CIN_IND,2020,6,TE,0.0,9.120878836599344,0
00-0036232,2020_06_CLE_PIT,2020,6,TE,2.1,5.44350674864151,0
00-0036250,2020_06_DET_JAX,2020,6,TE,0.0,3.1934306649895783,0
00-0036290,2020_06_CHI_CAR,2020,6,TE,10.0,3.8384896764369585,0
00-0036423,2020_06_DEN_NE,2020,6,TE,6.5,3.6699022079090584,0
00-0024243,2020_07_GB_HOU,2020,7,TE,1.9,2.0475592774436815,0
00-0025418,2020_07_SEA_ARI,2020,7,TE,3.8,6.573275443333755,0
00-0027061,2020_07_CAR_NO,2020,7,TE,12.2,9.96759215035383,0
00-0027656,2020_07_TB_LV,2020,7,TE,17.2,8.657237956255734,0
00-0027696,2020_07_CHI_LA,2020,7,TE,8.1,8.22169243376289,0
