player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0033897,2021_19_LV_CIN,2021,19,11.6,19.852781989558682,0,18.483446215869805,19.5026068386939
00-0034681,2021_19_ARI_LA,2021,19,2.8000000000000003,11.904938614832142,0,12.803280813853991,11.855343261611234
00-0034845,2021_19_ARI_LA,2021,19,5.800000000000001,10.023304939011801,0,12.0395265061222,9.916515080896312
00-0035250,2021_19_NE_BUF,2021,19,24.4,17.910669734612984,0,17.82695862957417,17.472341438878622
00-0035261,2021_19_SF_DAL,2021,19,4.6,10.304139336048316,0,10.537790677451545,10.56282913581883
00-0035700,2021_19_LV_CIN,2021,19,16.700000000000003,16.12512465254576,0,15.643062987919253,15.954873964229543
00-0036414,2021_19_ARI_LA,2021,19,10.5,11.41899374043793,0,10.996860165114889,11.710123734703298
00-0036450,2021_19_PHI_TB,2021,19,14.2,11.053114914649687,0,11.082832980747328,11.281322050674545
00-0036567,2021_19_SF_DAL,2021,19,15.5,19.158402821369556,0,17.96037949382165,18.840410744615912
00-0036875,2021_19_NE_BUF,2021,19,10.0,9.302061433721112,0,8.849275868468528,9.813458595786791
00-0036893,2021_19_PIT_KC,2021,19,2.8000000000000003,11.496415013983441,0,12.958659560234096,11.36344354789204
00-0036919,2021_19_PHI_TB,2021,19,16.5,9.38407179531408,0,8.870171329275593,9.900699491327128
00-0031376,2021_20_BUF_KC,2021,20,12.8,20.148483595701887,0,20.253044839606797,19.442875852771596
00-0032764,2021_20_CIN_TEN,2021,20,12.2,15.918586718031666,0,16.378899122414165,15.560978089456787
00-0033293,2021_20_SF_GB,2021,20,26.0,16.413929579617747,0,14.792645300797384,16.466227515872188
00-0033856,2021_20_LA_TB,2021,20,31.700000000000003,17.031133485286304,0,15.157125678479176,17.07701677004533
00-0033897,2021_20_CIN_TEN,2021,20,22.5,18.239291944196403,0,17.194569405040532,17.98012655183301
00-0035250,2021_20_BUF_KC,2021,20,15.1,17.497236628339028,0,16.350907826158505,17.335355225378116
00-0036414,2021_20_LA_TB,2021,20,5.800000000000001,18.013627756311614,0,16.967962175104116,17.777429248228774
00-0036567,2021_20_SF_GB,2021,20,10.1,16.1732077127776,0,15.315440473905712,16.081107978516695
00-0031376,2021_21_CIN_KC,2021,21,12.5,21.761908360037886,0,18.37626104212736,21.66463505357731
00-0033897,2021_21_CIN_KC,2021,21,14.5,19.139066516792404,0,18.33497721067826,18.735997339766847
00-0034845,2021_21_SF_LA,2021,21,2.2,12.441786744996687,0,12.236467445034895,12.581868414769584
00-0036414,2021_21_SF_LA,2021,21,6.0,9.61280773260139,0,10.221843617570004,9.85829001554775
00-0036567,2021_21_SF_LA,2021,21,10.0,11.512296482379963,0,11.76678881574489,11.644537788947533
00-0033897,2021_22_LA_CIN,2021,22,16.54,19.001611646566577,0,19.207094694271326,18.38937208167387
00-0036414,2021_22_LA_CIN,2021,22,6.5,12.830239540552427,0,12.32352213779897,12.997729527679972
00-0030288,2022_01_IND_HOU,2022,1,12.0,17.368105876643,1,16.003240233140954,17.235402581042
00-0030578,2022_01_NO_ATL,2022,1,22.6,15.327255703854046,1,14.377068389005352,15.376332770571873
00-0031376,2022_01_KC_ARI,2022,1,7.9,8.50904305011975,1,9.846720154361243,9.10377543096572
00-0031687,2022_01_NE_MIA,2022,1,4.2,8.798530874313746,1,11.24537351999928,9.287692242814185
00-0032144,2022_01_DEN_SEA,2022,1,7.2,8.484544124329492,1,9.819767367943324,9.081966316880212
00-0032602,2022_01_JAX_WAS,2022,1,7.800000000000001,8.098866063760072,1,9.312928963724609,8.744270720300772
00-0032764,2022_01_NYG_TEN,2022,1,8.200000000000001,16.429163472394787,1,16.7282805785512,16.279457161575394
00-0033045,2022_01_TB_DAL,2022,1,5.9,14.375083852834457,1,15.196204485113928,14.401188418314476
00-0033118,2022_01_BAL_NYJ,2022,1,5.6000000000000005,13.691317245998855,1,14.419265849516105,13.794180856489549
00-0033280,2022_01_CLE_CAR,2022,1,15.7,19.382058429954363,1,19.892299386924837,18.913926878438488
00-0033293,2022_01_GB_MIN,2022,1,10.6,15.211674001944065,1,15.422549556393728,15.193337182155918
00-0033553,2022_01_KC_ARI,2022,1,16.5,18.589912177662946,1,16.934585250601106,18.351264460993075
00-0033699,2022_01_LV_LAC,2022,1,11.2,11.511979526263989,1,12.72115337000147,11.80633504469994
00-0033856,2022_01_TB_DAL,2022,1,15.7,19.592794664000166,1,18.90244632157007,19.18498083581605
00-0033893,2022_01_GB_MIN,2022,1,13.8,20.07174535990453,1,20.070187656774497,19.56757128919058
00-0033897,2022_01_PIT_CIN,2022,1,21.5,17.879199385317214,1,17.48121806304988,17.62782991521594
00-0033906,2022_01_NO_ATL,2022,1,7.6,15.243417344454826,1,15.303193836857243,15.232134215868404
00-0033923,2022_01_CLE_CAR,2022,1,23.0,12.321253721027045,1,12.885779486363363,12.576330152667696
00-0034115,2022_01_SF_CHI,2022,1,5.0,7.262523033382298,1,8.632821186384627,7.983357405950843
00-0034681,2022_01_NE_MIA,2022,1,10.5,15.381060006525573,1,16.515253180330703,15.282212184407264
00-0034750,2022_01_DEN_SEA,2022,1,8.7,16.468122041730503,1,16.19523508376346,16.353478963108767
00-0034791,2022_01_CLE_CAR,2022,1,15.3,12.039252434421522,1,13.348274258064864,12.272504035931622
00-0034844,2022_01_NYG_TEN,2022,1,33.400000000000006,18.34895295471658,1,18.82844756021409,17.989280852593996
00-0035243,2022_01_PHI_DET,2022,1,18.5,12.575774262534662,1,14.04188033851734,12.743059907210675
00-0035250,2022_01_BUF_LA,2022,1,8.2,15.148837183102312,1,15.42162702172861,15.132740056618282
00-0035261,2022_01_TB_DAL,2022,1,4.2,12.927397193248686,1,12.961539921555014,13.1563014936682
00-0035594,2022_01_DEN_SEA,2022,1,0.2,8.54269066057641,1,10.00058787781932,9.125746658100294
00-0035657,2022_01_NE_MIA,2022,1,7.800000000000001,8.40908285724944,1,10.609915097806455,8.95514341706259
00-0035664,2022_01_BUF_LA,2022,1,12.3,20.69946947489348,1,20.13032903232351,20.169442667523494
00-0035685,2022_01_SF_CHI,2022,1,8.0,15.177540396314058,1,14.967003092679596,15.191504709213495
00-0035700,2022_01_LV_LAC,2022,1,8.3,15.174914442645001,1,15.384054864651391,15.160480580960847
00-0035831,2022_01_JAX_WAS,2022,1,19.9,10.539494979669506,1,12.26838167216408,10.898466662822406
00-0036223,2022_01_IND_HOU,2022,1,27.5,20.337096756017676,1,19.941094616046858,19.83254933230821
00-0036251,2022_01_BUF_LA,2022,1,7.6,8.572070673629563,1,9.846720154361243,9.16461977075295
00-0036265,2022_01_GB_MIN,2022,1,20.1,11.900234325298625,1,12.331467321710294,12.20776041891153
00-0036275,2022_01_PHI_DET,2022,1,26.5,17.468918366342635,1,18.04928448530783,17.192956006640607
00-0036328,2022_01_JAX_WAS,2022,1,20.0,15.303777869493484,1,16.01739241854819,15.241616373197113
00-0036360,2022_01_KC_ARI,2022,1,22.4,9.122524549441714,1,11.263316213590713,9.59923706219782
00-0036383,2022_01_KC_ARI,2022,1,9.1,8.939581780310883,1,11.462937238006695,9.408995179672642
00-0036893,2022_01_PIT_CIN,2022,1,10.6,14.200705889293072,1,15.699696652427448,14.198456976376775
00-0036973,2022_01_JAX_WAS,2022,1,8.5,11.01458585687817,1,12.604177032479784,11.334161892591291
00-0036997,2022_01_DEN_SEA,2022,1,19.8,14.130392946566738,1,16.279184226907702,14.09099442498837
00-0037228,2022_01_PIT_CIN,2022,1,0.7000000000000001,7.985308089049052,1,9.13355363131658,8.64689967764107
00-0038120,2022_01_BAL_NYJ,2022,1,10.1,10.119131380668614,1,11.545696698194932,10.542031689305666
00-0027966,2022_02_TB_NO,2022,2,6.1000000000000005,8.150407577998637,1,8.906287458582435,8.821804835194627
00-0030288,2022_02_HOU_DEN,2022,2,2.9,7.836978940741826,1,9.577810746750302,8.47336111060714
00-0030578,2022_02_ATL_LA,2022,2,4.1000000000000005,14.793847724068751,1,12.941666281203176,14.959455559584448
00-0031376,2022_02_LAC_KC,2022,2,9.6,9.308364388039474,1,10.308435095734406,9.843868076449262
00-0031687,2022_02_MIA_BAL,2022,2,10.9,12.284267916990919,1,13.860929763535452,12.474012250679204
00-0032602,2022_02_WAS_DET,2022,2,13.3,10.398370746586693,1,10.918616550814132,10.85443451636762
00-0032764,2022_02_TEN_BUF,2022,2,8.5,11.454396729301399,1,12.99695457979618,11.731906722303467
00-0033045,2022_02_CIN_DAL,2022,2,5.9,14.284258918580488,1,14.430963440986316,14.365783893377674
00-0033280,2022_02_CAR_NYG,2022,2,16.8,18.534988585030707,1,17.363982042253063,18.268910991567108
00-0033293,2022_02_CHI_GB,2022,2,32.0,12.490974917344815,1,12.742021195184735,12.749992431405696
00-0033699,2022_02_LAC_KC,2022,2,18.4,15.225104077618774,1,15.747385401521669,15.184112243878126
00-0033856,2022_02_TB_NO,2022,2,9.4,19.237931939578495,1,17.612773849341774,18.9305091459654
00-0033893,2022_02_MIN_PHI,2022,2,7.6,16.763503466802508,1,16.130591551662704,16.643044194579726
00-0033897,2022_02_CIN_DAL,2022,2,11.3,20.47248725325446,1,20.493473007375403,19.925516481225326
00-0033923,2022_02_NYJ_CLE,2022,2,9.4,10.760882444254186,1,11.426537154923896,11.169692309437306
00-0033948,2022_02_WAS_DET,2022,2,7.0,8.540745051150969,1,9.640387806139108,9.148473997883125
00-0034115,2022_02_SEA_SF,2022,2,12.3,7.550868766514574,1,10.58371025248944,8.128448029428867
00-0034301,2022_02_ARI_LV,2022,2,14.2,8.834305448916822,1,9.360399035826344,9.450991686952236
00-0034681,2022_02_MIA_BAL,2022,2,5.1000000000000005,12.5107691825571,1,13.949465513428844,12.686619540390687
00-0034750,2022_02_SEA_SF,2022,2,1.5,8.154779522319847,1,9.45166299166192,8.788770298907519
00-0034791,2022_02_NYJ_CLE,2022,2,32.3,12.63819106658943,1,13.044958089640437,12.871415137301256
00-0034844,2022_02_CAR_NYG,2022,2,11.8,19.642960177623,1,18.670130058599213,19.249278319105436
00-0034975,2022_02_MIA_BAL,2022,2,1.6,7.855917173251374,1,9.345356806290177,8.507522434050674
00-0035243,2022_02_MIN_PHI,2022,2,11.6,13.6336757954823,1,13.50197544026682,13.80119694874944
00-0035250,2022_02_TEN_BUF,2022,2,4.1,13.775808744968172,1,13.959469698483275,13.907154601158815
00-0035261,2022_02_CIN_DAL,2022,2,19.8,7.89569785433034,1,8.931099268816869,8.574223369542404
00-0035594,2022_02_SEA_SF,2022,2,8.2,9.659696929120752,1,10.1229338487864,10.195702157721556
00-0035657,2022_02_NE_PIT,2022,2,16.700000000000003,7.483439695938699,1,9.818704885865433,8.115612833594259
00-0035664,2022_02_ATL_LA,2022,2,10.7,11.948082338194103,1,13.078706786907144,12.202906449872154
00-0035685,2022_02_CHI_GB,2022,2,15.6,17.956009565292245,1,15.964914112090735,17.80555930985588
00-0035700,2022_02_ARI_LV,2022,2,9.1,19.468975892922998,1,18.554305220711864,19.089232955622965
00-0035831,2022_02_IND_JAX,2022,2,15.8,14.494310881468245,1,13.12755422672417,14.657596552486265
00-0035860,2022_02_TB_NO,2022,2,4.0,10.336730656858975,1,9.78834090495032,10.872139673449292
00-0036223,2022_02_IND_JAX,2022,2,7.300000000000001,17.891329443576776,1,18.96513178445089,17.538172461616227
00-0036265,2022_02_CHI_GB,2022,2,7.7,14.6103476522322,1,11.64457718812276,14.870917136688153
00-0036275,2022_02_WAS_DET,2022,2,16.700000000000003,14.82468791644203,1,14.333817250120765,14.89412850555148
00-0036328,2022_02_WAS_DET,2022,2,12.1,15.23442881212204,1,16.011661452941013,15.17506106151772
00-0036360,2022_02_LAC_KC,2022,2,15.8,11.287395909033096,1,10.269092457325234,11.75703325754024
00-0036383,2022_02_ARI_LV,2022,2,8.100000000000001,8.557044989860698,1,9.416618965717294,9.179495132226364
00-0036414,2022_02_ATL_LA,2022,2,8.2,9.359641854305663,1,10.116966217357756,9.90644867692556
00-0036875,2022_02_NE_PIT,2022,2,6.1000000000000005,13.94108688802506,1,13.296385329117651,14.112003311504845
00-0036893,2022_02_NE_PIT,2022,2,13.9,15.232208014940532,1,13.64029851351247,15.334906879504828
00-0036973,2022_02_IND_JAX,2022,2,8.3,7.516569962318847,1,8.293023608259142,8.251815964223308
00-0036997,2022_02_HOU_DEN,2022,2,9.5,16.538025474528673,1,16.572047043785723,16.395220609026154
00-0037258,2022_02_HOU_DEN,2022,2,8.7,14.81031157034106,1,15.106201133464662,14.827488000886628
00-0037617,2022_02_TEN_BUF,2022,2,4.7,10.756019573626043,1,10.655993013816278,11.217634371675842
00-0037827,2022_02_SEA_SF,2022,2,3.3000000000000003,7.248456518547005,1,8.810608622077357,7.957633355727185
00-0029239,2022_03_LV_TEN,2022,3,4.1,8.246996667308998,1,9.556849001213624,8.870607692094342
00-0030288,2022_03_HOU_CHI,2022,3,7.0,7.085777163407547,1,9.749621532062053,7.73644451315953
00-0030578,2022_03_ATL_SEA,2022,3,22.3,13.71345616066752,1,13.580977762455577,13.872817002022764
00-0031376,2022_03_KC_IND,2022,3,2.0,9.810016434667334,1,10.977078868300431,10.28246725434526
00-0031687,2022_03_BUF_MIA,2022,3,1.1,12.26805527665015,1,13.987764057382032,12.449697066573975
00-0032144,2022_03_SF_DEN,2022,3,16.5,9.01477920836261,1,9.381722764769435,9.623757174906618
00-0032602,2022_03_PHI_WAS,2022,3,10.0,12.060791218242715,1,10.613386407708989,12.480119075952588
00-0032764,2022_03_LV_TEN,2022,3,25.3,18.409632706158575,1,19.955121430850625,17.9708946635766
00-0033045,2022_03_DAL_NYG,2022,3,14.5,13.834424059241147,1,13.446842432359048,13.998757450427368
00-0033280,2022_03_NO_CAR,2022,3,13.5,18.132514726283322,1,18.0259892754516,17.835156630906702
00-0033293,2022_03_GB_TB,2022,3,5.7,16.161172806770107,1,14.319068295448444,16.185324926961147
00-0033526,2022_03_CIN_NYJ,2022,3,14.1,7.893418855891806,1,8.88891389237247,8.574905032439753
00-0033553,2022_03_LA_ARI,2022,3,8.7,13.908124318025585,1,12.889573852484297,14.10797218370262
00-0033699,2022_03_JAX_LAC,2022,3,13.3,14.547652275506884,1,14.006719574413276,14.649033711418507
00-0033856,2022_03_GB_TB,2022,3,12.0,17.281194678990477,1,14.921404731153908,17.22540303940618
00-0033893,2022_03_DET_MIN,2022,3,13.6,14.888471886202371,1,15.965105384358528,14.844268403114652
00-0033897,2022_03_CIN_NYJ,2022,3,6.800000000000001,17.620094694282354,1,15.450138051048445,17.516445328190144
00-0033906,2022_03_NO_CAR,2022,3,7.300000000000001,15.180347124208371,1,15.42445648954856,15.162965206747868
00-0033923,2022_03_PIT_CLE,2022,3,9.1,11.073903298174999,1,11.501876961400294,11.466723564947005
00-0033948,2022_03_DET_MIN,2022,3,24.700000000000003,10.563681831687763,1,12.175243966490498,10.92817799033562
00-0034115,2022_03_SF_DEN,2022,3,11.6,9.135202189900237,1,9.474044695783691,9.733702106826792
00-0034367,2022_03_KC_IND,2022,3,8.0,9.732870064686253,1,11.089228042312476,10.20033224381496
00-0034681,2022_03_BUF_MIA,2022,3,15.7,9.213208784603713,1,10.28460481644067,9.75363653876196
00-0034750,2022_03_ATL_SEA,2022,3,7.9,14.406685974142988,1,14.503265777484694,14.47903103238844
00-0034791,2022_03_PIT_CLE,2022,3,17.3,18.05970836531624,1,16.677904678406353,17.8569610201084
00-0034844,2022_03_DAL_NYG,2022,3,22.6,16.814454833593885,1,16.412686787145464,16.672960450823453
00-0034972,2022_03_DET_MIN,2022,3,11.4,8.809408592463383,1,9.901165764286633,9.390017055433
00-0034975,2022_03_BAL_NE,2022,3,6.0,9.89162461084144,1,11.270659616259255,10.341193780282826
00-0035243,2022_03_PHI_WAS,2022,3,5.4,14.702389927645278,1,16.76571502338518,14.609942063257847
00-0035250,2022_03_BUF_MIA,2022,3,24.1,15.546676020507306,1,15.548515078210634,15.508129889539289
00-0035261,2022_03_DAL_NYG,2022,3,10.5,9.731402604272906,1,9.43438778534485,10.31195906916458
00-0035657,2022_03_BAL_NE,2022,3,12.6,8.279512335230292,1,9.601408084219416,8.898953147384262
00-0035664,2022_03_LA_ARI,2022,3,1.7000000000000002,10.85409000411661,1,11.269053916607303,11.270428954439316
00-0035700,2022_03_LV_TEN,2022,3,14.7,18.836117068676955,1,19.053847653499137,18.44417228928577
00-0035831,2022_03_JAX_LAC,2022,3,20.6,13.277697759785042,1,13.60020877351864,13.450839633820747
00-0036158,2022_03_BAL_NE,2022,3,6.0,9.422967000976033,1,10.224692441524246,9.960221369674148
00-0036223,2022_03_KC_IND,2022,3,12.1,18.333925342844882,1,19.062382510797917,17.958793516486505
00-0036265,2022_03_GB_TB,2022,3,5.800000000000001,11.533095017081848,1,12.497036535679912,11.842028691643144
00-0036275,2022_03_DET_MIN,2022,3,7.6,10.4893567582657,1,11.095248139029934,10.9302029185916
00-0036328,2022_03_PHI_WAS,2022,3,11.0,11.56010765115757,1,11.966147332222397,11.904371068437136
00-0036360,2022_03_KC_IND,2022,3,14.9,10.533970257745368,1,10.914590679682233,10.985611856190634
00-0036414,2022_03_LA_ARI,2022,3,10.1,11.444110261918613,1,11.994083135092623,11.790483524467716
00-0036875,2022_03_BAL_NE,2022,3,20.1,13.776592396674486,1,12.520925984855142,14.00617917113005
00-0036893,2022_03_PIT_CLE,2022,3,15.1,16.353336937144586,1,16.036116073310218,16.253539573039287
00-0036906,2022_03_HOU_CHI,2022,3,30.9,14.878580193867094,1,15.7001749151133,14.852816970925556
00-0036973,2022_03_JAX_LAC,2022,3,10.5,7.938475465830255,1,8.821722585565464,8.622990768070757
00-0036997,2022_03_SF_DEN,2022,3,9.0,10.22253130691522,1,11.78070455508507,10.625796257453707
00-0037258,2022_03_HOU_CHI,2022,3,18.1,17.121864909731272,1,18.346950128151217,16.837590742885848
00-0037263,2022_03_ATL_SEA,2022,3,4.0,8.392709063964945,1,10.757622322155116,8.929246815902324
00-0038120,2022_03_CIN_NYJ,2022,3,15.2,10.359400013209266,1,11.682668609646848,10.764620730224536
00-0027966,2022_04_MIN_NO,2022,4,7.3,10.126746901794554,1,11.410048671599048,10.55864963242612
00-0030513,2022_04_MIN_NO,2022,4,13.5,7.428400823865054,1,7.31335793163533,8.233622755044546
00-0031687,2022_04_MIA_CIN,2022,4,10.1,15.84929682159056,1,13.868489076877434,15.91503178419462
00-0032602,2022_04_WAS_DAL,2022,4,8.600000000000001,10.829744330024324,1,11.610193111808892,11.223623127671502
00-0032764,2022_04_TEN_IND,2022,4,23.700000000000003,17.83728303635283,1,15.66365224199247,17.71152491847973
00-0033045,2022_04_WAS_DAL,2022,4,10.1,14.200972982666846,1,13.014423028617369,14.382147992381956
00-0033280,2022_04_ARI_CAR,2022,4,25.8,17.415140671024595,1,15.920798117879684,17.286439771434974
00-0033293,2022_04_NE_GB,2022,4,14.5,14.414416283635894,1,11.619916831835091,14.683457420507738
00-0033553,2022_04_ARI_CAR,2022,4,10.7,15.416620810923053,1,16.6246346096762,15.309069226333351
00-0033699,2022_04_LAC_HOU,2022,4,34.9,16.1311953128974,1,15.271619376214176,16.09131633557325
00-0033856,2022_04_KC_TB,2022,4,18.4,13.53776652148753,1,15.450580250060204,13.5754992396373
00-0033893,2022_04_MIN_NO,2022,4,10.6,14.616875549358841,1,15.147280861936183,14.63794643578556
00-0033897,2022_04_MIA_CIN,2022,4,17.4,18.548933641645483,1,15.970520414953148,18.37756146081539
00-0033923,2022_04_CLE_ATL,2022,4,8.8,11.169720960829146,1,11.482404641744775,11.560552262988946
00-0033948,2022_04_SEA_DET,2022,4,23.9,13.750402411953933,1,14.76110580244592,13.827867947092871
00-0034115,2022_04_LA_SF,2022,4,13.4,9.471433636189595,1,10.196230540412673,10.00895337045968
00-0034208,2022_04_DEN_LV,2022,4,3.9,7.307537164086904,1,8.505468340622102,8.035511816359522
00-0034750,2022_04_SEA_DET,2022,4,28.700000000000003,15.172321591552343,1,14.642090569870517,15.208661717001512
00-0034791,2022_04_CLE_ATL,2022,4,20.700000000000003,14.43738914542045,1,12.402220084585764,14.652194743106069
00-0034844,2022_04_CHI_NYG,2022,4,18.2,19.63808771714839,1,18.060735039122903,19.286202899154265
00-0034972,2022_04_MIN_NO,2022,4,8.8,10.638839805631008,1,10.513973395051291,11.114215196565556
00-0034975,2022_04_BUF_BAL,2022,4,7.7,8.710805431939244,1,10.182843007388534,9.275587922819271
00-0035243,2022_04_JAX_PHI,2022,4,29.6,14.79050944983964,1,14.55377784739727,14.84610830157824
00-0035250,2022_04_BUF_BAL,2022,4,11.6,18.258055598303343,1,18.164658650977056,17.946876138268177
00-0035261,2022_04_WAS_DAL,2022,4,1.8,9.040994619412114,1,9.511589530231053,9.640193179338803
00-0035657,2022_04_NE_GB,2022,4,15.4,10.133071295207747,1,11.627500891620452,10.549900614242578
00-0035664,2022_04_LA_SF,2022,4,6.9,11.751444459024704,1,12.066844724590473,12.082201229622548
00-0035700,2022_04_DEN_LV,2022,4,34.5,19.983400200791692,1,20.012968183281668,19.486195123679785
00-0035831,2022_04_JAX_PHI,2022,4,2.9000000000000004,10.89864857175626,1,13.6894626783704,11.148103962852112
00-0036158,2022_04_BUF_BAL,2022,4,22.3,10.231374161179733,1,10.300475833190196,10.735448394366092
00-0036223,2022_04_TEN_IND,2022,4,3.3,17.68787927933145,1,15.88152236301659,17.55241364275374
00-0036265,2022_04_NE_GB,2022,4,9.4,13.025571810900756,1,13.15407858157017,13.23792286306045
00-0036328,2022_04_WAS_DAL,2022,4,9.3,9.712398877651077,1,11.78377234567757,10.133125307722
00-0036360,2022_04_KC_TB,2022,4,22.4,14.464108899698399,1,14.823330488086375,14.512600946884575
00-0036414,2022_04_LA_SF,2022,4,1.3,9.758623492658927,1,10.084851354984108,10.293803339765626
00-0036875,2022_04_NE_GB,2022,4,12.9,12.191955305338881,1,11.23371201757434,12.564364689550905
00-0036893,2022_04_NYJ_PIT,2022,4,7.4,16.356301585024813,1,15.42294657885462,16.298287620543277
00-0036906,2022_04_CHI_NYG,2022,4,11.1,20.149711306460098,1,17.42472459208576,19.823550170741687
00-0036973,2022_04_JAX_PHI,2022,4,3.2,11.145897054959999,1,11.166112867181864,11.559159762230085
00-0036997,2022_04_DEN_LV,2022,4,3.7,11.210801226960658,1,14.0889575104986,11.422153806789808
00-0037256,2022_04_KC_TB,2022,4,16.6,8.003489895659445,1,9.742907345823394,8.622826228107895
00-0037258,2022_04_LAC_HOU,2022,4,25.9,18.23536075112534,1,16.787445604825642,18.019045960481556
00-0037263,2022_04_CLE_ATL,2022,4,11.4,9.405189081245524,1,9.919197213454405,9.963927900768416
00-0038120,2022_04_NYJ_PIT,2022,4,15.8,14.69125815884821,1,13.544963647007007,14.819207985647049
00-0038134,2022_04_SEA_DET,2022,4,3.4000000000000004,9.13469316824166,1,9.808852788335043,9.71033971091624
00-0031376,2022_05_LV_KC,2022,5,9.2,10.271651439107897,1,11.22533930292732,10.711152304562903
00-0031687,2022_05_MIA_NYJ,2022,5,19.200000000000003,15.098468792403985,1,14.297573913763904,15.16090139334308
00-0032144,2022_05_IND_DEN,2022,5,13.3,11.15429259680229,1,12.831289824200782,11.453514920623055
00-0032602,2022_05_TEN_WAS,2022,5,8.7,8.534954361919244,1,10.089649132350258,9.112194500609789
00-0032764,2022_05_TEN_WAS,2022,5,27.200000000000003,16.558871981184037,1,17.156251203465306,16.375437540111374
00-0033045,2022_05_DAL_LA,2022,5,7.800000000000001,14.141532552336082,1,13.428278742287931,14.2964957723906
00-0033118,2022_05_CIN_BAL,2022,5,3.7,9.031636808965061,1,9.334197807264225,9.643277294000844
00-0033280,2022_05_SF_CAR,2022,5,23.4,18.52068842771638,1,15.81877754064997,18.360660340471977
00-0033293,2022_05_NYG_GB,2022,5,10.0,18.074959532816194,1,16.735904876937397,17.86772184586543
00-0033553,2022_05_PHI_ARI,2022,5,7.300000000000001,8.19299804449859,1,10.124544368797867,8.779699865830732
00-0033699,2022_05_LAC_CLE,2022,5,35.900000000000006,16.628417736608693,1,16.39334496827738,16.494688954094244
00-0033856,2022_05_ATL_TB,2022,5,35.9,16.34090739776615,1,16.85469027499589,16.18562314015514
00-0033893,2022_05_CHI_MIN,2022,5,26.1,13.767774458352417,1,14.043465468735276,13.893660805300742
00-0033897,2022_05_CIN_BAL,2022,5,11.8,17.243757267926338,1,15.67564661620406,17.13773960189052
00-0033906,2022_05_SEA_NO,2022,5,23.4,17.946865219523833,1,14.189705385569358,17.917997643784435
00-0033923,2022_05_LAC_CLE,2022,5,14.7,11.027091619381189,1,11.609600026681312,11.414174799611285
00-0034109,2022_05_IND_DEN,2022,5,8.4,7.348656350585262,1,7.871844002143906,8.118490011767875
00-0034115,2022_05_SF_CAR,2022,5,20.200000000000003,10.734385624554719,1,10.90782142072636,11.179547226388156
00-0034208,2022_05_IND_DEN,2022,5,11.5,7.4820640614955956,1,8.629283782965613,8.195535151848347
00-0034791,2022_05_LAC_CLE,2022,5,25.4,14.680397443338428,1,12.9332714053767,14.850508669535945
00-0034844,2022_05_NYG_GB,2022,5,19.6,18.250614416372876,1,17.403610775758327,17.991680504719938
00-0034972,2022_05_CHI_MIN,2022,5,7.0,10.588617950642771,1,11.22207945058603,11.017361744822132
00-0035243,2022_05_PHI_ARI,2022,5,8.4,17.164042710811486,1,15.807055243858684,17.051809737927094
00-0035250,2022_05_PIT_BUF,2022,5,5.6000000000000005,13.199407162446667,1,13.254519820525148,13.398875318315271
00-0035261,2022_05_DAL_LA,2022,5,14.6,8.223567895220437,1,8.908075854211864,8.892308704356964
00-0035567,2022_05_DET_NE,2022,5,12.2,10.12139804633272,1,10.918351907251258,10.587074258539106
00-0035664,2022_05_DAL_LA,2022,5,7.0,12.044701455970243,1,12.870930585338456,12.31037202833034
00-0035685,2022_05_CHI_MIN,2022,5,18.200000000000003,17.891192012337473,1,16.196692856975567,17.727154053755616
00-0035700,2022_05_LV_KC,2022,5,30.3,21.071684386035685,1,20.42307183177574,20.508766520500984
00-0035726,2022_05_LV_KC,2022,5,1.5,6.418454198058468,1,8.293360746691901,7.1917160190876785
00-0035831,2022_05_HOU_JAX,2022,5,5.9,10.22546197324199,1,11.870805663003736,10.62247052691065
00-0036158,2022_05_CIN_BAL,2022,5,4.4,8.346726536528267,1,10.016910944172132,8.935455710957289
00-0036360,2022_05_LV_KC,2022,5,6.5,10.978558548258622,1,13.174626840581077,11.260414694223249
00-0036370,2022_05_LAC_CLE,2022,5,16.200000000000003,7.588248245318237,1,9.22779068409162,8.257156622064732
00-0036383,2022_05_PHI_ARI,2022,5,14.3,10.592901397516217,1,10.678644053608004,11.05861931637443
00-0036493,2022_05_IND_DEN,2022,5,13.1,13.7511347329422,1,14.350214848170392,13.856643187954631
00-0036875,2022_05_DET_NE,2022,5,19.5,18.561332914585062,1,17.812448326006095,18.263707662521544
00-0036893,2022_05_PIT_BUF,2022,5,6.6,10.448852641706663,1,12.194769257357208,10.81599270783228
00-0036973,2022_05_HOU_JAX,2022,5,14.4,11.693633543902155,1,10.966247205762834,12.101575581847229
00-0037228,2022_05_PIT_BUF,2022,5,10.3,9.95966427885449,1,11.61057460884869,10.383656683590749
00-0037256,2022_05_ATL_TB,2022,5,7.2,11.011371370866332,1,10.748838035237243,11.457798437749451
00-0037258,2022_05_HOU_JAX,2022,5,20.3,18.379189740414247,1,17.847978046711095,18.085446884232216
00-0037263,2022_05_ATL_TB,2022,5,4.5,15.985628729914978,1,15.985725047880315,15.902011069022077
00-0037456,2022_05_HOU_JAX,2022,5,0.0,6.296347291568474,1,7.768746565566943,7.109675720632887
00-0038120,2022_05_MIA_NYJ,2022,5,27.700000000000003,14.827238249302564,1,13.080479823186115,14.982206970053786
