player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0032241,2020_03_CHI_ATL,2020,3,RB,2.0,14.355410593523,0
00-0032404,2020_03_GB_NO,2020,3,RB,8.0,16.482023823009705,0
00-0032602,2020_03_WAS_CLE,2020,3,RB,37.0,19.990099873003455,0
00-0032764,2020_03_TEN_MIN,2020,3,RB,11.0,16.84641271581612,0
00-0033025,2020_03_LV_NE,2020,3,RB,8.0,18.455486356588427,0
00-0033045,2020_03_DAL_SEA,2020,3,RB,24.0,33.047724579015096,0
00-0033118,2020_03_DET_ARI,2020,3,RB,6.0,15.95483879536348,0
00-0033293,2020_03_GB_NO,2020,3,RB,17.0,38.380517952407274,0
00-0033553,2020_03_HOU_PIT,2020,3,RB,40.0,16.88660016704549,0
00-0033567,2020_03_CHI_ATL,2020,3,RB,22.0,15.564718293651868,0
00-0033594,2020_03_DAL_SEA,2020,3,RB,12.0,28.061573652005688,0
00-0033699,2020_03_CAR_LAC,2020,3,RB,84.0,27.522259979536074,0
00-0033856,2020_03_TB_DEN,2020,3,RB,7.0,14.295825679580833,0
00-0033893,2020_03_TEN_MIN,2020,3,RB,18.0,20.997543938607425,0
00-0033897,2020_03_CIN_PHI,2020,3,RB,16.0,21.792233170099212,0
00-0033906,2020_03_GB_NO,2020,3,RB,139.0,39.9139569407619,0
00-0033923,2020_03_WAS_CLE,2020,3,RB,18.0,18.817396263063262,0
00-0033950,2020_03_SF_NYG,2020,3,RB,7.0,17.710426678433876,0
00-0034115,2020_03_SF_NYG,2020,3,RB,54.0,15.668526671330543,0
00-0034367,2020_03_NYJ_IND,2020,3,RB,40.0,37.380754397633005,0
00-0034791,2020_03_WAS_CLE,2020,3,RB,2.0,12.296549672952771,0
00-0034816,2020_03_TB_DEN,2020,3,RB,20.0,17.236780958266223,0
00-0034838,2020_03_TB_DEN,2020,3,RB,31.0,14.960038813389568,0
00-0034845,2020_03_LV_NE,2020,3,RB,23.0,17.11435390907505,0
00-0035243,2020_03_CIN_PHI,2020,3,RB,12.0,34.719553228510286,0
00-0035250,2020_03_LA_BUF,2020,3,RB,50.0,31.101262668453163,0
00-0035311,2020_03_MIA_JAX,2020,3,RB,29.0,34.395583333404886,0
00-0035664,2020_03_LA_BUF,2020,3,RB,6.0,26.988202678913844,0
00-0035685,2020_03_CHI_ATL,2020,3,RB,9.0,19.794160112086036,0
00-0035700,2020_03_LV_NE,2020,3,RB,12.0,20.255313073096065,0
00-0035831,2020_03_MIA_JAX,2020,3,RB,83.0,11.576234454745586,0
00-0036158,2020_03_KC_BAL,2020,3,RB,38.0,14.804765335733325,0
00-0036223,2020_03_NYJ_IND,2020,3,RB,3.0,19.450633478884512,0
00-0036328,2020_03_WAS_CLE,2020,3,RB,11.0,11.25178830509777,0
00-0036360,2020_03_KC_BAL,2020,3,RB,70.0,24.04883329149476,0
00-0023500,2020_04_DEN_NYJ,2020,4,RB,6.0,14.317978254294054,0
00-0025394,2020_04_NO_DET,2020,4,RB,0.0,9.367367977249097,0
00-0030288,2020_04_NE_KC,2020,4,RB,5.0,32.60092141982677,0
00-0030513,2020_04_NO_DET,2020,4,RB,19.0,11.434522684651357,0
00-0031062,2020_04_NE_KC,2020,4,RB,38.0,23.944123547079,0
00-0031285,2020_04_NYG_LA,2020,4,RB,35.0,24.631176722990222,0
00-0031376,2020_04_PHI_SF,2020,4,RB,43.0,34.87774768195906,0
00-0031806,2020_04_NYG_LA,2020,4,RB,19.0,15.303586266960767,0
00-0032063,2020_04_ARI_CAR,2020,4,RB,27.0,36.63258766173841,0
00-0032144,2020_04_DEN_NYJ,2020,4,RB,11.0,25.456798057979142,0
00-0032187,2020_04_MIN_HOU,2020,4,RB,29.0,19.183503387846137,0
00-0032241,2020_04_ATL_GB,2020,4,RB,6.0,10.20709383434634,0
00-0032257,2020_04_MIN_HOU,2020,4,RB,21.0,18.059866652342613,0
00-0032404,2020_04_ATL_GB,2020,4,RB,8.0,15.183795922179025,0
00-0032602,2020_04_BAL_WAS,2020,4,RB,40.0,21.728756305909698,0
00-0033045,2020_04_CLE_DAL,2020,4,RB,71.0,31.93340406045263,0
00-0033118,2020_04_ARI_CAR,2020,4,RB,0.0,14.633261772869371,0
00-0033293,2020_04_ATL_GB,2020,4,RB,40.0,31.582620779682948,0
00-0033594,2020_04_SEA_MIA,2020,4,RB,20.0,24.17460259460091,0
00-0033893,2020_04_MIN_HOU,2020,4,RB,16.0,21.9832113757292,0
00-0033897,2020_04_JAX_CIN,2020,4,RB,30.0,22.53748041564266,0
00-0033906,2020_04_NO_DET,2020,4,RB,36.0,39.98812232746238,0
00-0033923,2020_04_CLE_DAL,2020,4,RB,0.0,19.192156554032582,0
00-0033948,2020_04_ATL_GB,2020,4,RB,95.0,18.005113620327084,0
00-0034115,2020_04_PHI_SF,2020,4,RB,13.0,19.211917235199316,0
00-0034184,2020_04_BAL_WAS,2020,4,RB,0.0,14.49297043492565,0
00-0034367,2020_04_IND_CHI,2020,4,RB,8.0,34.80838691745239,0
00-0034440,2020_04_LAC_TB,2020,4,RB,12.0,18.526760532806232,0
00-0034681,2020_04_ARI_CAR,2020,4,RB,24.0,18.708895496872316,0
00-0034799,2020_04_DEN_NYJ,2020,4,RB,11.0,14.31577924505811,0
00-0034816,2020_04_LAC_TB,2020,4,RB,17.0,25.06915489606619,0
00-0035243,2020_04_PHI_SF,2020,4,RB,30.0,35.18469894125276,0
00-0035250,2020_04_BUF_LV,2020,4,RB,21.0,30.862811029849162,0
00-0035311,2020_04_SEA_MIA,2020,4,RB,22.0,34.95278835193491,0
00-0035664,2020_04_NYG_LA,2020,4,RB,16.0,13.45875575213219,0
00-0035685,2020_04_IND_CHI,2020,4,RB,30.0,24.197287304869743,0
00-0035700,2020_04_BUF_LV,2020,4,RB,25.0,21.75663959674684,0
00-0035831,2020_04_JAX_CIN,2020,4,RB,32.0,28.485165235379558,0
00-0036158,2020_04_BAL_WAS,2020,4,RB,1.0,15.87433022252043,0
