player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0035311,2020_03_MIA_JAX,2020,3,RB,29.0,25.168916063108554,0
00-0035664,2020_03_LA_BUF,2020,3,RB,6.0,20.932595965341587,0
00-0035685,2020_03_CHI_ATL,2020,3,RB,9.0,20.901385174698984,0
00-0035700,2020_03_LV_NE,2020,3,RB,12.0,20.976238766620074,0
00-0035831,2020_03_MIA_JAX,2020,3,RB,83.0,18.23839145204842,0
00-0036158,2020_03_KC_BAL,2020,3,RB,38.0,17.060326424208192,0
00-0036223,2020_03_NYJ_IND,2020,3,RB,3.0,24.45223225495587,0
00-0036328,2020_03_WAS_CLE,2020,3,RB,11.0,15.644434509235017,0
00-0036360,2020_03_KC_BAL,2020,3,RB,70.0,22.78612232356482,0
00-0023500,2020_04_DEN_NYJ,2020,4,RB,6.0,16.193834079174756,0
00-0025394,2020_04_NO_DET,2020,4,RB,0.0,15.693753411133253,0
00-0030288,2020_04_NE_KC,2020,4,RB,5.0,35.491415793411505,0
00-0030513,2020_04_NO_DET,2020,4,RB,19.0,14.760880804932736,0
00-0031062,2020_04_NE_KC,2020,4,RB,38.0,20.166286391028784,0
00-0031285,2020_04_NYG_LA,2020,4,RB,35.0,17.873784257408737,0
00-0031376,2020_04_PHI_SF,2020,4,RB,43.0,28.145308320706015,0
00-0031806,2020_04_NYG_LA,2020,4,RB,19.0,13.969083045932488,0
00-0032063,2020_04_ARI_CAR,2020,4,RB,27.0,37.302237760529216,0
00-0032144,2020_04_DEN_NYJ,2020,4,RB,11.0,22.64628437040129,0
00-0032187,2020_04_MIN_HOU,2020,4,RB,29.0,20.877650943513554,0
00-0032241,2020_04_ATL_GB,2020,4,RB,6.0,15.049203645288708,0
00-0032257,2020_04_MIN_HOU,2020,4,RB,21.0,15.403505833831499,0
00-0032404,2020_04_ATL_GB,2020,4,RB,8.0,14.859504320992038,0
00-0032602,2020_04_BAL_WAS,2020,4,RB,40.0,21.25437936011854,0
00-0033045,2020_04_CLE_DAL,2020,4,RB,71.0,47.51499597630022,0
00-0033118,2020_04_ARI_CAR,2020,4,RB,0.0,14.17765883981876,0
00-0033293,2020_04_ATL_GB,2020,4,RB,40.0,32.20291126753443,0
00-0033594,2020_04_SEA_MIA,2020,4,RB,20.0,24.75799586463124,0
00-0033893,2020_04_MIN_HOU,2020,4,RB,16.0,24.91017563729012,0
00-0033897,2020_04_JAX_CIN,2020,4,RB,30.0,19.284925945394853,0
00-0033906,2020_04_NO_DET,2020,4,RB,36.0,32.91172259956686,0
00-0033923,2020_04_CLE_DAL,2020,4,RB,0.0,19.577670828749657,0
00-0033948,2020_04_ATL_GB,2020,4,RB,95.0,15.053633442021875,0
00-0034115,2020_04_PHI_SF,2020,4,RB,13.0,16.7095950233036,0
00-0034184,2020_04_BAL_WAS,2020,4,RB,0.0,18.880039437847067,0
00-0034367,2020_04_IND_CHI,2020,4,RB,8.0,27.023099968536823,0
00-0034440,2020_04_LAC_TB,2020,4,RB,12.0,22.503388920232045,0
00-0034681,2020_04_ARI_CAR,2020,4,RB,24.0,18.7682575984457,0
00-0034799,2020_04_DEN_NYJ,2020,4,RB,11.0,15.61244248743887,0
00-0034816,2020_04_LAC_TB,2020,4,RB,17.0,18.763452105571268,0
00-0035243,2020_04_PHI_SF,2020,4,RB,30.0,32.868468536420465,0
00-0035250,2020_04_BUF_LV,2020,4,RB,21.0,34.97655886578775,0
00-0035311,2020_04_SEA_MIA,2020,4,RB,22.0,26.711246335127353,0
00-0035664,2020_04_NYG_LA,2020,4,RB,16.0,17.99975967374828,0
00-0035685,2020_04_IND_CHI,2020,4,RB,30.0,18.93345051831398,0
00-0035700,2020_04_BUF_LV,2020,4,RB,25.0,23.48621318726044,0
00-0035831,2020_04_JAX_CIN,2020,4,RB,32.0,23.289636924506482,0
00-0036158,2020_04_BAL_WAS,2020,4,RB,1.0,17.896517374446855,0
00-0036223,2020_04_IND_CHI,2020,4,RB,11.0,17.61574621636195,0
00-0036275,2020_04_NO_DET,2020,4,RB,30.0,23.40192492714664,0
00-0036328,2020_04_BAL_WAS,2020,4,RB,82.0,19.329718418079977,0
00-0036360,2020_04_NE_KC,2020,4,RB,27.0,28.563767893232775,0
00-0036370,2020_04_LAC_TB,2020,4,RB,26.0,14.471419995844338,0
00-0030404,2020_05_JAX_HOU,2020,5,RB,35.0,22.293449228253923,0
00-0030496,2020_05_ARI_NYJ,2020,5,RB,7.0,15.80363465927437,0
00-0031285,2020_05_NYG_DAL,2020,5,RB,27.0,23.5333845883198,0
00-0031687,2020_05_MIA_SF,2020,5,RB,29.0,33.90751393394052,0
00-0031806,2020_05_LA_WAS,2020,5,RB,-6.0,15.95280822939046,0
00-0032063,2020_05_CAR_ATL,2020,5,RB,60.0,41.16904075120891,0
