player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0036387,2020_01_PHI_WAS,2020,1,WR,4.0,4.134127204298829,0
00-0036398,2020_01_PHI_WAS,2020,1,WR,4.0,3.452432272545601,0
00-0036407,2020_01_TEN_DEN,2020,1,WR,8.0,6.127114293535537,0
00-0036415,2020_01_DAL_LA,2020,1,WR,3.0,3.6561436966092704,0
00-0022921,2020_02_WAS_ARI,2020,2,WR,7.0,6.344681172903215,0
00-0026035,2020_02_DET_GB,2020,2,WR,7.0,5.267710972936788,0
00-0026189,2020_02_LA_PHI,2020,2,WR,9.0,5.381142100269732,0
00-0026293,2020_02_NE_SEA,2020,2,WR,0.0,3.9352165982434855,0
00-0027150,2020_02_NE_SEA,2020,2,WR,11.0,7.547108171193123,0
00-0027685,2020_02_NO_LV,2020,2,WR,3.0,5.503155964357004,0
00-0027891,2020_02_NYG_CHI,2020,2,WR,5.0,4.477464109957482,0
00-0027942,2020_02_CIN_CLE,2020,2,WR,13.0,5.349130016940466,0
00-0027944,2020_02_ATL_DAL,2020,2,WR,4.0,8.484609375590558,0
00-0028002,2020_02_BAL_HOU,2020,2,WR,6.0,4.561982027676504,0
00-0028237,2020_02_SF_NYJ,2020,2,WR,8.0,6.542406070142032,0
00-0028411,2020_02_WAS_ARI,2020,2,WR,5.0,4.776717838691381,0
00-0029000,2020_02_BUF_MIA,2020,2,WR,6.0,5.972845396837844,0
00-0029293,2020_02_DET_GB,2020,2,WR,6.0,6.731675570256675,0
00-0029608,2020_02_MIN_IND,2020,2,WR,5.0,5.556007621615675,0
00-0030035,2020_02_MIN_IND,2020,2,WR,8.0,7.781992505239405,0
00-0030085,2020_02_BAL_HOU,2020,2,WR,3.0,2.8927806409783314,0
00-0030279,2020_02_KC_LAC,2020,2,WR,10.0,7.651417600770137,0
00-0030431,2020_02_LA_PHI,2020,2,WR,5.0,7.632956770893147,0
00-0030564,2020_02_WAS_ARI,2020,2,WR,9.0,9.622274811070131,0
00-0030663,2020_02_BAL_HOU,2020,2,WR,2.0,4.965708382536994,0
00-0031051,2020_02_BUF_MIA,2020,2,WR,6.0,7.363430753291285,0
00-0031235,2020_02_CIN_CLE,2020,2,WR,6.0,4.806038526661216,0
