player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0031484,2021_03_ARI_JAX,2021,3,0.0,0.4779575268167351,0,2020,0.7778103617663146,0.2040043873388977
00-0031558,2021_03_ARI_JAX,2021,3,3.0,2.727300093277472,0,2020,2.695830134149117,2.8109392146647525
00-0031585,2021_03_IND_TEN,2021,3,1.0,2.0424285579546493,0,2020,1.833056634249854,2.286540487878745
00-0031610,2021_03_MIA_LV,2021,3,5.0,5.2638775901399395,0,2020,5.189281873055593,5.431446942771585
00-0032062,2021_03_LAC_KC,2021,3,1.0,1.2677100546444724,0,2020,1.4558799069675004,1.1148203607388871
00-0032134,2021_03_CIN_PIT,2021,3,0.0,2.024785559609668,0,2020,2.02074148432561,2.070221578827543
00-0032141,2021_03_IND_TEN,2021,3,3.0,1.554101529353721,0,2020,1.6463316075969097,1.4986778570308146
00-0032214,2021_03_NYJ_DEN,2021,3,2.0,2.231377541927394,0,2020,2.0922480103424426,2.4107714477393807
00-0032392,2021_03_CHI_CLE,2021,3,2.0,2.9092703309598518,0,2020,2.857844968902069,3.01522170593955
00-0033090,2021_03_NO_NE,2021,3,5.0,3.0862741149699406,0,2020,3.1691242513675086,3.0654414666746574
00-0033110,2021_03_TB_LA,2021,3,5.0,2.882906571754606,0,2020,2.9393051591206656,2.884242239719928
00-0033217,2021_03_IND_TEN,2021,3,2.0,1.65938960760713,0,2020,1.753919237003526,1.603498438039333
00-0033288,2021_03_GB_SF,2021,3,7.0,4.002404081833965,0,2020,3.8583955707103073,4.216019989577999
00-0033357,2021_03_NO_NE,2021,3,0.0,0.3959889181493342,0,2020,0.62204451970138,0.1919708499806467
00-0033439,2021_03_CAR_HOU,2021,3,0.0,0.8489128370702907,0,2020,0.859271248925005,0.8608417038564021
00-0033576,2021_03_NYJ_DEN,2021,3,0.0,0.4562839415417257,0,2020,0.667288046674998,0.2678128121713842
00-0033658,2021_03_PHI_DAL,2021,3,2.0,2.1897831346137098,0,2020,2.3908069832868986,2.039837452181794
00-0033757,2021_03_GB_SF,2021,3,1.0,2.3882304640813024,0,2020,2.555140847700583,2.2745506879094517
00-0033858,2021_03_NO_NE,2021,3,1.0,2.4690308296527643,0,2020,2.9709198793904577,2.0330504156618696
00-0033895,2021_03_SEA_MIN,2021,3,5.0,1.837907510646513,0,2020,1.8859019229271317,1.8299517369152107
00-0034011,2021_03_CAR_HOU,2021,3,2.0,1.8139298126673307,0,2020,1.9491412490892497,1.7213079149022033
00-0034159,2021_03_SEA_MIN,2021,3,1.0,2.6890762388635383,0,2020,2.589634589449444,2.8377508128016955
00-0034270,2021_03_SEA_MIN,2021,3,7.0,2.6004649212502167,0,2020,2.7223690345154035,2.533805086352247
00-0034351,2021_03_PHI_DAL,2021,3,2.0,2.2167417481887006,0,2020,1.909258321775499,2.558550562989779
00-0034364,2021_03_CAR_HOU,2021,3,4.0,1.2315329723082895,0,2020,1.4477502735878858,1.0509418609935597
00-0034383,2021_03_PHI_DAL,2021,3,6.0,2.393696837122594,0,2020,2.478289757411947,2.359640940514503
00-0034753,2021_03_BAL_DET,2021,3,5.0,2.9692203614105597,0,2020,2.931618123490273,3.0628150866229262
00-0034798,2021_03_MIA_LV,2021,3,0.0,1.72729442854977,0,2020,1.5740932286635043,1.9118851691580865
00-0034829,2021_03_MIA_LV,2021,3,10.0,2.5276087776624485,0,2020,2.574157447622034,2.532541340257255
00-0034830,2021_03_ATL_NYG,2021,3,0.0,2.090593845901523,0,2020,1.8893723763832224,2.3276335468454388
00-0034981,2021_03_MIA_LV,2021,3,1.0,1.4981482732547418,0,2020,1.858578948962418,1.1826645123393429
00-0034988,2021_03_ATL_NYG,2021,3,1.0,1.6646484888205653,0,2020,1.7902403033817444,1.578833537031718
00-0035229,2021_03_BAL_DET,2021,3,2.0,4.9225793260120865,0,2020,4.517188099482109,5.404067366858011
00-0035329,2021_03_LAC_KC,2021,3,1.0,1.415066506074155,0,2020,1.4112397978986662,1.4501336389813335
00-0035547,2021_03_LAC_KC,2021,3,2.0,1.4076431044880822,0,2020,1.4558799069675004,1.3922842627418706
00-0035644,2021_03_NYJ_DEN,2021,3,2.0,3.5156608988515554,0,2020,3.468750713936723,3.6273532521729495
00-0035689,2021_03_WAS_BUF,2021,3,4.0,2.58168855734805,0,2020,2.8147098831237236,2.4073575757945025
00-0036040,2021_03_NO_NE,2021,3,0.0,2.0154235882499707,0,2020,2.092688078193548,1.9821455899148004
00-0036232,2021_03_CHI_CLE,2021,3,0.0,2.794080177044965,0,2020,3.417891635489156,2.2457176156336955
00-0036290,2021_03_CHI_CLE,2021,3,1.0,2.660739031114026,0,2020,2.65468788468393,2.7187102043916704
00-0036422,2021_03_NO_NE,2021,3,0.0,4.05777392879303,0,2020,4.497381891865381,3.7084386795827458
00-0036423,2021_03_NYJ_DEN,2021,3,1.0,2.032865504743286,0,2020,2.038157638699543,2.069415767576064
00-0036887,2021_03_ARI_JAX,2021,3,1.0,1.7968173930300375,0,2020,1.7856168613428376,1.8453694717532925
00-0036894,2021_03_CIN_PIT,2021,3,3.0,1.634538252717265,0,2020,1.8265255153988784,1.4840722161590802
00-0036970,2021_03_ATL_NYG,2021,3,2.0,4.031167328432644,0,2020,4.180584190701975,3.961763192968748
00-0027061,2021_04_LV_LAC,2021,4,6.0,2.8206508081339874,0,2020,2.7109158190177363,2.9814627532740223
00-0027981,2021_04_NYG_NO,2021,4,2.0,2.1290449878274473,0,2020,2.044455972567807,2.2540383714586283
00-0030061,2021_04_KC_PHI,2021,4,6.0,1.7115105161568875,0,2020,1.4072359638732008,2.041801065715969
00-0030108,2021_04_TEN_NYJ,2021,4,1.0,2.0155781801411243,0,2020,1.905168363431385,2.1636283563477265
00-0030181,2021_04_IND_MIA,2021,4,1.0,2.428127071249786,0,2020,2.4296372336692356,2.4749170433049152
00-0030506,2021_04_KC_PHI,2021,4,4.0,5.239811445003842,0,2020,5.150938571070421,5.420774002559885
00-0031273,2021_04_TB_NE,2021,4,2.0,1.9051811516039858,0,2020,1.9705203509440372,1.8815882199462417
00-0031387,2021_04_PIT_GB,2021,4,2.0,1.5260721246626505,0,2020,1.5460953885430828,1.539945617269981
00-0031484,2021_04_JAX_CIN,2021,4,1.0,1.5111581754984014,0,2020,1.879729599156951,1.1880258198222151
00-0031558,2021_04_ARI_LA,2021,4,5.0,2.460912698704819,0,2020,2.189032864412087,2.772390601002246
00-0031585,2021_04_TEN_NYJ,2021,4,1.0,1.6327048869703946,0,2020,1.753919237003526,1.5505870870754046
00-0031610,2021_04_LV_LAC,2021,4,4.0,5.180821394106083,0,2020,5.347885979790197,5.113521561729314
00-0032134,2021_04_JAX_CIN,2021,4,5.0,2.0118450209967826,0,2020,2.1300559831502315,1.9389460765882671
00-0032141,2021_04_TEN_NYJ,2021,4,0.0,1.989398381326754,0,2020,2.086259711901688,1.9367528500749616
00-0032214,2021_04_TEN_NYJ,2021,4,0.0,1.8216283141699012,0,2020,1.7480861127902472,1.9308265369079631
00-0032392,2021_04_CLE_MIN,2021,4,1.0,2.597380585021761,0,2020,2.6737056432638973,2.574706552097571
00-0033090,2021_04_TB_NE,2021,4,4.0,2.7565908515573327,0,2020,2.6861039387224785,2.878415078186213
00-0033110,2021_04_ARI_LA,2021,4,4.0,2.5535818862604507,0,2020,2.3570941196251636,2.793762121932322
00-0033217,2021_04_IND_MIA,2021,4,3.0,1.6182735982130478,0,2020,1.753919237003526,1.5219722480933318
00-0033246,2021_04_ARI_LA,2021,4,1.0,1.3569241605575832,0,2020,1.564342969107787,1.1869231168526089
00-0033288,2021_04_SEA_SF,2021,4,4.0,4.681790540190987,0,2020,4.943998883918766,4.514250869983035
00-0033357,2021_04_NYG_NO,2021,4,2.0,1.575162984820311,0,2020,1.6966698450488766,1.4918038318378648
00-0033387,2021_04_JAX_CIN,2021,4,1.0,2.740041919421944,0,2020,2.767327927542084,2.767124988384146
00-0033439,2021_04_HOU_BUF,2021,4,1.0,1.2761400370390186,0,2020,1.4021394517016292,1.1834581155679849
00-0033455,2021_04_TEN_NYJ,2021,4,3.0,2.200146956033598,0,2020,2.3339106240114225,2.1153588323589654
00-0033576,2021_04_BAL_DEN,2021,4,0.0,0.4587711405729752,0,2020,0.7596795921632173,0.1834784190181895
00-0033658,2021_04_CAR_DAL,2021,4,1.0,1.9493669259838473,0,2020,2.1002617960455363,1.8438487328877144
00-0033757,2021_04_PIT_GB,2021,4,2.0,2.05075891977102,0,2020,1.697081092094337,2.434433923176814
00-0033858,2021_04_TB_NE,2021,4,3.0,2.202486069686756,0,2020,2.28639107754494,2.165908944352354
00-0033881,2021_04_NYG_NO,2021,4,5.0,2.4863149934970257,0,2020,2.5209595213694818,2.502060981982647
00-0033885,2021_04_CLE_MIN,2021,4,2.0,2.320239513977846,0,2020,2.595507683075713,2.1007346794577013
00-0034011,2021_04_JAX_CIN,2021,4,2.0,2.011860348025443,0,2020,2.136603388159735,1.9326505502796232
00-0034159,2021_04_SEA_SF,2021,4,2.0,1.8331861833162117,0,2020,1.8262581487025775,1.8782162572822096
00-0034270,2021_04_CLE_MIN,2021,4,4.0,3.0557331477326892,0,2020,2.959499827181422,3.2074170023600272
00-0034351,2021_04_KC_PHI,2021,4,5.0,1.8323103094936872,0,2020,1.778215810885834,1.922896691449853
00-0034364,2021_04_HOU_BUF,2021,4,1.0,1.7034574667926634,0,2020,1.8124843048480153,1.634293744292154
00-0034365,2021_04_CAR_DAL,2021,4,3.0,1.8938901938390997,0,2020,1.8404516648553144,1.98486881364328
00-0034383,2021_04_CAR_DAL,2021,4,6.0,3.0951041377544444,0,2020,3.2350646077550396,3.019240224888353
00-0034753,2021_04_BAL_DEN,2021,4,5.0,3.7746513928393735,0,2020,4.020907934817109,3.60740954564074
00-0034798,2021_04_IND_MIA,2021,4,2.0,1.5458313354019613,0,2020,1.6757472010911956,1.4538589284250338
00-0034829,2021_04_IND_MIA,2021,4,5.0,3.075258622206209,0,2020,3.4352509217728366,2.7864755311951073
00-0034830,2021_04_WAS_ATL,2021,4,4.0,1.8097689274797224,0,2020,1.6675391147536112,1.9851335786550448
00-0035229,2021_04_DET_CHI,2021,4,4.0,4.292918369006322,0,2020,4.353041057138509,4.314148916568292
00-0035329,2021_04_LV_LAC,2021,4,2.0,1.508206060943055,0,2020,1.647026785517823,1.407003135683321
00-0035547,2021_04_KC_PHI,2021,4,1.0,1.5938269964918583,0,2020,1.9675053230191777,1.2671378876898318
00-0035644,2021_04_BAL_DEN,2021,4,6.0,3.648643217859657,0,2020,3.760353152992063,3.609296997730642
00-0035689,2021_04_HOU_BUF,2021,4,5.0,3.007717973477789,0,2020,3.05438201271799,3.0205384391114163
00-0036040,2021_04_NYG_NO,2021,4,2.0,2.2703510306004384,0,2020,2.1831477116055416,2.4002246599658976
00-0036232,2021_04_CLE_MIN,2021,4,1.0,2.0088024726484743,0,2020,2.230989127141279,1.8353944660320591
00-0036290,2021_04_DET_CHI,2021,4,1.0,3.098436956817141,0,2020,3.129573293088136,3.127771369251162
00-0036422,2021_04_NYG_NO,2021,4,1.0,2.8965177373717013,0,2020,2.656709312452574,3.1842670131814312
00-0036423,2021_04_BAL_DEN,2021,4,1.0,1.8533872850237754,0,2020,1.9323113018905784,1.8158061207252707
00-0036887,2021_04_JAX_CIN,2021,4,1.0,1.5266842769655087,0,2020,1.7201984463010898,1.3729459706492009
00-0036894,2021_04_PIT_GB,2021,4,1.0,1.8500371055299158,0,2020,1.8702851931171045,1.869091142749706
00-0036970,2021_04_WAS_ATL,2021,4,4.0,3.9775858620959186,0,2020,4.133902191095405,3.900622906347808
00-0024243,2021_05_GB_CIN,2021,5,2.0,1.5714937358718453,0,2020,1.6013254048830277,1.5766474203192082
00-0027061,2021_05_CLE_LAC,2021,5,1.0,2.531256512384472,0,2020,2.6224715324700214,2.493094489722127
00-0027981,2021_05_NYG_DAL,2021,5,1.0,2.03193192180092,0,2020,1.9456242161511643,2.156967799942363
00-0028097,2021_05_NYJ_ATL,2021,5,3.0,1.9631752882196651,0,2020,2.1108082011669453,1.861038774581409
00-0030061,2021_05_PHI_CAR,2021,5,1.0,2.243548238588997,0,2020,2.435565749811726,2.103200034939556
00-0030108,2021_05_NYJ_ATL,2021,5,1.0,1.8909875585642695,0,2020,1.8313952088431809,1.9878634632040344
00-0030181,2021_05_IND_BAL,2021,5,1.0,2.439171713785635,0,2020,2.327407792084192,2.595587918186219
00-0030506,2021_05_BUF_KC,2021,5,6.0,5.546674408718122,0,2020,5.5722931330538685,5.622131243828472
00-0031273,2021_05_MIA_TB,2021,5,1.0,2.8170303236141505,0,2020,3.0215041098321196,2.6742023277531084
00-0031387,2021_05_DEN_PIT,2021,5,2.0,1.589586242598079,0,2020,1.7038601811318297,1.5134556476855123
00-0031558,2021_05_SF_ARI,2021,5,1.0,2.380962380724336,0,2020,2.5084045265304704,2.3052946002744665
00-0031585,2021_05_TEN_JAX,2021,5,1.0,1.6276543376866344,0,2020,1.7557930960156207,1.5387622206007248
00-0031610,2021_05_CHI_LV,2021,5,4.0,4.9981303274674636,0,2020,4.703190338402607,5.374162309213452
00-0032062,2021_05_BUF_KC,2021,5,1.0,1.1883744544381913,0,2020,1.3216073646007898,1.0872414227439826
00-0032134,2021_05_GB_CIN,2021,5,2.0,2.9516839034261926,0,2020,2.7640949241229853,3.189899384659146
00-0032141,2021_05_TEN_JAX,2021,5,0.0,1.79848891233738,0,2020,1.8727144927174415,1.7645325515886146
00-0032392,2021_05_CLE_LAC,2021,5,0.0,2.851779512917771,0,2020,2.605552963702566,3.1449843898736143
00-0033090,2021_05_NE_HOU,2021,5,6.0,2.9419130422961994,0,2020,3.11424272809826,2.83222250697805
00-0033110,2021_05_LA_SEA,2021,5,2.0,3.1093153563187204,0,2020,3.4916906780946633,2.79947386171543
00-0033217,2021_05_IND_BAL,2021,5,3.0,2.3720800792564494,0,2020,2.177709455163076,2.6071906880014177
00-0033357,2021_05_NO_WAS,2021,5,1.0,1.4059833759108196,0,2020,1.4590556037518416,1.385925029482225
00-0033387,2021_05_TEN_JAX,2021,5,1.0,2.3987527355666143,0,2020,2.5089612377931,2.3400320284787823
00-0033439,2021_05_NE_HOU,2021,5,2.0,1.8761843149171153,0,2020,1.9049327639011608,1.8874611971208917
00-0033455,2021_05_TEN_JAX,2021,5,3.0,2.201316579065557,0,2020,2.3033593741240264,2.147195751989558
00-0033611,2021_05_NO_WAS,2021,5,5.0,2.572981252605574,0,2020,2.8511815861443477,2.354854516240742
00-0033658,2021_05_NYG_DAL,2021,5,0.0,0.7427576550394545,0,2020,0.810981953326678,0.6970094302898847
00-0033757,2021_05_GB_CIN,2021,5,1.0,2.4370181434643197,0,2020,2.5489195562334848,2.3772993556665383
00-0033858,2021_05_NE_HOU,2021,5,2.0,2.112812887545852,0,2020,2.2170609924317306,2.055086742760874
00-0033879,2021_05_MIA_TB,2021,5,2.0,1.518658710733126,0,2020,1.5192399815913136,1.5511929871985992
00-0033881,2021_05_NYG_DAL,2021,5,4.0,3.0427557937286642,0,2020,3.3616940914162408,2.793096368466412
00-0033885,2021_05_CLE_LAC,2021,5,7.0,2.4345993388691034,0,2020,2.3995904681524194,2.5167808043522135
00-0033896,2021_05_MIA_TB,2021,5,2.0,1.4073926860612964,0,2020,1.4492350948516186,1.3982077539997957
00-0034011,2021_05_TEN_JAX,2021,5,6.0,1.890995355487718,0,2020,1.9535157347469092,1.86988953040838
00-0034159,2021_05_LA_SEA,2021,5,2.0,2.049936876029129,0,2020,2.2228125387548467,1.9248571162650212
00-0034270,2021_05_DET_MIN,2021,5,2.0,3.6346799159085292,0,2020,3.9854910526439697,3.364088237426324
00-0034351,2021_05_PHI_CAR,2021,5,2.0,1.8476223901947775,0,2020,1.8291232404234283,1.9040726776178567
00-0034364,2021_05_NE_HOU,2021,5,2.0,1.7810132927506865,0,2020,1.7146700490558415,1.8825793767656
00-0034365,2021_05_PHI_CAR,2021,5,4.0,1.8690118903155315,0,2020,1.9313932340341573,1.8476741185490568
00-0034383,2021_05_NYG_DAL,2021,5,6.0,4.186599828107236,0,2020,4.248048751006162,4.204777572148441
00-0034753,2021_05_IND_BAL,2021,5,11.0,3.428069095829877,0,2020,3.4391429324613023,3.482279513722305
00-0034766,2021_05_DET_MIN,2021,5,0.0,0.352215054567648,0,2020,0.5044346159101598,0.218805935898647
00-0034798,2021_05_MIA_TB,2021,5,2.0,1.4852987736096603,0,2020,1.694278943769071,1.3159281082382774
00-0034829,2021_05_MIA_TB,2021,5,4.0,3.489457190613021,0,2020,3.37752799093294,3.663532479460135
00-0034830,2021_05_NYJ_ATL,2021,5,4.0,1.9811209627659314,0,2020,2.0941387247630994,1.9127276304104932
00-0034981,2021_05_CHI_LV,2021,5,0.0,0.6362617591726075,0,2020,1.034782602064915,0.2696159813360114
00-0034988,2021_05_NYG_DAL,2021,5,0.0,0.5047609352982573,0,2020,0.9196476694860228,0.1201118876423256
00-0035229,2021_05_DET_MIN,2021,5,2.0,4.201982708745248,0,2020,4.2521390428591594,4.231327335016504
00-0035329,2021_05_CLE_LAC,2021,5,2.0,1.6169411779251444,0,2020,1.750589967286,1.5225469269547107
00-0035631,2021_05_GB_CIN,2021,5,2.0,1.4126964594264015,0,2020,1.498695215991051,1.3609372841249905
00-0035644,2021_05_DEN_PIT,2021,5,3.0,3.7125353455170695,0,2020,3.796097163845483,3.70144958119091
00-0035689,2021_05_BUF_KC,2021,5,3.0,3.501357589457671,0,2020,3.3422906823120835,3.7211742752223
00-0036040,2021_05_NO_WAS,2021,5,0.0,2.0604825481162283,0,2020,2.1831477116055416,1.9840904577699685
00-0036232,2021_05_CLE_LAC,2021,5,0.0,0.9842623706260751,0,2020,0.945065150079068,1.0463256204341618
00-0036290,2021_05_CHI_LV,2021,5,2.0,3.125866595470476,0,2020,3.1046797006235525,3.206211252289578
00-0036422,2021_05_NO_WAS,2021,5,2.0,1.928115123440523,0,2020,1.9284492853625383,1.9677103333393744
00-0036876,2021_05_IND_BAL,2021,5,2.0,1.705526302143664,0,2020,1.5366905129440034,1.9048600490547696
00-0036887,2021_05_TEN_JAX,2021,5,1.0,1.434379743747345,0,2020,1.5371107928882637,1.3668155787436849
00-0036894,2021_05_DEN_PIT,2021,5,2.0,1.8301917577043458,0,2020,1.772007084036007,1.924694652556796
00-0036970,2021_05_NYJ_ATL,2021,5,9.0,3.394911192946562,0,2020,3.4300889463336786,3.425280626781463
00-0037005,2021_05_PHI_CAR,2021,5,2.0,1.5169778386894777,0,2020,1.650211413714439,1.4213192105831711
00-0024243,2021_06_GB_CHI,2021,6,2.0,1.6624983230422148,0,2020,1.7686236015467234,1.5954555618363175
00-0027061,2021_06_LAC_BAL,2021,6,4.0,2.832450668902712,0,2020,2.9281914115073713,2.7949343867303877
00-0027981,2021_06_LA_NYG,2021,6,1.0,1.9488787858020862,0,2020,1.7362998014200062,2.194530601491579
00-0030061,2021_06_TB_PHI,2021,6,4.0,2.282613059510148,0,2020,2.070323542995234,2.533545734142753
00-0030181,2021_06_HOU_IND,2021,6,0.0,2.1763355349603684,0,2020,2.1520679914223164,2.243835955779141
00-0030506,2021_06_KC_WAS,2021,6,8.0,5.282130185556393,0,2020,5.263408990464816,5.396019274574648
00-0031273,2021_06_TB_PHI,2021,6,3.0,2.2697889798157007,0,2020,2.2932380069053164,2.292744082221855
00-0031387,2021_06_SEA_PIT,2021,6,2.0,1.612980821636889,0,2020,1.7038601811318297,1.5598431965389106
00-0031484,2021_06_MIA_JAX,2021,6,1.0,1.3650360371183594,0,2020,1.6284950428399476,1.1410256989103675
00-0031610,2021_06_LV_DEN,2021,6,5.0,5.224867874593104,0,2020,5.100922055640648,5.439467934869423
00-0032134,2021_06_CIN_DET,2021,6,3.0,2.5246741530641903,0,2020,2.4008292005389937,2.6941873114957913
00-0032141,2021_06_BUF_TEN,2021,6,1.0,1.7431828799210107,0,2020,1.709559972404546,1.8125051881928864
00-0032392,2021_06_ARI_CLE,2021,6,1.0,2.1873568924331086,0,2020,1.955297104649004,2.4558039265091103
00-0033090,2021_06_DAL_NE,2021,6,2.0,3.0893150149395407,0,2020,3.0437069015068237,3.192645754912821
00-0033110,2021_06_LA_NYG,2021,6,5.0,3.016075679103131,0,2020,3.382977019586712,2.719631188142209
00-0033217,2021_06_HOU_IND,2021,6,1.0,2.0075553523711136,0,2020,2.0765113265828594,1.9821737094718976
00-0033258,2021_06_ARI_CLE,2021,6,0.0,1.3168562528872685,0,2020,1.5371107928882637,1.1337860950906646
00-0033387,2021_06_MIA_JAX,2021,6,0.0,2.374077413736598,0,2020,2.5089612377931,2.2911049802525953
00-0033439,2021_06_HOU_IND,2021,6,2.0,2.0722349655882817,0,2020,1.857916205180137,2.321623010340984
00-0033455,2021_06_BUF_TEN,2021,6,1.0,2.369165727996039,0,2020,2.5121494947195795,2.2782855229949477
00-0033576,2021_06_LV_DEN,2021,6,3.0,1.4941607186750256,0,2020,1.6860708574314869,1.3414302879540467
00-0033611,2021_06_KC_WAS,2021,6,4.0,3.487343405795787,0,2020,3.1982443048852964,3.83256001552431
00-0033658,2021_06_DAL_NE,2021,6,1.0,1.9454035593420187,0,2020,1.772007084036007,2.153140441989022
00-0033757,2021_06_GB_CHI,2021,6,2.0,1.9419239125157994,0,2020,1.831720503790425,2.088547467961254
