player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0030035,2020_03_TEN_MIN,2020,3,WR,29.0,65.54110170398415,0
00-0030279,2020_03_CAR_LAC,2020,3,WR,132.0,68.84469533674537,0
00-0030431,2020_03_LA_BUF,2020,3,WR,74.0,52.29074345839371,0
00-0030564,2020_03_DET_ARI,2020,3,WR,137.0,83.60218377090595,0
00-0030663,2020_03_KC_BAL,2020,3,WR,4.0,43.40146884236415,0
00-0031051,2020_03_LA_BUF,2020,3,WR,0.0,49.88359912071438,0
00-0031235,2020_03_WAS_CLE,2020,3,WR,59.0,62.314719176451405,0
00-0031236,2020_03_HOU_PIT,2020,3,WR,23.0,70.80714928848292,0
00-0031325,2020_03_KC_BAL,2020,3,WR,62.0,53.09688347469896,0
00-0031382,2020_03_WAS_CLE,2020,3,WR,36.0,38.15713831665122,0
00-0031408,2020_03_TB_DEN,2020,3,WR,2.0,64.01642172062937,0
00-0031428,2020_03_CHI_ATL,2020,3,WR,123.0,73.67494447266132,0
00-0031544,2020_03_DAL_SEA,2020,3,WR,86.0,72.53574926819468,0
00-0031547,2020_03_MIA_JAX,2020,3,WR,69.0,50.09036106804677,0
00-0031549,2020_03_LV_NE,2020,3,WR,32.0,45.3582016680645,0
00-0031588,2020_03_LA_BUF,2020,3,WR,49.0,71.8414762550729,0
00-0031868,2020_03_LV_NE,2020,3,WR,27.0,54.60305217049697,0
00-0032009,2020_03_TEN_MIN,2020,3,WR,41.0,43.81615472416256,0
00-0032128,2020_03_MIA_JAX,2020,3,WR,34.0,52.928645911402086,0
00-0032211,2020_03_DAL_SEA,2020,3,WR,100.0,72.5784429118329,0
00-0032688,2020_03_CAR_LAC,2020,3,WR,55.0,56.25252801527805,0
00-0032775,2020_03_KC_BAL,2020,3,WR,0.0,31.837955043727355,0
00-0033009,2020_03_CIN_PHI,2020,3,WR,125.0,44.953361866427535,0
00-0033040,2020_03_KC_BAL,2020,3,WR,77.0,72.7160587409552,0
00-0033127,2020_03_HOU_PIT,2020,3,WR,54.0,53.10667000448538,0
00-0033251,2020_03_NYJ_IND,2020,3,WR,34.0,47.41858073738184,0
00-0033282,2020_03_CAR_LAC,2020,3,WR,45.0,32.73870356612413,0
00-0033292,2020_03_SF_NYG,2020,3,WR,20.0,26.011511892922,0
00-0033307,2020_03_SF_NYG,2020,3,WR,63.0,55.11142820517517,0
00-0033367,2020_03_SF_NYG,2020,3,WR,9.0,26.159955048646456,0
00-0033375,2020_03_TB_DEN,2020,3,WR,43.0,35.46178448599723,0
00-0033471,2020_03_MIA_JAX,2020,3,WR,14.0,34.40140685118129,0
00-0033536,2020_03_CAR_LAC,2020,3,WR,17.0,52.53762242429804,0
00-0033589,2020_03_DAL_SEA,2020,3,WR,2.0,29.09071370700153,0
00-0033591,2020_03_DAL_SEA,2020,3,WR,9.0,31.112794309473646,0
00-0033681,2020_03_MIA_JAX,2020,3,WR,43.0,50.629387359830986,0
00-0033733,2020_03_CIN_PHI,2020,3,WR,72.0,51.81603926088169,0
00-0033857,2020_03_HOU_PIT,2020,3,WR,43.0,51.567959308460914,0
00-0033859,2020_03_NYJ_IND,2020,3,WR,0.0,38.25119611590427,0
00-0033871,2020_03_TEN_MIN,2020,3,WR,69.0,51.288480475814985,0
00-0033891,2020_03_LV_NE,2020,3,WR,32.0,28.55965522952221,0
00-0033908,2020_03_LA_BUF,2020,3,WR,107.0,58.173746967108556,0
00-0033921,2020_03_TB_DEN,2020,3,WR,64.0,58.48639432677099,0
00-0033932,2020_03_DET_ARI,2020,3,WR,57.0,43.427575448598496,0
00-0033943,2020_03_LA_BUF,2020,3,WR,60.0,52.01072108192582,0
00-0034272,2020_03_GB_NO,2020,3,WR,5.0,62.35010130971413,0
00-0034273,2020_03_SF_NYG,2020,3,WR,29.0,20.093297118311956,0
00-0034309,2020_03_TEN_MIN,2020,3,WR,7.0,24.133518310077477,0
00-0034353,2020_03_CHI_ATL,2020,3,WR,41.0,32.35190380319833,0
00-0034419,2020_03_NYJ_IND,2020,3,WR,64.0,68.42937158500652,0
00-0034521,2020_03_GB_NO,2020,3,WR,146.0,48.50178379465578,0
00-0034646,2020_03_CHI_ATL,2020,3,WR,27.0,24.569941024911667,0
00-0034652,2020_03_TEN_MIN,2020,3,WR,0.0,36.27358697111431,0
00-0034653,2020_03_CIN_PHI,2020,3,WR,19.0,26.93237563642856,0
00-0034676,2020_03_HOU_PIT,2020,3,WR,36.0,29.435903650496808,0
00-0034686,2020_03_CIN_PHI,2020,3,WR,29.0,22.35220260510623,0
00-0034764,2020_03_DAL_SEA,2020,3,WR,138.0,55.59768422867835,0
00-0034765,2020_03_GB_NO,2020,3,WR,42.0,45.09610805831617,0
00-0034827,2020_03_CAR_LAC,2020,3,WR,65.0,71.07805220771156,0
00-0034837,2020_03_CHI_ATL,2020,3,WR,110.0,75.72142138327368,0
00-0034854,2020_03_WAS_CLE,2020,3,WR,0.0,28.759107294757932,0
00-0034928,2020_03_WAS_CLE,2020,3,WR,0.0,26.524712057526553,0
00-0034983,2020_03_LV_NE,2020,3,WR,84.0,31.869848062319633,0
00-0035140,2020_03_KC_BAL,2020,3,WR,81.0,30.8034773617228,0
00-0035181,2020_03_GB_NO,2020,3,WR,0.0,28.26251602942474,0
00-0035208,2020_03_CHI_ATL,2020,3,WR,41.0,48.97965427336401,0
00-0035215,2020_03_GB_NO,2020,3,WR,5.0,34.32158021254851,0
00-0035287,2020_03_DET_ARI,2020,3,WR,24.0,43.11744916922868,0
00-0035298,2020_03_TB_DEN,2020,3,WR,83.0,33.35425475311097,0
00-0035350,2020_03_MIA_JAX,2020,3,WR,7.0,37.498035361870194,0
00-0035414,2020_03_CAR_LAC,2020,3,WR,23.0,44.07433762043526,0
00-0035527,2020_03_DET_ARI,2020,3,WR,47.0,29.35520102330035,0
00-0035535,2020_03_SF_NYG,2020,3,WR,53.0,60.76092102505535,0
00-0035640,2020_03_DAL_SEA,2020,3,WR,110.0,74.67297516327103,0
00-0035659,2020_03_WAS_CLE,2020,3,WR,83.0,67.29841271447744,0
00-0035662,2020_03_KC_BAL,2020,3,WR,13.0,62.81731317658669,0
00-0035703,2020_03_KC_BAL,2020,3,WR,8.0,43.8236970703332,0
00-0036142,2020_03_WAS_CLE,2020,3,WR,24.0,27.094763108505198,0
00-0036196,2020_03_LA_BUF,2020,3,WR,81.0,38.132092582586715,0
00-0036247,2020_03_DAL_SEA,2020,3,WR,13.0,28.361204777501403,0
00-0036252,2020_03_NYJ_IND,2020,3,WR,26.0,27.18372219001501,0
00-0036261,2020_03_SF_NYG,2020,3,WR,70.0,41.044558071633496,0
00-0036268,2020_03_MIA_JAX,2020,3,WR,33.0,40.35877321644286,0
00-0036309,2020_03_CHI_ATL,2020,3,WR,19.0,33.4102804228144,0
00-0036322,2020_03_TEN_MIN,2020,3,WR,175.0,43.51892509983491,0
00-0036326,2020_03_HOU_PIT,2020,3,WR,24.0,40.107988409948064,0
00-0036358,2020_03_DAL_SEA,2020,3,WR,65.0,44.26235210234073,0
00-0036365,2020_03_LV_NE,2020,3,WR,48.0,27.2648924206591,0
00-0036382,2020_03_CAR_LAC,2020,3,WR,15.0,24.35724805658679,0
00-0036398,2020_03_CIN_PHI,2020,3,WR,19.0,40.23206679680953,0
00-0036407,2020_03_TB_DEN,2020,3,WR,55.0,49.93410381093503,0
