player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0032602,2020_04_BAL_WAS,2020,4,RB,2.0,4.98605668858739,0
00-0033045,2020_04_CLE_DAL,2020,4,RB,12.0,15.660045101571638,0
00-0033118,2020_04_ARI_CAR,2020,4,RB,13.0,20.697096355106616,0
00-0033293,2020_04_ATL_GB,2020,4,RB,15.0,13.984083627827083,0
00-0033594,2020_04_SEA_MIA,2020,4,RB,16.0,11.143671725539397,0
00-0033893,2020_04_MIN_HOU,2020,4,RB,27.0,19.388298036709756,0
00-0033897,2020_04_JAX_CIN,2020,4,RB,25.0,20.785035874715923,0
00-0033906,2020_04_NO_DET,2020,4,RB,19.0,12.04278976262846,0
00-0033923,2020_04_CLE_DAL,2020,4,RB,11.0,9.598170954189984,0
00-0033948,2020_04_ATL_GB,2020,4,RB,8.0,8.942104753027117,0
00-0034115,2020_04_PHI_SF,2020,4,RB,3.0,5.641903892040734,0
00-0034184,2020_04_BAL_WAS,2020,4,RB,9.0,7.1996517231696835,0
00-0034367,2020_04_IND_CHI,2020,4,RB,9.0,6.3898480409400005,0
00-0034440,2020_04_LAC_TB,2020,4,RB,6.0,6.056286051613167,0
00-0034681,2020_04_ARI_CAR,2020,4,RB,4.0,3.3502987790451764,0
00-0034799,2020_04_DEN_NYJ,2020,4,RB,0.0,6.631688580478267,0
00-0034816,2020_04_LAC_TB,2020,4,RB,20.0,15.835428602120096,0
00-0035243,2020_04_PHI_SF,2020,4,RB,13.0,16.21803443974965,0
00-0035250,2020_04_BUF_LV,2020,4,RB,18.0,14.95701800704034,0
00-0035311,2020_04_SEA_MIA,2020,4,RB,10.0,11.872084232146136,0
00-0035664,2020_04_NYG_LA,2020,4,RB,8.0,13.302168690412055,0
00-0035685,2020_04_IND_CHI,2020,4,RB,10.0,18.698236885883215,0
00-0035700,2020_04_BUF_LV,2020,4,RB,15.0,19.88965888586783,0
00-0035831,2020_04_JAX_CIN,2020,4,RB,17.0,17.721043387990647,0
00-0036158,2020_04_BAL_WAS,2020,4,RB,5.0,5.360845225548437,0
00-0036223,2020_04_IND_CHI,2020,4,RB,17.0,14.307099408869009,0
00-0036275,2020_04_NO_DET,2020,4,RB,4.0,4.7549897731175035,0
00-0036328,2020_04_BAL_WAS,2020,4,RB,13.0,10.642046377369974,0
00-0036360,2020_04_NE_KC,2020,4,RB,16.0,16.918235814918216,0
00-0036370,2020_04_LAC_TB,2020,4,RB,9.0,14.757772118998163,0
00-0030404,2020_05_JAX_HOU,2020,5,RB,2.0,3.8152641007158157,0
00-0030496,2020_05_ARI_NYJ,2020,5,RB,13.0,11.307050565494263,0
00-0031285,2020_05_NYG_DAL,2020,5,RB,17.0,10.758229036576672,0
00-0031687,2020_05_MIA_SF,2020,5,RB,11.0,9.767718035418122,0
00-0031806,2020_05_LA_WAS,2020,5,RB,8.0,9.776360106398636,0
00-0032063,2020_05_CAR_ATL,2020,5,RB,16.0,14.077286563670794,0
00-0032187,2020_05_JAX_HOU,2020,5,RB,17.0,17.890020998779043,0
00-0032209,2020_05_BUF_TEN,2020,5,RB,7.0,7.984066291017288,0
00-0032241,2020_05_CAR_ATL,2020,5,RB,14.0,16.89409843124828,0
00-0032602,2020_05_LA_WAS,2020,5,RB,1.0,4.4295277509325865,0
00-0032764,2020_05_BUF_TEN,2020,5,RB,19.0,15.502874960975598,0
00-0033045,2020_05_NYG_DAL,2020,5,RB,19.0,16.222052153862474,0
00-0033118,2020_05_ARI_NYJ,2020,5,RB,18.0,20.646004173542543,0
00-0033553,2020_05_PHI_PIT,2020,5,RB,15.0,15.619459118937586,0
00-0033594,2020_05_MIN_SEA,2020,5,RB,8.0,11.628548795710596,0
00-0033893,2020_05_MIN_SEA,2020,5,RB,17.0,13.061999298352115,0
00-0033897,2020_05_CIN_BAL,2020,5,RB,24.0,18.66642822641137,0
00-0033906,2020_05_LAC_NO,2020,5,RB,11.0,13.43366163171804,0
00-0033923,2020_05_IND_CLE,2020,5,RB,20.0,15.968537281423407,0
00-0033955,2020_05_BUF_TEN,2020,5,RB,9.0,6.571175558642442,0
00-0034115,2020_05_MIA_SF,2020,5,RB,4.0,5.4640458669596494,0
00-0034184,2020_05_CIN_BAL,2020,5,RB,7.0,7.774871026420179,0
00-0034301,2020_05_LV_KC,2020,5,RB,1.0,7.72368728548299,0
00-0034367,2020_05_IND_CLE,2020,5,RB,3.0,6.159593727668235,0
00-0034440,2020_05_LAC_NO,2020,5,RB,15.0,11.186922786864521,0
00-0034681,2020_05_ARI_NYJ,2020,5,RB,3.0,4.180378205268284,0
00-0034816,2020_05_TB_CHI,2020,5,RB,17.0,17.079364195742475,0
00-0034972,2020_05_MIN_SEA,2020,5,RB,20.0,7.8984658247607635,0
00-0035243,2020_05_PHI_PIT,2020,5,RB,11.0,17.498449749514787,0
00-0035250,2020_05_BUF_TEN,2020,5,RB,11.0,14.699638431224741,0
00-0035311,2020_05_MIA_SF,2020,5,RB,16.0,12.252227047774573,0
00-0035594,2020_05_MIN_SEA,2020,5,RB,3.0,7.496701347206125,0
00-0035664,2020_05_LA_WAS,2020,5,RB,15.0,13.534214584077537,0
00-0035685,2020_05_TB_CHI,2020,5,RB,10.0,16.96635719091007,0
00-0035700,2020_05_LV_KC,2020,5,RB,23.0,18.9029421563747,0
00-0035831,2020_05_JAX_HOU,2020,5,RB,13.0,12.782106434486446,0
00-0036223,2020_05_IND_CLE,2020,5,RB,12.0,15.549599089998773,0
00-0036328,2020_05_LA_WAS,2020,5,RB,11.0,13.219967784496742,0
00-0036360,2020_05_LV_KC,2020,5,RB,10.0,15.86834988758278,0
00-0036370,2020_05_LAC_NO,2020,5,RB,11.0,10.382809293143616,0
00-0023500,2020_06_NYJ_MIA,2020,6,RB,11.0,13.388564808943942,0
00-0025394,2020_06_DET_JAX,2020,6,RB,15.0,14.326091924632605,0
00-0030456,2020_06_CIN_IND,2020,6,RB,8.0,5.41697657164706,0
00-0031062,2020_06_DEN_NE,2020,6,RB,4.0,5.361398241827448,0
00-0031285,2020_06_WAS_NYG,2020,6,RB,18.0,18.06642430324999,0
00-0031687,2020_06_LA_SF,2020,6,RB,17.0,11.053134365430871,0
00-0031806,2020_06_LA_SF,2020,6,RB,2.0,9.576645552510483,0
00-0032063,2020_06_CHI_CAR,2020,6,RB,18.0,14.279595914493152,0
00-0032187,2020_06_HOU_TEN,2020,6,RB,19.0,17.02087608336617,0
00-0032241,2020_06_ATL_MIN,2020,6,RB,20.0,14.616537442767557,0
00-0032602,2020_06_WAS_NYG,2020,6,RB,8.0,5.175123181721565,0
00-0032764,2020_06_HOU_TEN,2020,6,RB,22.0,16.88782578249962,0
00-0033045,2020_06_ARI_DAL,2020,6,RB,12.0,16.132650403014097,0
00-0033118,2020_06_ARI_DAL,2020,6,RB,20.0,21.439671952515337,0
00-0033293,2020_06_GB_TB,2020,6,RB,10.0,11.73105432821544,0
