player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0031345,2022_13_MIA_SF,2022,13,0.0,0.1116673784518831,1,2021,0.1116673784518831,0.1536038629411052
00-0031800,2022_13_WAS_NYG,2022,13,0.0,0.1147110760970356,1,2021,0.1147110760970356,0.1536906054459663
00-0032268,2022_13_PIT_ATL,2022,13,0.0,0.152282477165322,1,2021,0.152282477165322,0.1851764405362548
00-0033077,2022_13_IND_DAL,2022,13,0.0,0.1442731318936967,1,2021,0.1442731318936967,0.1921840005149739
00-0033106,2022_13_JAX_DET,2022,13,0.0,0.2127682648119846,1,2021,0.2127682648119846,0.1536038629411052
00-0033873,2022_13_KC_CIN,2022,13,1.0,0.200440658331263,1,2021,0.200440658331263,0.1999990522451897
00-0034401,2022_13_NYJ_MIN,2022,13,1.0,0.1304617210213673,1,2021,0.1304617210213673,0.1536513206171815
00-0034577,2022_13_CLE_HOU,2022,13,0.0,0.1329926878180816,1,2021,0.1329926878180816,0.24073986552063
00-0034796,2022_13_DEN_BAL,2022,13,0.0,0.3220944534968016,1,2021,0.3220944534968016,0.3364554604107641
00-0034857,2022_13_BUF_NE,2022,13,0.0,0.285566101538813,1,2021,0.285566101538813,0.1537305585669518
00-0034899,2022_13_SEA_LA,2022,13,0.0,0.1554157344817135,1,2021,0.1554157344817135,0.1538397552524971
00-0035710,2022_13_WAS_NYG,2022,13,0.0,0.2061469213323091,1,2021,0.2061469213323091,0.3364554604107641
00-0035939,2022_13_SEA_LA,2022,13,0.0,0.3776625806106671,1,2021,0.3776625806106671,0.1851764405362548
00-0036212,2022_13_MIA_SF,2022,13,0.0,0.1296830038348282,1,2021,0.1296830038348282,0.1536038629411052
00-0036355,2022_13_LAC_LV,2022,13,0.0,0.1907639743735831,1,2021,0.1907639743735831,0.153679257989352
00-0036389,2022_13_TEN_PHI,2022,13,1.0,0.3064489820681728,1,2021,0.3064489820681728,0.15405469981055
00-0036442,2022_13_KC_CIN,2022,13,1.0,0.1689106054480086,1,2021,0.1689106054480086,0.1825474822780486
00-0036945,2022_13_GB_CHI,2022,13,1.0,0.392136657516276,1,2021,0.392136657516276,0.2990607905778708
00-0036971,2022_13_JAX_DET,2022,13,0.0,0.1644464070269466,1,2021,0.1644464070269466,0.153679257989352
00-0036972,2022_13_BUF_NE,2022,13,0.0,0.101918579004823,1,2021,0.101918579004823,0.1883303815562033
00-0037327,2022_13_MIA_SF,2022,13,0.0,0.0912302184818218,1,2021,0.0912302184818218,0.2310729229323068
00-0038102,2022_13_PIT_ATL,2022,13,0.0,0.1433380875074182,1,2021,0.1433380875074182,0.153679257989352
00-0038128,2022_13_TEN_PHI,2022,13,0.0,0.1646527823183014,1,2021,0.1646527823183014,0.1766617108672168
00-0019596,2022_14_TB_SF,2022,14,0.0,0.1832844054060266,1,2021,0.1832844054060266,0.195785806770933
00-0026158,2022_14_NYJ_BUF,2022,14,0.0,0.1554373144747252,1,2021,0.1554373144747252,0.1865285396230579
00-0027688,2022_14_NE_ARI,2022,14,0.0,0.1687998600353349,1,2021,0.1687998600353349,0.1536038629411052
00-0029263,2022_14_KC_DEN,2022,14,0.0,0.1673966157149733,1,2021,0.1673966157149733,0.1536190006964396
00-0029604,2022_14_MIN_DET,2022,14,0.0,0.0998262088260747,1,2021,0.0998262088260747,0.1536038629411052
00-0029701,2022_14_JAX_TEN,2022,14,0.0,0.1027618485416855,1,2021,0.1027618485416855,0.1883303815562033
00-0030565,2022_14_CAR_SEA,2022,14,0.0,0.1108357875796225,1,2021,0.1108357875796225,0.244035895783662
00-0031280,2022_14_LV_LA,2022,14,0.0,0.1079772980214427,1,2021,0.1079772980214427,0.1803225003334282
00-0033077,2022_14_HOU_DAL,2022,14,0.0,0.1480853821741545,1,2021,0.1480853821741545,0.1538606717813143
00-0033106,2022_14_MIN_DET,2022,14,0.0,0.235487839357472,1,2021,0.235487839357472,0.1536038629411052
00-0033119,2022_14_CLE_CIN,2022,14,0.0,0.142035455378249,1,2021,0.142035455378249,0.1536190006964396
00-0033537,2022_14_CLE_CIN,2022,14,0.0,0.096598112273324,1,2021,0.096598112273324,0.1851764405362548
00-0033869,2022_14_BAL_PIT,2022,14,0.0,0.0793217489874495,1,2021,0.0793217489874495,0.1536038629411052
00-0033873,2022_14_KC_DEN,2022,14,0.0,0.1642275598044998,1,2021,0.1642275598044998,0.1865285396230579
00-0034401,2022_14_NYJ_BUF,2022,14,0.0,0.1994092586786758,1,2021,0.1994092586786758,0.1685767594207332
00-0034855,2022_14_LV_LA,2022,14,0.0,0.1119243530256041,1,2021,0.1119243530256041,0.1536906054459663
00-0034857,2022_14_NYJ_BUF,2022,14,1.0,0.2810343353201093,1,2021,0.2810343353201093,0.15405469981055
00-0034869,2022_14_CAR_SEA,2022,14,0.0,0.1451570320262684,1,2021,0.1451570320262684,0.1685767594207332
00-0034955,2022_14_KC_DEN,2022,14,0.0,0.0902091628259508,1,2021,0.0902091628259508,0.153679257989352
00-0035228,2022_14_NE_ARI,2022,14,0.0,0.3587495282332679,1,2021,0.3587495282332679,0.1537305585669518
00-0035710,2022_14_PHI_NYG,2022,14,1.0,0.2385219407017217,1,2021,0.2385219407017217,0.2594420065503804
00-0035993,2022_14_BAL_PIT,2022,14,0.0,0.3226764041943716,1,2021,0.3226764041943716,0.1851764405362548
00-0036212,2022_14_MIA_LAC,2022,14,0.0,0.1278879525573486,1,2021,0.1278879525573486,0.1536038629411052
00-0036355,2022_14_MIA_LAC,2022,14,0.0,0.1545666095295579,1,2021,0.1545666095295579,0.1536190006964396
00-0036389,2022_14_PHI_NYG,2022,14,1.0,0.2228540418643677,1,2021,0.2228540418643677,0.15405469981055
00-0036442,2022_14_CLE_CIN,2022,14,0.0,0.1072649335666201,1,2021,0.1072649335666201,0.1536525533034131
00-0036898,2022_14_HOU_DAL,2022,14,0.0,0.1358830258230852,1,2021,0.1358830258230852,0.2341970307535283
00-0036971,2022_14_JAX_TEN,2022,14,1.0,0.1574394996454974,1,2021,0.1574394996454974,0.1536190006964396
00-0036972,2022_14_NE_ARI,2022,14,0.0,0.1178532366888523,1,2021,0.1178532366888523,0.1536190006964396
00-0037834,2022_14_TB_SF,2022,14,1.0,0.1119259920028611,1,2021,0.1119259920028611,0.1537051932499328
00-0038102,2022_14_BAL_PIT,2022,14,0.0,0.1088736984703348,1,2021,0.1088736984703348,0.1825474822780486
00-0019596,2022_15_CIN_TB,2022,15,0.0,0.1641460059439863,1,2021,0.1641460059439863,0.195785806770933
00-0023459,2022_15_LA_GB,2022,15,0.0,0.1130005519853733,1,2021,0.1130005519853733,0.1766617108672168
00-0026143,2022_15_IND_MIN,2022,15,0.0,0.1262391792990869,1,2021,0.1262391792990869,0.24073986552063
00-0027688,2022_15_ARI_DEN,2022,15,0.0,0.1432149800097907,1,2021,0.1432149800097907,0.1536190006964396
00-0027973,2022_15_ATL_NO,2022,15,0.0,0.0974453772058748,1,2021,0.0974453772058748,0.1536038629411052
00-0029604,2022_15_IND_MIN,2022,15,0.0,0.1156273845896429,1,2021,0.1156273845896429,0.1536038629411052
00-0029701,2022_15_TEN_LAC,2022,15,1.0,0.117661999902592,1,2021,0.117661999902592,0.1536190006964396
00-0030565,2022_15_SF_SEA,2022,15,0.0,0.1241664014488683,1,2021,0.1241664014488683,0.244035895783662
00-0031280,2022_15_NE_LV,2022,15,0.0,0.1202559128745706,1,2021,0.1202559128745706,0.1536038629411052
00-0031800,2022_15_NYG_WAS,2022,15,0.0,0.1680744285243751,1,2021,0.1680744285243751,0.1538397552524971
00-0032436,2022_15_KC_HOU,2022,15,0.0,0.1776524410065781,1,2021,0.1776524410065781,0.1865285396230579
00-0033077,2022_15_DAL_JAX,2022,15,0.0,0.1332515427232227,1,2021,0.1332515427232227,0.1536190006964396
00-0033106,2022_15_DET_NYJ,2022,15,0.0,0.1285244516927513,1,2021,0.1285244516927513,0.1536038629411052
00-0033119,2022_15_BAL_CLE,2022,15,0.0,0.1364384523208361,1,2021,0.1364384523208361,0.1536190006964396
