player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0035547,2021_04_KC_PHI,2021,4,0.0,0.0272234390132843,0,2020,0.0272234390132843,0.0336197481177374
00-0035644,2021_04_BAL_DEN,2021,4,0.0,0.0314309963400037,0,2020,0.0314309963400037,0.0336137706081281
00-0035689,2021_04_HOU_BUF,2021,4,0.0,0.0337947041031063,0,2020,0.0337947041031063,0.0347770266010502
00-0036040,2021_04_NYG_NO,2021,4,0.0,0.0306462035841687,0,2020,0.0306462035841687,0.0360941067564952
00-0036232,2021_04_CLE_MIN,2021,4,0.0,0.0329968193539211,0,2020,0.0329968193539211,0.0341049832931566
00-0036290,2021_04_DET_CHI,2021,4,0.0,0.0401014912530538,0,2020,0.0401014912530538,0.0357711751091308
00-0036422,2021_04_NYG_NO,2021,4,0.0,0.0327506550666601,0,2020,0.0327506550666601,0.0341847443071155
00-0036423,2021_04_BAL_DEN,2021,4,0.0,0.0331644118092367,0,2020,0.0331644118092367,0.034188960895397
00-0036887,2021_04_JAX_CIN,2021,4,0.0,0.0280811058626375,0,2020,0.0280811058626375,0.0346885124399778
00-0036894,2021_04_PIT_GB,2021,4,0.0,0.0337844366893157,0,2020,0.0337844366893157,0.0349535871365224
00-0036970,2021_04_WAS_ATL,2021,4,0.0,0.0343414461308493,0,2020,0.0343414461308493,0.0328916294517955
00-0024243,2021_05_GB_CIN,2021,5,0.0,0.0376707135119359,0,2020,0.0376707135119359,0.0331255900939876
00-0027061,2021_05_CLE_LAC,2021,5,0.0,0.0386375875439941,0,2020,0.0386375875439941,0.0347958643547256
00-0027981,2021_05_NYG_DAL,2021,5,0.0,0.0327179617955201,0,2020,0.0327179617955201,0.0360244029239734
00-0028097,2021_05_NYJ_ATL,2021,5,0.0,0.0306223096957057,0,2020,0.0306223096957057,0.0340527143039294
00-0030061,2021_05_PHI_CAR,2021,5,0.0,0.0304687569441636,0,2020,0.0304687569441636,0.0328908179933571
00-0030108,2021_05_NYJ_ATL,2021,5,1.0,0.0687406701164449,0,2020,0.0687406701164449,0.0348245454176013
00-0030181,2021_05_IND_BAL,2021,5,0.0,0.0336421916868873,0,2020,0.0336421916868873,0.0369681061995367
00-0030506,2021_05_BUF_KC,2021,5,0.0,0.0226883872664096,0,2020,0.0226883872664096,0.0361842071938091
00-0031273,2021_05_MIA_TB,2021,5,0.0,0.0565237944983806,0,2020,0.0565237944983806,0.0328908179933571
00-0031387,2021_05_DEN_PIT,2021,5,0.0,0.0271702401713151,0,2020,0.0271702401713151,0.0337175225047201
00-0031558,2021_05_SF_ARI,2021,5,0.0,0.0345611023135586,0,2020,0.0345611023135586,0.0340868788676434
00-0031585,2021_05_TEN_JAX,2021,5,0.0,0.026992075434196,0,2020,0.026992075434196,0.0345199003891859
00-0031610,2021_05_CHI_LV,2021,5,0.0,0.0326015177516086,0,2020,0.0326015177516086,0.0357341527762159
