player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0032775,2020_02_KC_LAC,2020,2,WR,5.800000000000001,8.532761023859713,0
00-0033009,2020_02_CIN_CLE,2020,2,WR,20.2,11.005017863513428,0
00-0033040,2020_02_KC_LAC,2020,2,WR,21.8,12.665269684515382,0
00-0033114,2020_02_CIN_CLE,2020,2,WR,13.1,5.3068361671435875,0
00-0033127,2020_02_BAL_HOU,2020,2,WR,0.0,11.545773008325261,0
00-0033251,2020_02_MIN_IND,2020,2,WR,10.9,8.565787606462653,0
00-0033282,2020_02_CAR_TB,2020,2,WR,5.9,10.302829340513723,0
00-0033292,2020_02_SF_NYJ,2020,2,WR,3.0,6.76353368235843,0
00-0033307,2020_02_SF_NYJ,2020,2,WR,10.7,8.928223239413327,0
00-0033375,2020_02_DEN_PIT,2020,2,WR,4.4,7.306665633449118,0
00-0033471,2020_02_BUF_MIA,2020,2,WR,14.600000000000001,6.95045778576453,0
00-0033536,2020_02_KC_LAC,2020,2,WR,3.4000000000000004,14.681271138480524,0
00-0033589,2020_02_NE_SEA,2020,2,WR,13.8,6.907873580971475,0
00-0033681,2020_02_JAX_TEN,2020,2,WR,17.8,11.590287051828,0
00-0033857,2020_02_DEN_PIT,2020,2,WR,11.8,12.605087875352524,0
00-0033859,2020_02_SF_NYJ,2020,2,WR,6.800000000000001,6.5172484124515115,0
00-0033871,2020_02_JAX_TEN,2020,2,WR,12.6,13.543721520512175,0
00-0033908,2020_02_LA_PHI,2020,2,WR,15.0,11.705582007280656,0
00-0033943,2020_02_LA_PHI,2020,2,WR,5.300000000000001,5.952747964999434,0
00-0034272,2020_02_DET_GB,2020,2,WR,9.4,9.587917349458309,0
00-0034273,2020_02_NYG_CHI,2020,2,WR,0.0,5.605650881121027,0
00-0034348,2020_02_DEN_PIT,2020,2,WR,9.600000000000001,5.690361023560976,0
00-0034353,2020_02_NYG_CHI,2020,2,WR,0.0,8.711668021459298,0
00-0034370,2020_02_DEN_PIT,2020,2,WR,1.5,5.110990180236444,0
00-0034386,2020_02_CAR_TB,2020,2,WR,6.800000000000001,10.662848944745889,0
00-0034411,2020_02_ATL_DAL,2020,2,WR,16.6,14.009456782193261,0
00-0034419,2020_02_SF_NYJ,2020,2,WR,17.9,8.688910200001866,0
00-0034426,2020_02_NYG_CHI,2020,2,WR,3.7,4.62563883901051,0
00-0034521,2020_02_DET_GB,2020,2,WR,7.5,10.830153710876116,0
00-0034652,2020_02_JAX_TEN,2020,2,WR,5.7,5.839490964186575,0
00-0034676,2020_02_DEN_PIT,2020,2,WR,5.2,5.789283345780648,0
00-0034764,2020_02_ATL_DAL,2020,2,WR,7.800000000000001,10.999259130181153,0
00-0034765,2020_02_NO_LV,2020,2,WR,13.6,9.901931765818754,0
00-0034775,2020_02_WAS_ARI,2020,2,WR,8.0,7.612182654227867,0
00-0034777,2020_02_JAX_TEN,2020,2,WR,12.4,6.182812052771261,0
00-0034827,2020_02_CAR_TB,2020,2,WR,20.0,14.527207243760127,0
00-0034837,2020_02_ATL_DAL,2020,2,WR,29.9,13.41887625296981,0
00-0034854,2020_02_CIN_CLE,2020,2,WR,5.9,4.866927639473228,0
00-0034928,2020_02_WAS_ARI,2020,2,WR,8.3,10.17420298265215,0
00-0034983,2020_02_NO_LV,2020,2,WR,6.7,7.009810923539936,0
00-0035006,2020_02_MIN_IND,2020,2,WR,3.4000000000000004,9.916954872887784,0
00-0035140,2020_02_KC_LAC,2020,2,WR,7.300000000000001,7.494710598279156,0
00-0035215,2020_02_NO_LV,2020,2,WR,6.4,6.689908945171869,0
00-0035216,2020_02_DEN_PIT,2020,2,WR,23.200000000000003,13.816360229125774,0
00-0035298,2020_02_CAR_TB,2020,2,WR,3.2,9.431284176151719,0
00-0035350,2020_02_BUF_MIA,2020,2,WR,5.6,13.247003429766837,0
00-0035414,2020_02_KC_LAC,2020,2,WR,8.4,5.7310705987482224,0
00-0035535,2020_02_NYG_CHI,2020,2,WR,6.300000000000001,13.36800805411617,0
00-0035640,2020_02_NE_SEA,2020,2,WR,19.200000000000003,14.868022508363993,0
00-0035659,2020_02_WAS_ARI,2020,2,WR,25.5,15.392066783503939,0
00-0035662,2020_02_BAL_HOU,2020,2,WR,9.2,11.942025872501434,0
00-0035703,2020_02_BAL_HOU,2020,2,WR,7.800000000000001,8.343086367556316,0
00-0036196,2020_02_BUF_MIA,2020,2,WR,7.6,5.448994409822148,0
00-0036252,2020_02_MIN_IND,2020,2,WR,7.7,9.396008655575447,0
00-0036261,2020_02_SF_NYJ,2020,2,WR,4.1,7.280673042491269,0
00-0036268,2020_02_JAX_TEN,2020,2,WR,10.2,9.506914270309524,0
00-0036277,2020_02_DET_GB,2020,2,WR,8.4,12.482248655771027,0
00-0036309,2020_02_NYG_CHI,2020,2,WR,12.6,6.081630084403739,0
00-0036322,2020_02_MIN_IND,2020,2,WR,7.4,5.934998060886637,0
00-0036326,2020_02_DEN_PIT,2020,2,WR,17.8,5.664471212632397,0
00-0036357,2020_02_NO_LV,2020,2,WR,1.4,8.444763201130312,0
00-0036358,2020_02_ATL_DAL,2020,2,WR,17.5,11.393727312637653,0
00-0036365,2020_02_NO_LV,2020,2,WR,6.2,5.308807351633406,0
00-0036387,2020_02_LA_PHI,2020,2,WR,8.100000000000001,10.283091029084439,0
00-0036407,2020_02_DEN_PIT,2020,2,WR,10.2,11.184061382091071,0
00-0036410,2020_02_CIN_CLE,2020,2,WR,6.5,6.229900116024902,0
00-0036412,2020_02_DEN_PIT,2020,2,WR,8.7,6.056503485304349,0
00-0036415,2020_02_LA_PHI,2020,2,WR,8.4,6.560550325731006,0
00-0022921,2020_03_DET_ARI,2020,3,WR,1.0,11.186657769210164,0
00-0026035,2020_03_DET_ARI,2020,3,WR,2.8,9.371916159011905,0
00-0027150,2020_03_LV_NE,2020,3,WR,4.2,14.41382993995029,0
00-0027685,2020_03_GB_NO,2020,3,WR,15.600000000000001,9.89063368820752,0
00-0027891,2020_03_SF_NYG,2020,3,WR,8.6,11.010844428013518,0
00-0027942,2020_03_CIN_PHI,2020,3,WR,8.6,13.065545989859793,0
00-0028002,2020_03_HOU_PIT,2020,3,WR,19.5,7.66904472345913,0
00-0028237,2020_03_NYJ_IND,2020,3,WR,0.0,12.640517910668944,0
00-0028411,2020_03_WAS_CLE,2020,3,WR,18.8,7.991329632583279,0
00-0029000,2020_03_LA_BUF,2020,3,WR,16.0,7.5247004409312215,0
00-0029293,2020_03_DET_ARI,2020,3,WR,8.100000000000001,12.156892528440027,0
00-0029608,2020_03_NYJ_IND,2020,3,WR,8.2,8.625788993555322,0
00-0030035,2020_03_TEN_MIN,2020,3,WR,12.3,15.155592336689523,0
00-0030279,2020_03_CAR_LAC,2020,3,WR,30.200000000000003,15.280909829582484,0
00-0030431,2020_03_LA_BUF,2020,3,WR,21.4,13.629146200861914,0
00-0030564,2020_03_DET_ARI,2020,3,WR,23.700000000000003,16.74997036298842,0
00-0030663,2020_03_KC_BAL,2020,3,WR,2.4,9.5095594094978,0
00-0031051,2020_03_LA_BUF,2020,3,WR,0.0,10.081865936972845,0
00-0031235,2020_03_WAS_CLE,2020,3,WR,9.9,13.659510524247152,0
00-0031236,2020_03_HOU_PIT,2020,3,WR,5.300000000000001,13.216767784562125,0
00-0031325,2020_03_KC_BAL,2020,3,WR,13.2,11.647096064579166,0
00-0031382,2020_03_WAS_CLE,2020,3,WR,7.6,8.498672445869609,0
00-0031408,2020_03_TB_DEN,2020,3,WR,14.2,14.680196387735302,0
00-0031428,2020_03_CHI_ATL,2020,3,WR,28.3,14.469017198834074,0
00-0031544,2020_03_DAL_SEA,2020,3,WR,17.6,14.57895449293877,0
00-0031547,2020_03_MIA_JAX,2020,3,WR,11.9,11.426423275990878,0
00-0031549,2020_03_LV_NE,2020,3,WR,5.2,9.36365980292689,0
