player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036360,2021_05_BUF_KC,2021,5,7.0,13.028383246491682,2020
00-0036457,2021_05_IND_BAL,2021,5,4.0,11.007615815752873,2020
00-0036555,2021_05_PHI_CAR,2021,5,24.0,10.626218904684643,2020
00-0036567,2021_05_SF_ARI,2021,5,9.0,13.473660101404436,2020
00-0036893,2021_05_DEN_PIT,2021,5,23.0,13.350695471539566,2020
00-0036919,2021_05_PHI_CAR,2021,5,2.0,6.023373333952562,2020
00-0036924,2021_05_NYJ_ATL,2021,5,10.0,7.776770967678424,2020
00-0036984,2021_05_SF_ARI,2021,5,1.0,7.933950526673909,2020
00-0036997,2021_05_DEN_PIT,2021,5,8.0,10.851445586162576,2020
00-0027966,2021_06_HOU_IND,2021,6,18.0,9.8154916334181,2020
00-0029239,2021_06_DAL_NE,2021,6,1.0,2.3543275147076512,2020
00-0030456,2021_06_TB_PHI,2021,6,0.0,3.0401347597647823,2020
00-0030513,2021_06_LAC_BAL,2021,6,9.0,11.478925839556227,2020
00-0031806,2021_06_MIA_JAX,2021,6,5.0,10.073951920377498,2020
00-0032144,2021_06_LV_DEN,2021,6,10.0,12.817101061442274,2020
00-0032187,2021_06_HOU_IND,2021,6,2.0,5.092015421319121,2020
00-0032426,2021_06_SEA_PIT,2021,6,20.0,10.58204169831954,2020
00-0032602,2021_06_KC_WAS,2021,6,8.0,4.053853998077456,2020
00-0032764,2021_06_BUF_TEN,2021,6,20.0,19.105201188615077,2020
00-0032972,2021_06_LA_NYG,2021,6,12.0,9.075949169715908,2020
00-0033045,2021_06_DAL_NE,2021,6,17.0,16.871404796286196,2020
00-0033118,2021_06_LV_DEN,2021,6,4.0,4.575775905872627,2020
00-0033293,2021_06_GB_CHI,2021,6,13.0,13.140934852063774,2020
00-0033553,2021_06_ARI_CLE,2021,6,16.0,9.389985573600208,2020
00-0033699,2021_06_LAC_BAL,2021,6,6.0,14.574312772876556,2020
00-0033856,2021_06_TB_PHI,2021,6,22.0,13.07846504419254,2020
00-0033893,2021_06_MIN_CAR,2021,6,29.0,13.452306385220613,2020
00-0033897,2021_06_CIN_DET,2021,6,18.0,16.247416867495748,2020
00-0033923,2021_06_ARI_CLE,2021,6,14.0,10.489679926384833,2020
00-0033948,2021_06_CIN_DET,2021,6,4.0,10.29744823531892,2020
00-0034301,2021_06_KC_WAS,2021,6,21.0,8.382851660892687,2020
00-0034367,2021_06_HOU_IND,2021,6,4.0,4.885291423285613,2020
00-0034681,2021_06_ARI_CLE,2021,6,4.0,10.588748752798272,2020
00-0034816,2021_06_TB_PHI,2021,6,5.0,6.157894782557686,2020
00-0034845,2021_06_LA_NYG,2021,6,9.0,7.006509325737316,2020
00-0034972,2021_06_MIN_CAR,2021,6,3.0,14.398113975106876,2020
00-0035243,2021_06_TB_PHI,2021,6,9.0,10.625369030747455,2020
00-0035250,2021_06_BUF_TEN,2021,6,5.0,9.810619325422811,2020
00-0035261,2021_06_DAL_NE,2021,6,10.0,10.00579240251395,2020
00-0035311,2021_06_MIA_JAX,2021,6,5.0,11.952500689032208,2020
00-0035657,2021_06_DAL_NE,2021,6,18.0,7.42773597569578,2020
00-0035664,2021_06_LA_NYG,2021,6,21.0,14.195487800447784,2020
00-0035700,2021_06_LV_DEN,2021,6,16.0,13.529908437662128,2020
00-0035831,2021_06_MIA_JAX,2021,6,17.0,17.32871895278557,2020
00-0036223,2021_06_HOU_IND,2021,6,14.0,15.560822436823122,2020
00-0036251,2021_06_BUF_TEN,2021,6,8.0,12.053953029533378,2020
00-0036265,2021_06_GB_CHI,2021,6,11.0,8.165696685619505,2020
00-0036275,2021_06_CIN_DET,2021,6,13.0,11.049006145713474,2020
00-0036328,2021_06_KC_WAS,2021,6,10.0,12.461605656694148,2020
00-0036370,2021_06_LAC_BAL,2021,6,4.0,3.284305294955197,2020
00-0036555,2021_06_MIN_CAR,2021,6,16.0,14.960351084223284,2020
00-0036875,2021_06_DAL_NE,2021,6,5.0,5.588972248381133,2020
00-0036893,2021_06_SEA_PIT,2021,6,24.0,14.637505207149411,2020
00-0036906,2021_06_GB_CHI,2021,6,19.0,10.561157751216312,2020
00-0036919,2021_06_TB_PHI,2021,6,0.0,3.2763086456841877,2020
00-0036997,2021_06_LV_DEN,2021,6,11.0,10.4673380792812,2020
00-0027966,2021_07_HOU_ARI,2021,7,6.0,10.392861932956894,2020
00-0029239,2021_07_NYJ_NE,2021,7,2.0,2.263719601295111,2020
00-0030456,2021_07_CHI_TB,2021,7,0.0,3.129903971017653,2020
00-0030578,2021_07_ATL_MIA,2021,7,14.0,9.676824161739892,2020
00-0030874,2021_07_CHI_TB,2021,7,3.0,8.12882844364877,2020
00-0031806,2021_07_ATL_MIA,2021,7,3.0,5.818796700539997,2020
00-0032063,2021_07_ATL_MIA,2021,7,4.0,11.617406134245911,2020
00-0032144,2021_07_DEN_CLE,2021,7,8.0,13.33726317229492,2020
00-0032187,2021_07_HOU_ARI,2021,7,7.0,3.394662450308982,2020
00-0032426,2021_07_NO_SEA,2021,7,16.0,9.500495495978042,2020
00-0032602,2021_07_WAS_GB,2021,7,4.0,7.00806647035354,2020
00-0032764,2021_07_KC_TEN,2021,7,29.0,19.530257716830295,2020
00-0032972,2021_07_CAR_NYG,2021,7,14.0,11.53441411136232,2020
00-0033118,2021_07_PHI_LV,2021,7,14.0,3.776798088359112,2020
00-0033293,2021_07_WAS_GB,2021,7,6.0,12.357731182200236,2020
00-0033526,2021_07_CIN_BAL,2021,7,11.0,11.161299525458809,2020
00-0033553,2021_07_HOU_ARI,2021,7,10.0,11.331488846562204,2020
00-0033856,2021_07_CHI_TB,2021,7,15.0,12.978030198313068,2020
00-0033897,2021_07_CIN_BAL,2021,7,12.0,16.93624824992572,2020
00-0033906,2021_07_NO_SEA,2021,7,20.0,18.340902196183336,2020
00-0033948,2021_07_DET_LA,2021,7,12.0,5.177070707654963,2020
00-0033955,2021_07_KC_TEN,2021,7,0.0,2.348003085177867,2020
00-0034301,2021_07_KC_TEN,2021,7,5.0,11.81497166501184,2020
00-0034367,2021_07_IND_SF,2021,7,8.0,4.142522166478564,2020
00-0034681,2021_07_HOU_ARI,2021,7,15.0,9.804786996308025,2020
00-0034816,2021_07_CHI_TB,2021,7,10.0,4.625204061163223,2020
00-0034845,2021_07_DET_LA,2021,7,2.0,5.956061407488563,2020
00-0035243,2021_07_PHI_LV,2021,7,6.0,12.319275801267125,2020
00-0035311,2021_07_ATL_MIA,2021,7,15.0,8.185364059832414,2020
00-0035537,2021_07_NYJ_NE,2021,7,5.0,5.912049269161223,2020
00-0035657,2021_07_NYJ_NE,2021,7,14.0,12.59149297893392,2020
00-0035664,2021_07_DET_LA,2021,7,15.0,16.376073764086527,2020
00-0035700,2021_07_PHI_LV,2021,7,6.0,12.470631009336753,2020
00-0035806,2021_07_IND_SF,2021,7,3.0,6.2391726272707695,2020
00-0036223,2021_07_IND_SF,2021,7,18.0,16.57147021809959,2020
00-0036265,2021_07_WAS_GB,2021,7,3.0,12.75193973390823,2020
00-0036275,2021_07_DET_LA,2021,7,13.0,11.498969000478732,2020
00-0036328,2021_07_WAS_GB,2021,7,14.0,11.438407598817186,2020
00-0036425,2021_07_NO_SEA,2021,7,0.0,2.868389206048428,2020
00-0036457,2021_07_CIN_BAL,2021,7,2.0,7.979516481788977,2020
00-0036555,2021_07_CAR_NYG,2021,7,12.0,15.47772297255816,2020
00-0036567,2021_07_IND_SF,2021,7,18.0,11.128919093780434,2020
00-0036906,2021_07_CHI_TB,2021,7,18.0,12.31892416374474,2020
00-0036919,2021_07_PHI_LV,2021,7,5.0,5.117043803432049,2020
00-0036924,2021_07_NYJ_NE,2021,7,11.0,8.993721873217524,2020
00-0036997,2021_07_DEN_CLE,2021,7,4.0,9.851797653420595,2020
00-0027966,2021_08_TB_NO,2021,8,6.0,5.83038206974617,2020
