player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0032141,2021_06_BUF_TEN,2021,6,2.0,2.3088397276112245,2020
00-0032392,2021_06_ARI_CLE,2021,6,3.0,3.914096772987669,2020
00-0033090,2021_06_DAL_NE,2021,6,2.0,5.082224131208901,2020
00-0033110,2021_06_LA_NYG,2021,6,5.0,4.479166156333948,2020
00-0033217,2021_06_HOU_IND,2021,6,3.0,2.858069442776644,2020
00-0033258,2021_06_ARI_CLE,2021,6,1.0,1.7761330480754742,2020
00-0033387,2021_06_MIA_JAX,2021,6,1.0,3.859646480563444,2020
00-0033439,2021_06_HOU_IND,2021,6,3.0,3.235858781323847,2020
00-0033455,2021_06_BUF_TEN,2021,6,1.0,3.494890060741023,2020
00-0033576,2021_06_LV_DEN,2021,6,5.0,1.7242135111922037,2020
00-0033611,2021_06_KC_WAS,2021,6,6.0,6.3222638084944105,2020
00-0033658,2021_06_DAL_NE,2021,6,2.0,2.88233558715133,2020
00-0033757,2021_06_GB_CHI,2021,6,3.0,3.226981668820317,2020
00-0033858,2021_06_DAL_NE,2021,6,2.0,4.077227420317094,2020
00-0033879,2021_06_TB_PHI,2021,6,7.0,2.341570449299046,2020
00-0033881,2021_06_LA_NYG,2021,6,5.0,5.29071164680908,2020
00-0033885,2021_06_ARI_CLE,2021,6,2.0,3.421858928246281,2020
00-0033895,2021_06_SEA_PIT,2021,6,3.0,3.677900950843446,2020
00-0034011,2021_06_MIA_JAX,2021,6,5.0,4.759874594875108,2020
00-0034159,2021_06_SEA_PIT,2021,6,2.0,2.864970546924754,2020
00-0034270,2021_06_MIN_CAR,2021,6,5.0,4.826833781716507,2020
00-0034364,2021_06_HOU_IND,2021,6,6.0,3.1199248894567666,2020
00-0034365,2021_06_MIN_CAR,2021,6,2.0,3.553476047489653,2020
00-0034383,2021_06_DAL_NE,2021,6,6.0,5.9571283945857605,2020
00-0034753,2021_06_LAC_BAL,2021,6,6.0,7.416305192675123,2020
00-0034766,2021_06_MIN_CAR,2021,6,1.0,2.0324265774968397,2020
00-0034798,2021_06_MIA_JAX,2021,6,6.0,2.514158104979699,2020
00-0034829,2021_06_MIA_JAX,2021,6,9.0,6.3654035834852865,2020
00-0034981,2021_06_LV_DEN,2021,6,1.0,2.266810445675745,2020
00-0035229,2021_06_CIN_DET,2021,6,11.0,5.388480950359399,2020
00-0035329,2021_06_LAC_BAL,2021,6,2.0,2.069950642689945,2020
00-0035547,2021_06_KC_WAS,2021,6,1.0,1.7322532015452117,2020
00-0035631,2021_06_CIN_DET,2021,6,1.0,2.040148084815576,2020
00-0035644,2021_06_LV_DEN,2021,6,11.0,6.332734786020554,2020
00-0035689,2021_06_BUF_TEN,2021,6,3.0,4.928392909041386,2020
00-0036250,2021_06_GB_CHI,2021,6,0.0,0.1820060406952801,2020
00-0036290,2021_06_GB_CHI,2021,6,5.0,4.6385262073343325,2020
00-0036887,2021_06_MIA_JAX,2021,6,1.0,1.875283779700192,2020
00-0036894,2021_06_SEA_PIT,2021,6,7.0,2.845878827069741,2020
00-0037005,2021_06_MIN_CAR,2021,6,2.0,2.4916376674743423,2020
00-0024243,2021_07_WAS_GB,2021,7,3.0,2.8543047630985514,2020
00-0027981,2021_07_CAR_NYG,2021,7,2.0,2.27502721214586,2020
00-0028097,2021_07_ATL_MIA,2021,7,2.0,3.06166561695274,2020
00-0029738,2021_07_DET_LA,2021,7,1.0,2.782152439790849,2020
00-0030061,2021_07_HOU_ARI,2021,7,5.0,5.670333774789361,2020
00-0030108,2021_07_NYJ_NE,2021,7,2.0,2.890677676181083,2020
00-0030181,2021_07_IND_SF,2021,7,1.0,3.323470987233551,2020
00-0030506,2021_07_KC_TEN,2021,7,12.0,8.039648967247512,2020
00-0031273,2021_07_CHI_TB,2021,7,4.0,3.1688746177813507,2020
00-0031585,2021_07_KC_TEN,2021,7,3.0,2.0484369902057216,2020
00-0032134,2021_07_CIN_BAL,2021,7,3.0,4.307149307029415,2020
00-0032141,2021_07_KC_TEN,2021,7,1.0,2.442067804179825,2020
00-0032392,2021_07_DEN_CLE,2021,7,3.0,3.211399203972117,2020
00-0033090,2021_07_NYJ_NE,2021,7,4.0,5.619773494958709,2020
00-0033110,2021_07_DET_LA,2021,7,8.0,3.823946400771135,2020
00-0033217,2021_07_IND_SF,2021,7,3.0,2.26519818167199,2020
00-0033439,2021_07_HOU_ARI,2021,7,3.0,2.727023617560799,2020
