player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0035662,2021_03_BAL_DET,2021,3,7.0,7.476156282347507,2020
00-0035676,2021_03_IND_TEN,2021,3,2.0,7.239750440891653,2020
00-0035719,2021_03_GB_SF,2021,3,10.0,7.7982799266310545,2020
00-0036182,2021_03_IND_TEN,2021,3,4.0,2.010700621699864,2020
00-0036196,2021_03_WAS_BUF,2021,3,1.0,5.05880353266941,2020
00-0036219,2021_03_NO_NE,2021,3,5.0,4.243778921309949,2020
00-0036233,2021_03_CHI_CLE,2021,3,2.0,3.1902795096821146,2020
00-0036247,2021_03_SEA_MIN,2021,3,2.0,5.042680928121082,2020
00-0036252,2021_03_IND_TEN,2021,3,12.0,7.8919005811296365,2020
00-0036261,2021_03_GB_SF,2021,3,6.0,2.8701998911704223,2020
00-0036268,2021_03_ARI_JAX,2021,3,4.0,5.116016715524755,2020
00-0036271,2021_03_PHI_DAL,2021,3,2.0,4.163736087770661,2020
00-0036277,2021_03_BAL_DET,2021,3,1.0,5.569437202892299,2020
00-0036309,2021_03_CHI_CLE,2021,3,4.0,6.756135665027902,2020
00-0036322,2021_03_SEA_MIN,2021,3,11.0,8.914494733196236,2020
00-0036326,2021_03_CIN_PIT,2021,3,15.0,5.83189224273498,2020
00-0036331,2021_03_BAL_DET,2021,3,3.0,3.574613626359875,2020
00-0036345,2021_03_SEA_MIN,2021,3,2.0,6.706969745255269,2020
00-0036357,2021_03_MIA_LV,2021,3,7.0,6.034028647774855,2020
00-0036358,2021_03_PHI_DAL,2021,3,3.0,8.6054105682894,2020
00-0036365,2021_03_MIA_LV,2021,3,5.0,4.763005943728045,2020
00-0036387,2021_03_PHI_DAL,2021,3,8.0,5.958027456703097,2020
00-0036412,2021_03_NYJ_DEN,2021,3,3.0,3.359804555249062,2020
00-0036415,2021_03_TB_LA,2021,3,6.0,6.093621391534475,2020
00-0036613,2021_03_MIA_LV,2021,3,13.0,7.298668395413033,2020
00-0036626,2021_03_WAS_BUF,2021,3,2.0,5.046246492184375,2020
00-0036900,2021_03_CIN_PIT,2021,3,5.0,6.991994328510566,2020
00-0036912,2021_03_PHI_DAL,2021,3,6.0,7.295139225925913,2020
00-0036936,2021_03_ARI_JAX,2021,3,2.0,7.2790078863783725,2020
00-0036955,2021_03_CAR_HOU,2021,3,5.0,3.706600502744797,2020
00-0036963,2021_03_BAL_DET,2021,3,1.0,4.060791304553408,2020
00-0036980,2021_03_NYJ_DEN,2021,3,6.0,4.349119563017144,2020
00-0036999,2021_03_CHI_CLE,2021,3,1.0,3.370912620435571,2020
00-0026293,2021_04_TB_NE,2021,4,0.0,0.6085254268954513,2020
00-0027685,2021_04_HOU_BUF,2021,4,6.0,5.828663170879812,2020
00-0027691,2021_04_HOU_BUF,2021,4,0.0,0.0258858627256708,2020
00-0027793,2021_04_TB_NE,2021,4,11.0,5.030802091827564,2020
00-0027942,2021_04_ARI_LA,2021,4,6.0,6.156356020664316,2020
00-0028237,2021_04_NYG_NO,2021,4,2.0,2.389966815353069,2020
00-0029000,2021_04_HOU_BUF,2021,4,2.0,6.8854290935963745,2020
00-0029293,2021_04_JAX_CIN,2021,4,3.0,7.526873944136926,2020
00-0029632,2021_04_SEA_SF,2021,4,5.0,3.981272365002812,2020
00-0030035,2021_04_CLE_MIN,2021,4,8.0,7.096398797803127,2020
00-0030068,2021_04_DET_CHI,2021,4,2.0,3.1759784239282896,2020
00-0030085,2021_04_NYG_NO,2021,4,1.0,3.2371038646909813,2020
00-0030279,2021_04_LV_LAC,2021,4,11.0,8.687283943441162,2020
00-0030431,2021_04_ARI_LA,2021,4,6.0,6.564216097181963,2020
00-0030564,2021_04_ARI_LA,2021,4,7.0,7.236041422399315,2020
00-0030669,2021_04_IND_MIA,2021,4,2.0,3.1717370870435424,2020
00-0031235,2021_04_CLE_MIN,2021,4,7.0,7.554717496364126,2020
00-0031236,2021_04_HOU_BUF,2021,4,7.0,8.21076275349167,2020
00-0031319,2021_04_BAL_DEN,2021,4,1.0,2.526830664702966,2020
00-0031325,2021_04_BAL_DEN,2021,4,7.0,6.510660791596624,2020
00-0031381,2021_04_PIT_GB,2021,4,11.0,8.88625222301631,2020
00-0031408,2021_04_TB_NE,2021,4,12.0,7.0500550512486155,2020
00-0031428,2021_04_DET_CHI,2021,4,3.0,5.567836594443609,2020
00-0031544,2021_04_CAR_DAL,2021,4,3.0,7.115630203451021,2020
00-0031547,2021_04_IND_MIA,2021,4,9.0,5.935977555049409,2020
00-0031549,2021_04_TB_NE,2021,4,5.0,5.827078154383192,2020
00-0031588,2021_04_HOU_BUF,2021,4,11.0,8.012120925555562,2020
00-0032009,2021_04_WAS_ATL,2021,4,1.0,4.571686441615252,2020
00-0032128,2021_04_HOU_BUF,2021,4,1.0,3.400080801903688,2020
00-0032211,2021_04_SEA_SF,2021,4,5.0,7.678826342651142,2020
00-0032355,2021_04_TEN_NYJ,2021,4,6.0,3.2705464110811033,2020
00-0032464,2021_04_DET_CHI,2021,4,6.0,5.691780311137929,2020
00-0032688,2021_04_CAR_DAL,2021,4,11.0,3.2208922600512766,2020
00-0032977,2021_04_CLE_MIN,2021,4,7.0,2.6360948889661855,2020
00-0033009,2021_04_JAX_CIN,2021,4,11.0,7.697559010311772,2020
00-0033040,2021_04_KC_PHI,2021,4,12.0,7.918815884327358,2020
00-0033127,2021_04_IND_MIA,2021,4,2.0,4.254838760669432,2020
00-0033251,2021_04_IND_MIA,2021,4,5.0,4.919373093072135,2020
00-0033307,2021_04_TB_NE,2021,4,5.0,5.482169775164616,2020
00-0033375,2021_04_BAL_DEN,2021,4,6.0,5.376112949194226,2020
00-0033536,2021_04_LV_LAC,2021,4,4.0,8.665625578215918,2020
00-0033681,2021_04_TEN_NYJ,2021,4,4.0,3.3920344445490747,2020
00-0033733,2021_04_KC_PHI,2021,4,2.0,2.507308272333333,2020
00-0033857,2021_04_PIT_GB,2021,4,8.0,5.460586057181469,2020
00-0033871,2021_04_TEN_NYJ,2021,4,7.0,6.974251881070993,2020
00-0033908,2021_04_ARI_LA,2021,4,13.0,9.280863412018276,2020
00-0033921,2021_04_TB_NE,2021,4,5.0,8.105453563565705,2020
00-0033932,2021_04_NYG_NO,2021,4,7.0,5.459817158514248,2020
00-0034104,2021_04_WAS_ATL,2021,4,0.0,0.2621216567850497,2020
00-0034297,2021_04_KC_PHI,2021,4,2.0,3.38499572346647,2020
00-0034348,2021_04_BAL_DEN,2021,4,8.0,5.990654716149153,2020
00-0034353,2021_04_HOU_BUF,2021,4,5.0,5.442825323344863,2020
00-0034407,2021_04_PIT_GB,2021,4,1.0,3.2999520000275,2020
00-0034418,2021_04_CAR_DAL,2021,4,2.0,2.6494828273890283,2020
00-0034419,2021_04_TEN_NYJ,2021,4,1.0,5.902752230137121,2020
00-0034487,2021_04_SEA_SF,2021,4,2.0,2.7978035185738235,2020
00-0034521,2021_04_PIT_GB,2021,4,3.0,3.7778465134126376,2020
00-0034652,2021_04_TEN_NYJ,2021,4,4.0,2.19277968764174,2020
00-0034676,2021_04_PIT_GB,2021,4,5.0,4.2982463449788,2020
00-0034686,2021_04_JAX_CIN,2021,4,1.0,2.7991486980324516,2020
00-0034775,2021_04_ARI_LA,2021,4,1.0,6.053555365652665,2020
00-0034827,2021_04_CAR_DAL,2021,4,12.0,8.800013287505479,2020
00-0034837,2021_04_WAS_ATL,2021,4,13.0,8.252457207893947,2020
00-0034930,2021_04_DET_CHI,2021,4,3.0,3.181797689860913,2020
00-0034960,2021_04_TB_NE,2021,4,12.0,7.651416090729716,2020
00-0034983,2021_04_LV_LAC,2021,4,8.0,6.372943824466708,2020
00-0035021,2021_04_IND_MIA,2021,4,1.0,1.854265864014854,2020
00-0035140,2021_04_KC_PHI,2021,4,3.0,5.873908085445811,2020
00-0035208,2021_04_WAS_ATL,2021,4,3.0,4.746211607390786,2020
00-0035215,2021_04_NYG_NO,2021,4,8.0,3.93393433923253,2020
00-0035216,2021_04_PIT_GB,2021,4,13.0,7.981057467055596,2020
00-0035414,2021_04_LV_LAC,2021,4,2.0,3.535569997869668,2020
00-0035639,2021_04_IND_MIA,2021,4,3.0,3.471864071092725,2020
00-0035640,2021_04_SEA_SF,2021,4,8.0,8.20412860924278,2020
00-0035659,2021_04_WAS_ATL,2021,4,13.0,7.972815651245728,2020
00-0035662,2021_04_BAL_DEN,2021,4,5.0,7.028831413708392,2020
00-0035719,2021_04_SEA_SF,2021,4,13.0,7.899169034031464,2020
00-0036182,2021_04_TEN_NYJ,2021,4,8.0,3.619355472026927,2020
00-0036196,2021_04_HOU_BUF,2021,4,1.0,3.5434605161653483,2020
00-0036219,2021_04_NYG_NO,2021,4,2.0,3.788417606615565,2020
00-0036247,2021_04_SEA_SF,2021,4,4.0,3.7058998374384826,2020
00-0036252,2021_04_IND_MIA,2021,4,8.0,8.717783188907692,2020
00-0036254,2021_04_NYG_NO,2021,4,0.0,3.661819129530965,2020
00-0036261,2021_04_SEA_SF,2021,4,3.0,3.935923915608305,2020
00-0036268,2021_04_JAX_CIN,2021,4,7.0,5.915105304105946,2020
00-0036271,2021_04_KC_PHI,2021,4,7.0,4.144517055841426,2020
00-0036277,2021_04_DET_CHI,2021,4,5.0,4.857644153057039,2020
00-0036309,2021_04_DET_CHI,2021,4,7.0,5.251988277869311,2020
