player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036972,2021_07_NYJ_NE,2021,7,19.0,4.732326124885274,2020
00-0037013,2021_07_NYJ_NE,2021,7,0.0,9.398081749774224,2020
00-0019596,2021_08_TB_NO,2021,8,2.0,10.846797078766384,2020
00-0022924,2021_08_PIT_CLE,2021,8,0.0,2.649171847864315,2020
00-0023459,2021_08_GB_ARI,2021,8,3.0,9.662741364910763,2020
00-0026143,2021_08_CAR_ATL,2021,8,3.0,3.18060998090865,2020
00-0026498,2021_08_LA_HOU,2021,8,0.0,11.088051648420056,2020
00-0029604,2021_08_DAL_MIN,2021,8,18.0,9.752895671303785,2020
00-0029701,2021_08_TEN_IND,2021,8,26.0,19.546395014417502,2020
00-0030565,2021_08_JAX_SEA,2021,8,8.0,13.35165671067487,2020
00-0031237,2021_08_WAS_DEN,2021,8,1.0,8.661364471177023,2020
00-0031345,2021_08_SF_CHI,2021,8,4.0,5.606977952945,2020
00-0031503,2021_08_TB_NO,2021,8,40.0,24.95420804574961,2020
00-0031800,2021_08_WAS_DEN,2021,8,10.0,37.483405025702886,2020
00-0032950,2021_08_TEN_IND,2021,8,11.0,15.366369530220584,2020
00-0033106,2021_08_PHI_DET,2021,8,0.0,9.106824652101697,2020
00-0033275,2021_08_CAR_ATL,2021,8,-1.0,18.805771001723777,2020
00-0033873,2021_08_NYG_KC,2021,8,10.0,34.67233096923715,2020
00-0034401,2021_08_CIN_NYJ,2021,8,-1.0,2.520801595702879,2020
00-0034855,2021_08_PIT_CLE,2021,8,5.0,12.652134552380804,2020
00-0034857,2021_08_MIA_BUF,2021,8,55.0,39.137330343231895,2020
00-0034869,2021_08_CAR_ATL,2021,8,66.0,15.286134309916203,2020
00-0035228,2021_08_GB_ARI,2021,8,21.0,31.582673988204277,2020
00-0035710,2021_08_NYG_KC,2021,8,12.0,35.89898684916224,2020
00-0036212,2021_08_MIA_BUF,2021,8,10.0,14.57464149603326,2020
00-0036355,2021_08_NE_LAC,2021,8,9.0,17.47706667578408,2020
00-0036389,2021_08_PHI_DET,2021,8,71.0,41.89713160637984,2020
00-0036442,2021_08_CIN_NYJ,2021,8,-1.0,5.596922116145477,2020
00-0036898,2021_08_LA_HOU,2021,8,0.0,4.009205926721304,2020
00-0036945,2021_08_SF_CHI,2021,8,103.0,24.442173192259528,2020
00-0036971,2021_08_JAX_SEA,2021,8,11.0,14.05841618189172,2020
00-0036972,2021_08_NE_LAC,2021,8,10.0,5.956634430252339,2020
00-0022924,2021_09_CHI_PIT,2021,9,0.0,3.3918525447790655,2020
00-0026143,2021_09_ATL_NO,2021,9,8.0,1.6906588528451845,2020
00-0026300,2021_09_NYJ_IND,2021,9,18.0,6.1393430970471625,2020
00-0026498,2021_09_TEN_LA,2021,9,13.0,9.568278618992286,2020
00-0028118,2021_09_HOU_MIA,2021,9,23.0,26.760288682247264,2020
00-0029604,2021_09_MIN_BAL,2021,9,1.0,9.287124273163425,2020
00-0029701,2021_09_TEN_LA,2021,9,3.0,18.760918954690812,2020
00-0031237,2021_09_DEN_DAL,2021,9,-1.0,8.224947005285658,2020
00-0031280,2021_09_LV_NYG,2021,9,5.0,4.234530733133877,2020
00-0031345,2021_09_ARI_SF,2021,9,3.0,9.695155289241736,2020
00-0032156,2021_09_ATL_NO,2021,9,0.0,3.687306280590574,2020
00-0032950,2021_09_NYJ_IND,2021,9,13.0,17.30768145064698,2020
00-0033077,2021_09_DEN_DAL,2021,9,16.0,13.657013663761257,2020
00-0033119,2021_09_HOU_MIA,2021,9,7.0,10.06707152174932,2020
00-0033873,2021_09_GB_KC,2021,9,-2.0,27.875298553741025,2020
00-0034401,2021_09_NYJ_IND,2021,9,0.0,1.6157125590931882,2020
00-0034796,2021_09_MIN_BAL,2021,9,120.0,45.8191050952613,2020
00-0034855,2021_09_CLE_CIN,2021,9,0.0,9.638228443014826,2020
00-0034857,2021_09_BUF_JAX,2021,9,50.0,38.12696204647522,2020
00-0034869,2021_09_NE_CAR,2021,9,9.0,17.09905638202128,2020
00-0035710,2021_09_LV_NYG,2021,9,17.0,31.71812026236439,2020
00-0036355,2021_09_LAC_PHI,2021,9,14.0,10.737872211740932,2020
00-0036389,2021_09_LAC_PHI,2021,9,62.0,40.61276280130492,2020
00-0036442,2021_09_CLE_CIN,2021,9,1.0,5.310437667169149,2020
00-0036945,2021_09_CHI_PIT,2021,9,45.0,35.47679921694521,2020
00-0036971,2021_09_BUF_JAX,2021,9,4.0,12.309325043470633,2020
00-0036972,2021_09_NE_CAR,2021,9,4.0,4.9275631033419955,2020
00-0019596,2021_10_TB_WAS,2021,10,2.0,11.401061779142614,2020
00-0023459,2021_10_SEA_GB,2021,10,8.0,11.682331820395692,2020
00-0026143,2021_10_ATL_DAL,2021,10,0.0,2.1542614468289107,2020
00-0026498,2021_10_LA_SF,2021,10,1.0,3.9522580691198743,2020
00-0027688,2021_10_CAR_ARI,2021,10,-1.0,30.978911247682326,2020
00-0028986,2021_10_CLE_NE,2021,10,0.0,7.645505405481349,2020
00-0029263,2021_10_SEA_GB,2021,10,32.0,16.746343264409553,2020
00-0029604,2021_10_MIN_LAC,2021,10,-3.0,8.11487669751847,2020
00-0029701,2021_10_NO_TEN,2021,10,1.0,18.724268923783896,2020
00-0031237,2021_10_PHI_DEN,2021,10,0.0,8.896327626179083,2020
00-0031280,2021_10_KC_LV,2021,10,18.0,5.7748723745069315,2020
00-0031345,2021_10_LA_SF,2021,10,1.0,7.223504906971311,2020
00-0031800,2021_10_TB_WAS,2021,10,15.0,31.122571068069604,2020
00-0032156,2021_10_NO_TEN,2021,10,0.0,4.985361964194835,2020
00-0032950,2021_10_JAX_IND,2021,10,-1.0,15.570058996213096,2020
00-0033077,2021_10_ATL_DAL,2021,10,5.0,14.166762768948692,2020
00-0033106,2021_10_DET_PIT,2021,10,0.0,7.764969581564944,2020
00-0033119,2021_10_BAL_MIA,2021,10,4.0,11.13316742543008,2020
00-0033275,2021_10_CAR_ARI,2021,10,6.0,13.08436098367408,2020
00-0033662,2021_10_ATL_DAL,2021,10,-6.0,6.58089327909461,2020
00-0033873,2021_10_KC_LV,2021,10,0.0,16.45645697789432,2020
00-0034401,2021_10_BUF_NYJ,2021,10,0.0,1.7600369389823662,2020
00-0034796,2021_10_BAL_MIA,2021,10,39.0,46.099248951364174,2020
00-0034855,2021_10_CLE_NE,2021,10,0.0,9.199080729601238,2020
00-0034857,2021_10_BUF_NYJ,2021,10,3.0,40.72471711881073,2020
00-0036212,2021_10_BAL_MIA,2021,10,0.0,13.037026224687308,2020
00-0036355,2021_10_MIN_LAC,2021,10,22.0,18.72597999597907,2020
00-0036389,2021_10_PHI_DEN,2021,10,55.0,39.03985579721115,2020
00-0036971,2021_10_JAX_IND,2021,10,33.0,11.652125322726077,2020
00-0036972,2021_10_CLE_NE,2021,10,0.0,7.129031654862554,2020
00-0019596,2021_11_NYG_TB,2021,11,10.0,11.39817194573857,2020
00-0022924,2021_11_PIT_LAC,2021,11,0.0,2.584348182194015,2020
00-0023459,2021_11_GB_MIN,2021,11,21.0,7.487864628293248,2020
00-0026143,2021_11_NE_ATL,2021,11,0.0,1.5949320337447814,2020
