player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0035689,2021_05_BUF_KC,2021,5,117.0,35.410569028636836,2020
00-0036040,2021_05_NO_WAS,2021,5,0.0,28.012855898809004,2020
00-0036232,2021_05_CLE_LAC,2021,5,0.0,13.256051747607518,2020
00-0036290,2021_05_CHI_LV,2021,5,22.0,31.622677749045582,2020
00-0036422,2021_05_NO_WAS,2021,5,43.0,19.305556519794777,2020
00-0036876,2021_05_IND_BAL,2021,5,19.0,18.330877946591254,2020
00-0036887,2021_05_TEN_JAX,2021,5,13.0,14.320630221158202,2020
00-0036894,2021_05_DEN_PIT,2021,5,7.0,25.08235059614549,2020
00-0036970,2021_05_NYJ_ATL,2021,5,119.0,36.83960699620351,2020
00-0037005,2021_05_PHI_CAR,2021,5,12.0,16.25918862735391,2020
00-0024243,2021_06_GB_CHI,2021,6,17.0,19.580428186067447,2020
00-0027061,2021_06_LAC_BAL,2021,6,25.0,32.59166372132822,2020
00-0027981,2021_06_LA_NYG,2021,6,8.0,22.366296589695764,2020
00-0030061,2021_06_TB_PHI,2021,6,29.0,25.31453404589006,2020
00-0030181,2021_06_HOU_IND,2021,6,0.0,24.81852124917429,2020
00-0030506,2021_06_KC_WAS,2021,6,99.0,67.2739199903835,2020
00-0031273,2021_06_TB_PHI,2021,6,26.0,27.40598311549042,2020
00-0031387,2021_06_SEA_PIT,2021,6,10.0,14.566873975840863,2020
00-0031484,2021_06_MIA_JAX,2021,6,11.0,10.477594472457085,2020
00-0031610,2021_06_LV_DEN,2021,6,59.0,61.244330889661825,2020
00-0032134,2021_06_CIN_DET,2021,6,15.0,28.860335990620413,2020
00-0032141,2021_06_BUF_TEN,2021,6,8.0,16.63432836821229,2020
00-0032392,2021_06_ARI_CLE,2021,6,4.0,24.6117455233043,2020
00-0033090,2021_06_DAL_NE,2021,6,25.0,35.94127487338329,2020
00-0033110,2021_06_LA_NYG,2021,6,36.0,31.309038580682664,2020
00-0033217,2021_06_HOU_IND,2021,6,28.0,24.296727639529692,2020
00-0033258,2021_06_ARI_CLE,2021,6,0.0,11.723324234833626,2020
00-0033387,2021_06_MIA_JAX,2021,6,0.0,25.50813719499838,2020
00-0033439,2021_06_HOU_IND,2021,6,8.0,22.477723988221737,2020
00-0033455,2021_06_BUF_TEN,2021,6,11.0,23.237278337109217,2020
00-0033576,2021_06_LV_DEN,2021,6,23.0,13.27087454439273,2020
00-0033611,2021_06_KC_WAS,2021,6,58.0,36.73199493621741,2020
00-0033658,2021_06_DAL_NE,2021,6,1.0,23.97750036904706,2020
00-0033757,2021_06_GB_CHI,2021,6,10.0,22.627004829391627,2020
00-0033858,2021_06_DAL_NE,2021,6,9.0,25.684785848636217,2020
00-0033879,2021_06_TB_PHI,2021,6,49.0,18.249588622494485,2020
00-0033881,2021_06_LA_NYG,2021,6,24.0,28.568234524502355,2020
00-0033885,2021_06_ARI_CLE,2021,6,6.0,29.20055245462416,2020
00-0033895,2021_06_SEA_PIT,2021,6,40.0,23.796238734004746,2020
00-0034011,2021_06_MIA_JAX,2021,6,27.0,28.480225275017364,2020
00-0034159,2021_06_SEA_PIT,2021,6,8.0,22.858489197326612,2020
00-0034270,2021_06_MIN_CAR,2021,6,71.0,30.735262424229436,2020
00-0034364,2021_06_HOU_IND,2021,6,41.0,21.382840012834773,2020
00-0034365,2021_06_MIN_CAR,2021,6,41.0,23.62398226145421,2020
00-0034383,2021_06_DAL_NE,2021,6,79.0,43.49949675314149,2020
00-0034753,2021_06_LAC_BAL,2021,6,68.0,61.636411701095,2020
00-0034766,2021_06_MIN_CAR,2021,6,2.0,15.75851507616136,2020
00-0034798,2021_06_MIA_JAX,2021,6,59.0,16.11137001203373,2020
00-0034829,2021_06_MIA_JAX,2021,6,115.0,41.96071473825533,2020
00-0034981,2021_06_LV_DEN,2021,6,11.0,20.291604171842913,2020
00-0035229,2021_06_CIN_DET,2021,6,74.0,34.76764813572441,2020
00-0035329,2021_06_LAC_BAL,2021,6,10.0,18.130963747538257,2020
00-0035547,2021_06_KC_WAS,2021,6,27.0,13.84350537578683,2020
00-0035631,2021_06_CIN_DET,2021,6,0.0,14.372213618630877,2020
00-0035644,2021_06_LV_DEN,2021,6,97.0,36.99834681353309,2020
00-0035689,2021_06_BUF_TEN,2021,6,25.0,41.08478344397562,2020
00-0036250,2021_06_GB_CHI,2021,6,0.0,3.2148134482607347,2020
00-0036290,2021_06_GB_CHI,2021,6,49.0,26.567490271645372,2020
00-0036887,2021_06_MIA_JAX,2021,6,21.0,13.02731888385541,2020
00-0036894,2021_06_SEA_PIT,2021,6,58.0,19.54988809370295,2020
00-0037005,2021_06_MIN_CAR,2021,6,0.0,19.660527141314137,2020
00-0024243,2021_07_WAS_GB,2021,7,31.0,23.373172218288712,2020
00-0027981,2021_07_CAR_NYG,2021,7,8.0,18.81899571797905,2020
00-0028097,2021_07_ATL_MIA,2021,7,7.0,21.339521204278928,2020
00-0029738,2021_07_DET_LA,2021,7,6.0,21.28118305718389,2020
00-0030061,2021_07_HOU_ARI,2021,7,66.0,40.48950680032413,2020
00-0030108,2021_07_NYJ_NE,2021,7,15.0,21.519852384280806,2020
00-0030181,2021_07_IND_SF,2021,7,0.0,22.03861390221512,2020
00-0030506,2021_07_KC_TEN,2021,7,65.0,65.10506425297183,2020
00-0031273,2021_07_CHI_TB,2021,7,0.0,26.633142638878383,2020
00-0031585,2021_07_KC_TEN,2021,7,27.0,17.903921475207223,2020
00-0032134,2021_07_CIN_BAL,2021,7,91.0,28.290932232143525,2020
00-0032141,2021_07_KC_TEN,2021,7,8.0,16.25636592909063,2020
00-0032392,2021_07_DEN_CLE,2021,7,42.0,23.261368713013525,2020
00-0033090,2021_07_NYJ_NE,2021,7,23.0,39.566861339656434,2020
00-0033110,2021_07_DET_LA,2021,7,46.0,29.151670795889434,2020
00-0033217,2021_07_IND_SF,2021,7,25.0,23.556718740680346,2020
00-0033439,2021_07_HOU_ARI,2021,7,11.0,22.139381525974045,2020
00-0033455,2021_07_KC_TEN,2021,7,9.0,23.916603219464363,2020
00-0033576,2021_07_DEN_CLE,2021,7,3.0,13.573735120011468,2020
00-0033611,2021_07_WAS_GB,2021,7,51.0,36.027332682702415,2020
00-0033757,2021_07_WAS_GB,2021,7,63.0,25.39606540421901,2020
00-0033858,2021_07_NYJ_NE,2021,7,52.0,24.91768621463109,2020
00-0033879,2021_07_CHI_TB,2021,7,9.0,28.227209340230672,2020
00-0033881,2021_07_CAR_NYG,2021,7,44.0,28.655657990336906,2020
00-0033885,2021_07_DEN_CLE,2021,7,18.0,27.848652357568643,2020
00-0033895,2021_07_NO_SEA,2021,7,11.0,19.563488996742535,2020
00-0033896,2021_07_ATL_MIA,2021,7,23.0,12.925768087553312,2020
00-0034073,2021_07_IND_SF,2021,7,5.0,24.2096470869254,2020
00-0034351,2021_07_PHI_LV,2021,7,70.0,22.09565963361474,2020
00-0034364,2021_07_HOU_ARI,2021,7,13.0,23.07587542788665,2020
00-0034365,2021_07_CAR_NYG,2021,7,0.0,24.10756449177881,2020
00-0034753,2021_07_CIN_BAL,2021,7,48.0,56.89718783369808,2020
00-0034798,2021_07_ATL_MIA,2021,7,37.0,28.16016255681772,2020
00-0034829,2021_07_ATL_MIA,2021,7,85.0,49.23718431295672,2020
00-0034830,2021_07_ATL_MIA,2021,7,35.0,24.05284893243251,2020
00-0034981,2021_07_PHI_LV,2021,7,60.0,13.435559715051,2020
00-0035229,2021_07_DET_LA,2021,7,48.0,43.899441947235026,2020
00-0035259,2021_07_NYJ_NE,2021,7,0.0,12.039903831668523,2020
00-0035624,2021_07_NYJ_NE,2021,7,28.0,14.928516427698131,2020
00-0035644,2021_07_DEN_CLE,2021,7,39.0,47.22858533053731,2020
00-0036040,2021_07_NO_SEA,2021,7,8.0,23.448941457664013,2020
00-0036232,2021_07_DEN_CLE,2021,7,15.0,21.90417324076187,2020
00-0036250,2021_07_WAS_GB,2021,7,0.0,2.9213495249381887,2020
00-0036290,2021_07_CHI_TB,2021,7,43.0,32.58940234409339,2020
00-0036422,2021_07_NO_SEA,2021,7,36.0,19.003443665911316,2020
00-0036876,2021_07_IND_SF,2021,7,0.0,14.910054798825591,2020
00-0036970,2021_07_ATL_MIA,2021,7,163.0,47.615289161295514,2020
00-0037005,2021_07_CAR_NYG,2021,7,12.0,19.303223023659186,2020
00-0024243,2021_08_GB_ARI,2021,8,0.0,23.212711056654996,2020
00-0027061,2021_08_NE_LAC,2021,8,25.0,32.27184576839856,2020
00-0027656,2021_08_TB_NO,2021,8,0.0,47.81277770150769,2020
00-0027981,2021_08_NYG_KC,2021,8,12.0,19.129673537618416,2020
00-0028097,2021_08_CAR_ATL,2021,8,0.0,6.402785867866316,2020
00-0030061,2021_08_GB_ARI,2021,8,42.0,31.263950382661307,2020
00-0030108,2021_08_CIN_NYJ,2021,8,7.0,23.401389673206214,2020
00-0030181,2021_08_TEN_IND,2021,8,12.0,21.550208410371994,2020
00-0030506,2021_08_NYG_KC,2021,8,27.0,62.44865462775117,2020
00-0031273,2021_08_TB_NO,2021,8,15.0,24.526442357617803,2020
00-0031585,2021_08_TEN_IND,2021,8,22.0,19.974122380482303,2020
00-0032062,2021_08_NYG_KC,2021,8,0.0,13.711160524646855,2020
00-0032134,2021_08_CIN_NYJ,2021,8,33.0,32.11676027518355,2020
00-0032135,2021_08_SF_CHI,2021,8,38.0,18.287876728560708,2020
00-0032141,2021_08_TEN_IND,2021,8,23.0,14.126130686184164,2020
00-0032214,2021_08_CIN_NYJ,2021,8,20.0,18.692209087750403,2020
00-0032392,2021_08_PIT_CLE,2021,8,26.0,22.43544735118543,2020
00-0033090,2021_08_NE_LAC,2021,8,33.0,38.9508471357567,2020
00-0033110,2021_08_LA_HOU,2021,8,25.0,31.584612923323224,2020
00-0033217,2021_08_TEN_IND,2021,8,0.0,25.49230846810491,2020
00-0033258,2021_08_GB_ARI,2021,8,0.0,1.917030661402017,2020
00-0033455,2021_08_TEN_IND,2021,8,8.0,23.90486660776271,2020
00-0033611,2021_08_WAS_DEN,2021,8,12.0,40.89452911199223,2020
