player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0030513,2021_05_IND_BAL,2021,5,5.0,10.225742591221206,2020
00-0030578,2021_05_NYJ_ATL,2021,5,18.4,10.260389529999411,2020
00-0030874,2021_05_CHI_LV,2021,5,16.4,5.242992655105338,2020
00-0031045,2021_05_TEN_JAX,2021,5,1.3,3.949727027283651,2020
00-0032063,2021_05_NYJ_ATL,2021,5,12.1,14.709620045701824,2020
00-0032144,2021_05_DEN_PIT,2021,5,6.3,11.743176204401404,2020
00-0032187,2021_05_NE_HOU,2021,5,10.1,7.856267507660954,2020
00-0032426,2021_05_LA_SEA,2021,5,9.2,9.153989394186045,2020
00-0032602,2021_05_NO_WAS,2021,5,1.7000000000000002,9.526981424137594,2020
00-0032764,2021_05_TEN_JAX,2021,5,31.0,12.39604415069165,2020
00-0032972,2021_05_NYG_DAL,2021,5,20.8,5.005355534293094,2020
00-0033045,2021_05_NYG_DAL,2021,5,25.200000000000003,15.827407326091336,2020
00-0033118,2021_05_CHI_LV,2021,5,1.1,6.965904195877356,2020
00-0033293,2021_05_GB_CIN,2021,5,14.9,15.700932655425875,2020
00-0033553,2021_05_SF_ARI,2021,5,10.7,10.472371702955726,2020
00-0033699,2021_05_CLE_LAC,2021,5,32.9,14.8129075258089,2020
00-0033856,2021_05_MIA_TB,2021,5,21.0,15.997426930801554,2020
00-0033897,2021_05_GB_CIN,2021,5,10.5,12.2033904129185,2020
00-0033906,2021_05_NO_WAS,2021,5,29.200000000000003,14.199581925563018,2020
00-0033923,2021_05_CLE_LAC,2021,5,25.9,14.220155202512643,2020
00-0033948,2021_05_DET_MIN,2021,5,8.5,11.387033808883658,2020
00-0033955,2021_05_TEN_JAX,2021,5,5.5,9.930874384734029,2020
00-0034301,2021_05_BUF_KC,2021,5,7.5,7.796427702644648,2020
00-0034367,2021_05_IND_BAL,2021,5,1.8,10.225497731615896,2020
00-0034681,2021_05_SF_ARI,2021,5,4.4,12.98472126958007,2020
00-0034791,2021_05_CLE_LAC,2021,5,24.0,14.08323938237504,2020
00-0034816,2021_05_MIA_TB,2021,5,4.6,7.55312285774599,2020
00-0034844,2021_05_NYG_DAL,2021,5,0.9,16.088577253233787,2020
00-0034845,2021_05_LA_SEA,2021,5,11.5,9.510258700269455,2020
00-0034972,2021_05_DET_MIN,2021,5,26.3,11.519370209638218,2020
00-0035243,2021_05_PHI_CAR,2021,5,10.1,10.082529684165964,2020
00-0035250,2021_05_BUF_KC,2021,5,3.3000000000000003,10.777183314216776,2020
00-0035261,2021_05_NYG_DAL,2021,5,14.3,11.072571501033412,2020
00-0035311,2021_05_MIA_TB,2021,5,31.9,8.304713026293784,2020
00-0035537,2021_05_NYJ_ATL,2021,5,11.4,7.349918801415261,2020
00-0035657,2021_05_NE_HOU,2021,5,9.8,10.15554852075969,2020
00-0035664,2021_05_LA_SEA,2021,5,16.9,17.13262225886104,2020
00-0035700,2021_05_CHI_LV,2021,5,16.7,12.379709980011334,2020
00-0035831,2021_05_TEN_JAX,2021,5,21.700000000000003,14.043288583202267,2020
00-0036223,2021_05_IND_BAL,2021,5,31.9,11.55548939833809,2020
00-0036251,2021_05_BUF_KC,2021,5,12.2,11.664181961126998,2020
00-0036265,2021_05_GB_CIN,2021,5,17.9,9.625859356237704,2020
00-0036275,2021_05_DET_MIN,2021,5,22.4,15.120073046015232,2020
00-0036328,2021_05_NO_WAS,2021,5,21.2,12.745230040164593,2020
00-0036360,2021_05_BUF_KC,2021,5,3.4000000000000004,11.538052834037636,2020
00-0036457,2021_05_IND_BAL,2021,5,4.1,10.763145524314664,2020
00-0036555,2021_05_PHI_CAR,2021,5,18.4,10.889744155266737,2020
00-0036567,2021_05_SF_ARI,2021,5,8.2,12.25377978912614,2020
00-0036893,2021_05_DEN_PIT,2021,5,22.200000000000003,14.292115857174432,2020
