player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0032355,2021_03_IND_TEN,2021,3,7.6,7.533694848093876,2020
00-0032385,2021_03_ATL_NYG,2021,3,3.6,16.885401089412834,2020
00-0032464,2021_03_BAL_DET,2021,3,12.8,7.557098139442623,2020
00-0032688,2021_03_CAR_HOU,2021,3,1.8,7.620416194793102,2020
00-0032775,2021_03_LAC_KC,2021,3,3.7,6.952316746226248,2020
00-0032977,2021_03_CHI_CLE,2021,3,4.4,6.158415935808182,2020
00-0033009,2021_03_CIN_PIT,2021,3,13.6,10.751122360663407,2020
00-0033040,2021_03_LAC_KC,2021,3,9.7,17.518743899447045,2020
00-0033251,2021_03_IND_TEN,2021,3,5.1,10.448340035429558,2020
00-0033307,2021_03_NO_NE,2021,3,21.6,7.492845676868263,2020
00-0033375,2021_03_NYJ_DEN,2021,3,14.8,10.198911629754663,2020
00-0033536,2021_03_LAC_KC,2021,3,33.2,15.495842620946483,2020
00-0033733,2021_03_PHI_DAL,2021,3,8.5,3.286002286282699,2020
00-0033857,2021_03_CIN_PIT,2021,3,5.5,15.61073108408086,2020
00-0033871,2021_03_NYJ_DEN,2021,3,9.1,9.036696374987892,2020
00-0033908,2021_03_TB_LA,2021,3,30.6,18.007468404719184,2020
00-0033921,2021_03_TB_LA,2021,3,19.6,14.321567601144224,2020
00-0033932,2021_03_ATL_NYG,2021,3,10.4,10.294842117649356,2020
00-0034272,2021_03_GB_SF,2021,3,14.9,6.750768726808616,2020
00-0034348,2021_03_NYJ_DEN,2021,3,8.7,14.32357869007236,2020
00-0034418,2021_03_PHI_DAL,2021,3,9.7,6.072563388260017,2020
00-0034419,2021_03_NYJ_DEN,2021,3,4.6,10.089047385969778,2020
00-0034521,2021_03_GB_SF,2021,3,5.2,6.469672244475729,2020
00-0034775,2021_03_ARI_JAX,2021,3,17.4,11.010062333658682,2020
00-0034777,2021_03_ARI_JAX,2021,3,13.9,7.414509072835656,2020
00-0034827,2021_03_CAR_HOU,2021,3,20.5,13.341081127297414,2020
00-0034837,2021_03_ATL_NYG,2021,3,14.1,13.9411953986726,2020
00-0034930,2021_03_BAL_DET,2021,3,0.0,6.441344981779613,2020
00-0034960,2021_03_NO_NE,2021,3,18.4,8.443024442104155,2020
00-0034983,2021_03_MIA_LV,2021,3,18.7,9.58320363959274,2020
00-0035021,2021_03_IND_TEN,2021,3,-0.7000000000000001,3.1803903477114863,2020
00-0035140,2021_03_LAC_KC,2021,3,12.5,9.844160218974276,2020
00-0035208,2021_03_ATL_NYG,2021,3,12.2,5.801016938855692,2020
00-0035215,2021_03_NO_NE,2021,3,6.1,6.7774818670639805,2020
00-0035414,2021_03_LAC_KC,2021,3,0.3,9.23442578760268,2020
00-0035535,2021_03_ATL_NYG,2021,3,1.8,7.561416471741429,2020
00-0035639,2021_03_IND_TEN,2021,3,2.9,5.835605485013786,2020
00-0035640,2021_03_SEA_MIN,2021,3,22.700000000000003,20.57349822064657,2020
00-0035659,2021_03_WAS_BUF,2021,3,10.2,14.693549726202756,2020
00-0035662,2021_03_BAL_DET,2021,3,8.3,12.241962594875522,2020
00-0035676,2021_03_IND_TEN,2021,3,0.3,16.932092059336533,2020
00-0035719,2021_03_GB_SF,2021,3,10.2,14.687065830292944,2020
00-0036182,2021_03_IND_TEN,2021,3,13.3,3.3027957491137534,2020
00-0036196,2021_03_WAS_BUF,2021,3,3.3000000000000003,7.583791964410658,2020
00-0036219,2021_03_NO_NE,2021,3,14.1,8.057001376580002,2020
00-0036233,2021_03_CHI_CLE,2021,3,5.9,6.174794165639473,2020
00-0036247,2021_03_SEA_MIN,2021,3,3.1,8.107063540874702,2020
00-0036252,2021_03_IND_TEN,2021,3,13.3,16.47116609631133,2020
00-0036261,2021_03_GB_SF,2021,3,14.5,4.859130729175576,2020
00-0036268,2021_03_ARI_JAX,2021,3,8.8,11.874686847350407,2020
00-0036271,2021_03_PHI_DAL,2021,3,6.6000000000000005,7.587599770142572,2020
00-0036277,2021_03_BAL_DET,2021,3,1.8,12.870274317721591,2020
00-0036309,2021_03_CHI_CLE,2021,3,1.9,14.194789991470495,2020
00-0036322,2021_03_SEA_MIN,2021,3,26.8,15.013612824649869,2020
