player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0027691,2021_03_CAR_HOU,2021,3,0.0,2.380653591438732,2020
00-0027942,2021_03_ARI_JAX,2021,3,6.0,4.0947456449896125,2020
00-0027944,2021_03_IND_TEN,2021,3,4.0,6.166834090611362,2020
00-0028237,2021_03_NO_NE,2021,3,1.0,3.256086889886335,2020
00-0029000,2021_03_WAS_BUF,2021,3,13.0,5.742583778547498,2020
00-0029293,2021_03_ARI_JAX,2021,3,8.0,7.591079812623584,2020
00-0029632,2021_03_GB_SF,2021,3,6.0,2.624848131445233,2020
00-0030035,2021_03_SEA_MIN,2021,3,9.0,7.400273006751992,2020
00-0030068,2021_03_CHI_CLE,2021,3,1.0,3.701466765092578,2020
00-0030279,2021_03_LAC_KC,2021,3,12.0,7.986767610901278,2020
00-0030431,2021_03_TB_LA,2021,3,6.0,7.967828064524805,2020
00-0030564,2021_03_ARI_JAX,2021,3,6.0,6.857104348667624,2020
00-0031236,2021_03_CAR_HOU,2021,3,11.0,6.605163370548429,2020
00-0031325,2021_03_BAL_DET,2021,3,7.0,7.079813804540114,2020
00-0031381,2021_03_GB_SF,2021,3,18.0,8.481926049223684,2020
00-0031408,2021_03_TB_LA,2021,3,10.0,6.734126658775761,2020
00-0031428,2021_03_CHI_CLE,2021,3,6.0,6.067864393733146,2020
00-0031544,2021_03_PHI_DAL,2021,3,4.0,8.7785995410912,2020
00-0031547,2021_03_MIA_LV,2021,3,7.0,7.571432469440553,2020
00-0031549,2021_03_NO_NE,2021,3,8.0,6.480932578805096,2020
00-0031588,2021_03_WAS_BUF,2021,3,10.0,6.947610287416582,2020
00-0032009,2021_03_WAS_BUF,2021,3,4.0,4.933878535879575,2020
00-0032128,2021_03_CAR_HOU,2021,3,1.0,3.903183528193844,2020
00-0032211,2021_03_SEA_MIN,2021,3,4.0,7.74930986194919,2020
00-0032355,2021_03_IND_TEN,2021,3,2.0,4.281933768759458,2020
00-0032385,2021_03_ATL_NYG,2021,3,3.0,7.801802583375852,2020
00-0032464,2021_03_BAL_DET,2021,3,10.0,3.445442620567238,2020
00-0032688,2021_03_CAR_HOU,2021,3,2.0,4.79098007536622,2020
00-0032775,2021_03_LAC_KC,2021,3,2.0,3.5753738063049303,2020
00-0032977,2021_03_CHI_CLE,2021,3,2.0,3.7818329965653112,2020
00-0033009,2021_03_CIN_PIT,2021,3,6.0,7.378806907698267,2020
00-0033040,2021_03_LAC_KC,2021,3,7.0,7.729850993230675,2020
00-0033251,2021_03_IND_TEN,2021,3,7.0,6.7080161062540755,2020
00-0033307,2021_03_NO_NE,2021,3,8.0,3.57843085938634,2020
00-0033375,2021_03_NYJ_DEN,2021,3,5.0,4.587907695419565,2020
00-0033536,2021_03_LAC_KC,2021,3,9.0,7.755828123581559,2020
00-0033733,2021_03_PHI_DAL,2021,3,1.0,2.3388820627771616,2020
00-0033857,2021_03_CIN_PIT,2021,3,4.0,8.612968311855541,2020
00-0033871,2021_03_NYJ_DEN,2021,3,10.0,5.706157796054886,2020
00-0033908,2021_03_TB_LA,2021,3,12.0,8.7127228943145,2020
00-0033921,2021_03_TB_LA,2021,3,7.0,7.203872456875532,2020
00-0033932,2021_03_ATL_NYG,2021,3,5.0,6.073627655719551,2020
00-0034272,2021_03_GB_SF,2021,3,4.0,4.034719016777668,2020
00-0034348,2021_03_NYJ_DEN,2021,3,5.0,7.099329421115788,2020
00-0034418,2021_03_PHI_DAL,2021,3,4.0,3.3039234286257844,2020
00-0034419,2021_03_NYJ_DEN,2021,3,3.0,6.081832528630452,2020
00-0034521,2021_03_GB_SF,2021,3,1.0,4.277450701366458,2020
00-0034775,2021_03_ARI_JAX,2021,3,8.0,4.8123181262559545,2020
00-0034777,2021_03_ARI_JAX,2021,3,6.0,5.277507977640782,2020
00-0034827,2021_03_CAR_HOU,2021,3,12.0,8.43702664926275,2020
00-0034837,2021_03_ATL_NYG,2021,3,11.0,7.268823107743844,2020
00-0034930,2021_03_BAL_DET,2021,3,1.0,3.4131508480401984,2020
00-0034960,2021_03_NO_NE,2021,3,14.0,6.59788931797674,2020
00-0034983,2021_03_MIA_LV,2021,3,6.0,5.788030105816,2020
00-0035021,2021_03_IND_TEN,2021,3,0.0,2.794506160333819,2020
00-0035140,2021_03_LAC_KC,2021,3,4.0,5.099935247354139,2020
00-0035208,2021_03_ATL_NYG,2021,3,6.0,3.6275264916027945,2020
00-0035215,2021_03_NO_NE,2021,3,3.0,3.1436074993161323,2020
00-0035414,2021_03_LAC_KC,2021,3,1.0,3.5822474036806815,2020
00-0035535,2021_03_ATL_NYG,2021,3,1.0,5.1207381159645715,2020
00-0035639,2021_03_IND_TEN,2021,3,4.0,3.203911956891312,2020
00-0035640,2021_03_SEA_MIN,2021,3,9.0,8.132638652808094,2020
00-0035659,2021_03_WAS_BUF,2021,3,7.0,8.3925606402059,2020
00-0035662,2021_03_BAL_DET,2021,3,7.0,7.425884670877272,2020
00-0035676,2021_03_IND_TEN,2021,3,2.0,6.905040408582817,2020
00-0035719,2021_03_GB_SF,2021,3,10.0,7.534410030808842,2020
00-0036182,2021_03_IND_TEN,2021,3,4.0,2.0535027652547697,2020
00-0036196,2021_03_WAS_BUF,2021,3,1.0,4.686733346030138,2020
00-0036219,2021_03_NO_NE,2021,3,5.0,4.2021860523551,2020
00-0036233,2021_03_CHI_CLE,2021,3,2.0,3.3383230872168004,2020
00-0036247,2021_03_SEA_MIN,2021,3,2.0,4.926070962806771,2020
00-0036252,2021_03_IND_TEN,2021,3,12.0,8.620073077868158,2020
00-0036261,2021_03_GB_SF,2021,3,6.0,2.919254814057028,2020
00-0036268,2021_03_ARI_JAX,2021,3,4.0,5.65925012159375,2020
00-0036271,2021_03_PHI_DAL,2021,3,2.0,4.417212355314239,2020
00-0036277,2021_03_BAL_DET,2021,3,1.0,6.074726301689394,2020
00-0036309,2021_03_CHI_CLE,2021,3,4.0,7.336053129738819,2020
00-0036322,2021_03_SEA_MIN,2021,3,11.0,7.779927748728123,2020
00-0036326,2021_03_CIN_PIT,2021,3,15.0,6.193443081232757,2020
00-0036331,2021_03_BAL_DET,2021,3,3.0,3.2118190459188583,2020
00-0036345,2021_03_SEA_MIN,2021,3,2.0,6.548535499390387,2020
00-0036357,2021_03_MIA_LV,2021,3,7.0,5.674460637804181,2020
00-0036358,2021_03_PHI_DAL,2021,3,3.0,8.547908030480377,2020
00-0036365,2021_03_MIA_LV,2021,3,5.0,4.739377277096207,2020
00-0036387,2021_03_PHI_DAL,2021,3,8.0,5.786205344402358,2020
00-0036412,2021_03_NYJ_DEN,2021,3,3.0,3.583092610709291,2020
00-0036415,2021_03_TB_LA,2021,3,6.0,6.44665816063356,2020
00-0036613,2021_03_MIA_LV,2021,3,13.0,6.997534019390039,2020
00-0036626,2021_03_WAS_BUF,2021,3,2.0,5.145836785738009,2020
00-0036900,2021_03_CIN_PIT,2021,3,5.0,6.883006354386353,2020
00-0036912,2021_03_PHI_DAL,2021,3,6.0,6.918096562494533,2020
00-0036936,2021_03_ARI_JAX,2021,3,2.0,7.083210339126759,2020
00-0036955,2021_03_CAR_HOU,2021,3,5.0,4.074350105597833,2020
00-0036963,2021_03_BAL_DET,2021,3,1.0,3.488299702996956,2020
00-0036980,2021_03_NYJ_DEN,2021,3,6.0,4.561224280004406,2020
00-0036999,2021_03_CHI_CLE,2021,3,1.0,3.720620849798419,2020
00-0026293,2021_04_TB_NE,2021,4,0.0,1.850483481969934,2020
00-0027685,2021_04_HOU_BUF,2021,4,6.0,5.743410423555676,2020
00-0027691,2021_04_HOU_BUF,2021,4,0.0,1.4109571327342243,2020
00-0027793,2021_04_TB_NE,2021,4,11.0,4.66966007602747,2020
00-0027942,2021_04_ARI_LA,2021,4,6.0,5.8977348268699785,2020
00-0028237,2021_04_NYG_NO,2021,4,2.0,2.756556054197907,2020
00-0029000,2021_04_HOU_BUF,2021,4,2.0,6.674623124828832,2020
00-0029293,2021_04_JAX_CIN,2021,4,3.0,7.860881020382479,2020
00-0029632,2021_04_SEA_SF,2021,4,5.0,3.956619520761187,2020
00-0030035,2021_04_CLE_MIN,2021,4,8.0,7.31177914610844,2020
00-0030068,2021_04_DET_CHI,2021,4,2.0,3.011303859603138,2020
00-0030085,2021_04_NYG_NO,2021,4,1.0,3.2957689068692972,2020
00-0030279,2021_04_LV_LAC,2021,4,11.0,8.33832394307766,2020
00-0030431,2021_04_ARI_LA,2021,4,6.0,6.252408842091796,2020
00-0030564,2021_04_ARI_LA,2021,4,7.0,7.1354402670007575,2020
00-0030669,2021_04_IND_MIA,2021,4,2.0,3.423946938209844,2020
00-0031235,2021_04_CLE_MIN,2021,4,7.0,7.412805618949969,2020
00-0031236,2021_04_HOU_BUF,2021,4,7.0,8.254458079520077,2020
00-0031319,2021_04_BAL_DEN,2021,4,1.0,1.981497263617357,2020
00-0031325,2021_04_BAL_DEN,2021,4,7.0,6.724308282329889,2020
00-0031381,2021_04_PIT_GB,2021,4,11.0,8.814363685663468,2020
00-0031408,2021_04_TB_NE,2021,4,12.0,6.250010745903209,2020
00-0031428,2021_04_DET_CHI,2021,4,3.0,5.854994562094543,2020
00-0031544,2021_04_CAR_DAL,2021,4,3.0,7.779110271296547,2020
00-0031547,2021_04_IND_MIA,2021,4,9.0,6.207184559448734,2020
00-0031549,2021_04_TB_NE,2021,4,5.0,5.837351613374235,2020
00-0031588,2021_04_HOU_BUF,2021,4,11.0,7.097236605249094,2020
00-0032009,2021_04_WAS_ATL,2021,4,1.0,4.419995436952876,2020
00-0032128,2021_04_HOU_BUF,2021,4,1.0,3.2535623022090387,2020
00-0032211,2021_04_SEA_SF,2021,4,5.0,8.480753583085159,2020
00-0032355,2021_04_TEN_NYJ,2021,4,6.0,3.861265427136324,2020
00-0032464,2021_04_DET_CHI,2021,4,6.0,5.253288500302899,2020
00-0032688,2021_04_CAR_DAL,2021,4,11.0,3.0958512910413463,2020
00-0032977,2021_04_CLE_MIN,2021,4,7.0,3.392273527224977,2020
00-0033009,2021_04_JAX_CIN,2021,4,11.0,6.76550816053746,2020
00-0033040,2021_04_KC_PHI,2021,4,12.0,6.921935832022728,2020
00-0033127,2021_04_IND_MIA,2021,4,2.0,3.827669432906325,2020
00-0033251,2021_04_IND_MIA,2021,4,5.0,5.66999346303037,2020
00-0033307,2021_04_TB_NE,2021,4,5.0,5.543900736169472,2020
00-0033375,2021_04_BAL_DEN,2021,4,6.0,5.136599112146358,2020
00-0033536,2021_04_LV_LAC,2021,4,4.0,8.156423048394242,2020
