player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0035261,2021_06_DAL_NE,2021,6,3.0,2.414161161269862,2020
00-0035311,2021_06_MIA_JAX,2021,6,6.0,5.115489313066524,2020
00-0035657,2021_06_DAL_NE,2021,6,1.0,2.217548223846442,2020
00-0035664,2021_06_LA_NYG,2021,6,3.0,3.256818455323131,2020
00-0035700,2021_06_LV_DEN,2021,6,1.0,3.28663784366438,2020
00-0035831,2021_06_MIA_JAX,2021,6,4.0,3.2432381952484257,2020
00-0036223,2021_06_HOU_IND,2021,6,2.0,2.602592438941638,2020
00-0036251,2021_06_BUF_TEN,2021,6,4.0,3.2318445919889696,2020
00-0036265,2021_06_GB_CHI,2021,6,0.0,1.7800608256159487,2020
00-0036275,2021_06_CIN_DET,2021,6,7.0,5.423553521326004,2020
00-0036328,2021_06_KC_WAS,2021,6,3.0,2.6790860712068456,2020
00-0036370,2021_06_LAC_BAL,2021,6,0.0,1.9681419488804552,2020
00-0036555,2021_06_MIN_CAR,2021,6,3.0,4.047514630823453,2020
00-0036875,2021_06_DAL_NE,2021,6,3.0,1.7457283136085289,2020
00-0036893,2021_06_SEA_PIT,2021,6,7.0,5.119764792939326,2020
00-0036906,2021_06_GB_CHI,2021,6,3.0,1.8636663489508123,2020
00-0036919,2021_06_TB_PHI,2021,6,2.0,3.3361398650359697,2020
00-0036997,2021_06_LV_DEN,2021,6,3.0,2.2802478898341683,2020
00-0027966,2021_07_HOU_ARI,2021,7,3.0,1.8040087392336148,2020
00-0029239,2021_07_NYJ_NE,2021,7,7.0,2.076753462552498,2020
00-0030456,2021_07_CHI_TB,2021,7,3.0,4.329120002933183,2020
00-0030578,2021_07_ATL_MIA,2021,7,5.0,5.093609992480756,2020
00-0030874,2021_07_CHI_TB,2021,7,1.0,2.713074277137697,2020
00-0031806,2021_07_ATL_MIA,2021,7,1.0,1.6655237701368064,2020
00-0032063,2021_07_ATL_MIA,2021,7,0.0,3.420168225167706,2020
00-0032144,2021_07_DEN_CLE,2021,7,3.0,2.6339432423249307,2020
00-0032187,2021_07_HOU_ARI,2021,7,6.0,2.794959784839232,2020
00-0032426,2021_07_NO_SEA,2021,7,1.0,2.2955823717848305,2020
00-0032602,2021_07_WAS_GB,2021,7,6.0,3.868980053855021,2020
00-0032764,2021_07_KC_TEN,2021,7,2.0,3.2845751893416897,2020
00-0032972,2021_07_CAR_NYG,2021,7,3.0,2.690729491484816,2020
00-0033118,2021_07_PHI_LV,2021,7,3.0,2.391299862401433,2020
00-0033293,2021_07_WAS_GB,2021,7,5.0,3.538409865402377,2020
00-0033526,2021_07_CIN_BAL,2021,7,1.0,3.68531962751276,2020
00-0033553,2021_07_HOU_ARI,2021,7,0.0,1.9878380142509111,2020
00-0033856,2021_07_CHI_TB,2021,7,4.0,3.8824535624033216,2020
00-0033897,2021_07_CIN_BAL,2021,7,0.0,2.653795394453956,2020
00-0033906,2021_07_NO_SEA,2021,7,11.0,4.885497438892887,2020
00-0033948,2021_07_DET_LA,2021,7,0.0,3.136115782159733,2020
00-0033955,2021_07_KC_TEN,2021,7,1.0,4.711153966387899,2020
00-0034301,2021_07_KC_TEN,2021,7,4.0,3.019050120063845,2020
00-0034367,2021_07_IND_SF,2021,7,3.0,2.585053633868726,2020
00-0034681,2021_07_HOU_ARI,2021,7,3.0,3.3667455439525673,2020
00-0034816,2021_07_CHI_TB,2021,7,0.0,1.785209320572162,2020
00-0034845,2021_07_DET_LA,2021,7,0.0,1.5294388807474095,2020
00-0035243,2021_07_PHI_LV,2021,7,1.0,3.877963022663168,2020
00-0035311,2021_07_ATL_MIA,2021,7,4.0,4.15997925695868,2020
00-0035537,2021_07_NYJ_NE,2021,7,7.0,2.317369725476995,2020
