player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0022924,2021_09_CHI_PIT,2021,9,0.0,2.5399897203071733,2020
00-0026143,2021_09_ATL_NO,2021,9,8.0,1.9194053195899257,2020
00-0026300,2021_09_NYJ_IND,2021,9,18.0,3.7761635015682926,2020
00-0026498,2021_09_TEN_LA,2021,9,13.0,10.67540790720531,2020
00-0028118,2021_09_HOU_MIA,2021,9,23.0,28.070699177920982,2020
00-0029604,2021_09_MIN_BAL,2021,9,1.0,10.191026878338118,2020
00-0029701,2021_09_TEN_LA,2021,9,3.0,18.7858130926146,2020
00-0031237,2021_09_DEN_DAL,2021,9,-1.0,4.2426992041860325,2020
00-0031280,2021_09_LV_NYG,2021,9,5.0,6.0348663768751765,2020
00-0031345,2021_09_ARI_SF,2021,9,3.0,10.61583443260101,2020
00-0032156,2021_09_ATL_NO,2021,9,0.0,2.6094333680541757,2020
00-0032950,2021_09_NYJ_IND,2021,9,13.0,19.045272255271904,2020
00-0033077,2021_09_DEN_DAL,2021,9,16.0,13.95906504775268,2020
00-0033119,2021_09_HOU_MIA,2021,9,7.0,12.43862961925648,2020
00-0033873,2021_09_GB_KC,2021,9,-2.0,23.061728025885667,2020
00-0034401,2021_09_NYJ_IND,2021,9,0.0,0.4372554049080134,2020
00-0034796,2021_09_MIN_BAL,2021,9,120.0,50.23629721700675,2020
00-0034855,2021_09_CLE_CIN,2021,9,0.0,8.159124139817129,2020
00-0034857,2021_09_BUF_JAX,2021,9,50.0,36.96451100200323,2020
00-0034869,2021_09_NE_CAR,2021,9,9.0,20.93527795548983,2020
00-0035710,2021_09_LV_NYG,2021,9,17.0,26.28073677086833,2020
00-0036355,2021_09_LAC_PHI,2021,9,14.0,14.144378429207157,2020
00-0036389,2021_09_LAC_PHI,2021,9,62.0,43.644073028847025,2020
00-0036442,2021_09_CLE_CIN,2021,9,1.0,7.487007013746646,2020
00-0036945,2021_09_CHI_PIT,2021,9,45.0,33.782982257504756,2020
00-0036971,2021_09_BUF_JAX,2021,9,4.0,9.793563789276684,2020
00-0036972,2021_09_NE_CAR,2021,9,4.0,3.199505569141272,2020
00-0019596,2021_10_TB_WAS,2021,10,2.0,11.732744460234873,2020
00-0023459,2021_10_SEA_GB,2021,10,8.0,8.847254770228798,2020
00-0026143,2021_10_ATL_DAL,2021,10,0.0,2.82315326158352,2020
00-0026498,2021_10_LA_SF,2021,10,1.0,2.2273467044305515,2020
00-0027688,2021_10_CAR_ARI,2021,10,-1.0,32.44705589199513,2020
00-0028986,2021_10_CLE_NE,2021,10,0.0,9.6928125178323,2020
00-0029263,2021_10_SEA_GB,2021,10,32.0,13.25814059133415,2020
00-0029604,2021_10_MIN_LAC,2021,10,-3.0,8.422811702781338,2020
00-0029701,2021_10_NO_TEN,2021,10,1.0,21.33716812568573,2020
00-0031237,2021_10_PHI_DEN,2021,10,0.0,4.82271717890847,2020
00-0031280,2021_10_KC_LV,2021,10,18.0,7.636179583070143,2020
00-0031345,2021_10_LA_SF,2021,10,1.0,8.23802933685254,2020
00-0031800,2021_10_TB_WAS,2021,10,15.0,32.32641369176109,2020
00-0032156,2021_10_NO_TEN,2021,10,0.0,3.214478559128787,2020
00-0032950,2021_10_JAX_IND,2021,10,-1.0,20.061217893218107,2020
00-0033077,2021_10_ATL_DAL,2021,10,5.0,10.702109866555208,2020
00-0033106,2021_10_DET_PIT,2021,10,0.0,3.1859957999517405,2020
00-0033119,2021_10_BAL_MIA,2021,10,4.0,12.617355878347924,2020
00-0033275,2021_10_CAR_ARI,2021,10,6.0,9.505990445485592,2020
00-0033662,2021_10_ATL_DAL,2021,10,-6.0,4.115341271835258,2020
00-0033873,2021_10_KC_LV,2021,10,0.0,14.234607003232655,2020
00-0034401,2021_10_BUF_NYJ,2021,10,0.0,0.956166442748511,2020
00-0034796,2021_10_BAL_MIA,2021,10,39.0,49.03323929653731,2020
00-0034855,2021_10_CLE_NE,2021,10,0.0,9.007809299732427,2020
00-0034857,2021_10_BUF_NYJ,2021,10,3.0,39.67257696189833,2020
00-0036212,2021_10_BAL_MIA,2021,10,0.0,13.920295397144235,2020
00-0036355,2021_10_MIN_LAC,2021,10,22.0,16.691100194383623,2020
00-0036389,2021_10_PHI_DEN,2021,10,55.0,41.338420831971064,2020
00-0036971,2021_10_JAX_IND,2021,10,33.0,10.961442650348916,2020
00-0036972,2021_10_CLE_NE,2021,10,0.0,5.974656095746222,2020
00-0019596,2021_11_NYG_TB,2021,11,10.0,13.00888583403859,2020
00-0022924,2021_11_PIT_LAC,2021,11,0.0,1.4086850905402983,2020
00-0023459,2021_11_GB_MIN,2021,11,21.0,5.716755822863102,2020
00-0026143,2021_11_NE_ATL,2021,11,0.0,5.710435585826894,2020
00-0027688,2021_11_ARI_SEA,2021,11,18.0,14.85393699931451,2020
00-0027973,2021_11_BAL_CHI,2021,11,0.0,14.713047173103394,2020
00-0028118,2021_11_HOU_TEN,2021,11,28.0,21.97732666908412,2020
