player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0030513,2021_05_IND_BAL,2021,5,17.0,54.59111351732415,2020
00-0030578,2021_05_NYJ_ATL,2021,5,54.0,22.21715327954457,2020
00-0030874,2021_05_CHI_LV,2021,5,64.0,20.103460924620205,2020
00-0031045,2021_05_TEN_JAX,2021,5,13.0,35.134868565292464,2020
00-0032063,2021_05_NYJ_ATL,2021,5,53.0,52.55907852691568,2020
00-0032144,2021_05_DEN_PIT,2021,5,34.0,55.41014963786033,2020
00-0032187,2021_05_NE_HOU,2021,5,5.0,19.070149931083993,2020
00-0032426,2021_05_LA_SEA,2021,5,47.0,25.3161771915792,2020
00-0032602,2021_05_NO_WAS,2021,5,-1.0,18.021738239446965,2020
00-0032764,2021_05_TEN_JAX,2021,5,130.0,95.7534275604502,2020
00-0032972,2021_05_NYG_DAL,2021,5,42.0,15.775192240772638,2020
00-0033045,2021_05_NYG_DAL,2021,5,110.0,78.51555965318823,2020
00-0033118,2021_05_CHI_LV,2021,5,11.0,18.737354314122847,2020
00-0033293,2021_05_GB_CIN,2021,5,103.0,55.615703695698215,2020
00-0033553,2021_05_SF_ARI,2021,5,29.0,43.48094401357304,2020
00-0033699,2021_05_CLE_LAC,2021,5,66.0,50.67873502075463,2020
00-0033856,2021_05_MIA_TB,2021,5,67.0,54.18036466260295,2020
00-0033897,2021_05_GB_CIN,2021,5,33.0,70.90735257916018,2020
00-0033906,2021_05_NO_WAS,2021,5,71.0,72.33556731299639,2020
00-0033923,2021_05_CLE_LAC,2021,5,61.0,49.70297837359141,2020
00-0033948,2021_05_DET_MIN,2021,5,57.0,41.302044820121765,2020
00-0033955,2021_05_TEN_JAX,2021,5,9.0,16.829143225115683,2020
00-0034301,2021_05_BUF_KC,2021,5,27.0,26.287485118569755,2020
00-0034367,2021_05_IND_BAL,2021,5,18.0,22.68720385292293,2020
00-0034681,2021_05_SF_ARI,2021,5,15.0,43.79537558070582,2020
00-0034791,2021_05_CLE_LAC,2021,5,161.0,70.97754314024372,2020
00-0034816,2021_05_MIA_TB,2021,5,21.0,22.10675026927308,2020
00-0034844,2021_05_NYG_DAL,2021,5,9.0,46.827562415676184,2020
00-0034845,2021_05_LA_SEA,2021,5,37.0,35.45195140280677,2020
00-0034972,2021_05_DET_MIN,2021,5,113.0,45.09757311784694,2020
00-0035243,2021_05_PHI_CAR,2021,5,45.0,51.04182978742559,2020
00-0035250,2021_05_BUF_KC,2021,5,25.0,55.73768892030948,2020
00-0035261,2021_05_NYG_DAL,2021,5,75.0,45.01677305480203,2020
00-0035311,2021_05_MIA_TB,2021,5,25.0,31.88658119616065,2020
00-0035537,2021_05_NYJ_ATL,2021,5,12.0,23.144178831086304,2020
00-0035657,2021_05_NE_HOU,2021,5,58.0,63.25875918826235,2020
00-0035664,2021_05_LA_SEA,2021,5,82.0,69.54275249117535,2020
00-0035700,2021_05_CHI_LV,2021,5,48.0,45.39680096561383,2020
00-0035831,2021_05_TEN_JAX,2021,5,149.0,65.87669198723536,2020
00-0036223,2021_05_IND_BAL,2021,5,53.0,53.675781029471295,2020
00-0036251,2021_05_BUF_KC,2021,5,37.0,50.39960207672477,2020
00-0036265,2021_05_GB_CIN,2021,5,30.0,60.47993563726182,2020
00-0036275,2021_05_DET_MIN,2021,5,51.0,41.87332874380226,2020
00-0036328,2021_05_NO_WAS,2021,5,60.0,52.64410184740567,2020
00-0036360,2021_05_BUF_KC,2021,5,13.0,59.55679776394661,2020
00-0036457,2021_05_IND_BAL,2021,5,6.0,46.62856750169396,2020
00-0036555,2021_05_PHI_CAR,2021,5,101.0,43.302781740981494,2020
00-0036567,2021_05_SF_ARI,2021,5,43.0,70.87603502094541,2020
00-0036893,2021_05_DEN_PIT,2021,5,122.0,53.03965714471839,2020
00-0036919,2021_05_PHI_CAR,2021,5,16.0,23.0894457090904,2020
00-0036984,2021_05_SF_ARI,2021,5,7.0,51.40614888967714,2020
00-0036997,2021_05_DEN_PIT,2021,5,61.0,43.27517062221869,2020
00-0027966,2021_06_HOU_IND,2021,6,73.0,45.64080648054187,2020
00-0029239,2021_06_DAL_NE,2021,6,-1.0,11.629302310496936,2020
00-0030456,2021_06_TB_PHI,2021,6,0.0,12.661623740694347,2020
00-0030513,2021_06_LAC_BAL,2021,6,44.0,55.13398287952523,2020
00-0031806,2021_06_MIA_JAX,2021,6,24.0,39.29562159442298,2020
00-0032144,2021_06_LV_DEN,2021,6,50.0,52.35823612411781,2020
00-0032187,2021_06_HOU_IND,2021,6,7.0,15.650188180130517,2020
00-0032426,2021_06_SEA_PIT,2021,6,101.0,42.12583170892833,2020
00-0032602,2021_06_KC_WAS,2021,6,45.0,16.42341476899299,2020
00-0032764,2021_06_BUF_TEN,2021,6,143.0,93.42071179205232,2020
00-0032972,2021_06_LA_NYG,2021,6,41.0,32.28094809556576,2020
00-0033045,2021_06_DAL_NE,2021,6,69.0,59.042549759018165,2020
00-0033118,2021_06_LV_DEN,2021,6,34.0,17.144051635712774,2020
00-0033293,2021_06_GB_CHI,2021,6,76.0,61.11587253530339,2020
00-0033553,2021_06_ARI_CLE,2021,6,71.0,52.803323299030325,2020
00-0033699,2021_06_LAC_BAL,2021,6,7.0,53.481946900889085,2020
00-0033856,2021_06_TB_PHI,2021,6,81.0,54.69670123026046,2020
00-0033893,2021_06_MIN_CAR,2021,6,140.0,52.69646709327856,2020
00-0033897,2021_06_CIN_DET,2021,6,94.0,64.06599132245967,2020
00-0033923,2021_06_ARI_CLE,2021,6,66.0,46.80067216713186,2020
00-0033948,2021_06_CIN_DET,2021,6,11.0,30.895804466321533,2020
00-0034301,2021_06_KC_WAS,2021,6,62.0,29.75233146959164,2020
00-0034367,2021_06_HOU_IND,2021,6,13.0,24.69665567309081,2020
00-0034681,2021_06_ARI_CLE,2021,6,46.0,45.15241232206275,2020
00-0034816,2021_06_TB_PHI,2021,6,20.0,22.1030236488528,2020
00-0034845,2021_06_LA_NYG,2021,6,42.0,36.731951352745725,2020
00-0034972,2021_06_MIN_CAR,2021,6,10.0,64.07206430215035,2020
00-0035243,2021_06_TB_PHI,2021,6,56.0,45.13202341145916,2020
00-0035250,2021_06_BUF_TEN,2021,6,27.0,42.75083655518385,2020
00-0035261,2021_06_DAL_NE,2021,6,41.0,44.09831152416313,2020
00-0035311,2021_06_MIA_JAX,2021,6,9.0,42.05217894980111,2020
00-0035657,2021_06_DAL_NE,2021,6,101.0,35.25781692953175,2020
00-0035664,2021_06_LA_NYG,2021,6,78.0,70.29641574420715,2020
00-0035700,2021_06_LV_DEN,2021,6,53.0,54.00261661787947,2020
00-0035831,2021_06_MIA_JAX,2021,6,73.0,72.62905074209462,2020
00-0036223,2021_06_HOU_IND,2021,6,145.0,59.81442088080588,2020
00-0036251,2021_06_BUF_TEN,2021,6,24.0,49.88863705065647,2020
00-0036265,2021_06_GB_CHI,2021,6,59.0,51.25711488443328,2020
00-0036275,2021_06_CIN_DET,2021,6,24.0,37.46083786050256,2020
00-0036328,2021_06_KC_WAS,2021,6,44.0,64.55361660149515,2020
00-0036370,2021_06_LAC_BAL,2021,6,7.0,15.52094486454054,2020
00-0036555,2021_06_MIN_CAR,2021,6,61.0,67.7068429946202,2020
00-0036875,2021_06_DAL_NE,2021,6,23.0,29.779853840814507,2020
00-0036893,2021_06_SEA_PIT,2021,6,81.0,63.26498163876773,2020
00-0036906,2021_06_GB_CHI,2021,6,97.0,49.199421282132434,2020
00-0036919,2021_06_TB_PHI,2021,6,0.0,20.910086899420367,2020
00-0036997,2021_06_LV_DEN,2021,6,53.0,50.250527306178384,2020
00-0027966,2021_07_HOU_ARI,2021,7,9.0,51.20560322017184,2020
00-0029239,2021_07_NYJ_NE,2021,7,0.0,11.083688891802472,2020
00-0030456,2021_07_CHI_TB,2021,7,0.0,11.556460573400908,2020
00-0030578,2021_07_ATL_MIA,2021,7,60.0,36.147534010739626,2020
00-0030874,2021_07_CHI_TB,2021,7,5.0,32.07893076809878,2020
00-0031806,2021_07_ATL_MIA,2021,7,10.0,24.226537710819535,2020
00-0032063,2021_07_ATL_MIA,2021,7,10.0,55.33262304251494,2020
00-0032144,2021_07_DEN_CLE,2021,7,18.0,53.07835588439671,2020
00-0032187,2021_07_HOU_ARI,2021,7,25.0,15.656904584053349,2020
00-0032426,2021_07_NO_SEA,2021,7,35.0,45.59854691615044,2020
00-0032602,2021_07_WAS_GB,2021,7,22.0,21.726469792495127,2020
00-0032764,2021_07_KC_TEN,2021,7,86.0,98.31396111050071,2020
00-0032972,2021_07_CAR_NYG,2021,7,51.0,39.10049852424841,2020
00-0033118,2021_07_PHI_LV,2021,7,69.0,15.592610958735674,2020
00-0033293,2021_07_WAS_GB,2021,7,19.0,57.793378771727475,2020
00-0033526,2021_07_CIN_BAL,2021,7,52.0,51.80114498013535,2020
00-0033553,2021_07_HOU_ARI,2021,7,64.0,66.12145765314362,2020
00-0033856,2021_07_CHI_TB,2021,7,81.0,56.36895104085869,2020
00-0033897,2021_07_CIN_BAL,2021,7,59.0,68.92018681555051,2020
00-0033906,2021_07_NO_SEA,2021,7,51.0,85.82942861919716,2020
00-0033948,2021_07_DET_LA,2021,7,57.0,25.89658466253705,2020
00-0033955,2021_07_KC_TEN,2021,7,0.0,15.916857357404378,2020
00-0034301,2021_07_KC_TEN,2021,7,20.0,42.278287501461826,2020
00-0034367,2021_07_IND_SF,2021,7,14.0,19.391384632498863,2020
00-0034681,2021_07_HOU_ARI,2021,7,81.0,41.91558113636424,2020
00-0034816,2021_07_CHI_TB,2021,7,63.0,21.69057514672552,2020
00-0034845,2021_07_DET_LA,2021,7,4.0,32.367540921956994,2020
00-0035243,2021_07_PHI_LV,2021,7,30.0,45.23298754831449,2020
00-0035311,2021_07_ATL_MIA,2021,7,67.0,30.964388918922552,2020
00-0035537,2021_07_NYJ_NE,2021,7,6.0,21.767662958970373,2020
00-0035657,2021_07_NYJ_NE,2021,7,106.0,55.57323242594917,2020
00-0035664,2021_07_DET_LA,2021,7,45.0,82.57477349797301,2020
00-0035700,2021_07_PHI_LV,2021,7,29.0,55.38772995430454,2020
00-0035806,2021_07_IND_SF,2021,7,1.0,22.994780937866217,2020
00-0036223,2021_07_IND_SF,2021,7,107.0,60.26135513747246,2020
00-0036265,2021_07_WAS_GB,2021,7,6.0,68.10685190473713,2020
00-0036275,2021_07_DET_LA,2021,7,48.0,42.43227451925056,2020
00-0036328,2021_07_WAS_GB,2021,7,51.0,42.999035848312154,2020
00-0036425,2021_07_NO_SEA,2021,7,0.0,17.46950788843513,2020
00-0036457,2021_07_CIN_BAL,2021,7,10.0,31.81950914244336,2020
00-0036555,2021_07_CAR_NYG,2021,7,28.0,69.369860337379,2020
00-0036567,2021_07_IND_SF,2021,7,107.0,62.51490717400724,2020
00-0036906,2021_07_CHI_TB,2021,7,100.0,48.21301751084209,2020
00-0036919,2021_07_PHI_LV,2021,7,20.0,22.126107418905377,2020
00-0036997,2021_07_DEN_CLE,2021,7,20.0,49.417125180574,2020
00-0027966,2021_08_TB_NO,2021,8,27.0,22.96626519667033,2020
00-0029239,2021_08_NE_LAC,2021,8,26.0,13.06003305708697,2020
00-0030456,2021_08_TB_NO,2021,8,30.0,11.13685517322013,2020
00-0030578,2021_08_CAR_ATL,2021,8,35.0,42.899078287561494,2020
00-0030874,2021_08_SF_CHI,2021,8,-3.0,24.187486069649125,2020
00-0031045,2021_08_JAX_SEA,2021,8,32.0,37.19264606099085,2020
00-0032063,2021_08_CAR_ATL,2021,8,44.0,45.287189180684166,2020
00-0032144,2021_08_WAS_DEN,2021,8,47.0,50.313636621680686,2020
00-0032187,2021_08_LA_HOU,2021,8,4.0,17.09436397143892,2020
00-0032426,2021_08_JAX_SEA,2021,8,44.0,48.43052139204243,2020
00-0032602,2021_08_WAS_DEN,2021,8,10.0,24.66309276510584,2020
00-0032764,2021_08_TEN_IND,2021,8,68.0,101.51157842067816,2020
00-0032972,2021_08_NYG_KC,2021,8,60.0,36.82961328534851,2020
00-0033045,2021_08_DAL_MIN,2021,8,50.0,69.59659430396655,2020
00-0033293,2021_08_GB_ARI,2021,8,59.0,58.67635772045844,2020
00-0033526,2021_08_CIN_NYJ,2021,8,0.0,52.04434634915407,2020
00-0033553,2021_08_GB_ARI,2021,8,22.0,35.75765305445813,2020
00-0033699,2021_08_NE_LAC,2021,8,64.0,47.21218117241199,2020
00-0033856,2021_08_TB_NO,2021,8,26.0,58.56984568701692,2020
00-0033893,2021_08_DAL_MIN,2021,8,78.0,70.31854722800894,2020
00-0033897,2021_08_CIN_NYJ,2021,8,33.0,65.79245839882786,2020
00-0033906,2021_08_TB_NO,2021,8,61.0,63.74678736456664,2020
00-0033955,2021_08_TEN_IND,2021,8,0.0,13.987404678858312,2020
00-0034301,2021_08_NYG_KC,2021,8,49.0,39.421109063463504,2020
00-0034367,2021_08_TEN_IND,2021,8,2.0,21.277272986375245,2020
00-0034681,2021_08_GB_ARI,2021,8,30.0,52.70594618135283,2020
00-0034750,2021_08_JAX_SEA,2021,8,7.0,22.790030618195765,2020
00-0034791,2021_08_PIT_CLE,2021,8,61.0,83.65454677159782,2020
00-0034816,2021_08_TB_NO,2021,8,13.0,19.006232838423507,2020
00-0034838,2021_08_CAR_ATL,2021,8,25.0,16.184886716837507,2020
00-0034845,2021_08_LA_HOU,2021,8,42.0,32.4348786276776,2020
00-0034972,2021_08_DAL_MIN,2021,8,5.0,36.89823428507254,2020
00-0035250,2021_08_MIA_BUF,2021,8,28.0,54.34491316707551,2020
00-0035261,2021_08_DAL_MIN,2021,8,26.0,38.18483106858037,2020
00-0035311,2021_08_MIA_BUF,2021,8,36.0,46.298886446715855,2020
00-0035537,2021_08_CIN_NYJ,2021,8,15.0,20.325778023415033,2020
00-0035628,2021_08_PIT_CLE,2021,8,22.0,58.445619410849446,2020
00-0035657,2021_08_NE_LAC,2021,8,80.0,66.47878025220028,2020
00-0035664,2021_08_LA_HOU,2021,8,90.0,69.97528545137484,2020
00-0035726,2021_08_NE_LAC,2021,8,0.0,13.87745989327613,2020
00-0035806,2021_08_SF_CHI,2021,8,4.0,19.146816257916793,2020
00-0035831,2021_08_JAX_SEA,2021,8,22.0,69.8589367391522,2020
00-0036223,2021_08_TEN_IND,2021,8,70.0,67.90326379435744,2020
00-0036251,2021_08_MIA_BUF,2021,8,19.0,37.94240270366211,2020
00-0036265,2021_08_GB_ARI,2021,8,78.0,54.697112767196664,2020
00-0036275,2021_08_PHI_DET,2021,8,27.0,61.03261017895472,2020
00-0036328,2021_08_WAS_DEN,2021,8,34.0,46.53441262742141,2020
00-0036425,2021_08_JAX_SEA,2021,8,6.0,16.850321196564433,2020
00-0036555,2021_08_CAR_ATL,2021,8,82.0,54.17045015848516,2020
00-0036567,2021_08_SF_CHI,2021,8,137.0,70.93064766876017,2020
00-0036875,2021_08_NE_LAC,2021,8,26.0,38.0673655163048,2020
00-0036893,2021_08_PIT_CLE,2021,8,91.0,60.15186053118292,2020
00-0036906,2021_08_SF_CHI,2021,8,72.0,47.948613005390065,2020
00-0036919,2021_08_PHI_DET,2021,8,27.0,29.215868444169413,2020
00-0036997,2021_08_WAS_DEN,2021,8,35.0,36.527279513098115,2020
00-0027966,2021_09_ATL_NO,2021,9,43.0,24.35992205464964,2020
00-0029239,2021_09_NE_CAR,2021,9,54.0,12.260171952827262,2020
00-0030288,2021_09_HOU_MIA,2021,9,9.0,21.39630849936631,2020
00-0030578,2021_09_ATL_NO,2021,9,10.0,34.264553118490454,2020
00-0031045,2021_09_BUF_JAX,2021,9,67.0,36.94790273176264,2020
00-0031285,2021_09_MIN_BAL,2021,9,79.0,20.56983539350609,2020
00-0032063,2021_09_ATL_NO,2021,9,13.0,41.056475380812394,2020
00-0032144,2021_09_DEN_DAL,2021,9,80.0,48.700759199085425,2020
00-0032187,2021_09_HOU_MIA,2021,9,11.0,14.432455726586802,2020
00-0032972,2021_09_LV_NYG,2021,9,99.0,42.39561577591454,2020
00-0033045,2021_09_DEN_DAL,2021,9,51.0,65.41319488952927,2020
00-0033118,2021_09_LV_NYG,2021,9,30.0,26.31187866254569,2020
00-0033280,2021_09_NE_CAR,2021,9,52.0,44.279854499648074,2020
00-0033293,2021_09_GB_KC,2021,9,53.0,56.051687729589645,2020
00-0033526,2021_09_CLE_CIN,2021,9,20.0,36.8274672559757,2020
