player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0031585,2021_04_TEN_NYJ,2021,4,1.0,2.481000268928332,2020
00-0031610,2021_04_LV_LAC,2021,4,7.0,7.585141155831402,2020
00-0032134,2021_04_JAX_CIN,2021,4,6.0,2.414586681113659,2020
00-0032141,2021_04_TEN_NYJ,2021,4,1.0,2.5800509347620446,2020
00-0032214,2021_04_TEN_NYJ,2021,4,1.0,3.0158513587878253,2020
00-0032392,2021_04_CLE_MIN,2021,4,5.0,4.79435270896593,2020
00-0033090,2021_04_TB_NE,2021,4,5.0,5.077448793288257,2020
00-0033110,2021_04_ARI_LA,2021,4,6.0,4.72158440754695,2020
00-0033217,2021_04_IND_MIA,2021,4,5.0,2.0344729573342635,2020
00-0033246,2021_04_ARI_LA,2021,4,1.0,1.605159420430644,2020
00-0033288,2021_04_SEA_SF,2021,4,10.0,6.929596122952761,2020
00-0033357,2021_04_NYG_NO,2021,4,2.0,1.7585867424077903,2020
00-0033387,2021_04_JAX_CIN,2021,4,1.0,4.384609332006587,2020
00-0033439,2021_04_HOU_BUF,2021,4,2.0,2.564329432288012,2020
00-0033455,2021_04_TEN_NYJ,2021,4,5.0,3.118316853242005,2020
00-0033576,2021_04_BAL_DEN,2021,4,0.0,1.7963777205245348,2020
00-0033658,2021_04_CAR_DAL,2021,4,3.0,2.867630435686871,2020
00-0033757,2021_04_PIT_GB,2021,4,7.0,3.6468671872744554,2020
00-0033858,2021_04_TB_NE,2021,4,5.0,4.075189096389337,2020
00-0033881,2021_04_NYG_NO,2021,4,6.0,4.5004761493688115,2020
00-0033885,2021_04_CLE_MIN,2021,4,2.0,3.7972958031280752,2020
00-0034011,2021_04_JAX_CIN,2021,4,2.0,2.5617912711105477,2020
00-0034159,2021_04_SEA_SF,2021,4,2.0,2.804883981500803,2020
00-0034270,2021_04_CLE_MIN,2021,4,6.0,5.451154250312069,2020
00-0034351,2021_04_KC_PHI,2021,4,5.0,3.939375946002303,2020
00-0034364,2021_04_HOU_BUF,2021,4,1.0,3.0227426702440465,2020
00-0034365,2021_04_CAR_DAL,2021,4,3.0,2.3257363771119124,2020
00-0034383,2021_04_CAR_DAL,2021,4,8.0,5.303068283516796,2020
00-0034753,2021_04_BAL_DEN,2021,4,8.0,6.077431609692441,2020
00-0034798,2021_04_IND_MIA,2021,4,2.0,1.7512012241042667,2020
00-0034829,2021_04_IND_MIA,2021,4,6.0,5.2002768664441055,2020
00-0034830,2021_04_WAS_ATL,2021,4,4.0,2.348111275563136,2020
00-0035229,2021_04_DET_CHI,2021,4,8.0,6.739210795143989,2020
00-0035329,2021_04_LV_LAC,2021,4,3.0,1.6704818753846515,2020
00-0035547,2021_04_KC_PHI,2021,4,1.0,1.814547212058664,2020
00-0035644,2021_04_BAL_DEN,2021,4,10.0,5.832659454278305,2020
00-0035689,2021_04_HOU_BUF,2021,4,8.0,4.683698519346889,2020
00-0036040,2021_04_NYG_NO,2021,4,3.0,3.5349230745333773,2020
00-0036232,2021_04_CLE_MIN,2021,4,2.0,3.562053296034656,2020
00-0036290,2021_04_DET_CHI,2021,4,3.0,5.06207651534877,2020
00-0036422,2021_04_NYG_NO,2021,4,1.0,5.026608245513936,2020
00-0036423,2021_04_BAL_DEN,2021,4,2.0,2.995474213548457,2020
00-0036887,2021_04_JAX_CIN,2021,4,1.0,2.1075246591888064,2020
00-0036894,2021_04_PIT_GB,2021,4,1.0,3.563918904225741,2020
00-0036970,2021_04_WAS_ATL,2021,4,9.0,5.906784023381064,2020
00-0024243,2021_05_GB_CIN,2021,5,2.0,2.0791827712474547,2020
00-0027061,2021_05_CLE_LAC,2021,5,3.0,4.12402395394013,2020
00-0027981,2021_05_NYG_DAL,2021,5,1.0,3.1621641601113395,2020
00-0028097,2021_05_NYJ_ATL,2021,5,3.0,2.578421141578675,2020
00-0030061,2021_05_PHI_CAR,2021,5,6.0,4.416398528329825,2020
00-0030108,2021_05_NYJ_ATL,2021,5,2.0,2.9614234488236746,2020
00-0030181,2021_05_IND_BAL,2021,5,1.0,3.95332822628353,2020
00-0030506,2021_05_BUF_KC,2021,5,10.0,7.659998865370611,2020
00-0031273,2021_05_MIA_TB,2021,5,1.0,4.041478383182933,2020
00-0031387,2021_05_DEN_PIT,2021,5,2.0,2.127778571908576,2020
00-0031558,2021_05_SF_ARI,2021,5,1.0,3.508741627320133,2020
00-0031585,2021_05_TEN_JAX,2021,5,1.0,2.3289599415288684,2020
00-0031610,2021_05_CHI_LV,2021,5,8.0,7.570950357566343,2020
00-0032062,2021_05_BUF_KC,2021,5,1.0,1.413215328122861,2020
00-0032134,2021_05_GB_CIN,2021,5,2.0,3.626164066613745,2020
00-0032141,2021_05_TEN_JAX,2021,5,1.0,2.2664805005417636,2020
00-0032392,2021_05_CLE_LAC,2021,5,0.0,5.374114307401153,2020
00-0033090,2021_05_NE_HOU,2021,5,8.0,4.943577165957882,2020
00-0033110,2021_05_LA_SEA,2021,5,2.0,5.023664178265171,2020
00-0033217,2021_05_IND_BAL,2021,5,4.0,3.4883472160825097,2020
00-0033357,2021_05_NO_WAS,2021,5,2.0,1.996255937781296,2020
00-0033387,2021_05_TEN_JAX,2021,5,1.0,3.751156284530337,2020
00-0033439,2021_05_NE_HOU,2021,5,4.0,2.4165838198371827,2020
00-0033455,2021_05_TEN_JAX,2021,5,4.0,3.4662355475684343,2020
00-0033611,2021_05_NO_WAS,2021,5,9.0,3.8057990095184,2020
00-0033658,2021_05_NYG_DAL,2021,5,0.0,3.0251569530797244,2020
00-0033757,2021_05_GB_CIN,2021,5,2.0,3.848707430825302,2020
00-0033858,2021_05_NE_HOU,2021,5,2.0,3.8380819881246016,2020
00-0033879,2021_05_MIA_TB,2021,5,3.0,1.805508272653171,2020
00-0033881,2021_05_NYG_DAL,2021,5,4.0,4.806944117941603,2020
00-0033885,2021_05_CLE_LAC,2021,5,7.0,4.497023851260019,2020
00-0033896,2021_05_MIA_TB,2021,5,2.0,2.005500636987382,2020
00-0034011,2021_05_TEN_JAX,2021,5,8.0,2.70268011407063,2020
00-0034159,2021_05_LA_SEA,2021,5,4.0,3.257391733305614,2020
00-0034270,2021_05_DET_MIN,2021,5,3.0,5.802976775477857,2020
00-0034351,2021_05_PHI_CAR,2021,5,3.0,4.134670224758268,2020
00-0034364,2021_05_NE_HOU,2021,5,2.0,2.657425766386325,2020
00-0034365,2021_05_PHI_CAR,2021,5,5.0,2.7661624931208153,2020
00-0034383,2021_05_NYG_DAL,2021,5,8.0,6.566750581595795,2020
00-0034753,2021_05_IND_BAL,2021,5,13.0,5.654147455657205,2020
00-0034766,2021_05_DET_MIN,2021,5,0.0,1.7689615424755072,2020
00-0034798,2021_05_MIA_TB,2021,5,3.0,1.9496370516020376,2020
00-0034829,2021_05_MIA_TB,2021,5,7.0,6.268683738676077,2020
00-0034830,2021_05_NYJ_ATL,2021,5,5.0,2.9285366532833583,2020
00-0034981,2021_05_CHI_LV,2021,5,0.0,2.646197064626825,2020
00-0034988,2021_05_NYG_DAL,2021,5,0.0,1.4374867189192035,2020
00-0035229,2021_05_DET_MIN,2021,5,3.0,6.590376222952248,2020
00-0035329,2021_05_CLE_LAC,2021,5,2.0,2.1046190855439555,2020
00-0035631,2021_05_GB_CIN,2021,5,4.0,1.8048888959971183,2020
00-0035644,2021_05_DEN_PIT,2021,5,4.0,6.0520436651370355,2020
00-0035689,2021_05_BUF_KC,2021,5,4.0,5.994597088375705,2020
00-0036040,2021_05_NO_WAS,2021,5,1.0,3.244181761454002,2020
00-0036232,2021_05_CLE_LAC,2021,5,0.0,3.851787213204918,2020
00-0036290,2021_05_CHI_LV,2021,5,4.0,5.320181256805695,2020
00-0036422,2021_05_NO_WAS,2021,5,2.0,3.06800490596001,2020
00-0036876,2021_05_IND_BAL,2021,5,2.0,2.513282462410822,2020
00-0036887,2021_05_TEN_JAX,2021,5,1.0,2.0559163804619462,2020
00-0036894,2021_05_DEN_PIT,2021,5,2.0,3.31751108973779,2020
00-0036970,2021_05_NYJ_ATL,2021,5,10.0,5.601244284729615,2020
00-0037005,2021_05_PHI_CAR,2021,5,4.0,1.917221797014237,2020
00-0024243,2021_06_GB_CHI,2021,6,2.0,1.976982326280147,2020
00-0027061,2021_06_LAC_BAL,2021,6,7.0,4.652176616744327,2020
00-0027981,2021_06_LA_NYG,2021,6,2.0,3.067553018594316,2020
00-0030061,2021_06_TB_PHI,2021,6,6.0,4.6395533329879015,2020
00-0030181,2021_06_HOU_IND,2021,6,1.0,3.740124957411999,2020
00-0030506,2021_06_KC_WAS,2021,6,11.0,7.69522277591568,2020
00-0031273,2021_06_TB_PHI,2021,6,4.0,3.5973071570807353,2020
00-0031387,2021_06_SEA_PIT,2021,6,2.0,2.0565986115892994,2020
00-0031484,2021_06_MIA_JAX,2021,6,1.0,1.2826926635110256,2020
00-0031610,2021_06_LV_DEN,2021,6,5.0,7.548943634679813,2020
00-0032134,2021_06_CIN_DET,2021,6,3.0,3.672176645183025,2020
00-0032141,2021_06_BUF_TEN,2021,6,2.0,2.613356857595548,2020
00-0032392,2021_06_ARI_CLE,2021,6,3.0,4.155943024046213,2020
00-0033090,2021_06_DAL_NE,2021,6,2.0,5.548441245913578,2020
00-0033110,2021_06_LA_NYG,2021,6,5.0,4.729063318315827,2020
00-0033217,2021_06_HOU_IND,2021,6,3.0,3.0611897265590144,2020
00-0033258,2021_06_ARI_CLE,2021,6,1.0,1.345969255554147,2020
00-0033387,2021_06_MIA_JAX,2021,6,1.0,3.7289672543613994,2020
00-0033439,2021_06_HOU_IND,2021,6,3.0,2.6445373008956587,2020
00-0033455,2021_06_BUF_TEN,2021,6,1.0,3.537481403688221,2020
00-0033576,2021_06_LV_DEN,2021,6,5.0,1.5077408910944867,2020
00-0033611,2021_06_KC_WAS,2021,6,6.0,5.677399727239905,2020
00-0033658,2021_06_DAL_NE,2021,6,2.0,2.946723550675985,2020
