player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0031800,2023_10_ATL_ARI,2023,10,9.6,11.208631481098807,2,2022,12.14296281001347,11.304359201271163
00-0033077,2023_10_NYG_DAL,2023,10,37.86,17.846252582577996,2,2022,15.57565548769774,19.13023660472552
00-0033106,2023_10_DET_LAC,2023,10,21.12,14.62215428512636,2,2022,14.600224507793946,14.94956147506429
00-0033275,2023_10_CLE_BAL,2023,10,0.0,5.906806454892448,2,2022,6.259664530810288,6.775925939467214
00-0033537,2023_10_CLE_BAL,2023,10,16.22,14.387363758202287,2,2022,12.747135603285123,15.622252187212256
00-0033949,2023_10_NO_MIN,2023,10,25.12,15.408889935335868,2,2022,13.592205767049489,16.65295200427397
00-0034796,2023_10_CLE_BAL,2023,10,13.02,18.124218984235554,2,2022,18.015336730452596,18.19905194639292
00-0034855,2023_10_TEN_TB,2023,10,18.32,15.444127048188424,2,2022,16.554134613422114,15.080393720209578
00-0034857,2023_10_DEN_BUF,2023,10,14.380000000000004,22.729623620538952,2,2022,21.1277695170199,23.22824030470832
00-0035289,2023_10_IND_NE,2023,10,5.66,14.590209722261967,2,2022,15.169519604105052,14.590681776173652
00-0036264,2023_10_GB_PIT,2023,10,16.660000000000004,14.236003096077013,2,2022,15.428742507108565,13.93048541649659
00-0036355,2023_10_DET_LAC,2023,10,28.42,19.920539177309585,2,2022,21.05439752465441,19.159939114683173
00-0036442,2023_10_HOU_CIN,2023,10,19.880000000000003,16.45903076483071,2,2022,16.246563300167377,16.73342819708708
00-0036971,2023_10_SF_JAX,2023,10,2.1000000000000005,13.666524639466811,2,2022,12.59010473688786,14.65406538598232
00-0036972,2023_10_IND_NE,2023,10,7.3,13.092637327036016,2,2022,13.596086382572537,13.263101237892831
00-0037013,2023_10_NYJ_LV,2023,10,13.92,11.762199273892428,2,2022,12.691158410389122,11.813412115260302
00-0037077,2023_10_WAS_SEA,2023,10,24.18,16.830109312433944,2,2022,17.444872840710858,16.619101704208255
00-0037834,2023_10_SF_JAX,2023,10,23.84,14.370283189803201,2,2022,14.315408775980575,14.73734907381045
00-0038102,2023_10_GB_PIT,2023,10,6.640000000000001,9.593879133954847,2,2022,12.871821914827697,8.542991340229621
00-0038122,2023_10_ATL_ARI,2023,10,8.66,13.860102502905752,2,2022,13.087654189523702,14.66437188246975
00-0038416,2023_10_CAR_CHI,2023,10,7.680000000000001,9.906156885808745,2,2022,12.757080852104048,9.062640226494487
00-0038476,2023_10_NYG_DAL,2023,10,13.54,6.32732074704034,2,2022,9.509748728361131,5.608866982500414
00-0038579,2023_10_NYJ_LV,2023,10,8.420000000000002,8.068166894541731,2,2022,11.341590226559305,7.150565384895092
00-0038582,2023_10_ATL_ARI,2023,10,6.1,9.575406136091468,2,2022,9.146771599631698,10.558506169929077
00-0039150,2023_10_CAR_CHI,2023,10,9.2,16.12593972970613,2,2022,16.404703705262,16.159541169368044
00-0039152,2023_10_TEN_TB,2023,10,5.96,11.676794598890394,2,2022,13.009248876404376,11.514083747236274
00-0039163,2023_10_HOU_CIN,2023,10,19.040000000000003,18.43331561323957,2,2022,16.57718793844865,19.439703927074483
00-0026498,2023_11_SEA_LA,2023,11,9.7,12.20669619003471,2,2022,12.20531721899329,12.72992612509272
00-0029263,2023_11_MIN_DEN,2023,11,14.46,15.667811302282441,2,2022,15.855720155644638,15.79050876322961
00-0030565,2023_11_SEA_LA,2023,11,13.22,16.085860968896252,2,2022,14.123870693103928,17.351557159226367
00-0033077,2023_11_DAL_CAR,2023,11,16.16,17.14577165633293,2,2022,16.820739889436688,17.423012476959535
00-0033106,2023_11_CHI_DET,2023,11,13.739999999999998,16.760511559076075,2,2022,14.310868729839278,18.235757471133795
00-0033873,2023_11_PHI_KC,2023,11,16.88,17.0904269798131,2,2022,16.83676001670418,17.333281810493034
00-0033949,2023_11_MIN_DEN,2023,11,16.939999999999998,14.848982207883617,2,2022,14.321033716528534,15.434404155691231
00-0034796,2023_11_CIN_BAL,2023,11,23.96,18.103721958765195,2,2022,18.93077723877404,17.667115558429852
00-0034855,2023_11_TB_SF,2023,11,10.34,13.56294117365527,2,2022,15.504066306323065,12.904771402310596
00-0034857,2023_11_NYJ_BUF,2023,11,22.5,17.596321610079176,2,2022,16.635889551291005,18.18333918064272
00-0035228,2023_11_ARI_HOU,2023,11,21.66,11.927193621083878,2,2022,13.610792056679715,11.55047395933921
00-0036212,2023_11_LV_MIA,2023,11,17.6,13.858197135482602,2,2022,14.70975602026362,13.772148307066365
00-0036264,2023_11_LAC_GB,2023,11,20.880000000000003,16.416312202876213,2,2022,16.740514027404405,16.400103677980496
00-0036355,2023_11_LAC_GB,2023,11,25.7,18.84451087721513,2,2022,17.432212282302213,19.572283050833462
00-0036389,2023_11_PHI_KC,2023,11,18.9,18.774815797490756,2,2022,19.32719207783188,18.431285621933775
00-0036442,2023_11_CIN_BAL,2023,11,8.739999999999998,14.510655756425638,2,2022,15.608829441519312,14.23344313526946
00-0036945,2023_11_CHI_DET,2023,11,21.16,14.544073959490795,2,2022,14.928287177680431,14.655477616169676
00-0036971,2023_11_TEN_JAX,2023,11,32.18,14.348935593795222,2,2022,15.78552161312254,13.90002869183346
00-0037013,2023_11_NYJ_BUF,2023,11,6.74,11.46965722417492,2,2022,13.146308181642492,11.13597427924476
00-0037077,2023_11_NYG_WAS,2023,11,17.740000000000002,16.06868358762343,2,2022,15.402691734006057,16.62522589997509
00-0037834,2023_11_TB_SF,2023,11,26.72,14.38321222820722,2,2022,16.088787034803435,13.783873675908335
00-0038102,2023_11_PIT_CLE,2023,11,5.140000000000001,11.953292459862988,2,2022,13.478992782170351,11.660914464169515
00-0038476,2023_11_NYG_WAS,2023,11,22.54,8.2804489537729,2,2022,10.746746338906147,7.787213522406022
00-0038579,2023_11_LV_MIA,2023,11,9.14,10.975008613973227,2,2022,11.332004388871006,11.407332920559188
00-0038583,2023_11_PIT_CLE,2023,11,6.6000000000000005,6.599870261424743,2,2022,5.7620068349446205,8.062470133185805
00-0039150,2023_11_DAL_CAR,2023,11,5.22,13.819661734423988,2,2022,14.219337197759906,13.984695139811654
00-0039152,2023_11_TEN_JAX,2023,11,12.52,12.430465585222176,2,2022,13.84416808308958,12.15858782534919
00-0039163,2023_11_ARI_HOU,2023,11,15.339999999999998,19.62375145236886,2,2022,17.71438832423271,20.55726705258473
00-0026498,2023_12_LA_ARI,2023,12,23.36,12.972209001478667,2,2022,12.122698727049322,13.89485753930503
00-0029263,2023_12_CLE_DEN,2023,12,16.759999999999998,12.95966837867491,2,2022,13.423785967171709,13.163098862887349
00-0030565,2023_12_SF_SEA,2023,12,7.300000000000001,14.27649242485631,2,2022,14.238341638835312,14.642429574613445
00-0031280,2023_12_NO_ATL,2023,12,10.86,9.144590733223648,2,2022,12.765851373057398,7.943973737124388
00-0033077,2023_12_WAS_DAL,2023,12,32.24,18.560012849881687,2,2022,16.32857758692557,19.761328703758902
00-0033106,2023_12_GB_DET,2023,12,18.18,15.568551773777937,2,2022,16.14478694288039,15.486830824438831
00-0033275,2023_12_CLE_DEN,2023,12,0.1400000000000001,4.673449209696199,2,2022,3.026032934400495,6.745109315180311
00-0033873,2023_12_KC_LV,2023,12,20.82,16.27790924889262,2,2022,18.25758714663221,15.365830117496918
00-0033949,2023_12_CHI_MIN,2023,12,4.5,14.674340848164835,2,2022,15.164831214159946,14.71630169423402
00-0034796,2023_12_BAL_LAC,2023,12,14.98,18.71253646896495,2,2022,17.917370414633023,19.11323520277784
00-0034855,2023_12_TB_IND,2023,12,13.36,16.04208215311816,2,2022,17.340532979922195,15.523754765955305
00-0034857,2023_12_BUF_PHI,2023,12,39.66,19.01700805022095,2,2022,18.485680969976748,19.246933517473007
00-0035100,2023_12_PIT_CIN,2023,12,11.98,8.36100026956343,2,2022,9.308299272456194,8.693761454690815
00-0035228,2023_12_LA_ARI,2023,12,20.44,15.470964497458144,2,2022,14.728716638394785,16.12056570751132
00-0035289,2023_12_TB_IND,2023,12,14.64,13.600413710418872,2,2022,14.003369917184942,13.782445611873031
00-0036212,2023_12_MIA_NYJ,2023,12,7.82,15.45636286473551,2,2022,17.219869912742624,14.733251262844377
00-0036264,2023_12_GB_DET,2023,12,26.619999999999997,15.343935418266017,2,2022,14.96381074698052,15.805866857702364
00-0036355,2023_12_BAL_LAC,2023,12,13.38,21.76251363173232,2,2022,18.296242689732864,23.36635012636208
00-0036389,2023_12_BUF_PHI,2023,12,34.5,20.21642674282823,2,2022,20.178021073513783,20.07323861509493
00-0036945,2023_12_CHI_MIN,2023,12,10.58,19.09429531131292,2,2022,17.783119140799755,19.74520419843172
00-0036971,2023_12_JAX_HOU,2023,12,24.56,16.257661047436017,2,2022,14.734260418952102,17.268138740735044
00-0036972,2023_12_NE_NYG,2023,12,-0.4399999999999999,10.93435817905518,2,2022,10.845841556773609,11.61445267024508
00-0037077,2023_12_WAS_DAL,2023,12,17.3,15.978483975723613,2,2022,17.12348822496985,15.549747617930812
00-0037834,2023_12_SF_SEA,2023,12,10.46,17.05813023971528,2,2022,19.524324622658405,15.81238973703504
00-0038102,2023_12_PIT_CIN,2023,12,11.62,12.29460804522252,2,2022,12.389884776984838,12.75730217837084
00-0038122,2023_12_NO_ATL,2023,12,9.72,11.683939224599685,2,2022,12.402910908394164,11.857002842131564
00-0038476,2023_12_NE_NYG,2023,12,10.24,10.591242506505349,2,2022,13.57815678132212,9.614422778354232
00-0038579,2023_12_KC_LV,2023,12,13.92,10.044051576360307,2,2022,11.96739386611204,9.697327382296642
00-0038582,2023_12_LA_ARI,2023,12,2.0,6.745792857449355,2,2022,5.44620111510769,8.449058497102882
00-0038583,2023_12_CLE_DEN,2023,12,11.46,9.837965043366069,2,2022,8.755259587522373,11.157196937136192
00-0039150,2023_12_CAR_TEN,2023,12,8.06,11.92967278967942,2,2022,12.69487553499221,12.056318658060992
00-0039152,2023_12_CAR_TEN,2023,12,7.1000000000000005,8.96578976455427,2,2022,10.706949203857684,8.811406379151826
00-0039163,2023_12_JAX_HOU,2023,12,30.86,20.60162875119696,2,2022,19.520275819186736,20.997287677448867
00-0026498,2023_13_CLE_LA,2023,13,22.96,15.51115234729643,2,2022,12.886749001915057,17.18933839943139
00-0029263,2023_13_DEN_HOU,2023,13,15.840000000000002,18.531955337414853,2,2022,18.612944610714063,18.467719645966632
00-0030565,2023_13_SEA_DAL,2023,13,29.96,13.425181954003756,2,2022,14.352880593352785,13.334508801019773
00-0031280,2023_13_DET_NO,2023,13,8.940000000000001,15.459886841721975,2,2022,14.725028369400007,16.10638602791804
00-0031503,2023_13_DET_NO,2023,13,1.64,8.33999909749707,2,2022,8.991656805927924,8.836667950759868
00-0033077,2023_13_SEA_DAL,2023,13,28.26,21.170494969844086,2,2022,19.003979376803496,22.11240205321176
00-0033106,2023_13_DET_NO,2023,13,16.32,14.451366100082941,2,2022,16.486462058447028,13.665500077823843
00-0033869,2023_13_ARI_PIT,2023,13,7.18,6.037794805682041,2,2022,6.908859336456761,6.6115390403710315
00-0033873,2023_13_KC_GB,2023,13,13.0,16.144531175997162,2,2022,16.365762642032497,16.20808509911729
00-0034177,2023_13_ATL_NYJ,2023,13,4.12,7.69505931178897,2,2022,8.684821605653726,8.061631852401028
00-0034855,2023_13_CAR_TB,2023,13,9.88,11.728153156238085,2,2022,13.45787748946656,11.34320646761238
00-0035100,2023_13_CIN_JAX,2023,13,26.66,10.381531091183096,2,2022,14.366839938182189,8.875247776406104
00-0035228,2023_13_ARI_PIT,2023,13,11.8,13.521166482314873,2,2022,12.83606357904629,14.306601258916446
00-0035289,2023_13_IND_TEN,2023,13,18.68,15.297003084191559,2,2022,16.75231863268355,14.756543011110807
00-0036212,2023_13_MIA_WAS,2023,13,19.200000000000003,16.281661745263648,2,2022,14.814817655505715,17.259070431320175
00-0036264,2023_13_KC_GB,2023,13,23.68,14.237351336365736,2,2022,14.454943225943564,14.466414519576835
00-0036355,2023_13_LAC_NE,2023,13,7.98,19.329842610902,2,2022,17.30197827363942,20.353533737895305
00-0036389,2023_13_SF_PHI,2023,13,23.92,19.132699954172416,2,2022,20.432449688093495,18.348683747864136
00-0036971,2023_13_CIN_JAX,2023,13,25.12,14.762835339019398,2,2022,13.922474795462325,15.52694607677983
00-0037077,2023_13_MIA_WAS,2023,13,19.18,17.423652670516827,2,2022,17.7480047618043,17.320996607336568
00-0037834,2023_13_SF_PHI,2023,13,29.46,15.098095297843564,2,2022,17.2643097448809,14.184886059528464
00-0038102,2023_13_ARI_PIT,2023,13,3.1000000000000005,15.251455437841052,2,2022,14.89644628570118,15.707544289311883
00-0038108,2023_13_LAC_NE,2023,13,7.24,8.49629116214672,2,2022,10.675742782867566,8.141834644403609
00-0038122,2023_13_ATL_NYJ,2023,13,8.84,11.333998444014481,2,2022,11.62174833452025,11.773513625977998
00-0039150,2023_13_CAR_TB,2023,13,7.12,11.561022629243933,2,2022,12.594070049652576,11.572409443196989
00-0039152,2023_13_IND_TEN,2023,13,11.46,12.699523606593601,2,2022,15.024277451673116,11.905026934734204
00-0039163,2023_13_DEN_HOU,2023,13,16.060000000000002,21.76757266419133,2,2022,20.817171095342573,21.99146472293661
00-0026158,2023_14_JAX_CLE,2023,14,20.339999999999996,9.118940651763173,2,2022,8.711423224046776,10.129597109954958
00-0026498,2023_14_LA_BAL,2023,14,23.659999999999997,13.655540333114814,2,2022,11.228339295913877,15.38468807973859
00-0029263,2023_14_DEN_LAC,2023,14,15.46,15.850910216385234,2,2022,17.708308691465106,15.042488889973676
00-0031280,2023_14_CAR_NO,2023,14,10.76,11.062614874973919,2,2022,12.774403113415987,10.744563430129642
00-0031503,2023_14_CAR_NO,2023,14,-0.2,9.344361600009508,2,2022,10.130775750808304,9.68103048272916
00-0033077,2023_14_PHI_DAL,2023,14,17.94,22.034799381615336,2,2022,21.437888816763184,22.041953063179072
00-0033106,2023_14_DET_CHI,2023,14,4.440000000000001,16.512492374848364,2,2022,16.65701659656548,16.586559246003162
00-0033869,2023_14_NE_PIT,2023,14,20.6,9.710394114556728,2,2022,9.57749958914475,10.519759601289271
00-0033873,2023_14_BUF_KC,2023,14,13.64,18.242084593001714,2,2022,19.509764489665127,17.552010659924747
00-0033949,2023_14_MIN_LV,2023,14,4.62,10.259327999327049,2,2022,13.118437216175618,9.381043764628544
00-0034796,2023_14_LA_BAL,2023,14,31.64,16.65427252346125,2,2022,16.730033808618582,16.75388810463764
00-0034855,2023_14_TB_ATL,2023,14,20.06,13.47762024341693,2,2022,13.613877030050364,13.81641754273146
00-0034857,2023_14_BUF_KC,2023,14,20.52,22.61089942423818,2,2022,19.62858643238324,23.876633288903903
00-0035100,2023_14_IND_CIN,2023,14,23.7,12.896861272695316,2,2022,14.520000273885042,12.470157714787527
00-0035289,2023_14_IND_CIN,2023,14,14.1,14.743177205610678,2,2022,14.969171374415511,14.924265833481394
00-0036212,2023_14_TEN_MIA,2023,14,9.1,16.19160821987477,2,2022,16.168618368068188,16.385038281015614
00-0036264,2023_14_GB_NYG,2023,14,8.92,15.141148662327911,2,2022,13.785757853173369,16.155227682478824
00-0036355,2023_14_DEN_LAC,2023,14,1.84,18.528693376093642,2,2022,16.33602028302604,19.71144021543894
00-0036389,2023_14_PHI_DAL,2023,14,8.879999999999999,23.530201205597276,2,2022,23.805712168181714,22.93077604907306
00-0036945,2023_14_DET_CHI,2023,14,24.72,19.340406826733926,2,2022,20.512202907510055,18.608742720047125
00-0036971,2023_14_JAX_CLE,2023,14,17.380000000000003,12.653877340700332,2,2022,13.331593215735651,12.76640407133316
00-0037013,2023_14_HOU_NYJ,2023,14,19.24,8.878617902142366,2,2022,11.901281505146338,8.029029216592985
00-0037834,2023_14_SEA_SF,2023,14,21.42,17.286829607404453,2,2022,18.243888620646608,16.848976005981637
00-0038108,2023_14_NE_PIT,2023,14,20.9,8.011733325493067,2,2022,10.724915231050511,7.406163821042393
00-0038122,2023_14_TB_ATL,2023,14,25.380000000000003,15.622709135930837,2,2022,14.773284874841025,16.318067754339857
00-0038476,2023_14_GB_NYG,2023,14,17.42,8.770182896688901,2,2022,10.763813628622884,8.494134040584786
00-0038579,2023_14_MIN_LV,2023,14,5.04,10.03629606262224,2,2022,11.553222689898089,9.91308411613786
00-0038583,2023_14_JAX_CLE,2023,14,0.5,9.619980835738824,2,2022,10.06948129805932,10.117757027897298
00-0039150,2023_14_CAR_NO,2023,14,7.48,12.984683361941158,2,2022,13.317042976725732,13.258215180495394
00-0039152,2023_14_TEN_MIA,2023,14,16.58,11.382173218793136,2,2022,13.689991089111444,10.709907035331266
00-0039163,2023_14_HOU_NYJ,2023,14,3.64,13.75646487470332,2,2022,13.8576764617759,14.09057131774895
00-0026158,2023_15_CHI_CLE,2023,15,16.86,12.862981357652039,2,2022,10.298700132796853,14.735244093951604
00-0026498,2023_15_WAS_LA,2023,15,18.52,15.573570957963458,2,2022,15.83003399743952,15.666758308421286
00-0028118,2023_15_NYG_NO,2023,15,0.52,5.821523004567379,2,2022,7.441849794325968,6.002971253666654
00-0029263,2023_15_DEN_DET,2023,15,17.52,16.787129804444817,2,2022,16.519281882992544,17.06376381681668
00-0031280,2023_15_NYG_NO,2023,15,20.32,12.821722603658579,2,2022,12.709891014286937,13.352786539164072
00-0032156,2023_15_NYJ_MIA,2023,15,-1.5999999999999996,6.140810113258707,2,2022,8.059774607272384,6.131133907671181
00-0033077,2023_15_DAL_BUF,2023,15,6.0600000000000005,19.02257365417804,2,2022,17.16152228889412,19.9811412329237
00-0033106,2023_15_DEN_DET,2023,15,31.12,17.554553173868086,2,2022,18.54134374412858,17.077443561526664
00-0033869,2023_15_PIT_IND,2023,15,12.86,11.986723342222888,2,2022,13.970807561758596,11.44013638807805
00-0033873,2023_15_KC_NE,2023,15,15.700000000000005,15.596844698622547,2,2022,17.070045753026182,15.020870418069348
00-0034796,2023_15_BAL_JAX,2023,15,18.54,20.45199535719767,2,2022,20.94598914922,19.996683345526986
00-0034855,2023_15_TB_GB,2023,15,29.040000000000003,14.239041362112152,2,2022,14.584896910020632,14.39762965139019
00-0034857,2023_15_DAL_BUF,2023,15,16.16,23.969581377168144,2,2022,22.510633211267756,24.283530581558324
00-0035100,2023_15_MIN_CIN,2023,15,18.96,13.059027383078785,2,2022,14.393840761925704,12.776516143247893
00-0035228,2023_15_SF_ARI,2023,15,13.34,11.723720052589202,2,2022,13.84828897035144,11.122650813052989
00-0035282,2023_15_LAC_LV,2023,15,17.380000000000003,7.793875069394479,2,2022,10.064062683396733,7.4498880674352925
00-0035289,2023_15_PIT_IND,2023,15,20.6,13.75052253977812,2,2022,15.194300362453864,13.348977625363757
00-0035704,2023_15_PHI_SEA,2023,15,12.12,11.846517281312746,2,2022,9.851001857495785,13.494059636887156
00-0036212,2023_15_NYJ_MIA,2023,15,12.96,11.294825514117068,2,2022,14.96858485799375,9.88107013194212
00-0036264,2023_15_TB_GB,2023,15,17.46,17.015741707465274,2,2022,17.33557675298901,16.950535021136673
00-0036389,2023_15_PHI_SEA,2023,15,21.92,21.25547256326521,2,2022,22.477316329622173,20.33217642867029
00-0036945,2023_15_CHI_CLE,2023,15,9.64,15.03200902763096,2,2022,16.977818414030484,14.245319057642307
00-0036971,2023_15_BAL_JAX,2023,15,14.66,15.42928453405812,2,2022,15.318709378906766,15.736098122074338
00-0037013,2023_15_NYJ_MIA,2023,15,-0.96,11.089259114315567,2,2022,11.53756016069076,11.461723222182968
00-0037077,2023_15_WAS_LA,2023,15,8.280000000000001,17.163068413184444,2,2022,16.64931743997956,17.542305487863835
00-0037834,2023_15_SF_ARI,2023,15,25.68,17.334585251818172,2,2022,17.855722475896908,17.131663511572857
00-0038108,2023_15_KC_NE,2023,15,9.4,12.629085345618947,2,2022,16.150945381452598,11.184226110047986
00-0038122,2023_15_ATL_CAR,2023,15,7.88,12.256483687393935,2,2022,12.739763853418273,12.509694980885136
00-0038476,2023_15_NYG_NO,2023,15,10.68,11.1919216007801,2,2022,13.771601314770251,10.386898512110736
00-0038579,2023_15_LAC_LV,2023,15,25.92,11.49118118147482,2,2022,13.91479295148133,10.746076578288395
00-0038582,2023_15_SF_ARI,2023,15,0.0,5.93484974274173,2,2022,5.053752962219056,7.478171553205771
00-0038583,2023_15_CHI_CLE,2023,15,0.2,9.950105596772245,2,2022,8.007924764926997,11.73099371162062
00-0039150,2023_15_ATL_CAR,2023,15,7.58,13.243221847029686,2,2022,13.979524099417148,13.273096356724905
00-0039152,2023_15_HOU_TEN,2023,15,14.46,14.003552345270766,2,2022,13.37025065469838,14.719225552366058
00-0026158,2023_16_CLE_HOU,2023,16,24.82,8.37444904429206,2,2022,8.520963608706861,9.145146239844436
00-0026498,2023_16_NO_LA,2023,16,20.72,14.617284270813425,2,2022,13.80088178665079,15.3807371754769
00-0028118,2023_16_NYG_PHI,2023,16,9.42,11.00796063403785,2,2022,11.426405796285984,11.403765619933411
00-0028986,2023_16_CLE_HOU,2023,16,-1.52,8.09940989340711,2,2022,8.291889795154086,8.86848390943227
00-0029263,2023_16_NE_DEN,2023,16,23.52,14.956549985328465,2,2022,14.7904573084608,15.33433541983294
00-0029701,2023_16_SEA_TEN,2023,16,9.78,7.810801843760833,2,2022,11.875235620568176,6.481535993343501
00-0030565,2023_16_SEA_TEN,2023,16,17.279999999999998,12.300464150099394,2,2022,12.875051275206015,12.49983897759256
00-0031280,2023_16_NO_LA,2023,16,24.959999999999997,14.115521984260173,2,2022,14.643848362473811,14.184647233530836
00-0031800,2023_16_IND_ATL,2023,16,14.16,7.289990486720891,2,2022,10.36126374491989,6.549950223724073
00-0032156,2023_16_WAS_NYJ,2023,16,10.48,7.775822592437699,2,2022,7.547405647149566,8.80342732387886
00-0033077,2023_16_DAL_MIA,2023,16,18.62,19.369020584773644,2,2022,19.02228698784724,19.467549000992587
00-0033106,2023_16_DET_MIN,2023,16,14.28,16.14996460343179,2,2022,17.43523676616667,15.62961400108605
00-0033319,2023_16_DET_MIN,2023,16,16.540000000000003,12.14477989002812,2,2022,9.473896144216722,14.137070889724765
00-0033873,2023_16_LV_KC,2023,16,16.700000000000003,16.147348354911752,2,2022,18.211401574652037,15.200197981411934
00-0034796,2023_16_BAL_SF,2023,16,22.58,18.999783704845555,2,2022,17.656776911454116,19.676249103945032
00-0034855,2023_16_JAX_TB,2023,16,19.82,16.12688049719637,2,2022,15.40485037490058,16.70916035922192
00-0034857,2023_16_BUF_LAC,2023,16,24.98,23.233032623390788,2,2022,22.852581320231923,23.018765082289192
00-0035100,2023_16_CIN_PIT,2023,16,13.4,11.59212234711086,2,2022,14.136832329801956,10.771962457217835
00-0035228,2023_16_ARI_CHI,2023,16,20.4,11.907957284692191,2,2022,14.258377160387877,11.167252894964356
00-0035282,2023_16_BUF_LAC,2023,16,17.1,12.84239106747965,2,2022,12.14189605822515,13.694461054890326
00-0035289,2023_16_IND_ATL,2023,16,9.14,14.345082822019556,2,2022,15.03858603426115,14.303956122907907
00-0036212,2023_16_DAL_MIA,2023,16,15.52,15.06291648085401,2,2022,15.22446115000449,15.251931190699034
00-0036264,2023_16_GB_CAR,2023,16,23.959999999999997,12.99265493291984,2,2022,13.955597668117557,12.91973965969668
00-0036389,2023_16_NYG_PHI,2023,16,23.44,17.92267618361259,2,2022,17.529317373256024,18.17077380541857
00-0036945,2023_16_ARI_CHI,2023,16,24.5,17.13318167682857,2,2022,20.79746791965411,15.224064468702736
00-0036971,2023_16_JAX_TB,2023,16,9.34,15.79009663544867,2,2022,16.044595277853908,15.865797108553927
00-0037077,2023_16_WAS_NYJ,2023,16,-1.7599999999999998,12.997562644853401,2,2022,15.388667885141004,12.141131317168735
00-0037834,2023_16_BAL_SF,2023,16,2.4000000000000012,17.879206696468493,2,2022,17.540787850575377,18.10090632740255
00-0038108,2023_16_NE_DEN,2023,16,16.44,10.108751626513389,2,2022,11.56209387967654,10.014192460660396
00-0038476,2023_16_NYG_PHI,2023,16,2.7,11.06020596195006,2,2022,11.66042453010238,11.35186099402228
00-0038579,2023_16_LV_KC,2023,16,2.08,10.816652649312172,2,2022,11.683378125400472,10.983056877691148
00-0038583,2023_16_CLE_HOU,2023,16,1.74,9.429439163306732,2,2022,6.834253651947941,11.613024946732631
00-0039150,2023_16_GB_CAR,2023,16,22.18,15.01728873196737,2,2022,15.40159608723788,15.0880693227463
00-0026158,2023_17_NYJ_CLE,2023,17,22.66,14.830933478828246,2,2022,12.074066375706815,16.6400716536701
00-0026498,2023_17_LA_NYG,2023,17,12.58,14.539833036598184,2,2022,13.98521571400006,15.166383287803155
00-0028118,2023_17_LA_NYG,2023,17,18.76,11.877561505115116,2,2022,12.293173917415096,12.200363826215137
00-0029701,2023_17_TEN_HOU,2023,17,6.72,12.652290728104676,2,2022,14.3108560411306,12.227130537258583
00-0030565,2023_17_PIT_SEA,2023,17,16.9,13.996121584504118,2,2022,14.011431085135689,14.35678301338788
00-0031280,2023_17_NO_TB,2023,17,15.579999999999998,13.258146715474169,2,2022,13.420088185082342,13.601677234549916
00-0031800,2023_17_ATL_CHI,2023,17,15.12,12.135810179316216,2,2022,14.285271935789396,11.485760729669728
00-0032156,2023_17_NYJ_CLE,2023,17,13.74,7.496285852109642,2,2022,7.392765545942533,8.479373108401234
00-0033077,2023_17_DET_DAL,2023,17,20.3,22.9753946020425,2,2022,23.06844931598701,22.523581312481134
00-0033106,2023_17_DET_DAL,2023,17,10.84,16.187622056940754,2,2022,15.99723639062449,16.47318096016875
00-0033319,2023_17_GB_MIN,2023,17,9.12,10.152010636269546,2,2022,9.183185901946638,11.381874085378328
00-0033873,2023_17_CIN_KC,2023,17,12.0,18.175205095615517,2,2022,18.40216620939928,18.061515859048978
00-0034771,2023_17_PIT_SEA,2023,17,11.46,13.479053688071552,2,2022,12.242008582735275,14.570742005676944
00-0034796,2023_17_MIA_BAL,2023,17,36.34,19.95116894258855,2,2022,18.22263462486306,20.75746042685325
00-0034855,2023_17_NO_TB,2023,17,16.259999999999998,13.294554240284729,2,2022,15.657013045789611,12.4283676176912
00-0034857,2023_17_NE_BUF,2023,17,21.16,16.39680356796831,2,2022,19.427245666268572,14.898372067417752
00-0035100,2023_17_CIN_KC,2023,17,21.08,11.238972792273088,2,2022,11.872905921155832,11.496814615432726
00-0035228,2023_17_ARI_PHI,2023,17,23.68,12.635375086817874,2,2022,14.950801596936364,11.851492638203418
00-0035282,2023_17_LAC_DEN,2023,17,11.9,10.887080092365146,2,2022,11.40627433400774,11.238005764846232
00-0035289,2023_17_LV_IND,2023,17,13.260000000000002,15.233359317631287,2,2022,16.455554811225177,14.82618103501989
00-0036212,2023_17_MIA_BAL,2023,17,14.88,13.283071145505794,2,2022,13.515136488515507,13.586014169849657
00-0036264,2023_17_GB_MIN,2023,17,28.44,16.17973411668806,2,2022,16.350877222460696,16.267734520316296
00-0036389,2023_17_ARI_PHI,2023,17,19.18,22.542266941005405,2,2022,23.01159044315219,21.92127112105288
00-0036945,2023_17_ATL_CHI,2023,17,25.22,18.31045658440186,2,2022,19.09281156740009,17.880635855350206
00-0037077,2023_17_SF_WAS,2023,17,6.66,15.516171561472508,2,2022,16.199430460092927,15.380257828900302
00-0037834,2023_17_SF_WAS,2023,17,17.6,16.510786641251748,2,2022,15.805088203446337,17.051196952933214
00-0038108,2023_17_NE_BUF,2023,17,12.06,11.578263772149612,2,2022,11.73149550845955,12.07059615642867
00-0038122,2023_17_ATL_CHI,2023,17,-1.3199999999999998,12.556855661424756,2,2022,12.609742669539388,13.020309073020412
00-0038579,2023_17_LV_IND,2023,17,20.26,13.091184040624988,2,2022,13.804989208693067,13.146429317224896
00-0039150,2023_17_CAR_JAX,2023,17,2.6800000000000006,13.671074382632582,2,2022,14.90230856874149,13.392883723847612
