player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0039164,2023_05_TEN_IND,2023,5,5.0,46.160223134923115,2,2022,51.53317171632561,39.74091204042526
00-0026498,2023_06_ARI_LA,2023,6,2.0,8.568640751004747,2,2022,9.034131266361753,9.462593694452083
00-0029263,2023_06_DEN_KC,2023,6,31.0,19.90914906353659,2,2022,20.26562783783036,19.242545207707593
00-0029604,2023_06_MIN_CHI,2023,6,-5.0,6.289925098925854,2,2022,6.862501250756283,7.462847247306319
00-0029701,2023_06_BAL_TEN,2023,6,0.0,6.313939194395147,2,2022,7.845634516565179,7.093845068172074
00-0030565,2023_06_SEA_CIN,2023,6,20.0,7.095822181478095,2,2022,4.346465638118991,9.504149933395894
00-0031280,2023_06_NO_HOU,2023,6,2.0,4.26221521008088,2,2022,5.531188413875386,5.439192865239269
00-0031345,2023_06_NE_LV,2023,6,4.0,7.910593581443917,2,2022,9.310553406964669,8.518064813737439
00-0033077,2023_06_DAL_LAC,2023,6,40.0,7.351706490590184,2,2022,7.67136764817535,8.477112096113455
00-0033106,2023_06_DET_TB,2023,6,3.0,5.510963772244949,2,2022,4.777619918688376,7.324616838509
00-0033873,2023_06_DEN_KC,2023,6,31.0,21.82940657582811,2,2022,19.719486269591577,21.8929718545128
00-0033949,2023_06_ARI_LA,2023,6,47.0,23.36385564042133,2,2022,20.8551769166622,23.37226051747172
00-0034796,2023_06_BAL_TEN,2023,6,62.0,53.760367703036366,2,2022,52.144465616128,49.10457428595621
00-0034855,2023_06_DET_TB,2023,6,6.0,24.119867035511046,2,2022,24.63756994518195,22.791894635232723
00-0034857,2023_06_NYG_BUF,2023,6,11.0,21.75110504863847,2,2022,21.08799118093599,21.23802250147218
00-0035289,2023_06_IND_JAX,2023,6,4.0,4.324726387123405,2,2022,4.482722871573231,5.944164079138865
00-0036212,2023_06_CAR_MIA,2023,6,0.0,8.006741354227904,2,2022,9.846157261031315,8.422088399147615
00-0036355,2023_06_DAL_LAC,2023,6,20.0,17.03159721533367,2,2022,15.730348163226571,17.4456171446117
00-0036389,2023_06_PHI_NYJ,2023,6,47.0,42.349042024940424,2,2022,43.89798961275378,38.022470051146314
00-0036442,2023_06_SEA_CIN,2023,6,4.0,7.008329154753069,2,2022,9.976372531932787,7.106489036450444
00-0036945,2023_06_MIN_CHI,2023,6,46.0,47.259489961350184,2,2022,46.317232497646,43.25001027902499
00-0036971,2023_06_IND_JAX,2023,6,15.0,23.11544122522525,2,2022,22.688427750379017,22.31337626070233
00-0036972,2023_06_NE_LV,2023,6,-1.0,11.233623265575186,2,2022,12.478227719044334,11.43394865599328
00-0037013,2023_06_PHI_NYJ,2023,6,15.0,14.406059413565657,2,2022,17.272626194137104,13.498559609387508
00-0037077,2023_06_WAS_ATL,2023,6,3.0,14.78816620485114,2,2022,15.254780076222549,14.801513231964902
00-0037834,2023_06_SF_CLE,2023,6,7.0,9.799136470182887,2,2022,9.609471520199458,10.785097475578644
00-0038122,2023_06_WAS_ATL,2023,6,18.0,14.831705955363045,2,2022,14.95144296012826,14.979801469059222
00-0039150,2023_06_CAR_MIA,2023,6,0.0,13.74569269087447,2,2022,15.280915969953316,13.472468667696226
00-0039163,2023_06_NO_HOU,2023,6,2.0,11.51337114918802,2,2022,11.394724500897675,12.227894651113026
00-0026498,2023_07_PIT_LA,2023,7,8.0,7.744202074677149,2,2022,8.527702893619603,8.6256409313165
00-0026625,2023_07_LV_CHI,2023,7,0.0,5.64781317809305,2,2022,6.690298924342156,6.720714209816629
00-0028118,2023_07_WAS_NYG,2023,7,25.0,18.546131480829832,2,2022,18.728456936297796,18.143159008272622
00-0029263,2023_07_GB_DEN,2023,7,21.0,19.058205463872977,2,2022,17.009106946210718,19.489227027688123
00-0029604,2023_07_SF_MIN,2023,7,-1.0,5.480705249859027,2,2022,6.68786014551652,6.510361699645697
00-0030565,2023_07_ARI_SEA,2023,7,10.0,9.253354040696127,2,2022,8.586401819198318,10.51043677321805
00-0031280,2023_07_JAX_NO,2023,7,14.0,4.160239242003009,2,2022,5.417293104590817,5.3564898500739435
00-0033106,2023_07_DET_BAL,2023,7,0.0,5.451407539916751,2,2022,6.335447231642735,6.616467417158333
00-0033275,2023_07_CLE_IND,2023,7,3.0,6.6807568155287775,2,2022,6.1540832624521595,8.244913262568927
00-0033537,2023_07_CLE_IND,2023,7,0.0,22.439383788830195,2,2022,20.045103452758973,22.532142867947464
00-0033873,2023_07_LAC_KC,2023,7,29.0,21.854044563755114,2,2022,18.82471902686576,22.28760838358049
