player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0032392,2022_10_DEN_TEN,2022,10,9.1,5.059861269022854,1,2021,5.622653146533112,5.276887690732971
00-0033110,2022_10_ARI_LA,2022,10,15.3,9.188069089980903,1,2021,9.811488037934929,8.90658649715119
00-0033288,2022_10_LAC_SF,2022,10,3.1,11.359651737808878,1,2021,10.340034969266297,11.42942774435644
00-0033357,2022_10_NO_PIT,2022,10,0.1,9.070511526958342,1,2021,5.866918602215289,10.204348923982897
00-0033439,2022_10_CLE_MIA,2022,10,3.3,2.4683214517121277,1,2021,3.304805474757213,2.884105562085699
00-0033576,2022_10_DEN_TEN,2022,10,2.2,3.887185164558673,1,2021,4.157547413174018,4.346623111864997
00-0033757,2022_10_DAL_GB,2022,10,1.8,7.476819505323439,1,2021,6.024474139738826,8.153086897960137
00-0033879,2022_10_HOU_NYG,2022,10,0.0,3.555095317646307,1,2021,3.868226312054536,4.037183661551836
00-0033881,2022_10_JAX_KC,2022,10,4.4,7.467329220002636,1,2021,7.266706779398516,7.6862109713806515
00-0033895,2022_10_LAC_SF,2022,10,4.300000000000001,7.571768599258721,1,2021,7.293850411398099,7.806912247229505
00-0034011,2022_10_JAX_KC,2022,10,1.8,2.949115613455979,1,2021,3.514615419927652,3.408682863655827
00-0034159,2022_10_SEA_TB,2022,10,4.800000000000001,5.9243535701595915,1,2021,5.955706668890201,6.236292175975301
00-0034351,2022_10_WAS_PHI,2022,10,9.3,11.866878578258587,1,2021,12.478457517151716,11.280658231772268
00-0034364,2022_10_HOU_NYG,2022,10,10.2,5.222364723061399,1,2021,4.781032879509836,5.788431955383776
00-0034383,2022_10_DAL_GB,2022,10,17.4,7.9128531101703174,1,2021,8.24839767490966,7.883944350067247
00-0034613,2022_10_HOU_NYG,2022,10,5.4,4.085644758340319,1,2021,4.1958603373025625,4.580843384140108
00-0034798,2022_10_CLE_MIA,2022,10,0.0,4.070410801013552,1,2021,4.645252380043385,4.397184045234629
00-0034829,2022_10_CLE_MIA,2022,10,5.1,6.468276879580281,1,2021,6.359277716378517,6.768867114330805
00-0034981,2022_10_IND_LV,2022,10,13.3,10.177308556788086,1,2021,9.967280620208046,10.086964540834368
00-0035222,2022_10_NO_PIT,2022,10,0.0,2.999889828602996,1,2021,3.376610922187954,3.522744670366148
00-0035229,2022_10_MIN_BUF,2022,10,11.5,8.918811111789694,1,2021,9.723497299498716,8.602000350893185
00-0035345,2022_10_HOU_NYG,2022,10,0.0,1.7214242635605448,1,2021,2.7839654946563814,2.1405834004966247
00-0035547,2022_10_JAX_KC,2022,10,1.6,2.810665730028105,1,2021,2.952308051279066,3.441457352219238
00-0035572,2022_10_ATL_CAR,2022,10,0.0,2.420783814275055,1,2021,3.121999396084042,2.8915987756859876
00-0035644,2022_10_SEA_TB,2022,10,6.4,6.352511484961465,1,2021,6.49755032053379,6.573409505032206
00-0035689,2022_10_MIN_BUF,2022,10,9.7,7.272732074578423,1,2021,7.626411900929684,7.311036342059224
00-0035956,2022_10_ATL_CAR,2022,10,1.2,3.4141800454137314,1,2021,3.1893883192977523,4.109556983807628
00-0036040,2022_10_NO_PIT,2022,10,15.4,6.439030907989913,1,2021,7.5170256288506465,6.308223793422939
00-0036232,2022_10_CLE_MIA,2022,10,10.5,3.944198385722401,1,2021,4.7773867876874565,4.190906532528254
00-0036244,2022_10_SEA_TB,2022,10,1.7000000000000002,3.7520194650055867,1,2021,3.749850289724934,4.326875209735505
00-0036290,2022_10_DET_CHI,2022,10,23.4,8.572578165189704,1,2021,9.248209829775606,8.342984960262614
00-0036422,2022_10_NO_PIT,2022,10,4.2,3.6952950260935182,1,2021,3.868361064148321,4.212510409547983
00-0036637,2022_10_JAX_KC,2022,10,10.0,4.4637002819751865,1,2021,5.257854654767255,4.664766936229011
00-0036741,2022_10_WAS_PHI,2022,10,2.1,2.68060771481972,1,2021,3.3523443223407603,3.1322423757754447
00-0036754,2022_10_DET_CHI,2022,10,7.2,4.783485312856487,1,2021,5.387360115776295,5.01735147994581
00-0036876,2022_10_IND_LV,2022,10,9.7,4.8506267515990205,1,2021,5.430576352289465,5.0855096173491825
00-0036894,2022_10_NO_PIT,2022,10,7.6,9.52575665274087,1,2021,8.398546400265808,9.846532304396488
00-0036970,2022_10_ATL_CAR,2022,10,4.800000000000001,8.838803605006738,1,2021,9.786634811682806,8.47879281089484
00-0037005,2022_10_ATL_CAR,2022,10,0.0,4.1730429576068415,1,2021,4.967286367093864,4.407612332990831
00-0037011,2022_10_LAC_SF,2022,10,5.1,1.6581757381843065,1,2021,2.279209443843188,2.2463475479254527
00-0037168,2022_10_WAS_PHI,2022,10,0.0,3.2932161433547282,1,2021,4.1510843556117285,3.605993322446889
00-0037252,2022_10_DEN_TEN,2022,10,2.1,11.280923368857914,1,2021,10.235410883473811,11.369267936203675
00-0037304,2022_10_NO_PIT,2022,10,2.9,3.6389001493189896,1,2021,3.99934295391574,4.093989943831003
00-0037569,2022_10_DAL_GB,2022,10,0.0,3.073888649521701,1,2021,3.8229487383115335,3.4518254991078416
00-0037744,2022_10_ARI_LA,2022,10,1.7000000000000002,2.1396316404137226,1,2021,2.7309597975809865,2.6831347792032303
00-0037809,2022_10_DEN_TEN,2022,10,5.1000000000000005,5.0844103089976915,1,2021,5.225318392273013,5.453131761511359
00-0038129,2022_10_SEA_TB,2022,10,6.5,7.936665628299757,1,2021,8.460675134427053,7.835978569299608
00-0030108,2022_11_CHI_ATL,2022,11,0.0,3.5137436028970352,1,2021,4.742170362437559,3.665348814529529
00-0030506,2022_11_KC_LAC,2022,11,35.5,15.853844265023788,1,2021,14.85491820823414,15.397512708503534
00-0031260,2022_11_WAS_HOU,2022,11,11.5,6.6598827098318845,1,2021,7.673707506134547,6.527098388901025
00-0032134,2022_11_NYJ_NE,2022,11,0.0,1.9743702581762088,1,2021,2.965696475935788,2.390429711528867
00-0032141,2022_11_TEN_GB,2022,11,1.3,2.8561038381675075,1,2021,3.844847028030859,3.171377131240393
00-0032392,2022_11_TEN_GB,2022,11,19.6,5.893186092086871,1,2021,7.290178943307513,5.708514705098308
00-0032725,2022_11_SF_ARI,2022,11,0.0,2.4676102692599455,1,2021,3.232343126905223,2.9097574242976285
00-0033090,2022_11_NYJ_NE,2022,11,3.0,8.053312063045661,1,2021,7.065596017769211,8.492880895301045
00-0033110,2022_11_LA_NO,2022,11,8.5,10.584089154164772,1,2021,9.716811756678212,10.68754887262672
00-0033217,2022_11_PHI_IND,2022,11,2.4000000000000004,3.298432753763616,1,2021,4.1015814667354995,3.630650690904019
00-0033246,2022_11_DAL_MIN,2022,11,1.8,3.151383830964443,1,2021,3.716656212652536,3.5876971684269487
00-0033288,2022_11_SF_ARI,2022,11,24.4,12.348456329375262,1,2021,11.80208360790108,12.13080681938845
00-0033357,2022_11_LA_NO,2022,11,7.56,6.616130119431624,1,2021,5.5620031985224445,7.245842451282622
00-0033439,2022_11_CLE_BUF,2022,11,0.0,4.109916415026347,1,2021,4.924326909558102,4.34438238458284
00-0033576,2022_11_LV_DEN,2022,11,3.6,4.391187622009391,1,2021,4.63685137005583,4.801521552141373
00-0033757,2022_11_TEN_GB,2022,11,3.9,8.005960725069592,1,2021,7.52622893441856,8.26492855547539
00-0033858,2022_11_NYJ_NE,2022,11,8.5,4.114642944950387,1,2021,4.9317096898870405,4.347590648597601
00-0033879,2022_11_WAS_HOU,2022,11,1.9,3.4587195279814464,1,2021,4.458004260127002,3.70060333976684
00-0033885,2022_11_CLE_BUF,2022,11,3.7,8.246708532195388,1,2021,8.083130825139813,8.36209866745267
00-0034270,2022_11_NYJ_NE,2022,11,3.5,8.817160508140324,1,2021,8.07491475746673,9.078687600900771
00-0034364,2022_11_WAS_HOU,2022,11,2.8,5.323769633437117,1,2021,5.638867764475157,5.601072124774664
00-0034365,2022_11_CAR_BAL,2022,11,5.4,2.4946477219898857,1,2021,3.5090339055832365,2.8422324343080176
00-0034383,2022_11_DAL_MIN,2022,11,5.2,9.95263102675519,1,2021,9.248159453226767,10.069314387825724
00-0034753,2022_11_CAR_BAL,2022,11,12.3,11.364339715157902,1,2021,11.00705809059764,11.190974964201162
00-0034830,2022_11_CIN_PIT,2022,11,4.800000000000001,5.855500732396667,1,2021,5.534912669866424,6.304292288371148
00-0034981,2022_11_LV_DEN,2022,11,4.300000000000001,8.802620999323462,1,2021,9.473440991608127,8.548248430582971
00-0035222,2022_11_CIN_PIT,2022,11,2.8,3.091787873637489,1,2021,3.839942551395302,3.4679911879997287
00-0035229,2022_11_DAL_MIN,2022,11,8.4,10.51956146778779,1,2021,9.85735804554458,10.555351814032614
00-0035249,2022_11_CAR_BAL,2022,11,1.2,3.072311103154905,1,2021,3.2902412968274,3.6449720265643166
00-0035547,2022_11_KC_LAC,2022,11,7.1000000000000005,3.1379786719429883,1,2021,3.496468232611362,3.651578998718136
00-0035562,2022_11_LV_DEN,2022,11,0.0,3.7513178778159775,1,2021,3.759453085832586,4.322480284285113
00-0035689,2022_11_CLE_BUF,2022,11,14.0,8.54767156872964,1,2021,8.235121517755632,8.682902857288354
00-0036040,2022_11_LA_NO,2022,11,13.7,6.493795787384118,1,2021,7.272764983010579,6.466196992676775
00-0036145,2022_11_DET_NYG,2022,11,4.0,4.905105734932963,1,2021,6.212943855698452,4.867092212094454
00-0036232,2022_11_CLE_BUF,2022,11,8.100000000000001,6.250467084320378,1,2021,6.444254224248794,6.4652832277688566
00-0036290,2022_11_CHI_ATL,2022,11,6.5,9.087572030199768,1,2021,9.69598962612212,8.82317923275461
00-0036422,2022_11_LA_NO,2022,11,4.2,3.3084098906441692,1,2021,4.166526652359424,3.619343013613619
00-0036628,2022_11_WAS_HOU,2022,11,0.0,3.488331078018282,1,2021,4.048594961756796,3.8876027743648542
00-0036637,2022_11_KC_LAC,2022,11,3.5,4.522730258843247,1,2021,4.825033754677983,4.897141134494413
00-0036741,2022_11_PHI_IND,2022,11,1.7000000000000002,2.7707468712349166,1,2021,3.3964131889849356,3.2288561046806517
00-0036754,2022_11_DET_NYG,2022,11,4.0,4.1295264153238005,1,2021,4.673230229801317,4.4608841729057245
00-0036876,2022_11_PHI_IND,2022,11,2.6,5.898395894790867,1,2021,5.856258436570243,6.240247527762273
00-0036894,2022_11_CIN_PIT,2022,11,15.9,11.484819386728162,1,2021,10.096946964666992,11.675038398860789
00-0036970,2022_11_CHI_ATL,2022,11,7.3,9.85239301666467,1,2021,9.564462290542018,9.828071168349158
00-0037005,2022_11_CAR_BAL,2022,11,0.0,4.083050860902194,1,2021,4.911349901772164,4.315529421009472
00-0037078,2022_11_WAS_HOU,2022,11,0.0,3.6899710592937627,1,2021,4.125128502593784,4.111801966659066
00-0037252,2022_11_LV_DEN,2022,11,7.0,11.85843136331894,1,2021,11.191628596173093,11.74143081154674
00-0037304,2022_11_CIN_PIT,2022,11,0.0,3.623549937565646,1,2021,4.398167492289867,3.928707028708256
00-0037569,2022_11_DAL_MIN,2022,11,0.8,3.5597306338104495,1,2021,4.365227758691474,3.860940483159812
00-0037744,2022_11_SF_ARI,2022,11,5.4,4.824086190168159,1,2021,5.552849194265332,5.007523923158043
00-0037809,2022_11_TEN_GB,2022,11,4.1,5.294742122661569,1,2021,5.299765982240971,5.688967626205355
00-0037838,2022_11_CAR_BAL,2022,11,1.1,6.610953121329014,1,2021,6.863835138958307,6.762532014881856
00-0038041,2022_11_DAL_MIN,2022,11,3.5,3.603492074189215,1,2021,4.487110660285533,3.871038535491082
00-0030506,2022_12_LA_KC,2022,12,15.7,14.399756083168878,1,2021,14.280715684170827,13.788909484614438
00-0031260,2022_12_ATL_WAS,2022,12,1.7000000000000002,8.401835558152355,1,2021,8.602527305469621,8.365903035140958
00-0031273,2022_12_TB_CLE,2022,12,3.5,4.6888847430025296,1,2021,5.030423314239096,5.02975411053887
00-0031585,2022_12_ATL_WAS,2022,12,8.9,2.4950992069847437,1,2021,3.81105184746384,2.732174178438643
00-0032134,2022_12_CHI_NYJ,2022,12,4.7,2.840413347134371,1,2021,3.915831886690013,3.125749555972389
00-0032141,2022_12_CIN_TEN,2022,12,0.0,4.108193364558024,1,2021,4.77110183130176,4.398350241846552
00-0032392,2022_12_CIN_TEN,2022,12,6.0,6.284319873826229,1,2021,6.6323841369879135,6.43872159765825
00-0033090,2022_12_NE_MIN,2022,12,15.3,6.520724003951972,1,2021,7.146592315702359,6.5460960320514054
00-0033217,2022_12_PIT_IND,2022,12,3.4000000000000004,3.8226268729764854,1,2021,4.693118492318464,4.069698235947701
00-0033246,2022_12_NE_MIN,2022,12,4.0,4.004368279429364,1,2021,4.720414830471361,4.287040844166523
00-0033288,2022_12_NO_SF,2022,12,5.6,9.802337077107865,1,2021,10.03677716547696,9.592456773484155
00-0033357,2022_12_NO_SF,2022,12,3.0,7.3091308567891335,1,2021,5.617591123088383,8.092357781023777
00-0033757,2022_12_GB_PHI,2022,12,5.0,7.532529149178332,1,2021,7.276957569946418,7.764015041738716
00-0033879,2022_12_HOU_MIA,2022,12,0.0,3.0860804558243795,1,2021,4.339777889772727,3.2777722654956176
00-0033881,2022_12_BAL_JAX,2022,12,1.4,7.7867726769169145,1,2021,8.219617632538617,7.736771618845712
00-0033885,2022_12_TB_CLE,2022,12,13.9,7.435831350754171,1,2021,6.560726772473488,7.905396315931704
00-0033895,2022_12_LAC_ARI,2022,12,7.8,6.405134369409768,1,2021,6.49697625573137,6.639445848147347
00-0034159,2022_12_LV_SEA,2022,12,3.7,4.502271043098297,1,2021,4.870389717318896,4.854935694130415
00-0034270,2022_12_CHI_NYJ,2022,12,8.0,8.88216111167365,1,2021,8.069252021139068,9.162071135104137
00-0034364,2022_12_HOU_MIA,2022,12,15.1,4.651260919753567,1,2021,4.819016624194052,5.0601243560806095
00-0034365,2022_12_DEN_CAR,2022,12,4.1,4.499217568531047,1,2021,4.57200552678108,4.96040814677824
00-0034383,2022_12_NYG_DAL,2022,12,19.1,7.897127013041848,1,2021,8.727859037934602,7.688655613021105
00-0034613,2022_12_NYG_DAL,2022,12,2.0,3.6214689238894495,1,2021,3.751317899309193,4.163031712649291
00-0034753,2022_12_BAL_JAX,2022,12,11.0,14.408292782981217,1,2021,14.610585621753804,13.678763422040785
00-0034798,2022_12_HOU_MIA,2022,12,7.4,2.2056498590469618,1,2021,3.5057956955097467,2.481910500876997
00-0034829,2022_12_HOU_MIA,2022,12,0.0,5.785342996893955,1,2021,5.465426665993633,6.241983139733396
00-0034830,2022_12_CIN_TEN,2022,12,11.7,7.641953385532652,1,2021,7.766386272070626,7.7216262821443715
00-0034981,2022_12_LV_SEA,2022,12,12.3,9.678124120564872,1,2021,9.727251771053108,9.550451375832614
00-0035222,2022_12_PIT_IND,2022,12,0.6,2.9363635345389887,1,2021,3.7692736209092934,3.299455150686794
00-0035229,2022_12_NE_MIN,2022,12,15.3,10.224760576181538,1,2021,9.742849035507389,10.228527087268745
00-0035249,2022_12_BAL_JAX,2022,12,17.6,3.138439297962381,1,2021,3.711241555621871,3.573488103914441
00-0035345,2022_12_NYG_DAL,2022,12,3.3000000000000003,2.0771402179965146,1,2021,2.4357031698114446,2.713110617562299
00-0035547,2022_12_LA_KC,2022,12,4.6,3.043857955823034,1,2021,3.5961019098033677,3.497349414262671
00-0035562,2022_12_LV_SEA,2022,12,0.0,5.12436636824315,1,2021,4.973611451094374,5.595308003332888
00-0035572,2022_12_ATL_WAS,2022,12,1.9,1.6762670909419533,1,2021,2.268311225150631,2.2729698539537964
00-0035644,2022_12_LV_SEA,2022,12,6.4,5.412046512411298,1,2021,6.087534757784039,5.547160275682949
00-0035689,2022_12_BUF_DET,2022,12,3.7,10.44128576298734,1,2021,9.72177907882699,10.507096386668977
00-0036040,2022_12_NO_SF,2022,12,0.0,7.733773075407759,1,2021,7.65889966537487,7.875853876213187
00-0036145,2022_12_NYG_DAL,2022,12,3.0,5.282045369530872,1,2021,6.315574341842997,5.301015323473376
00-0036232,2022_12_TB_CLE,2022,12,2.9,6.089116782561,1,2021,7.054710908618338,6.039851954733312
00-0036250,2022_12_GB_PHI,2022,12,0.0,1.6376714724023405,1,2021,1.7292917791250442,2.4221223571265966
00-0036290,2022_12_CHI_NYJ,2022,12,5.7,9.256021244386183,1,2021,9.579426372504876,9.07658744795491
00-0036422,2022_12_NO_SF,2022,12,2.7,4.616455970669364,1,2021,5.069979737912003,4.924664097447307
00-0036429,2022_12_NO_SF,2022,12,0.0,1.6614627874559775,1,2021,2.2914287749493436,2.245983632599086
00-0036590,2022_12_BUF_DET,2022,12,1.3,2.7694136432480168,1,2021,3.0286896547459827,3.361878006342007
00-0036628,2022_12_ATL_WAS,2022,12,11.4,3.221851032368738,1,2021,4.10789802081285,3.532540832319474
00-0036637,2022_12_LA_KC,2022,12,3.6,4.073473222963162,1,2021,4.211398075886195,4.559926828283588
00-0036754,2022_12_BUF_DET,2022,12,2.6,5.240487734267909,1,2021,5.272335361740314,5.631147977147643
00-0036894,2022_12_PIT_IND,2022,12,6.9,11.065634352841359,1,2021,11.818600022660227,10.520072532436732
00-0037005,2022_12_DEN_CAR,2022,12,1.2,3.454566669992838,1,2021,4.6515543730557525,3.624515057778651
00-0037011,2022_12_LAC_ARI,2022,12,0.0,5.34777280742334,1,2021,5.251502341503761,5.772981807704958
00-0037078,2022_12_ATL_WAS,2022,12,0.0,3.276114429581943,1,2021,4.3219931159814635,3.522000356197815
00-0037252,2022_12_DEN_CAR,2022,12,3.1,11.287979162627984,1,2021,10.366335868998307,11.330138888222097
00-0037277,2022_12_HOU_MIA,2022,12,4.0,2.5181120438195417,1,2021,3.5214397736719216,2.867039986213217
00-0037304,2022_12_PIT_IND,2022,12,0.0,2.9474846533095707,1,2021,4.512006549810508,3.041318640278486
00-0037569,2022_12_NYG_DAL,2022,12,6.2,3.9793096871666993,1,2021,4.525631900170731,4.327040018574135
00-0037744,2022_12_LAC_ARI,2022,12,1.1,4.9760031111005505,1,2021,4.833658405413993,5.460982047961775
00-0037755,2022_12_PIT_IND,2022,12,17.8,3.9152373216424827,1,2021,4.505263889161154,4.254352151663657
00-0037809,2022_12_CIN_TEN,2022,12,6.5,5.094382188436446,1,2021,5.146920894116074,5.494321012558833
00-0038041,2022_12_NYG_DAL,2022,12,8.7,3.5376574943065995,1,2021,4.49472766223032,3.785895970866303
00-0038129,2022_12_TB_CLE,2022,12,0.0,6.383687325280094,1,2021,6.1045799671367105,6.756344462927043
00-0024243,2022_13_GB_CHI,2022,13,2.0,1.990445509780074,1,2021,2.9979775661159844,2.3987143712703016
00-0030506,2022_13_KC_CIN,2022,13,7.6,17.259421658206175,1,2021,16.093690143003464,16.702015450129647
00-0031260,2022_13_WAS_NYG,2022,13,5.0,6.5476208646681515,1,2021,7.94059034607715,6.28891606754095
00-0031484,2022_13_JAX_DET,2022,13,0.0,1.5812126549044474,1,2021,2.452254079812468,2.086691543169157
00-0031585,2022_13_PIT_ATL,2022,13,7.7,4.365928352316544,1,2021,4.742843530140569,4.731101910538044
00-0032134,2022_13_NYJ_MIN,2022,13,4.1,4.389957442756781,1,2021,4.703905898016503,4.7754220108198915
00-0032141,2022_13_TEN_PHI,2022,13,1.4,2.798164289435156,1,2021,3.810141354090914,3.1116124113685975
00-0032214,2022_13_MIA_SF,2022,13,2.4000000000000004,2.2248071361542006,1,2021,3.4932272508288644,2.5104779436299713
00-0032392,2022_13_TEN_PHI,2022,13,5.2,7.253918912497621,1,2021,7.85904228370915,7.2022951486940014
00-0033090,2022_13_BUF_NE,2022,13,3.3,8.0417481148114,1,2021,7.308337170734096,8.389504389371343
00-0033110,2022_13_SEA_LA,2022,13,3.4000000000000004,11.260076340226473,1,2021,11.05243548932785,11.043930876372354
00-0033217,2022_13_IND_DAL,2022,13,-0.3999999999999999,3.084839189605449,1,2021,3.391671849423871,3.623491490721332
00-0033246,2022_13_NYJ_MIN,2022,13,2.2,3.646826496812169,1,2021,4.506231587831798,3.91824204804966
00-0033288,2022_13_MIA_SF,2022,13,4.2,11.748874319501779,1,2021,11.680555275218458,11.425301797006927
00-0033357,2022_13_NO_TB,2022,13,13.34,7.743185179546829,1,2021,5.592940951542973,8.644346085760356
00-0033439,2022_13_CLE_HOU,2022,13,2.1,3.7988738071967925,1,2021,3.781415913873947,4.373923558112566
00-0033455,2022_13_PIT_ATL,2022,13,4.4,3.1187046709013324,1,2021,3.7537970361856328,3.5332148125653657
00-0033576,2022_13_DEN_BAL,2022,13,0.0,3.9304627764325204,1,2021,3.697795033908864,4.569157096387781
00-0033757,2022_13_GB_CHI,2022,13,2.0,6.551325412182633,1,2021,6.373171440857433,6.867663707104838
00-0033858,2022_13_BUF_NE,2022,13,2.6,5.599283646965319,1,2021,5.347116245596053,6.052575811281641
00-0033881,2022_13_JAX_DET,2022,13,14.0,9.885756558784932,1,2021,8.859655739330247,10.127961973460064
00-0033895,2022_13_LAC_LV,2022,13,13.0,7.677181494431798,1,2021,6.727731888204093,8.146131137623307
00-0034011,2022_13_JAX_DET,2022,13,0.0,2.444490941897177,1,2021,2.5657675956954673,3.124990447499167
00-0034159,2022_13_SEA_LA,2022,13,4.2,5.213082295834535,1,2021,6.129917544001155,5.282751574949414
00-0034270,2022_13_NYJ_MIN,2022,13,2.9,9.577421355664248,1,2021,9.22660071548082,9.607860361532088
00-0034364,2022_13_CLE_HOU,2022,13,5.1,6.405292807894203,1,2021,5.535256764259932,6.991902296690342
00-0034383,2022_13_IND_DAL,2022,13,5.300000000000001,9.53420781166154,1,2021,9.479478097806844,9.461180616549914
00-0034753,2022_13_DEN_BAL,2022,13,9.4,13.771874288945993,1,2021,14.134996607955165,13.056864780064952
00-0034798,2022_13_MIA_SF,2022,13,4.1,3.3221845057973125,1,2021,4.009231894582572,3.694187573521298
00-0034829,2022_13_MIA_SF,2022,13,0.0,6.05302870511437,1,2021,5.813497506633715,6.4493404871677615
00-0034830,2022_13_KC_CIN,2022,13,3.2,8.17362098061948,1,2021,7.706796829460619,8.408516774108017
00-0034981,2022_13_LAC_LV,2022,13,4.2,9.150989501665409,1,2021,9.257641081608948,9.063066420619442
00-0035222,2022_13_PIT_ATL,2022,13,1.8,3.4239970918962346,1,2021,3.647587225909816,3.954008222499368
00-0035229,2022_13_NYJ_MIN,2022,13,7.300000000000001,9.176896794097281,1,2021,9.348081634900936,9.06234737403561
00-0035345,2022_13_WAS_NYG,2022,13,0.0,2.0818908824319067,1,2021,2.858412346019617,2.5642234737322953
00-0035547,2022_13_KC_CIN,2022,13,1.6,3.8980716896341256,1,2021,4.017543126345627,4.411521806661979
00-0035572,2022_13_PIT_ATL,2022,13,2.6,3.2192543029592695,1,2021,3.457269483562916,3.767604556685251
00-0035624,2022_13_GB_CHI,2022,13,5.9,4.150411768969616,1,2021,3.916843944298936,4.7640585921596
00-0035644,2022_13_SEA_LA,2022,13,14.2,5.592549805790792,1,2021,6.435772665780074,5.645399766908872
00-0035689,2022_13_BUF_NE,2022,13,0.0,8.16658505923946,1,2021,8.264539495490864,8.195425749319956
00-0035771,2022_13_KC_CIN,2022,13,2.3,2.2593536366068125,1,2021,3.1505410245718393,2.679211215870067
00-0036232,2022_13_CLE_HOU,2022,13,2.4000000000000004,7.320288946092441,1,2021,6.297902672855411,7.857131196655792
00-0036244,2022_13_SEA_LA,2022,13,2.2,2.823105117211962,1,2021,2.8029738540686493,3.5117158815391756
00-0036290,2022_13_GB_CHI,2022,13,13.2,9.34059819776091,1,2021,10.295990088389598,8.91992224241646
00-0036332,2022_13_GB_CHI,2022,13,0.0,4.8620619493936434,1,2021,4.925181357139228,5.2849298206797055
00-0036422,2022_13_NO_TB,2022,13,4.800000000000001,3.705406034339343,1,2021,4.027792492877142,4.166761806255389
00-0036556,2022_13_CLE_HOU,2022,13,8.600000000000001,3.3826907514744464,1,2021,4.259320347152085,3.678272655883624
00-0036637,2022_13_KC_CIN,2022,13,2.5,4.70270593715259,1,2021,5.1478264980130515,5.004040676383857
00-0036741,2022_13_TEN_PHI,2022,13,7.1000000000000005,4.039572280922633,1,2021,4.61395141383916,4.370072982997238
00-0036754,2022_13_JAX_DET,2022,13,4.5,4.595507424021166,1,2021,4.907134757126757,4.958106316139674
00-0036825,2022_13_PIT_ATL,2022,13,0.0,2.688267327954686,1,2021,3.863308688049113,2.954667963909899
00-0036876,2022_13_IND_DAL,2022,13,5.9,5.296761017051994,1,2021,4.623405998474222,5.939229948574538
00-0036894,2022_13_PIT_ATL,2022,13,10.6,11.21354147819599,1,2021,10.95435690563102,11.021644508464506
00-0037011,2022_13_LAC_LV,2022,13,1.8,2.8036588101767714,1,2021,4.025627790858592,3.039557226831079
00-0037078,2022_13_WAS_NYG,2022,13,0.0,3.243046884732429,1,2021,3.902724831668983,3.634205527213066
00-0037252,2022_13_DEN_BAL,2022,13,14.5,10.317549728928785,1,2021,9.628818009800389,10.386364471807685
00-0037277,2022_13_CLE_HOU,2022,13,0.0,3.8911427165305676,1,2021,4.162663290561125,4.349699780136847
00-0037304,2022_13_PIT_ATL,2022,13,8.7,3.8751309510827934,1,2021,4.736286936758178,4.119563973953973
00-0037569,2022_13_IND_DAL,2022,13,0.0,3.5815147847175144,1,2021,3.9468538595425535,4.041432158653167
00-0037755,2022_13_IND_DAL,2022,13,4.800000000000001,10.730578044967054,1,2021,9.859785777187383,10.818423657734076
00-0037809,2022_13_TEN_PHI,2022,13,10.8,4.980670649650894,1,2021,5.282547380932446,5.302401794639607
00-0037838,2022_13_DEN_BAL,2022,13,7.0,6.123001517980143,1,2021,6.206315963554644,6.39298822509464
00-0038041,2022_13_IND_DAL,2022,13,1.9,3.826128931442267,1,2021,4.479371007032609,4.1523703175005195
00-0038115,2022_13_WAS_NYG,2022,13,7.4,4.187995278909781,1,2021,5.132636031587394,4.3657520090093795
00-0038129,2022_13_NO_TB,2022,13,14.8,5.480047431882947,1,2021,5.98012428746714,5.671565033441047
00-0030506,2022_14_KC_DEN,2022,14,11.1,17.527216336433693,1,2021,15.282281166873098,17.334202944257644
00-0031273,2022_14_TB_SF,2022,14,3.2,4.106901510050285,1,2021,4.495059588155908,4.497842908488142
00-0031484,2022_14_JAX_TEN,2022,14,3.1,2.1035119047600688,1,2021,2.424879654103318,2.7500634483240884
00-0031690,2022_14_KC_DEN,2022,14,3.1,1.9355545494268407,1,2021,2.509587072058516,2.5089386440132992
00-0032134,2022_14_NYJ_BUF,2022,14,1.7000000000000002,2.3426456084788243,1,2021,3.4641002037957955,2.668550976060002
00-0032141,2022_14_JAX_TEN,2022,14,0.0,2.9494952683308373,1,2021,3.7813063267669498,3.3114743285919777
00-0032214,2022_14_TB_SF,2022,14,0.0,2.7436140867278564,1,2021,3.55581733627997,3.136529156722887
00-0032392,2022_14_JAX_TEN,2022,14,11.8,5.78628916209304,1,2021,6.850045027606748,5.736009201409899
00-0032394,2022_14_PHI_NYG,2022,14,1.9,2.037107763632493,1,2021,2.9695693426536147,2.46748963453655
00-0032725,2022_14_NE_ARI,2022,14,2.7,1.9302847894714779,1,2021,2.5528676123686767,2.4864939101963497
00-0033090,2022_14_NE_ARI,2022,14,10.0,8.60045136023012,1,2021,8.180731767803401,8.768847064893048
00-0033110,2022_14_LV_LA,2022,14,3.1,10.586471679430348,1,2021,9.816093202672189,10.654164407303943
00-0033288,2022_14_TB_SF,2022,14,6.800000000000001,12.482484507654297,1,2021,11.566571316739523,12.384726298875036
00-0033576,2022_14_KC_DEN,2022,14,1.2,3.306153815149594,1,2021,3.443173134711646,3.8814705414271273
00-0033858,2022_14_NE_ARI,2022,14,0.0,4.400384252269431,1,2021,5.648622240107979,4.442434578093741
00-0033881,2022_14_JAX_TEN,2022,14,39.2,8.64326227220299,1,2021,7.9192254079529025,8.918183775314418
