player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0032144,2021_03_NYJ_DEN,2021,3,1.0,0.47526564590154174,0,2020,0.3904472445111349,0.4437424882708135
00-0032187,2021_03_CAR_HOU,2021,3,0.0,0.23830593339358935,0,2020,0.2240134901474391,0.2034777951142109
00-0032602,2021_03_WAS_BUF,2021,3,0.0,0.18999375587903766,0,2020,0.2078324390698718,0.1405977237147013
00-0032764,2021_03_IND_TEN,2021,3,0.0,0.6023579060041708,0,2020,0.5030113787784705,0.5543725068326314
00-0033045,2021_03_PHI_DAL,2021,3,2.0,0.5473238886678923,0,2020,0.3570716143152806,0.5825404134685686
00-0033118,2021_03_MIA_LV,2021,3,0.0,0.3315440779205252,0,2020,0.2812791928722185,0.3044516071870219
00-0033280,2021_03_CAR_HOU,2021,3,0.0,0.6865205886351501,0,2020,0.5327943717355877,0.6626652420651269
00-0033293,2021_03_GB_SF,2021,3,1.0,0.3280454941272845,0,2020,0.331933085949369,0.2593354803639323
00-0033376,2021_03_BAL_DET,2021,3,0.0,0.230538382569056,0,2020,0.264128093523703,0.1599352166523117
00-0033553,2021_03_ARI_JAX,2021,3,2.0,0.40553489345038807,0,2020,0.2789009648137953,0.4220105923219619
00-0033594,2021_03_SEA_MIN,2021,3,1.0,0.5324505099864669,0,2020,0.4270144152631048,0.504540877290617
00-0033699,2021_03_LAC_KC,2021,3,0.0,0.5447094471621815,0,2020,0.4519618023895215,0.5041842064389279
00-0033856,2021_03_TB_LA,2021,3,0.0,0.345920859277582,0,2020,0.3040101602111305,0.3091412907246964
00-0033897,2021_03_CIN_PIT,2021,3,0.0,0.5732158916356652,0,2020,0.4583824169924397,0.5437337814068334
00-0033906,2021_03_NO_NE,2021,3,0.0,0.4802550456749073,0,2020,0.3240658242948093,0.503499291499534
00-0033923,2021_03_CHI_CLE,2021,3,1.0,0.28143404777587366,0,2020,0.2830992743839369,0.2246712622189453
00-0033948,2021_03_BAL_DET,2021,3,1.0,0.2555874274023253,0,2020,0.2242911253014239,0.2302831420904619
00-0033955,2021_03_IND_TEN,2021,3,0.0,0.1777332593481526,0,2020,0.1931013091870674,0.1329559587782274
00-0034367,2021_03_IND_TEN,2021,3,1.0,0.1630635122819766,0,2020,0.1748283813328393,0.1243189810481641
00-0034681,2021_03_ARI_JAX,2021,3,0.0,0.5139794234227502,0,2020,0.4024407613299327,0.4948912525913084
00-0034791,2021_03_CHI_CLE,2021,3,0.0,0.5992828040157366,0,2020,0.3827393356384703,0.6436978298289756
00-0034816,2021_03_TB_LA,2021,3,0.0,0.1822197948844241,0,2020,0.1818871805581393,0.1487484487386639
00-0034844,2021_03_ATL_NYG,2021,3,1.0,0.49080725031125383,0,2020,0.3081244023594787,0.532476447094014
00-0035243,2021_03_PHI_DAL,2021,3,0.0,0.4138476778913377,0,2020,0.3759500611948461,0.3590512971469347
00-0035250,2021_03_WAS_BUF,2021,3,0.0,0.49779671029382877,0,2020,0.4777504015748459,0.4106438577083174
00-0035261,2021_03_PHI_DAL,2021,3,0.0,0.4116139650790938,0,2020,0.3766736885438207,0.3549921314611134
00-0035311,2021_03_MIA_LV,2021,3,0.0,0.30050143098105475,0,2020,0.2537557788211207,0.2774528445936234
00-0035537,2021_03_NYJ_DEN,2021,3,0.0,0.31620120830077303,0,2020,0.2875713843198679,0.2755356076917842
00-0035657,2021_03_NO_NE,2021,3,0.0,0.5196013877049529,0,2020,0.533339932442654,0.4012308199300105
00-0035685,2021_03_CHI_CLE,2021,3,0.0,0.605729402182949,0,2020,0.6055328598319751,0.4794035489967066
00-0035831,2021_03_ARI_JAX,2021,3,1.0,0.34976330968386643,0,2020,0.2206068472202295,0.3804272280707504
00-0035860,2021_03_NO_NE,2021,3,0.0,0.37256158784613974,0,2020,0.289847279562746,0.3618836555004637
00-0036223,2021_03_IND_TEN,2021,3,0.0,0.48590030424914654,0,2020,0.4437640897904368,0.4186419395500627
00-0036275,2021_03_BAL_DET,2021,3,1.0,0.3363088128211757,0,2020,0.2710689590798923,0.3198933883687591
00-0036328,2021_03_WAS_BUF,2021,3,0.0,0.5236059017673945,0,2020,0.4381547305625063,0.4819915486289297
00-0036360,2021_03_LAC_KC,2021,3,0.0,0.351565322052051,0,2020,0.2685783176604222,0.3456989744359764
00-0036457,2021_03_BAL_DET,2021,3,0.0,0.5562593792716213,0,2020,0.4831949582137265,0.4977991750689455
00-0036893,2021_03_CIN_PIT,2021,3,0.0,0.44337306133685817,0,2020,0.4253353779164712,0.366566812652804
00-0036919,2021_03_PHI_DAL,2021,3,0.0,0.2023705776738248,0,2020,0.2026352870192423,0.16401872887753
00-0036924,2021_03_NYJ_DEN,2021,3,0.0,0.2212524139602939,0,2020,0.2594131328208702,0.1491052536912746
00-0036997,2021_03_NYJ_DEN,2021,3,1.0,0.373079187554869,0,2020,0.3270923962357074,0.3335422342345991
00-0027966,2021_04_HOU_BUF,2021,4,0.0,0.30465426147342756,0,2020,0.2714360894958412,0.2701086059689953
00-0029239,2021_04_TB_NE,2021,4,0.0,0.18597456894602366,0,2020,0.1995293306018342,0.1408116464467622
00-0030513,2021_04_BAL_DEN,2021,4,1.0,0.3497507247298379,0,2020,0.2109115174747756,0.387995830418147
00-0030578,2021_04_WAS_ATL,2021,4,0.0,0.2697670357713026,0,2020,0.2221099755931837,0.2541625738438383
00-0030874,2021_04_DET_CHI,2021,4,1.0,0.2677334569708692,0,2020,0.2250971077106853,0.2486447667543271
00-0031806,2021_04_IND_MIA,2021,4,0.0,0.431118546000885,0,2020,0.2178553096720675,0.5097939554224155
00-0032063,2021_04_WAS_ATL,2021,4,0.0,0.45107064030095523,0,2020,0.3164280842674083,0.4638422180904567
00-0032144,2021_04_BAL_DEN,2021,4,0.0,0.5577448123322617,0,2020,0.4118570941220223,0.5559561912595913
00-0032187,2021_04_HOU_BUF,2021,4,0.0,0.19551718661159567,0,2020,0.2208723630543159,0.1390285681359852
00-0032602,2021_04_WAS_ATL,2021,4,0.0,0.2216931439103543,0,2020,0.2402947676390607,0.1647578568337689
00-0032741,2021_04_LV_LAC,2021,4,0.0,0.6026649440101309,0,2020,0.5205975222600195,0.5410883998164336
00-0032764,2021_04_TEN_NYJ,2021,4,1.0,0.6391857474991433,0,2020,0.4507132761614152,0.652891649404099
00-0032972,2021_04_NYG_NO,2021,4,0.0,0.21171056392719995,0,2020,0.1880685759523705,0.1900244183107589
00-0033045,2021_04_CAR_DAL,2021,4,1.0,0.5948525221891408,0,2020,0.4231725868822885,0.6051242590018931
00-0033118,2021_04_LV_LAC,2021,4,0.0,0.3290491874589911,0,2020,0.2944389410001005,0.2902506178521022
00-0033293,2021_04_PIT_GB,2021,4,0.0,0.5097453827269989,0,2020,0.4432904210711345,0.4562986271220173
00-0033376,2021_04_BAL_DEN,2021,4,0.0,0.19153251352430392,0,2020,0.2655572177938688,0.0978241657658682
00-0033553,2021_04_ARI_LA,2021,4,2.0,0.2704076121835114,0,2020,0.2676837540254201,0.2194948223831021
00-0033594,2021_04_SEA_SF,2021,4,0.0,0.45864152791034146,0,2020,0.4053321393704535,0.4060977480636155
00-0033699,2021_04_LV_LAC,2021,4,1.0,0.47733067430552356,0,2020,0.4609277393544126,0.3918082813544898
00-0033856,2021_04_TB_NE,2021,4,0.0,0.3333960713410876,0,2020,0.2801953950400994,0.3081957837225442
00-0033893,2021_04_CLE_MIN,2021,4,0.0,0.48591687266640177,0,2020,0.4494080371342447,0.4142504771368961
00-0033897,2021_04_JAX_CIN,2021,4,1.0,0.6688239430917671,0,2020,0.5114303518729013,0.6517144949566716
00-0033906,2021_04_NYG_NO,2021,4,0.0,0.4617130389609497,0,2020,0.4759311374944044,0.3556446037484102
00-0033923,2021_04_CLE_MIN,2021,4,1.0,0.40843657508411535,0,2020,0.3245602697863579,0.3908115357843142
00-0033948,2021_04_DET_CHI,2021,4,0.0,0.3061866460608978,0,2020,0.2716444575984196,0.2723416735809342
00-0033955,2021_04_TEN_NYJ,2021,4,0.0,0.20331004877940223,0,2020,0.1981800009923973,0.1689747925086823
00-0034301,2021_04_KC_PHI,2021,4,1.0,0.34159700226596834,0,2020,0.2183830886141596,0.3693982528668041
00-0034367,2021_04_IND_MIA,2021,4,0.0,0.24768412044574628,0,2020,0.2649480237916145,0.1861038449140196
00-0034681,2021_04_ARI_LA,2021,4,0.0,0.3135376947666617,0,2020,0.2772902821050125,0.279417487382783
00-0034791,2021_04_CLE_MIN,2021,4,0.0,0.6568827820152262,0,2020,0.465177541319874,0.6692432623676671
00-0034816,2021_04_TB_NE,2021,4,1.0,0.20528195839135752,0,2020,0.1801816611633236,0.186145048854366
00-0034844,2021_04_NYG_NO,2021,4,1.0,0.4100566603613196,0,2020,0.2850636779464638,0.424257772943986
00-0034845,2021_04_ARI_LA,2021,4,0.0,0.5194303916664534,0,2020,0.46374302066663,0.4554351210431636
00-0034972,2021_04_CLE_MIN,2021,4,0.0,0.468608384739761,0,2020,0.5129982727102045,0.3374152077032249
00-0035243,2021_04_KC_PHI,2021,4,0.0,0.4926897879372782,0,2020,0.4292330667875897,0.4406315390896344
00-0035250,2021_04_HOU_BUF,2021,4,0.0,0.42879419891373416,0,2020,0.3668415758649789,0.3895517757393119
00-0035261,2021_04_CAR_DAL,2021,4,0.0,0.26522592692065056,0,2020,0.3256604752082547,0.1660154853014971
00-0035311,2021_04_IND_MIA,2021,4,0.0,0.2673785067302298,0,2020,0.3039735798740794,0.1863551871313261
00-0035537,2021_04_TEN_NYJ,2021,4,0.0,0.3161101404208375,0,2020,0.27997228229309,0.2813408255949265
00-0035657,2021_04_TB_NE,2021,4,0.0,0.48873037861899626,0,2020,0.5366367693101861,0.3503782385364882
00-0035664,2021_04_ARI_LA,2021,4,0.0,0.5386997043177769,0,2020,0.4523400576347612,0.4944908697020947
00-0035685,2021_04_DET_CHI,2021,4,2.0,0.4258212672287945,0,2020,0.4218436320125941,0.3418544045547477
00-0035700,2021_04_LV_LAC,2021,4,0.0,0.3771744617052257,0,2020,0.2958703424282717,0.3643825984171858
00-0035831,2021_04_JAX_CIN,2021,4,2.0,0.5426813133324914,0,2020,0.4066682879574041,0.536462913378811
00-0035860,2021_04_NYG_NO,2021,4,0.0,0.3969705534624319,0,2020,0.2958119127029718,0.3953829888937644
00-0036223,2021_04_IND_MIA,2021,4,1.0,0.5589978890392076,0,2020,0.4224723120163792,0.5496073427790806
00-0036251,2021_04_HOU_BUF,2021,4,1.0,0.5566019067825959,0,2020,0.4924860851296482,0.491062854724961
00-0036275,2021_04_DET_CHI,2021,4,0.0,0.477609874808329,0,2020,0.2909961483454164,0.525245874071078
00-0036328,2021_04_WAS_ATL,2021,4,1.0,0.46773018775301883,0,2020,0.3965946644097196,0.427148053896821
00-0036360,2021_04_KC_PHI,2021,4,0.0,0.4671373148997157,0,2020,0.3466361749891985,0.4653221968946791
00-0036555,2021_04_CAR_DAL,2021,4,0.0,0.45057422652035223,0,2020,0.4240751700817781,0.3788134282685263
00-0036893,2021_04_PIT_GB,2021,4,1.0,0.31943972533801024,0,2020,0.3652008933821681,0.2198410093930259
00-0036919,2021_04_KC_PHI,2021,4,1.0,0.22531183373555502,0,2020,0.2050921909008736,0.1979684491305134
00-0036924,2021_04_TEN_NYJ,2021,4,1.0,0.21627405461460206,0,2020,0.2207873717865806,0.1715520896898274
00-0036984,2021_04_SEA_SF,2021,4,0.0,0.4890317227023984,0,2020,0.3103140523069588,0.5279863167163789
00-0036997,2021_04_BAL_DEN,2021,4,0.0,0.33692301138567693,0,2020,0.2875512328887555,0.3079535506554305
00-0027966,2021_05_NE_HOU,2021,5,0.0,0.39555222382799893,0,2020,0.3108634209683694,0.381384759893548
00-0029239,2021_05_NE_HOU,2021,5,0.0,0.15051483541772834,0,2020,0.1962741402597251,0.0879118905457234
00-0030456,2021_05_MIA_TB,2021,5,0.0,0.200662270560757,0,2020,0.2205090361730722,0.1473581751039623
00-0030513,2021_05_IND_BAL,2021,5,0.0,0.38572971075864676,0,2020,0.2923426096251689,0.3805212940026854
00-0030578,2021_05_NYJ_ATL,2021,5,0.0,0.30895089439768625,0,2020,0.2334835141336175,0.3065316331523496
00-0030874,2021_05_CHI_LV,2021,5,1.0,0.24503386354255574,0,2020,0.2025043916568888,0.2308327021648365
00-0031045,2021_05_TEN_JAX,2021,5,0.0,0.28670767654261015,0,2020,0.2418133327361487,0.2652309322850507
00-0032063,2021_05_NYJ_ATL,2021,5,1.0,0.40997078951951255,0,2020,0.3482171023869003,0.3746949645300551
00-0032144,2021_05_DEN_PIT,2021,5,0.0,0.4092450874989646,0,2020,0.3602657077909307,0.3641300737640218
00-0032187,2021_05_NE_HOU,2021,5,0.0,0.23134997834740362,0,2020,0.2441947549058205,0.176805591920494
00-0032426,2021_05_LA_SEA,2021,5,0.0,0.31226479298730364,0,2020,0.3155281790607671,0.2474992800517132
00-0032602,2021_05_NO_WAS,2021,5,0.0,0.18721641572958805,0,2020,0.2178037232394619,0.1284506021734943
00-0032764,2021_05_TEN_JAX,2021,5,3.0,0.6652327092206705,0,2020,0.5216955829824874,0.6380646433478612
00-0032972,2021_05_NYG_DAL,2021,5,1.0,0.2169321928746869,0,2020,0.1880685759523705,0.1981893503478384
00-0033045,2021_05_NYG_DAL,2021,5,1.0,0.59181377043049,0,2020,0.4254754039957148,0.5985702832826426
00-0033118,2021_05_CHI_LV,2021,5,0.0,0.23575074669989957,0,2020,0.2271300034452561,0.1970430993956512
00-0033293,2021_05_GB_CIN,2021,5,0.0,0.6067404416846517,0,2020,0.4342305773607662,0.6150583046288455
00-0033553,2021_05_SF_ARI,2021,5,1.0,0.3029817735704255,0,2020,0.3269483361683348,0.2240453937759674
00-0033699,2021_05_CLE_LAC,2021,5,2.0,0.5197874086353392,0,2020,0.4573622425991125,0.4609874478292725
00-0033856,2021_05_MIA_TB,2021,5,1.0,0.5165785791921628,0,2020,0.3569498688017899,0.5345600205049188
00-0033897,2021_05_GB_CIN,2021,5,1.0,0.6047657814165965,0,2020,0.4715282459728723,0.5827786670501784
00-0033906,2021_05_NO_WAS,2021,5,1.0,0.5019398911861369,0,2020,0.4757234280075618,0.418708906415449
00-0033923,2021_05_CLE_LAC,2021,5,2.0,0.5585698224324303,0,2020,0.3712277110071073,0.5890457951463921
00-0033948,2021_05_DET_MIN,2021,5,0.0,0.3443478950028235,0,2020,0.3485917808539747,0.2717888164038904
00-0033955,2021_05_TEN_JAX,2021,5,0.0,0.23451373634330996,0,2020,0.2264668998220195,0.1956278107669229
00-0034301,2021_05_BUF_KC,2021,5,0.0,0.24738158206014121,0,2020,0.2479449102631905,0.1989386655729978
00-0034367,2021_05_IND_BAL,2021,5,0.0,0.17334109521373267,0,2020,0.185470949363395,0.1320601235089918
00-0034681,2021_05_SF_ARI,2021,5,0.0,0.39779872871482647,0,2020,0.3245495972422214,0.3741857516469691
00-0034791,2021_05_CLE_LAC,2021,5,1.0,0.5963240830264677,0,2020,0.4484598425741175,0.5876336283362291
00-0034816,2021_05_MIA_TB,2021,5,0.0,0.2594886223042337,0,2020,0.2032449546664501,0.2528556316194172
00-0034844,2021_05_NYG_DAL,2021,5,0.0,0.4053154993196688,0,2020,0.3380937325184818,0.3753388993280626
00-0034845,2021_05_LA_SEA,2021,5,1.0,0.43847864556231275,0,2020,0.3301981345111536,0.433374969021031
00-0034972,2021_05_DET_MIN,2021,5,0.0,0.45091077421182924,0,2020,0.3898957549093457,0.4060910142797546
00-0035243,2021_05_PHI_CAR,2021,5,0.0,0.2942689878364437,0,2020,0.2906931679319887,0.2387973985868051
00-0035250,2021_05_BUF_KC,2021,5,0.0,0.35461044268824093,0,2020,0.3520231445218666,0.2851504697555054
00-0035261,2021_05_NYG_DAL,2021,5,0.0,0.331504103157322,0,2020,0.3277218616525453,0.2680396369253415
00-0035311,2021_05_MIA_TB,2021,5,0.0,0.24336579653100432,0,2020,0.2606142208815812,0.1827433428548903
00-0035537,2021_05_NYJ_ATL,2021,5,1.0,0.26784753226339486,0,2020,0.1820206947555163,0.2825379257499453
00-0035657,2021_05_NE_HOU,2021,5,1.0,0.5282691591012169,0,2020,0.4339605364478013,0.4925660548697139
00-0035664,2021_05_LA_SEA,2021,5,1.0,0.5521848346122177,0,2020,0.3809579367544443,0.5714461542965952
00-0035700,2021_05_CHI_LV,2021,5,1.0,0.4856682526500604,0,2020,0.3499159702591262,0.4917315559089286
00-0035831,2021_05_TEN_JAX,2021,5,1.0,0.47620459795297504,0,2020,0.4312420163291233,0.4132817029576981
00-0036223,2021_05_IND_BAL,2021,5,1.0,0.4197465334791856,0,2020,0.3584819595899309,0.3819470181926565
00-0036251,2021_05_BUF_KC,2021,5,0.0,0.35564745594063557,0,2020,0.2710928854845031,0.3501140197348457
00-0036265,2021_05_GB_CIN,2021,5,0.0,0.42672127695457157,0,2020,0.3408355299739418,0.4066646511901404
00-0036275,2021_05_DET_MIN,2021,5,1.0,0.33905062576689193,0,2020,0.3039918044398495,0.2984128430898749
00-0036328,2021_05_NO_WAS,2021,5,2.0,0.4889608623585286,0,2020,0.4334195473779789,0.4315240614789805
00-0036360,2021_05_BUF_KC,2021,5,0.0,0.40951772609963044,0,2020,0.3888245266323659,0.3422041511008019
00-0036457,2021_05_IND_BAL,2021,5,0.0,0.39634517053154833,0,2020,0.3257500668488471,0.3709732824895906
00-0036555,2021_05_PHI_CAR,2021,5,0.0,0.4112105274896399,0,2020,0.3349486746088112,0.3870183636792499
00-0036567,2021_05_SF_ARI,2021,5,0.0,0.568534600816804,0,2020,0.3935377488146062,0.5871659892990297
00-0036893,2021_05_DEN_PIT,2021,5,1.0,0.38204144604414253,0,2020,0.3080755674343919,0.3624402709177867
00-0036919,2021_05_PHI_CAR,2021,5,0.0,0.15058029184366803,0,2020,0.2100804674108352,0.0772083918148261
00-0036924,2021_05_NYJ_ATL,2021,5,1.0,0.22787859772741573,0,2020,0.2074743197026347,0.2001176045624146
00-0036984,2021_05_SF_ARI,2021,5,0.0,0.4128123846158512,0,2020,0.3450864218235491,0.381588598332374
00-0036997,2021_05_DEN_PIT,2021,5,0.0,0.3206772748643739,0,2020,0.3045195855784948,0.269269808217631
00-0027966,2021_06_HOU_IND,2021,6,0.0,0.37179784875918187,0,2020,0.3174597358684682,0.3390778678962852
00-0029239,2021_06_DAL_NE,2021,6,0.0,0.2413405290224651,0,2020,0.2156913303317039,0.2147364541667787
00-0030456,2021_06_TB_PHI,2021,6,0.0,0.21351885728494283,0,2020,0.2078174612273208,0.177395065695569
00-0030513,2021_06_LAC_BAL,2021,6,1.0,0.3860876318529755,0,2020,0.3448035205230846,0.3400211828803873
00-0031806,2021_06_MIA_JAX,2021,6,0.0,0.39823934141715145,0,2020,0.218356558858278,0.4579892417920108
00-0032144,2021_06_LV_DEN,2021,6,0.0,0.43415484949772476,0,2020,0.3408054489741237,0.4183118883312589
00-0032187,2021_06_HOU_IND,2021,6,0.0,0.1651539742749194,0,2020,0.2212081029813494,0.0912875891238006
00-0032426,2021_06_SEA_PIT,2021,6,1.0,0.3976572113323243,0,2020,0.345703792998709,0.3574076284273538
00-0032602,2021_06_KC_WAS,2021,6,0.0,0.22201796951422115,0,2020,0.2119874448689203,0.1874211800961642
00-0032764,2021_06_BUF_TEN,2021,6,3.0,0.7053182558991592,0,2020,0.5177620932545663,0.7038240608188606
00-0032972,2021_06_LA_NYG,2021,6,0.0,0.40685619599443984,0,2020,0.2616416572614369,0.4375850892446082
00-0033045,2021_06_DAL_NE,2021,6,0.0,0.5983549818680478,0,2020,0.4692716996603431,0.5745203981627174
00-0033118,2021_06_LV_DEN,2021,6,1.0,0.1986649128067819,0,2020,0.2277415319603793,0.1385742708102497
00-0033293,2021_06_GB_CHI,2021,6,0.0,0.4746637746311575,0,2020,0.4629245537909907,0.3860752618377104
00-0033553,2021_06_ARI_CLE,2021,6,0.0,0.377665035560122,0,2020,0.3547201693459349,0.3190894755911158
00-0033699,2021_06_LAC_BAL,2021,6,0.0,0.6101372074267208,0,2020,0.411180363573409,0.6384105429408372
00-0033856,2021_06_TB_PHI,2021,6,2.0,0.5272611632768369,0,2020,0.4510260838738202,0.4776331189009645
00-0033893,2021_06_MIN_CAR,2021,6,1.0,0.36047344097460116,0,2020,0.3590516161718699,0.2888172941480417
00-0033897,2021_06_CIN_DET,2021,6,0.0,0.6206281216037376,0,2020,0.4991274040795772,0.5859810765418506
00-0033923,2021_06_ARI_CLE,2021,6,0.0,0.40722004944806695,0,2020,0.3898916654377276,0.3377761093049088
00-0033948,2021_06_CIN_DET,2021,6,0.0,0.3061726607924105,0,2020,0.315805772826813,0.237755898233474
00-0034301,2021_06_KC_WAS,2021,6,2.0,0.2989284211617444,0,2020,0.2468357916797301,0.2804092610726462
00-0034367,2021_06_HOU_IND,2021,6,0.0,0.16575668607648672,0,2020,0.2093529048811869,0.1015087882858378
00-0034681,2021_06_ARI_CLE,2021,6,0.0,0.36698517414289344,0,2020,0.3816452257722937,0.2813161026725268
00-0034816,2021_06_TB_PHI,2021,6,0.0,0.25365055176116946,0,2020,0.1893620933339063,0.2545925377341439
00-0034845,2021_06_LA_NYG,2021,6,0.0,0.3758105396630949,0,2020,0.341146323285684,0.3268135406778106
00-0034972,2021_06_MIN_CAR,2021,6,0.0,0.4249935310098515,0,2020,0.4345592165990163,0.3306079382669687
