player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0035140,2021_02_KC_BAL,2021,2,10.5,7.490987444910362,0,2020,7.490987444910362,9.297160167384275
00-0035215,2021_02_NO_CAR,2021,2,2.0,9.464712346194844,0,2020,9.464712346194844,10.921030869887357
00-0035216,2021_02_LV_PIT,2021,2,19.5,13.001063426074948,0,2020,13.001063426074948,14.170344510885526
00-0035414,2021_02_DAL_LAC,2021,2,4.2,7.409223908593024,0,2020,7.409223908593024,6.373772282540759
00-0035535,2021_02_NYG_WAS,2021,2,14.4,9.635840544868538,0,2020,9.635840544868538,8.667855885320476
00-0035640,2021_02_TEN_SEA,2021,2,11.3,13.88487221092726,0,2020,13.88487221092726,16.480757272045103
00-0035659,2021_02_NYG_WAS,2021,2,27.700000000000003,11.884274184977428,0,2020,11.884274184977428,11.6397366660735
00-0035662,2021_02_KC_BAL,2021,2,23.3,11.97476477719911,0,2020,11.97476477719911,11.986358209194249
00-0035676,2021_02_TEN_SEA,2021,2,7.3,14.257077984293922,0,2020,14.257077984293922,14.503295775318968
00-0035719,2021_02_SF_PHI,2021,2,16.1,16.653822655704577,0,2020,16.653822655704577,17.458581402929013
00-0036182,2021_02_TEN_SEA,2021,2,1.6,4.527597473736466,0,2020,4.527597473736466,4.458089489155134
00-0036219,2021_02_NO_CAR,2021,2,2.8,8.046180410733847,0,2020,8.046180410733847,8.364026641029005
00-0036233,2021_02_HOU_CLE,2021,2,0.4000000000000001,6.164736376788364,0,2020,6.164736376788364,7.02453781154036
00-0036247,2021_02_TEN_SEA,2021,2,21.0,4.94795108027193,0,2020,4.94795108027193,5.7291614096094134
00-0036252,2021_02_LA_IND,2021,2,20.3,9.102752632978277,0,2020,9.102752632978277,10.7756190712852
00-0036261,2021_02_SF_PHI,2021,2,1.6,4.895865219198302,0,2020,4.895865219198302,5.721708008234576
00-0036268,2021_02_DEN_JAX,2021,2,1.7,12.458793875502248,0,2020,12.458793875502248,12.748656759566098
00-0036271,2021_02_SF_PHI,2021,2,13.7,4.665616654798192,0,2020,4.665616654798192,4.465372241203413
00-0036277,2021_02_DET_GB,2021,2,16.3,8.82957304132669,0,2020,8.82957304132669,7.2526234942786125
00-0036309,2021_02_CIN_CHI,2021,2,12.6,10.814391347138187,0,2020,10.814391347138187,10.4619474030385
00-0036322,2021_02_MIN_ARI,2021,2,18.5,12.313930019111822,0,2020,12.313930019111822,13.596705568737988
00-0036326,2021_02_LV_PIT,2021,2,9.7,9.048647133237605,0,2020,9.048647133237605,10.76884530121877
00-0036331,2021_02_KC_BAL,2021,2,0.0,2.408743808237502,0,2020,2.408743808237502,2.043481799248296
00-0036345,2021_02_MIN_ARI,2021,2,20.1,13.413652752882117,0,2020,13.413652752882117,12.817449316883277
00-0036357,2021_02_LV_PIT,2021,2,22.5,6.593307871140288,0,2020,6.593307871140288,8.423892493212918
00-0036358,2021_02_DAL_LAC,2021,2,17.4,14.199393269239394,0,2020,14.199393269239394,13.98334158240012
00-0036365,2021_02_LV_PIT,2021,2,7.0,7.421539674789962,0,2020,7.421539674789962,7.92547530304431
00-0036387,2021_02_SF_PHI,2021,2,2.5,11.08399443163828,0,2020,11.08399443163828,11.112454875973253
00-0036410,2021_02_CIN_CHI,2021,2,16.0,11.475321831087117,0,2020,11.475321831087117,10.020887431044171
00-0036412,2021_02_DEN_JAX,2021,2,1.5,6.580586079493134,0,2020,6.580586079493134,7.155795454348668
00-0036415,2021_02_LA_IND,2021,2,2.4000000000000004,9.958953717784755,0,2020,9.958953717784755,9.470187135952164
00-0036554,2021_02_HOU_CLE,2021,2,4.2,4.901160624349228,0,2020,4.901160624349228,5.175588027835362
00-0036613,2021_02_BUF_MIA,2021,2,10.8,11.977753812442726,0,2020,11.977753812442726,10.945231269256718
00-0036626,2021_02_NYG_WAS,2021,2,6.4,9.43346542890672,0,2020,9.43346542890672,9.237892783692471
00-0036900,2021_02_CIN_CHI,2021,2,13.4,14.512657440912138,0,2020,14.512657440912138,13.460235409762006
00-0036912,2021_02_SF_PHI,2021,2,3.6,12.379424967573083,0,2020,12.379424967573083,13.794441140693474
00-0036955,2021_02_NO_CAR,2021,2,4.7,6.531815184919635,0,2020,6.531815184919635,7.271019828426007
00-0036963,2021_02_DET_GB,2021,2,4.8,5.365161241240555,0,2020,5.365161241240555,6.407254090153028
00-0036980,2021_02_NE_NYJ,2021,2,8.7,7.355282086436484,0,2020,7.355282086436484,8.26305369732255
00-0036999,2021_02_HOU_CLE,2021,2,0.0,9.48149278610166,0,2020,9.48149278610166,9.2732168588501
00-0027685,2021_03_WAS_BUF,2021,3,26.4,9.99354016788763,0,2020,9.99354016788763,11.174239835423412
00-0027691,2021_03_CAR_HOU,2021,3,0.0,1.0097021067645269,0,2020,1.0097021067645269,0.7360536051679917
00-0027942,2021_03_ARI_JAX,2021,3,16.200000000000003,10.011855247348617,0,2020,10.011855247348617,10.483986050878936
00-0027944,2021_03_IND_TEN,2021,3,7.7,12.726824372213564,0,2020,12.726824372213564,12.255192425299882
00-0028237,2021_03_NO_NE,2021,3,0.0,6.110275426777383,0,2020,6.110275426777383,6.336608000144227
00-0029000,2021_03_WAS_BUF,2021,3,20.8,10.885413723708217,0,2020,10.885413723708217,10.8223269812066
00-0029293,2021_03_ARI_JAX,2021,3,12.2,13.837686164191648,0,2020,13.837686164191648,15.13310939218224
00-0029632,2021_03_GB_SF,2021,3,6.6,5.455036055136613,0,2020,5.455036055136613,5.219729765182663
00-0030035,2021_03_SEA_MIN,2021,3,17.0,13.99288759876924,0,2020,13.99288759876924,13.606366221068054
00-0030068,2021_03_CHI_CLE,2021,3,0.0,6.113991309771441,0,2020,6.113991309771441,6.525545213626353
00-0030279,2021_03_LAC_KC,2021,3,19.0,14.987011298226363,0,2020,14.987011298226363,15.862797612006744
00-0030431,2021_03_TB_LA,2021,3,6.800000000000001,15.302004167120332,0,2020,15.302004167120332,17.39931229322927
00-0030564,2021_03_ARI_JAX,2021,3,5.1,13.45654367226689,0,2020,13.45654367226689,13.464208866361222
00-0031236,2021_03_CAR_HOU,2021,3,20.700000000000003,15.19391492294876,0,2020,15.19391492294876,16.014108155571382
00-0031325,2021_03_BAL_DET,2021,3,10.8,14.653650145310957,0,2020,14.653650145310957,15.17690291779447
00-0031381,2021_03_GB_SF,2021,3,31.200000000000003,15.608698638644317,0,2020,15.608698638644317,16.12483622667795
00-0031408,2021_03_TB_LA,2021,3,18.6,13.530637458680978,0,2020,13.530637458680978,14.497307061666389
00-0031428,2021_03_CHI_CLE,2021,3,4.7,11.211814302021304,0,2020,11.211814302021304,9.788113772744309
00-0031544,2021_03_PHI_DAL,2021,3,5.6,16.589811792548602,0,2020,16.589811792548602,16.87668460673628
00-0031547,2021_03_MIA_LV,2021,3,8.2,12.995805532597135,0,2020,12.995805532597135,12.079266934990637
00-0031549,2021_03_NO_NE,2021,3,3.7,11.068009136175904,0,2020,11.068009136175904,10.97508946349148
00-0031588,2021_03_WAS_BUF,2021,3,12.2,16.239830393567438,0,2020,16.239830393567438,16.578269510542647
00-0032009,2021_03_WAS_BUF,2021,3,1.7000000000000002,7.498074064018084,0,2020,7.498074064018084,7.711839665099249
00-0032128,2021_03_CAR_HOU,2021,3,0.0,6.470136781535961,0,2020,6.470136781535961,6.967414930754792
00-0032211,2021_03_SEA_MIN,2021,3,7.1,15.027694333180625,0,2020,15.027694333180625,15.371971168277469
00-0032355,2021_03_IND_TEN,2021,3,7.6,6.67764947611451,0,2020,6.67764947611451,6.811545891510781
00-0032385,2021_03_ATL_NYG,2021,3,3.6,15.857998097870455,0,2020,15.857998097870455,14.001115504927542
00-0032464,2021_03_BAL_DET,2021,3,12.8,5.836292565697207,0,2020,5.836292565697207,7.15179992343786
00-0032688,2021_03_CAR_HOU,2021,3,1.8,8.657633935910434,0,2020,8.657633935910434,9.675717965097846
00-0032775,2021_03_LAC_KC,2021,3,3.7,6.577616405363399,0,2020,6.577616405363399,6.330102016881309
00-0032977,2021_03_CHI_CLE,2021,3,4.4,5.927324297410398,0,2020,5.927324297410398,6.984389055938
00-0033009,2021_03_CIN_PIT,2021,3,13.6,12.213383474961054,0,2020,12.213383474961054,11.713634025210649
00-0033040,2021_03_LAC_KC,2021,3,9.7,16.81133734669202,0,2020,16.81133734669202,18.26902341370289
00-0033251,2021_03_IND_TEN,2021,3,5.1,11.3343724899389,0,2020,11.3343724899389,10.58510316001273
00-0033307,2021_03_NO_NE,2021,3,21.6,6.373350263159102,0,2020,6.373350263159102,7.053252082918679
00-0033375,2021_03_NYJ_DEN,2021,3,14.8,9.52991783317159,0,2020,9.52991783317159,9.674620731738695
00-0033536,2021_03_LAC_KC,2021,3,33.2,15.367170125328682,0,2020,15.367170125328682,15.91228855151038
00-0033733,2021_03_PHI_DAL,2021,3,8.5,4.122343251322997,0,2020,4.122343251322997,3.7358247228680463
00-0033857,2021_03_CIN_PIT,2021,3,5.5,14.7105090622909,0,2020,14.7105090622909,16.550692635692013
00-0033871,2021_03_NYJ_DEN,2021,3,9.1,10.671445903100723,0,2020,10.671445903100723,9.250465097415285
00-0033908,2021_03_TB_LA,2021,3,30.6,17.16929785764016,0,2020,17.16929785764016,17.22443058562714
00-0033921,2021_03_TB_LA,2021,3,19.6,14.039260627182095,0,2020,14.039260627182095,15.581815142195843
00-0033932,2021_03_ATL_NYG,2021,3,10.4,11.233772443518331,0,2020,11.233772443518331,11.61955456202874
00-0034272,2021_03_GB_SF,2021,3,14.9,8.165033809290025,0,2020,8.165033809290025,8.208956289581424
00-0034348,2021_03_NYJ_DEN,2021,3,8.7,15.364832684175497,0,2020,15.364832684175497,16.09230975556973
00-0034418,2021_03_PHI_DAL,2021,3,9.7,5.536517617727316,0,2020,5.536517617727316,5.475209455658619
00-0034419,2021_03_NYJ_DEN,2021,3,4.6,11.570715525924324,0,2020,11.570715525924324,10.518844092988855
00-0034521,2021_03_GB_SF,2021,3,5.2,6.1546604345691485,0,2020,6.1546604345691485,6.7620457941279355
00-0034775,2021_03_ARI_JAX,2021,3,17.4,9.531989287334609,0,2020,9.531989287334609,10.387966789355144
00-0034777,2021_03_ARI_JAX,2021,3,13.9,9.470176847097456,0,2020,9.470176847097456,9.641049685801834
00-0034827,2021_03_CAR_HOU,2021,3,20.5,15.002060609280337,0,2020,15.002060609280337,15.822607920282728
00-0034837,2021_03_ATL_NYG,2021,3,14.1,14.80475868355603,0,2020,14.80475868355603,14.75305848394101
00-0034930,2021_03_BAL_DET,2021,3,0.0,6.497588905445525,0,2020,6.497588905445525,6.374215858784125
00-0034960,2021_03_NO_NE,2021,3,18.4,10.884001788184092,0,2020,10.884001788184092,8.7734693777113
00-0034983,2021_03_MIA_LV,2021,3,18.7,10.621783927787355,0,2020,10.621783927787355,10.809949494812882
00-0035021,2021_03_IND_TEN,2021,3,-0.7000000000000001,0.7090447774559667,0,2020,0.7090447774559667,0.6537733048775103
00-0035140,2021_03_LAC_KC,2021,3,12.5,9.947388467496276,0,2020,9.947388467496276,10.04934626154999
00-0035208,2021_03_ATL_NYG,2021,3,12.2,5.573458775499633,0,2020,5.573458775499633,6.085775083676419
00-0035215,2021_03_NO_NE,2021,3,6.1,7.083112849428913,0,2020,7.083112849428913,8.47148328476943
00-0035414,2021_03_LAC_KC,2021,3,0.3,7.192245825335066,0,2020,7.192245825335066,8.55810174504687
00-0035535,2021_03_ATL_NYG,2021,3,1.8,9.534124289302229,0,2020,9.534124289302229,8.289959483724544
00-0035639,2021_03_IND_TEN,2021,3,2.9,6.162686699948454,0,2020,6.162686699948454,6.754477122627066
00-0035640,2021_03_SEA_MIN,2021,3,22.700000000000003,16.569660085424992,0,2020,16.569660085424992,18.262505670354635
00-0035659,2021_03_WAS_BUF,2021,3,10.2,14.857276646105642,0,2020,14.857276646105642,14.70799175503629
00-0035662,2021_03_BAL_DET,2021,3,8.3,15.00190657939232,0,2020,15.00190657939232,15.886316867464222
00-0035676,2021_03_IND_TEN,2021,3,0.3,13.377331164096466,0,2020,13.377331164096466,14.095186277537843
00-0035719,2021_03_GB_SF,2021,3,10.2,13.965404756122894,0,2020,13.965404756122894,14.824228344843592
00-0036182,2021_03_IND_TEN,2021,3,13.3,4.383711621049911,0,2020,4.383711621049911,4.121652827205867
00-0036196,2021_03_WAS_BUF,2021,3,3.3000000000000003,7.959333979118197,0,2020,7.959333979118197,9.342377126265246
00-0036219,2021_03_NO_NE,2021,3,14.1,6.862438140423862,0,2020,6.862438140423862,7.06609424855699
00-0036233,2021_03_CHI_CLE,2021,3,5.9,5.576250050869774,0,2020,5.576250050869774,5.683231152022069
00-0036247,2021_03_SEA_MIN,2021,3,3.1,7.992909886203723,0,2020,7.992909886203723,7.533437299769753
00-0036252,2021_03_IND_TEN,2021,3,13.3,15.498691504681307,0,2020,15.498691504681307,15.037722194138183
00-0036261,2021_03_GB_SF,2021,3,14.5,4.2578424472168175,0,2020,4.2578424472168175,5.15344712743328
00-0036268,2021_03_ARI_JAX,2021,3,8.8,10.66636062515845,0,2020,10.66636062515845,9.93320653253264
00-0036271,2021_03_PHI_DAL,2021,3,6.6000000000000005,6.025961244651059,0,2020,6.025961244651059,6.081678176173535
00-0036277,2021_03_BAL_DET,2021,3,1.8,11.978310523914894,0,2020,11.978310523914894,10.763092175560791
00-0036309,2021_03_CHI_CLE,2021,3,1.9,11.93440156999178,0,2020,11.93440156999178,12.225314489881804
00-0036322,2021_03_SEA_MIN,2021,3,26.8,13.46817020385156,0,2020,13.46817020385156,15.657395719423384
00-0036326,2021_03_CIN_PIT,2021,3,18.6,10.898818819512115,0,2020,10.898818819512115,11.572430622604124
00-0036331,2021_03_BAL_DET,2021,3,10.2,5.9419718583208745,0,2020,5.9419718583208745,6.903348143465012
00-0036345,2021_03_SEA_MIN,2021,3,4.6,11.963041698892292,0,2020,11.963041698892292,10.763542528728976
00-0036357,2021_03_MIA_LV,2021,3,12.5,9.277917006531489,0,2020,9.277917006531489,9.402682712794332
00-0036358,2021_03_PHI_DAL,2021,3,9.5,15.291397795787988,0,2020,15.291397795787988,15.994887593270134
00-0036365,2021_03_MIA_LV,2021,3,11.9,6.9008637606918235,0,2020,6.9008637606918235,7.065275902783896
00-0036387,2021_03_PHI_DAL,2021,3,10.3,8.350546476082934,0,2020,8.350546476082934,10.66147774824769
00-0036412,2021_03_NYJ_DEN,2021,3,3.8,6.356507700343362,0,2020,6.356507700343362,8.170770370516937
00-0036415,2021_03_TB_LA,2021,3,8.2,9.068445352940762,0,2020,9.068445352940762,9.883834159174402
00-0036613,2021_03_MIA_LV,2021,3,17.8,12.455409955024397,0,2020,12.455409955024397,13.43092913348449
00-0036626,2021_03_WAS_BUF,2021,3,-0.4,7.3281470217449325,0,2020,7.3281470217449325,7.7765748284787
00-0036900,2021_03_CIN_PIT,2021,3,22.5,11.455717179855732,0,2020,11.455717179855732,10.87840781178886
00-0036912,2021_03_PHI_DAL,2021,3,5.800000000000001,11.57880715026656,0,2020,11.57880715026656,13.720702516729952
00-0036936,2021_03_ARI_JAX,2021,3,2.4,12.60343503393242,0,2020,12.60343503393242,14.45948942892426
00-0036955,2021_03_CAR_HOU,2021,3,8.8,5.703378599119309,0,2020,5.703378599119309,5.29175275278043
00-0036963,2021_03_BAL_DET,2021,3,1.2,6.2134897524703,0,2020,6.2134897524703,5.924529287728596
00-0036980,2021_03_NYJ_DEN,2021,3,5.2,7.562027688716539,0,2020,7.562027688716539,7.503006490811948
00-0036999,2021_03_CHI_CLE,2021,3,0.0,7.234102690216522,0,2020,7.234102690216522,8.279581611641847
00-0026293,2021_04_TB_NE,2021,4,0.0,0.8501631084519659,0,2020,0.8501631084519659,1.5163392910682083
00-0027685,2021_04_HOU_BUF,2021,4,13.1,11.588688676430472,0,2020,11.588688676430472,10.611313355340943
00-0027691,2021_04_HOU_BUF,2021,4,0.0,0.8383810924128223,0,2020,0.8383810924128223,0.4408327587509905
00-0027793,2021_04_TB_NE,2021,4,13.3,8.538932148572318,0,2020,8.538932148572318,8.608751306170019
00-0027942,2021_04_ARI_LA,2021,4,17.7,11.067441366361807,0,2020,11.067441366361807,11.27721622022219
00-0028237,2021_04_NYG_NO,2021,4,3.5,5.439021020243437,0,2020,5.439021020243437,5.192384071082587
00-0029000,2021_04_HOU_BUF,2021,4,3.6,12.083238256563837,0,2020,12.083238256563837,13.450231382693625
00-0029293,2021_04_JAX_CIN,2021,4,5.4,12.771041606828597,0,2020,12.771041606828597,13.61475802054661
00-0029632,2021_04_SEA_SF,2021,4,7.5,6.738278499179836,0,2020,6.738278499179836,7.591281835649205
00-0030035,2021_04_CLE_MIN,2021,4,7.6,14.553651691966184,0,2020,14.553651691966184,14.334035391999617
00-0030068,2021_04_DET_CHI,2021,4,0.1,5.895535235220658,0,2020,5.895535235220658,6.160572046713124
00-0030085,2021_04_NYG_NO,2021,4,0.0,5.732128327843096,0,2020,5.732128327843096,5.049938874511968
00-0030279,2021_04_LV_LAC,2021,4,10.6,16.361043265913445,0,2020,16.361043265913445,15.196812218276271
00-0030431,2021_04_ARI_LA,2021,4,14.8,11.754666307467463,0,2020,11.754666307467463,12.017889609208122
00-0030564,2021_04_ARI_LA,2021,4,10.7,12.993093191836882,0,2020,12.993093191836882,14.014745485438358
00-0030669,2021_04_IND_MIA,2021,4,2.1,5.0514808261947675,0,2020,5.0514808261947675,5.1642395172546625
00-0031235,2021_04_CLE_MIN,2021,4,5.1,14.400313778978752,0,2020,14.400313778978752,15.411126394588026
00-0031236,2021_04_HOU_BUF,2021,4,9.7,15.470024985601489,0,2020,15.470024985601489,15.385763029839431
00-0031319,2021_04_BAL_DEN,2021,4,0.0,3.626270611762023,0,2020,3.626270611762023,3.732088121954889
00-0031325,2021_04_BAL_DEN,2021,4,8.9,12.492060830273363,0,2020,12.492060830273363,12.227934826095634
00-0031381,2021_04_PIT_GB,2021,4,12.4,20.08216317253403,0,2020,20.08216317253403,18.860051854138113
00-0031408,2021_04_TB_NE,2021,4,14.5,15.015107384218489,0,2020,15.015107384218489,15.383162833728104
00-0031428,2021_04_DET_CHI,2021,4,9.3,11.39219871811679,0,2020,11.39219871811679,11.380572883779529
00-0031544,2021_04_CAR_DAL,2021,4,15.9,14.287540669562713,0,2020,14.287540669562713,14.797715651586351
00-0031547,2021_04_IND_MIA,2021,4,17.7,11.881315693810237,0,2020,11.881315693810237,11.350481127869168
00-0031549,2021_04_TB_NE,2021,4,8.9,8.98911600529319,0,2020,8.98911600529319,8.303718510257156
00-0031588,2021_04_HOU_BUF,2021,4,18.4,15.00238733444056,0,2020,15.00238733444056,16.06399115429848
00-0032009,2021_04_WAS_ATL,2021,4,2.9000000000000004,7.031542701293027,0,2020,7.031542701293027,7.230649381962267
00-0032128,2021_04_HOU_BUF,2021,4,0.0,5.855163738354583,0,2020,5.855163738354583,6.057194949656149
00-0032211,2021_04_SEA_SF,2021,4,6.4,15.814085667833254,0,2020,15.814085667833254,15.46504587519014
00-0032355,2021_04_TEN_NYJ,2021,4,11.3,6.34870454893106,0,2020,6.34870454893106,6.237439542054856
00-0032464,2021_04_DET_CHI,2021,4,19.6,9.7448686243426,0,2020,9.7448686243426,9.851111440944
00-0032688,2021_04_CAR_DAL,2021,4,9.9,6.095290361332147,0,2020,6.095290361332147,6.195033947001781
00-0032977,2021_04_CLE_MIN,2021,4,10.3,4.755989995285797,0,2020,4.755989995285797,5.001468690939512
00-0033009,2021_04_JAX_CIN,2021,4,20.8,13.679513705716474,0,2020,13.679513705716474,15.228243417087876
00-0033040,2021_04_KC_PHI,2021,4,47.6,14.787345759573483,0,2020,14.787345759573483,15.463375910857993
00-0033127,2021_04_IND_MIA,2021,4,1.6,6.179303505382275,0,2020,6.179303505382275,7.151371286654354
00-0033251,2021_04_IND_MIA,2021,4,8.4,11.080411173999462,0,2020,11.080411173999462,9.174009028008244
00-0033307,2021_04_TB_NE,2021,4,10.8,8.733638512294856,0,2020,8.733638512294856,8.284939769182891
00-0033375,2021_04_BAL_DEN,2021,4,6.9,10.090906035616689,0,2020,10.090906035616689,8.570254154199112
00-0033536,2021_04_LV_LAC,2021,4,2.1,15.429173744813657,0,2020,15.429173744813657,14.533225041160016
00-0033681,2021_04_TEN_NYJ,2021,4,12.2,4.544591438922683,0,2020,4.544591438922683,5.6705814206635425
00-0033733,2021_04_KC_PHI,2021,4,8.5,3.632367767695425,0,2020,3.632367767695425,3.1190899829306735
00-0033857,2021_04_PIT_GB,2021,4,3.1,8.97217148082228,0,2020,8.97217148082228,8.412729793028952
00-0033871,2021_04_TEN_NYJ,2021,4,21.1,13.303010632207872,0,2020,13.303010632207872,14.139944873465724
00-0033908,2021_04_ARI_LA,2021,4,11.4,17.47818451269007,0,2020,17.47818451269007,18.32588333991176
00-0033921,2021_04_TB_NE,2021,4,8.5,15.127935885558614,0,2020,15.127935885558614,15.163861114109576
00-0033932,2021_04_NYG_NO,2021,4,17.6,9.638499939253386,0,2020,9.638499939253386,8.873207027573166
00-0034104,2021_04_WAS_ATL,2021,4,0.0,1.246710407927922,0,2020,1.246710407927922,1.044645139171105
00-0034297,2021_04_KC_PHI,2021,4,4.300000000000001,6.099449468129176,0,2020,6.099449468129176,4.81639023907137
00-0034348,2021_04_BAL_DEN,2021,4,7.7,12.76149659206052,0,2020,12.76149659206052,12.221839735036982
