player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0032187,2021_03_CAR_HOU,2021,3,0.0,0.315510137780618,0,2020,0.3249947928289536,0.315510137780618
00-0032602,2021_03_WAS_BUF,2021,3,2.0,2.293430941822235,0,2020,2.34475016440316,2.293430941822235
00-0032764,2021_03_IND_TEN,2021,3,3.0,3.2337920237268056,0,2020,3.830941933435077,3.2337920237268056
00-0033045,2021_03_PHI_DAL,2021,3,3.0,2.064417976053469,0,2020,2.008672098962647,2.064417976053469
00-0033118,2021_03_MIA_LV,2021,3,3.0,3.2394613643359005,0,2020,2.8688937239280516,3.2394613643359005
00-0033280,2021_03_CAR_HOU,2021,3,2.0,4.511696314976559,0,2020,5.147431460382373,4.511696314976559
00-0033293,2021_03_GB_SF,2021,3,2.0,2.9941020771281437,0,2020,2.711429704519765,2.9941020771281437
00-0033376,2021_03_BAL_DET,2021,3,0.0,0.3419980040893577,0,2020,0.3267464561948003,0.3419980040893577
00-0033553,2021_03_ARI_JAX,2021,3,1.0,1.8143090055879856,0,2020,1.9189435532490544,1.8143090055879856
00-0033594,2021_03_SEA_MIN,2021,3,2.0,2.1312531760691904,0,2020,1.7621557645730834,2.1312531760691904
00-0033699,2021_03_LAC_KC,2021,3,6.0,3.382584764963702,0,2020,2.8388894799273423,3.382584764963702
00-0033856,2021_03_TB_LA,2021,3,3.0,2.855991025175172,0,2020,2.870772696736382,2.855991025175172
00-0033897,2021_03_CIN_PIT,2021,3,1.0,2.641695786690782,0,2020,2.2439406957761237,2.641695786690782
00-0033906,2021_03_NO_NE,2021,3,3.0,3.548363667119464,0,2020,2.9243359443288437,3.548363667119464
00-0033923,2021_03_CHI_CLE,2021,3,6.0,2.237414948453218,0,2020,1.9588883490839528,2.237414948453218
00-0033948,2021_03_BAL_DET,2021,3,2.0,3.2406527926544766,0,2020,2.87054425833668,3.2406527926544766
00-0033955,2021_03_IND_TEN,2021,3,1.0,2.24684983825461,0,2020,2.128615705151255,2.24684983825461
00-0034367,2021_03_IND_TEN,2021,3,5.0,2.864006400116877,0,2020,3.2996490161015783,2.864006400116877
00-0034681,2021_03_ARI_JAX,2021,3,7.0,3.1871180651388307,0,2020,3.139035601405125,3.1871180651388307
00-0034791,2021_03_CHI_CLE,2021,3,0.0,0.241096919467831,0,2020,0.3440446040626985,0.241096919467831
00-0034816,2021_03_TB_LA,2021,3,0.0,0.2916690454947742,0,2020,0.2474601700036416,0.2916690454947742
00-0034844,2021_03_ATL_NYG,2021,3,6.0,2.3781882485405377,0,2020,2.437117778922105,2.3781882485405377
00-0035243,2021_03_PHI_DAL,2021,3,3.0,3.0675267168919835,0,2020,2.1453521349581948,3.0675267168919835
00-0035250,2021_03_WAS_BUF,2021,3,1.0,2.4537303842931317,0,2020,2.470570367530296,2.4537303842931317
00-0035261,2021_03_PHI_DAL,2021,3,1.0,2.444596944872645,0,2020,2.1804058728364835,2.444596944872645
00-0035311,2021_03_MIA_LV,2021,3,3.0,3.0302697947392665,0,2020,2.783631901177624,3.0302697947392665
00-0035537,2021_03_NYJ_DEN,2021,3,1.0,2.0766133904597237,0,2020,1.7808988466650462,2.0766133904597237
00-0035657,2021_03_NO_NE,2021,3,2.0,1.751114484115791,0,2020,1.7484468238737867,1.751114484115791
00-0035685,2021_03_CHI_CLE,2021,3,2.0,2.1704611730338934,0,2020,1.9928450406357665,2.1704611730338934
00-0035831,2021_03_ARI_JAX,2021,3,6.0,3.351569184997127,0,2020,2.8299568152022494,3.351569184997127
00-0035860,2021_03_NO_NE,2021,3,2.0,1.501561295928858,0,2020,1.7116180904394294,1.501561295928858
00-0036223,2021_03_IND_TEN,2021,3,1.0,2.5524264758417683,0,2020,2.7310286988609525,2.5524264758417683
00-0036275,2021_03_BAL_DET,2021,3,7.0,4.299693601646552,0,2020,4.407606394750277,4.299693601646552
00-0036328,2021_03_WAS_BUF,2021,3,1.0,2.4823299119479856,0,2020,2.670902554098041,2.4823299119479856
00-0036360,2021_03_LAC_KC,2021,3,2.0,2.0424561750050225,0,2020,1.9249653948564247,2.0424561750050225
00-0036457,2021_03_BAL_DET,2021,3,0.0,2.3940528481214027,0,2020,2.2850634884255245,2.3940528481214027
00-0036893,2021_03_CIN_PIT,2021,3,14.0,3.386768320941439,0,2020,3.149131004719215,3.386768320941439
00-0036919,2021_03_PHI_DAL,2021,3,3.0,2.2435398228238,0,2020,2.0449293397744137,2.2435398228238
00-0036924,2021_03_NYJ_DEN,2021,3,2.0,1.8467283502946423,0,2020,1.9888493881611635,1.8467283502946423
00-0036997,2021_03_NYJ_DEN,2021,3,3.0,1.81873812830475,0,2020,2.0398722906536153,1.81873812830475
00-0027966,2021_04_HOU_BUF,2021,4,0.0,0.2205976832544511,0,2020,0.318986354016328,0.2205976832544511
00-0029239,2021_04_TB_NE,2021,4,6.0,2.285872625883602,0,2020,2.2190400378465727,2.285872625883602
00-0030513,2021_04_BAL_DEN,2021,4,0.0,0.2594027086267346,0,2020,0.1816118608457755,0.2594027086267346
00-0030578,2021_04_WAS_ATL,2021,4,5.0,3.837234785831307,0,2020,3.708357359928101,3.837234785831307
00-0030874,2021_04_DET_CHI,2021,4,2.0,2.0597867077375644,0,2020,2.4440172873331036,2.0597867077375644
00-0031806,2021_04_IND_MIA,2021,4,1.0,1.7424894194679834,0,2020,1.5890374963170262,1.7424894194679834
00-0032063,2021_04_WAS_ATL,2021,4,2.0,3.009843624654626,0,2020,3.64602450917728,3.009843624654626
00-0032144,2021_04_BAL_DEN,2021,4,2.0,2.0796279569332943,0,2020,2.178374187651918,2.0796279569332943
00-0032187,2021_04_HOU_BUF,2021,4,3.0,2.305083389717842,0,2020,2.1013279118732373,2.305083389717842
00-0032602,2021_04_WAS_ATL,2021,4,5.0,2.4882473971766648,0,2020,2.1454590030946776,2.4882473971766648
00-0032741,2021_04_LV_LAC,2021,4,0.0,0.291895695560496,0,2020,0.710633866205439,0.291895695560496
00-0032764,2021_04_TEN_NYJ,2021,4,2.0,3.337834915793226,0,2020,3.2642409748654444,3.337834915793226
00-0032972,2021_04_NYG_NO,2021,4,1.0,1.4239558975466329,0,2020,1.806094948403945,1.4239558975466329
00-0033045,2021_04_CAR_DAL,2021,4,0.0,2.1771968941329294,0,2020,2.052186895653402,2.1771968941329294
00-0033118,2021_04_LV_LAC,2021,4,0.0,0.3911217841262249,0,2020,0.8687387299614853,0.3911217841262249
00-0033293,2021_04_PIT_GB,2021,4,3.0,3.0872847788277,0,2020,2.726186235268951,3.0872847788277
00-0033376,2021_04_BAL_DEN,2021,4,1.0,1.684422793664878,0,2020,1.95435759768056,1.684422793664878
00-0033553,2021_04_ARI_LA,2021,4,2.0,1.7914471860977967,0,2020,1.817318557870362,1.7914471860977967
00-0033594,2021_04_SEA_SF,2021,4,1.0,2.213991752190746,0,2020,1.7801426646485474,2.213991752190746
00-0033699,2021_04_LV_LAC,2021,4,3.0,3.426489819792336,0,2020,3.113463284035502,3.426489819792336
00-0033856,2021_04_TB_NE,2021,4,3.0,2.6621670390222163,0,2020,2.426223040747009,2.6621670390222163
00-0033893,2021_04_CLE_MIN,2021,4,2.0,3.513862237450797,0,2020,3.4533001694038337,3.513862237450797
00-0033897,2021_04_JAX_CIN,2021,4,1.0,2.1410998438246898,0,2020,1.9417145679602683,2.1410998438246898
00-0033906,2021_04_NYG_NO,2021,4,0.0,0.7345503365428886,0,2020,1.326107632315742,0.7345503365428886
00-0033923,2021_04_CLE_MIN,2021,4,2.0,2.4547850901913044,0,2020,2.4756241970476136,2.4547850901913044
00-0033948,2021_04_DET_CHI,2021,4,0.0,0.3646930959838462,0,2020,0.2876485036776954,0.3646930959838462
00-0033955,2021_04_TEN_NYJ,2021,4,8.0,2.3449014567298674,0,2020,2.0987695077632496,2.3449014567298674
00-0034301,2021_04_KC_PHI,2021,4,2.0,1.8693640996644767,0,2020,1.8752011953606291,1.8693640996644767
00-0034367,2021_04_IND_MIA,2021,4,2.0,3.253593505460086,0,2020,3.4021222961677147,3.253593505460086
00-0034681,2021_04_ARI_LA,2021,4,4.0,3.720644795196138,0,2020,3.2054491775805376,3.720644795196138
00-0034791,2021_04_CLE_MIN,2021,4,1.0,2.0218404855557375,0,2020,1.7681300114971517,2.0218404855557375
00-0034816,2021_04_TB_NE,2021,4,0.0,0.2944366565884408,0,2020,0.2057020345837898,0.2944366565884408
00-0034844,2021_04_NYG_NO,2021,4,5.0,2.9416796422934515,0,2020,3.117729656970913,2.9416796422934515
00-0034845,2021_04_ARI_LA,2021,4,0.0,0.3787206234833918,0,2020,0.734159986750466,0.3787206234833918
00-0034972,2021_04_CLE_MIN,2021,4,0.0,0.8586073640195455,0,2020,1.5584543145279777,0.8586073640195455
00-0035243,2021_04_KC_PHI,2021,4,3.0,2.9285929176555854,0,2020,2.6416210674209455,2.9285929176555854
00-0035250,2021_04_HOU_BUF,2021,4,1.0,2.0240846582498286,0,2020,1.9973196562317088,2.0240846582498286
00-0035261,2021_04_CAR_DAL,2021,4,0.0,0.2678360483292412,0,2020,0.2926837577690251,0.2678360483292412
00-0035311,2021_04_IND_MIA,2021,4,0.0,0.3657854377941473,0,2020,0.455452941542021,0.3657854377941473
00-0035537,2021_04_TEN_NYJ,2021,4,2.0,2.2649501791996967,0,2020,2.0334327657569844,2.2649501791996967
00-0035657,2021_04_TB_NE,2021,4,2.0,1.712660690673886,0,2020,1.7039699462390727,1.712660690673886
00-0035664,2021_04_ARI_LA,2021,4,5.0,2.60802136031256,0,2020,1.9894870998859775,2.60802136031256
00-0035685,2021_04_DET_CHI,2021,4,0.0,0.4323870088136143,0,2020,0.4525437235223493,0.4323870088136143
00-0035700,2021_04_LV_LAC,2021,4,5.0,2.0947930846904788,0,2020,2.255437101476095,2.0947930846904788
00-0035831,2021_04_JAX_CIN,2021,4,1.0,3.1584639481918675,0,2020,3.209763583443423,3.1584639481918675
00-0035860,2021_04_NYG_NO,2021,4,1.0,1.3478166035600965,0,2020,1.5886154299596489,1.3478166035600965
00-0036223,2021_04_IND_MIA,2021,4,3.0,2.653095810177009,0,2020,2.4495121330309693,2.653095810177009
00-0036251,2021_04_HOU_BUF,2021,4,0.0,2.681917405179018,0,2020,2.3769730403849203,2.681917405179018
00-0036275,2021_04_DET_CHI,2021,4,4.0,4.16026802052623,0,2020,4.892270026291454,4.16026802052623
00-0036328,2021_04_WAS_ATL,2021,4,2.0,2.658818655278135,0,2020,3.021280919871024,2.658818655278135
00-0036360,2021_04_KC_PHI,2021,4,2.0,1.959700639339264,0,2020,1.9628858215537208,1.959700639339264
00-0036555,2021_04_CAR_DAL,2021,4,2.0,2.6862885643011403,0,2020,3.2344038381503104,2.6862885643011403
00-0036893,2021_04_PIT_GB,2021,4,6.0,4.417364399602433,0,2020,4.094378648008242,4.417364399602433
00-0036919,2021_04_KC_PHI,2021,4,6.0,2.2648918074203004,0,2020,1.729053110297167,2.2648918074203004
00-0036924,2021_04_TEN_NYJ,2021,4,1.0,1.681695518651567,0,2020,1.6545230446471568,1.681695518651567
00-0036984,2021_04_SEA_SF,2021,4,0.0,0.2680053733256424,0,2020,0.2994907245566198,0.2680053733256424
00-0036997,2021_04_BAL_DEN,2021,4,3.0,1.6155487668414334,0,2020,1.9150379684043268,1.6155487668414334
00-0027966,2021_05_NE_HOU,2021,5,0.0,0.2459632363939191,0,2020,0.0777162950610366,0.2459632363939191
00-0029239,2021_05_NE_HOU,2021,5,4.0,1.9898631785668883,0,2020,2.343052477545708,1.9898631785668883
00-0030456,2021_05_MIA_TB,2021,5,2.0,3.976566249222478,0,2020,3.4195359393965594,3.976566249222478
00-0030513,2021_05_IND_BAL,2021,5,2.0,1.745567569038316,0,2020,2.0461698750328376,1.745567569038316
00-0030578,2021_05_NYJ_ATL,2021,5,7.0,3.768440683062052,0,2020,4.146996693140929,3.768440683062052
00-0030874,2021_05_CHI_LV,2021,5,2.0,2.2350165536247144,0,2020,2.42409364170288,2.2350165536247144
00-0031045,2021_05_TEN_JAX,2021,5,0.0,0.303290699369755,0,2020,0.3317904123253972,0.303290699369755
00-0032063,2021_05_NYJ_ATL,2021,5,2.0,3.036207827275634,0,2020,3.1561004962508066,3.036207827275634
00-0032144,2021_05_DEN_PIT,2021,5,2.0,2.0796964299638208,0,2020,2.0526376043843646,2.0796964299638208
00-0032187,2021_05_NE_HOU,2021,5,5.0,2.099495244928879,0,2020,1.9897813138534624,2.099495244928879
00-0032426,2021_05_LA_SEA,2021,5,2.0,2.27428970997003,0,2020,2.2012737674674936,2.27428970997003
00-0032602,2021_05_NO_WAS,2021,5,1.0,2.529111836515455,0,2020,2.704189418684856,2.529111836515455
00-0032764,2021_05_TEN_JAX,2021,5,0.0,0.3201656647593436,0,2020,1.162728063039432,0.3201656647593436
00-0032972,2021_05_NYG_DAL,2021,5,3.0,1.432868934940093,0,2020,1.800625796662432,1.432868934940093
00-0033045,2021_05_NYG_DAL,2021,5,2.0,1.9330218850979464,0,2020,2.0101856981009347,1.9330218850979464
00-0033118,2021_05_CHI_LV,2021,5,0.0,2.5510933418768396,0,2020,2.1676088334253487,2.5510933418768396
00-0033293,2021_05_GB_CIN,2021,5,4.0,3.0031711420364733,0,2020,2.759760209884703,3.0031711420364733
00-0033553,2021_05_SF_ARI,2021,5,1.0,1.665292650444453,0,2020,1.8006374052501373,1.665292650444453
00-0033699,2021_05_CLE_LAC,2021,5,5.0,3.211255488370156,0,2020,3.24299530180065,3.211255488370156
00-0033856,2021_05_MIA_TB,2021,5,4.0,3.5595209592013486,0,2020,3.011644765714538,3.5595209592013486
00-0033897,2021_05_GB_CIN,2021,5,1.0,2.010899543601287,0,2020,2.0324825116094147,2.010899543601287
00-0033906,2021_05_NO_WAS,2021,5,5.0,3.2269238245256524,0,2020,3.3731586852890665,3.2269238245256524
00-0033923,2021_05_CLE_LAC,2021,5,5.0,2.5380660623226925,0,2020,2.6923947251102396,2.5380660623226925
00-0033948,2021_05_DET_MIN,2021,5,2.0,2.885478632282354,0,2020,2.737742504627936,2.885478632282354
00-0033955,2021_05_TEN_JAX,2021,5,2.0,4.0141405586851695,0,2020,2.948333418518916,4.0141405586851695
00-0034301,2021_05_BUF_KC,2021,5,3.0,1.7136134179040057,0,2020,1.8738895865752432,1.7136134179040057
00-0034367,2021_05_IND_BAL,2021,5,0.0,2.895748882210987,0,2020,3.22567717969667,2.895748882210987
00-0034681,2021_05_SF_ARI,2021,5,3.0,3.87971655225411,0,2020,3.8825772407190104,3.87971655225411
00-0034791,2021_05_CLE_LAC,2021,5,1.0,1.8587799706182244,0,2020,1.8161907338910197,1.8587799706182244
00-0034816,2021_05_MIA_TB,2021,5,1.0,1.875298501275202,0,2020,1.7884263452679865,1.875298501275202
00-0034844,2021_05_NYG_DAL,2021,5,0.0,3.3134162458913217,0,2020,3.3993501596690336,3.3134162458913217
00-0034845,2021_05_LA_SEA,2021,5,1.0,1.9767889471289248,0,2020,1.9618815972165145,1.9767889471289248
00-0034972,2021_05_DET_MIN,2021,5,7.0,2.1765248136272377,0,2020,2.613470670252605,2.1765248136272377
00-0035243,2021_05_PHI_CAR,2021,5,5.0,2.979077880857961,0,2020,2.367778538530097,2.979077880857961
00-0035250,2021_05_BUF_KC,2021,5,1.0,1.9643882659620848,0,2020,1.788484129828801,1.9643882659620848
00-0035261,2021_05_NYG_DAL,2021,5,4.0,1.946495258251117,0,2020,1.7903991627898022,1.946495258251117
00-0035311,2021_05_MIA_TB,2021,5,10.0,2.6633089395961274,0,2020,2.6426136422456867,2.6633089395961274
00-0035537,2021_05_NYJ_ATL,2021,5,2.0,2.0702639302122603,0,2020,1.9246655713969143,2.0702639302122603
00-0035657,2021_05_NE_HOU,2021,5,0.0,0.2650074758250846,0,2020,0.2763107310912649,0.2650074758250846
00-0035664,2021_05_LA_SEA,2021,5,1.0,3.2696484350971877,0,2020,2.5995335227337883,3.2696484350971877
00-0035700,2021_05_CHI_LV,2021,5,4.0,2.5127968650276036,0,2020,2.3389905571472993,2.5127968650276036
00-0035831,2021_05_TEN_JAX,2021,5,1.0,3.322700248947562,0,2020,2.958326860208163,3.322700248947562
00-0036223,2021_05_IND_BAL,2021,5,3.0,2.362379872587079,0,2020,2.283821670438603,2.362379872587079
00-0036251,2021_05_BUF_KC,2021,5,3.0,1.787539874955726,0,2020,1.88389656328685,1.787539874955726
00-0036265,2021_05_GB_CIN,2021,5,4.0,1.8375215555268525,0,2020,1.7716438885442027,1.8375215555268525
00-0036275,2021_05_DET_MIN,2021,5,6.0,4.22470667176477,0,2020,4.108917963321089,4.22470667176477
00-0036328,2021_05_NO_WAS,2021,5,2.0,2.4200935378133326,0,2020,2.3063957204518757,2.4200935378133326
00-0036360,2021_05_BUF_KC,2021,5,1.0,1.8666246733972975,0,2020,2.162916479945863,1.8666246733972975
00-0036457,2021_05_IND_BAL,2021,5,2.0,1.8218099103802552,0,2020,1.7874730595024704,1.8218099103802552
00-0036555,2021_05_PHI_CAR,2021,5,5.0,2.3187379352116366,0,2020,2.417009977576303,2.3187379352116366
00-0036567,2021_05_SF_ARI,2021,5,2.0,1.7782190244783722,0,2020,1.7073948900430913,1.7782190244783722
00-0036893,2021_05_DEN_PIT,2021,5,2.0,4.2479905510527365,0,2020,3.725148228921384,4.2479905510527365
00-0036919,2021_05_PHI_CAR,2021,5,1.0,2.9948547886106853,0,2020,2.227030694134963,2.9948547886106853
00-0036924,2021_05_NYJ_ATL,2021,5,3.0,1.5364763950021452,0,2020,1.7903192240166166,1.5364763950021452
00-0036984,2021_05_SF_ARI,2021,5,0.0,0.2241440961983828,0,2020,0.2568401749777607,0.2241440961983828
00-0036997,2021_05_DEN_PIT,2021,5,3.0,1.6628692007321308,0,2020,1.9693760461544472,1.6628692007321308
00-0027966,2021_06_HOU_IND,2021,6,2.0,2.0829074146721145,0,2020,1.9177401851247953,2.0829074146721145
00-0029239,2021_06_DAL_NE,2021,6,1.0,2.3016598426712593,0,2020,2.023405716192093,2.3016598426712593
00-0030456,2021_06_TB_PHI,2021,6,2.0,3.889455992926396,0,2020,3.2791369895525464,3.889455992926396
00-0030513,2021_06_LAC_BAL,2021,6,2.0,1.6105231324062217,0,2020,1.741517415553517,1.6105231324062217
00-0031806,2021_06_MIA_JAX,2021,6,1.0,1.8641382419883663,0,2020,1.887320174052778,1.8641382419883663
00-0032144,2021_06_LV_DEN,2021,6,3.0,2.0410883533761317,0,2020,2.0948952735438193,2.0410883533761317
00-0032187,2021_06_HOU_IND,2021,6,1.0,2.799753494897155,0,2020,2.631775705584315,2.799753494897155
00-0032426,2021_06_SEA_PIT,2021,6,1.0,2.491527432790161,0,2020,2.775133598133509,2.491527432790161
00-0032602,2021_06_KC_WAS,2021,6,8.0,2.405741874379766,0,2020,2.4733240617791004,2.405741874379766
00-0032764,2021_06_BUF_TEN,2021,6,2.0,2.6944159645967742,0,2020,2.502581814004389,2.6944159645967742
00-0032972,2021_06_LA_NYG,2021,6,4.0,2.2119181845508225,0,2020,2.168198589871179,2.2119181845508225
00-0033045,2021_06_DAL_NE,2021,6,7.0,1.9016795721106865,0,2020,1.960609079745188,1.9016795721106865
00-0033118,2021_06_LV_DEN,2021,6,2.0,2.394963372372018,0,2020,1.9798205451502953,2.394963372372018
00-0033293,2021_06_GB_CHI,2021,6,4.0,2.9176313737154245,0,2020,2.8921147681856385,2.9176313737154245
00-0033553,2021_06_ARI_CLE,2021,6,1.0,1.771509968767354,0,2020,1.7739976324272249,1.771509968767354
00-0033699,2021_06_LAC_BAL,2021,6,4.0,3.5818989754256516,0,2020,3.2497980388097254,3.5818989754256516
00-0033856,2021_06_TB_PHI,2021,6,6.0,3.075209063022222,0,2020,3.006701621656438,3.075209063022222
00-0033893,2021_06_MIN_CAR,2021,6,2.0,2.5141290677671435,0,2020,2.95473740007661,2.5141290677671435
00-0033897,2021_06_CIN_DET,2021,6,5.0,1.6059957186183902,0,2020,1.8209427227377248,1.6059957186183902
00-0033923,2021_06_ARI_CLE,2021,6,3.0,2.949026083462464,0,2020,2.584421516425346,2.949026083462464
00-0033948,2021_06_CIN_DET,2021,6,1.0,2.771861759244073,0,2020,2.9512893700856315,2.771861759244073
00-0034301,2021_06_KC_WAS,2021,6,3.0,2.02226878043644,0,2020,2.0187718379028943,2.02226878043644
00-0034367,2021_06_HOU_IND,2021,6,1.0,2.651271821172785,0,2020,2.2935190683610394,2.651271821172785
00-0034681,2021_06_ARI_CLE,2021,6,3.0,3.1441901925614597,0,2020,3.4725331354213056,3.1441901925614597
00-0034816,2021_06_TB_PHI,2021,6,1.0,1.9262702098625848,0,2020,1.793910364171214,1.9262702098625848
00-0034845,2021_06_LA_NYG,2021,6,0.0,0.254721211120575,0,2020,0.1973070479296828,0.254721211120575
00-0034972,2021_06_MIN_CAR,2021,6,0.0,0.4835088611289074,0,2020,1.063687612216761,0.4835088611289074
00-0035243,2021_06_TB_PHI,2021,6,2.0,3.292554045988227,0,2020,2.9003648117055767,3.292554045988227
00-0035250,2021_06_BUF_TEN,2021,6,5.0,1.7462823762632034,0,2020,1.8031470371754317,1.7462823762632034
00-0035261,2021_06_DAL_NE,2021,6,3.0,2.177117573310393,0,2020,1.948457821618324,2.177117573310393
00-0035311,2021_06_MIA_JAX,2021,6,2.0,3.978004343097824,0,2020,3.5861014916486997,3.978004343097824
