player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0035140,2021_02_KC_BAL,2021,2,55.0,31.437619618765545,0,2020,28.76027402843043,33.89932376598212
00-0035215,2021_02_NO_CAR,2021,2,9.0,48.88378577989529,0,2020,44.03677960137096,52.752858499381915
00-0035216,2021_02_LV_PIT,2021,2,105.0,58.76035058435925,0,2020,56.234791414681865,57.05129215266462
00-0035414,2021_02_DAL_LAC,2021,2,13.0,37.229881441302325,0,2020,35.901143005847125,36.44326608748635
00-0035535,2021_02_NYG_WAS,2021,2,54.0,44.54378174190217,0,2020,44.00654000356886,41.292253007134974
00-0035640,2021_02_TEN_SEA,2021,2,53.0,72.400569943851,0,2020,67.33764986806092,73.30222359788674
00-0035659,2021_02_NYG_WAS,2021,2,107.0,58.50651587934807,0,2020,53.59954714510025,61.11038511807842
00-0035662,2021_02_KC_BAL,2021,2,113.0,52.79268947594454,0,2020,53.4522053091719,46.215050838688875
00-0035676,2021_02_TEN_SEA,2021,2,43.0,65.61451876139668,0,2020,60.51026088388653,67.55858557504497
00-0035719,2021_02_SF_PHI,2021,2,93.0,84.65432391760507,0,2020,82.64758789685541,78.31919390717837
00-0036182,2021_02_TEN_SEA,2021,2,6.0,22.611340311145906,0,2020,21.435078929855635,23.636543534940145
00-0036219,2021_02_NO_CAR,2021,2,8.0,34.58834813398711,0,2020,32.60751038467433,35.34969265461444
00-0036233,2021_02_HOU_CLE,2021,2,14.0,29.151669142712905,0,2020,29.069388924303865,27.279101398163643
00-0036247,2021_02_TEN_SEA,2021,2,95.0,24.45568631879288,0,2020,24.189546659843728,23.583289660021357
00-0036252,2021_02_LA_IND,2021,2,123.0,46.11790956235138,0,2020,40.865069512436335,51.11042050949142
00-0036261,2021_02_SF_PHI,2021,2,6.0,27.879411459645855,0,2020,24.915913480182535,31.36266404707543
00-0036268,2021_02_DEN_JAX,2021,2,-3.0,45.832415394408656,0,2020,44.65207291150537,43.55196367564909
00-0036271,2021_02_SF_PHI,2021,2,117.0,27.335269133601653,0,2020,27.00054230970828,26.17521220485291
00-0036277,2021_02_DET_GB,2021,2,63.0,38.99461650887901,0,2020,37.79935418437531,37.716517527855416
00-0036309,2021_02_CIN_CHI,2021,2,66.0,49.23910656211525,0,2020,50.11758260385943,42.775237641396835
00-0036322,2021_02_MIN_ARI,2021,2,65.0,57.875566047395864,0,2020,55.30669041278674,56.37053202942794
00-0036326,2021_02_LV_PIT,2021,2,70.0,45.332594414575645,0,2020,43.984671268058264,43.4244067122488
00-0036331,2021_02_KC_BAL,2021,2,0.0,9.690896040367067,0,2020,11.107872489541336,7.902347890594697
00-0036345,2021_02_MIN_ARI,2021,2,91.0,56.42484149891411,0,2020,54.8905159659104,53.26886228756187
00-0036357,2021_02_LV_PIT,2021,2,113.0,38.93804821658866,0,2020,36.49728179918575,39.904788953953855
00-0036358,2021_02_DAL_LAC,2021,2,81.0,74.73527269037675,0,2020,72.06144332008833,71.0133238807257
00-0036365,2021_02_LV_PIT,2021,2,40.0,38.97492402935779,0,2020,40.00015760682386,33.71190263688024
00-0036387,2021_02_SF_PHI,2021,2,5.0,48.7587014691246,0,2020,50.94100004846271,40.021870985438014
00-0036410,2021_02_CIN_CHI,2021,2,60.0,53.1062988826757,0,2020,55.64747761322522,43.10468672829637
00-0036412,2021_02_DEN_JAX,2021,2,5.0,36.06780207346833,0,2020,34.35280613904407,36.14065224236253
00-0036415,2021_02_LA_IND,2021,2,14.0,44.062067519548826,0,2020,43.30341512212589,41.276891400315975
00-0036554,2021_02_HOU_CLE,2021,2,32.0,27.099465867106836,0,2020,26.085215691859737,27.19338998686336
00-0036613,2021_02_BUF_MIA,2021,2,48.0,53.44008969808138,0,2020,51.35696430387407,51.69552498313742
00-0036626,2021_02_NYG_WAS,2021,2,34.0,42.81878366138675,0,2020,42.15245174376219,40.045192638063554
00-0036900,2021_02_CIN_CHI,2021,2,54.0,66.27094926978265,0,2020,66.97277484807638,57.69436498320663
00-0036912,2021_02_SF_PHI,2021,2,16.0,70.3220856858039,0,2020,71.52332749533377,60.27063108195328
00-0036955,2021_02_NO_CAR,2021,2,17.0,39.4696350998281,0,2020,38.00787627005682,38.60235881301448
00-0036963,2021_02_DET_GB,2021,2,18.0,28.23895331264882,0,2020,27.85728986397256,27.0342587534144
00-0036980,2021_02_NE_NYJ,2021,2,47.0,32.584101078299256,0,2020,30.92828091864474,33.047703600084574
00-0036999,2021_02_HOU_CLE,2021,2,0.0,42.86503711509159,0,2020,44.15221257493064,36.57659296215156
00-0027685,2021_03_WAS_BUF,2021,3,94.0,48.8163305813295,0,2020,49.16166649145076,43.370232483031295
00-0027691,2021_03_CAR_HOU,2021,3,0.0,7.40159957059868,0,2020,8.348031709915979,6.784707158559392
00-0027942,2021_03_ARI_JAX,2021,3,112.0,51.39780658074074,0,2020,49.689700128082734,49.27113037364439
00-0027944,2021_03_IND_TEN,2021,3,47.0,61.11418369663706,0,2020,61.97278977057262,52.99176445681465
00-0028237,2021_03_NO_NE,2021,3,0.0,27.06219908574703,0,2020,23.8809893994715,31.053027437139328
00-0029000,2021_03_WAS_BUF,2021,3,98.0,44.184981380786745,0,2020,40.06145125595188,47.42516706799502
00-0029293,2021_03_ARI_JAX,2021,3,62.0,59.22989267176983,0,2020,64.58639532920535,43.298650161168545
00-0029632,2021_03_GB_SF,2021,3,36.0,24.982890140514105,0,2020,25.67369000691895,22.316733265526786
00-0030035,2021_03_SEA_MIN,2021,3,50.0,62.675516117556306,0,2020,61.76059395618986,57.51537347302373
00-0030068,2021_03_CHI_CLE,2021,3,0.0,27.04256696025478,0,2020,24.782684810265433,29.381607627394636
00-0030279,2021_03_LAC_KC,2021,3,50.0,76.33647727279003,0,2020,68.83556541246924,81.05491665771484
00-0030431,2021_03_TB_LA,2021,3,33.0,79.01907210161448,0,2020,67.1323243024822,91.23119275442336
00-0030564,2021_03_ARI_JAX,2021,3,21.0,59.170879632981176,0,2020,64.56342507653513,43.18332827680076
00-0031236,2021_03_CAR_HOU,2021,3,112.0,65.96281863659624,0,2020,58.24396318035376,72.55268212458395
00-0031325,2021_03_BAL_DET,2021,3,68.0,71.15852952638144,0,2020,70.31246933175402,64.66443574132501
00-0031381,2021_03_GB_SF,2021,3,132.0,74.99706284524905,0,2020,73.84492710982872,68.50499326437215
00-0031408,2021_03_TB_LA,2021,3,106.0,61.380319424243766,0,2020,61.49009286944989,54.56473964048243
00-0031428,2021_03_CHI_CLE,2021,3,27.0,51.5703359470683,0,2020,52.20514068089631,45.21147027429522
00-0031544,2021_03_PHI_DAL,2021,3,26.0,86.32403007504035,0,2020,85.80476640701511,77.07936702581173
00-0031547,2021_03_MIA_LV,2021,3,42.0,61.99610625172793,0,2020,63.15570829608836,53.207310868376055
00-0031549,2021_03_NO_NE,2021,3,17.0,51.24615223972817,0,2020,49.5399451289557,49.13770179532946
00-0031588,2021_03_WAS_BUF,2021,3,62.0,67.49594238201803,0,2020,67.73168333134298,59.581616070669945
00-0032009,2021_03_WAS_BUF,2021,3,7.0,34.97271324712983,0,2020,33.29801237202423,35.12943644012812
00-0032128,2021_03_CAR_HOU,2021,3,0.0,31.906412517938165,0,2020,30.323002900012376,32.33666159330262
00-0032211,2021_03_SEA_MIN,2021,3,31.0,68.18310157516976,0,2020,67.62004150224654,61.605283661848254
00-0032355,2021_03_IND_TEN,2021,3,6.0,32.471627308976835,0,2020,30.633691288460188,33.27833385516414
00-0032385,2021_03_ATL_NYG,2021,3,16.0,64.94855851045816,0,2020,67.3980664404439,53.42202344229325
00-0032464,2021_03_BAL_DET,2021,3,68.0,24.820732437287408,0,2020,21.866750552643506,28.723281435981797
00-0032688,2021_03_CAR_HOU,2021,3,8.0,44.00454651305659,0,2020,38.74757690451491,49.30599016673477
00-0032775,2021_03_LAC_KC,2021,3,17.0,30.25778054660301,0,2020,29.57565979651215,29.304640615916615
00-0032977,2021_03_CHI_CLE,2021,3,24.0,30.10708207685309,0,2020,28.894485434021412,30.12811064116992
00-0033009,2021_03_CIN_PIT,2021,3,36.0,53.52699397269342,0,2020,51.9992476179394,50.7726394459398
00-0033040,2021_03_LAC_KC,2021,3,56.0,89.53683358633197,0,2020,79.65513011733313,96.64756214005422
00-0033251,2021_03_IND_TEN,2021,3,31.0,50.24376088097442,0,2020,53.3470046164798,39.64115291987953
00-0033307,2021_03_NO_NE,2021,3,96.0,26.011423201925155,0,2020,25.25564522708257,25.796396295899505
00-0033375,2021_03_NYJ_DEN,2021,3,98.0,43.821684149494985,0,2020,40.77241982779416,45.184455412653215
00-0033536,2021_03_LAC_KC,2021,3,122.0,81.19584480652267,0,2020,76.54845009589104,80.09643257352705
00-0033733,2021_03_PHI_DAL,2021,3,15.0,24.828434898448105,0,2020,22.568200650032527,27.484001287232076
00-0033857,2021_03_CIN_PIT,2021,3,25.0,59.163331067583606,0,2020,56.78149892171172,57.13866313545237
00-0033871,2021_03_NYJ_DEN,2021,3,41.0,45.54184886649018,0,2020,46.2571000245992,39.89860441044556
00-0033908,2021_03_TB_LA,2021,3,96.0,76.8962566346687,0,2020,77.76224769158296,66.5089239094312
00-0033921,2021_03_TB_LA,2021,3,74.0,68.31867094611175,0,2020,66.70285336162445,63.61213152496365
00-0033932,2021_03_ATL_NYG,2021,3,64.0,61.4704453471765,0,2020,58.15846075630781,60.78705516787296
00-0034272,2021_03_GB_SF,2021,3,59.0,42.839534119931876,0,2020,44.819627624308424,35.31033466972457
00-0034348,2021_03_NYJ_DEN,2021,3,37.0,75.10808636034713,0,2020,72.21222329445881,71.73169234153637
00-0034418,2021_03_PHI_DAL,2021,3,17.0,25.871858956204957,0,2020,24.6433956056363,26.525627493672168
00-0034419,2021_03_NYJ_DEN,2021,3,26.0,47.896141708590946,0,2020,48.98166478602934,41.25204501826072
00-0034521,2021_03_GB_SF,2021,3,42.0,26.971566141048772,0,2020,24.16456757499928,30.30328901655706
00-0034775,2021_03_ARI_JAX,2021,3,104.0,42.093782339952426,0,2020,41.82299620584384,38.713277709199495
00-0034777,2021_03_ARI_JAX,2021,3,49.0,44.72253170656412,0,2020,43.26494327856243,43.09832760827869
00-0034827,2021_03_CAR_HOU,2021,3,126.0,69.95718622887438,0,2020,64.73479549830991,71.49383022441785
00-0034837,2021_03_ATL_NYG,2021,3,61.0,64.7658250529492,0,2020,66.77255194170962,54.06054000989894
00-0034930,2021_03_BAL_DET,2021,3,0.0,29.06684699796753,0,2020,28.074941190118743,28.83995435029606
00-0034960,2021_03_NO_NE,2021,3,94.0,51.65776359523336,0,2020,49.29786151875245,50.66454208747757
00-0034983,2021_03_MIA_LV,2021,3,77.0,46.57061336347572,0,2020,44.83190602224907,45.187595091917
00-0035021,2021_03_IND_TEN,2021,3,0.0,6.274912724971945,0,2020,7.02767968047371,6.166564706223771
00-0035140,2021_03_LAC_KC,2021,3,33.0,54.426698407653745,0,2020,54.596603052338494,48.495213620387794
00-0035208,2021_03_ATL_NYG,2021,3,32.0,26.094045220915607,0,2020,23.474103535081785,29.21503458369128
00-0035215,2021_03_NO_NE,2021,3,31.0,35.173314030662695,0,2020,27.636024309743576,45.82989102918076
00-0035414,2021_03_LAC_KC,2021,3,0.0,30.867076414604426,0,2020,29.34509107750676,31.335298763018784
00-0035535,2021_03_ATL_NYG,2021,3,8.0,48.85355290103583,0,2020,48.99305147515047,43.77180226369747
00-0035639,2021_03_IND_TEN,2021,3,9.0,28.931186710299286,0,2020,28.165509857502855,28.317370099109816
00-0035640,2021_03_SEA_MIN,2021,3,107.0,78.59942644401144,0,2020,71.4177498039964,82.42170123348805
00-0035659,2021_03_WAS_BUF,2021,3,62.0,67.98239408448606,0,2020,71.23385130523985,54.5828170625666
00-0035662,2021_03_BAL_DET,2021,3,53.0,67.31891021903323,0,2020,66.11216092568708,62.020372782346755
00-0035676,2021_03_IND_TEN,2021,3,0.0,67.19301485678389,0,2020,68.9761293728639,56.5430189208086
00-0035719,2021_03_GB_SF,2021,3,52.0,74.16025555111744,0,2020,68.2307884509621,76.36706203893826
00-0036182,2021_03_IND_TEN,2021,3,53.0,19.789904115233124,0,2020,18.523011316525725,21.38040833933424
00-0036196,2021_03_WAS_BUF,2021,3,23.0,33.809077734724475,0,2020,35.292338782707624,28.460515188443814
00-0036219,2021_03_NO_NE,2021,3,41.0,29.37818830360716,0,2020,27.473892474181973,30.74541411829576
00-0036233,2021_03_CHI_CLE,2021,3,39.0,28.441255555442346,0,2020,27.22986252686021,28.697788438780226
00-0036247,2021_03_SEA_MIN,2021,3,10.0,41.80399191480402,0,2020,36.936614159591656,46.719733774881746
00-0036252,2021_03_IND_TEN,2021,3,68.0,69.99000978210665,0,2020,68.90874556575949,64.08502728970906
00-0036261,2021_03_GB_SF,2021,3,37.0,23.707377289280252,0,2020,21.44561681030676,26.525627493672168
00-0036268,2021_03_ARI_JAX,2021,3,48.0,43.726460480285176,0,2020,44.071495564824815,39.00708169485917
00-0036271,2021_03_PHI_DAL,2021,3,46.0,34.13538277599289,0,2020,31.865094059906557,35.481170123923015
00-0036277,2021_03_BAL_DET,2021,3,8.0,50.31748330411596,0,2020,46.9513141069651,51.32261096921756
00-0036309,2021_03_CHI_CLE,2021,3,9.0,54.82096892087592,0,2020,55.11277232649549,48.614318117736175
00-0036322,2021_03_SEA_MIN,2021,3,118.0,66.70393864678607,0,2020,59.4709386501291,72.31553004977867
00-0036326,2021_03_CIN_PIT,2021,3,96.0,55.75981487746028,0,2020,50.82198310804252,58.81098602563935
00-0036331,2021_03_BAL_DET,2021,3,22.0,29.591038429000967,0,2020,30.54412507124102,25.796396295899505
00-0036345,2021_03_SEA_MIN,2021,3,26.0,53.51376589766907,0,2020,53.643108579055294,47.78537469657343
00-0036357,2021_03_MIA_LV,2021,3,78.0,48.093940940386865,0,2020,44.57372709725218,49.69294943526915
00-0036358,2021_03_PHI_DAL,2021,3,66.0,70.63618255772889,0,2020,72.33466942191453,59.64692558917056
00-0036365,2021_03_MIA_LV,2021,3,89.0,40.46271872482165,0,2020,35.81578779553537,45.173927121652625
00-0036387,2021_03_PHI_DAL,2021,3,53.0,47.84408753619376,0,2020,42.953444346078975,51.939862091715334
00-0036412,2021_03_NYJ_DEN,2021,3,28.0,33.139654114584864,0,2020,30.831415477183597,34.69565679477713
00-0036415,2021_03_TB_LA,2021,3,42.0,47.161597980061835,0,2020,45.496567610023334,45.561948491857045
00-0036613,2021_03_MIA_LV,2021,3,58.0,50.92305857949462,0,2020,48.21778524290167,50.65490192891039
00-0036626,2021_03_WAS_BUF,2021,3,0.0,34.327471167090884,0,2020,36.57571873523707,27.531128902533023
00-0036900,2021_03_CIN_PIT,2021,3,65.0,57.16028139546411,0,2020,55.527325061634585,54.07650445923691
00-0036912,2021_03_PHI_DAL,2021,3,28.0,62.01408060914703,0,2020,58.50234459341537,61.61185769733921
00-0036936,2021_03_ARI_JAX,2021,3,1.0,59.61837217444145,0,2020,59.13289184643254,54.12317300385054
00-0036955,2021_03_CAR_HOU,2021,3,48.0,26.680194034926693,0,2020,26.64797095914134,25.070338842985265
00-0036963,2021_03_BAL_DET,2021,3,2.0,26.173856479040627,0,2020,25.47895436513897,25.82632957810969
00-0036980,2021_03_NYJ_DEN,2021,3,22.0,30.129793475595807,0,2020,29.366776294161006,29.34019348202658
00-0036999,2021_03_CHI_CLE,2021,3,0.0,33.55308023953045,0,2020,30.723889785265037,35.985662904663926
00-0026293,2021_04_TB_NE,2021,4,0.0,3.624967109255767,0,2020,2.020894702326906,8.127278341921143
00-0027685,2021_04_HOU_BUF,2021,4,74.0,54.73651880827621,0,2020,53.60814865578029,51.09237010117779
00-0027691,2021_04_HOU_BUF,2021,4,0.0,2.1026686598798934,0,2020,0.3331362745990986,7.119313751547226
00-0027793,2021_04_TB_NE,2021,4,63.0,38.54481425645462,0,2020,36.03082877282389,39.699150500828424
00-0027942,2021_04_ARI_LA,2021,4,67.0,56.5381320427893,0,2020,55.53827246625236,52.40615572517847
00-0028237,2021_04_NYG_NO,2021,4,15.0,22.755054984937345,0,2020,20.311830087721564,26.035061699655937
00-0029000,2021_04_HOU_BUF,2021,4,16.0,46.9020177748399,0,2020,48.284937186595194,39.86566767910993
00-0029293,2021_04_JAX_CIN,2021,4,24.0,56.36015689564892,0,2020,61.635011005205314,40.98497424940821
00-0029632,2021_04_SEA_SF,2021,4,35.0,29.95582648165861,0,2020,28.600833792189455,30.254160327624696
00-0030035,2021_04_CLE_MIN,2021,4,46.0,63.8578556725187,0,2020,62.59401464387597,59.15564144381581
00-0030068,2021_04_DET_CHI,2021,4,0.0,23.672329001354424,0,2020,21.05982417090146,27.125472431788737
00-0030085,2021_04_NYG_NO,2021,4,0.0,27.91826101177924,0,2020,26.762006707959387,28.150388047094843
00-0030279,2021_04_LV_LAC,2021,4,36.0,72.84623304922604,0,2020,73.73121012499618,63.0026264909005
00-0030431,2021_04_ARI_LA,2021,4,48.0,60.04745838011876,0,2020,55.4561383059043,61.86461376280444
00-0030564,2021_04_ARI_LA,2021,4,67.0,58.22433577247952,0,2020,56.817839088875736,54.58205556115534
00-0030669,2021_04_IND_MIA,2021,4,11.0,23.84140574418484,0,2020,22.0496879219712,25.796396295899505
00-0031235,2021_04_CLE_MIN,2021,4,27.0,58.44970632151663,0,2020,56.65315068571624,55.47576909610924
00-0031236,2021_04_HOU_BUF,2021,4,47.0,59.14173082148468,0,2020,55.10855316536328,60.085753918543325
00-0031319,2021_04_BAL_DEN,2021,4,0.0,21.45104218816262,0,2020,19.72086864540988,23.636543534940145
00-0031325,2021_04_BAL_DEN,2021,4,49.0,60.66380019852983,0,2020,61.592728843317815,52.479347306675415
00-0031381,2021_04_PIT_GB,2021,4,64.0,77.14522080579687,0,2020,71.04779393978549,79.22779267967957
00-0031408,2021_04_TB_NE,2021,4,75.0,69.5013417139586,0,2020,65.876846629514,68.23340165715261
00-0031428,2021_04_DET_CHI,2021,4,63.0,56.398044735118596,0,2020,59.106261274346366,45.62681553751906
00-0031544,2021_04_CAR_DAL,2021,4,69.0,68.15195445965406,0,2020,63.5101279048754,68.90353306261693
00-0031547,2021_04_IND_MIA,2021,4,77.0,60.33867882932789,0,2020,58.30275020542123,57.52512303193536
00-0031549,2021_04_TB_NE,2021,4,55.0,45.53634582327878,0,2020,45.9961003589959,40.35272636306779
00-0031588,2021_04_HOU_BUF,2021,4,114.0,68.41006554557791,0,2020,66.14717297005564,64.8525522012532
00-0032009,2021_04_WAS_ATL,2021,4,19.0,29.288137736967027,0,2020,27.59597914128167,30.287239346772935
00-0032128,2021_04_HOU_BUF,2021,4,0.0,29.8845790463688,0,2020,26.88373554155643,33.1488193747545
00-0032211,2021_04_SEA_SF,2021,4,24.0,72.76466727367517,0,2020,72.01428455480456,65.8695987736249
00-0032355,2021_04_TEN_NYJ,2021,4,63.0,31.38775986482286,0,2020,29.92760626282853,31.670653522252856
00-0032464,2021_04_DET_CHI,2021,4,46.0,46.118705106176215,0,2020,44.90208856013895,43.86255168856603
00-0032688,2021_04_CAR_DAL,2021,4,46.0,27.64335517494836,0,2020,24.562571800518935,31.370916101038
00-0032977,2021_04_CLE_MIN,2021,4,63.0,26.223663187300684,0,2020,25.1631468825799,26.525627493672168
00-0033009,2021_04_JAX_CIN,2021,4,118.0,59.763234270325775,0,2020,61.08618546932553,50.99965135397122
00-0033040,2021_04_KC_PHI,2021,4,186.0,67.13425132979728,0,2020,62.10374111215661,68.72905417638064
00-0033127,2021_04_IND_MIA,2021,4,6.0,31.861166664529897,0,2020,31.131142814545232,30.765297292138428
00-0033251,2021_04_IND_MIA,2021,4,44.0,49.62838011027877,0,2020,49.44827271766292,45.01005596905654
00-0033307,2021_04_TB_NE,2021,4,58.0,39.58829436367445,0,2020,37.42362583740895,39.966426388610735
00-0033375,2021_04_BAL_DEN,2021,4,39.0,49.454744084583986,0,2020,45.79924904781414,51.10255288889985
00-0033536,2021_04_LV_LAC,2021,4,11.0,67.68317170201075,0,2020,68.50108010330608,58.69663343381773
00-0033681,2021_04_TEN_NYJ,2021,4,92.0,23.01936901753948,0,2020,20.084960423285622,27.143769946007787
00-0033733,2021_04_KC_PHI,2021,4,15.0,21.21109407945523,0,2020,18.480273261273616,25.22786609162617
00-0033857,2021_04_PIT_GB,2021,4,11.0,37.895869171644186,0,2020,36.62396206944488,36.912174450947205
00-0033871,2021_04_TEN_NYJ,2021,4,111.0,59.172618205053745,0,2020,59.45929086900048,52.35432552496068
00-0033908,2021_04_ARI_LA,2021,4,64.0,75.21940490400573,0,2020,75.98420642557214,65.25303472645389
00-0033921,2021_04_TB_NE,2021,4,55.0,68.18599425588147,0,2020,65.32440373746608,65.73563585216908
00-0033932,2021_04_NYG_NO,2021,4,116.0,48.90286348914453,0,2020,48.2782182507471,45.18638402602535
00-0034104,2021_04_WAS_ATL,2021,4,0.0,8.926545092668524,0,2020,10.945168975024782,6.166564706223771
00-0034297,2021_04_KC_PHI,2021,4,23.0,29.479143660796755,0,2020,27.10112250617941,31.68271726097253
00-0034348,2021_04_BAL_DEN,2021,4,47.0,61.82702869702309,0,2020,57.83263955481934,62.31827719156545
00-0034353,2021_04_HOU_BUF,2021,4,3.0,38.9502167753008,0,2020,39.21948959216282,35.048331054503805
00-0034407,2021_04_PIT_GB,2021,4,2.0,23.33404663256723,0,2020,19.381493819322916,29.24201129366086
