player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0037228,2025_12_PIT_CHI,2025,12,0.0,0.114346826431813,4,2024,0.0648441937523514,0.114346826431813
00-0037248,2025_12_BUF_HOU,2025,12,3.0,3.4777487992028493,4,2024,3.454101895592807,3.4777487992028493
00-0037256,2025_12_TB_LA,2025,12,1.0,3.728748013853404,4,2024,3.680347350133247,3.728748013853404
00-0037263,2025_12_ATL_NO,2025,12,1.0,1.71540358884735,4,2024,1.826512713501729,1.71540358884735
00-0037267,2025_12_CLE_LV,2025,12,0.0,0.1056361462477213,4,2024,0.0654124181022992,0.1056361462477213
00-0037525,2025_12_MIN_GB,2025,12,0.0,0.1056591918919236,4,2024,0.0050430232852249,0.1056591918919236
00-0037840,2025_12_TB_LA,2025,12,1.0,3.255152139698245,4,2024,3.172347092961971,3.255152139698245
00-0038120,2025_12_NYJ_BAL,2025,12,4.0,4.0714180596218545,4,2024,3.4821660074258274,4.0714180596218545
00-0038134,2025_12_SEA_TEN,2025,12,4.0,2.154106417345547,4,2024,2.4722669401400643,2.154106417345547
00-0038542,2025_12_ATL_NO,2025,12,2.0,4.758978822151688,4,2024,5.066652697611583,4.758978822151688
00-0038597,2025_12_NE_CIN,2025,12,4.0,4.074872127877051,4,2024,4.401405238352873,4.074872127877051
00-0038797,2025_12_MIN_GB,2025,12,2.0,2.6701876298648792,4,2024,2.708738593173594,2.6701876298648792
00-0038951,2025_12_TB_LA,2025,12,2.0,2.4097833068480927,4,2024,2.3386712166669827,2.4097833068480927
00-0039032,2025_12_SEA_TEN,2025,12,5.0,4.11255444872597,4,2024,3.994109081712213,4.11255444872597
00-0039139,2025_12_NYG_DET,2025,12,12.0,4.258765317762915,4,2024,4.5303758118181054,4.258765317762915
00-0039165,2025_12_SEA_TEN,2025,12,0.0,0.12027808032998,4,2024,-0.0011981269379566,0.12027808032998
00-0039384,2025_12_NYG_DET,2025,12,4.0,2.7936942785122665,4,2024,3.0628230105649683,2.7936942785122665
00-0039738,2025_12_TB_LA,2025,12,0.0,0.1186599911724977,4,2024,-0.0036823544446948,0.1186599911724977
00-0039798,2025_12_NYJ_BAL,2025,12,0.0,0.111755612089745,4,2024,0.0459361819486536,0.111755612089745
00-0040078,2025_12_IND_KC,2025,12,4.0,2.283882238715189,4,2024,2.698471505341777,2.283882238715189
00-0040122,2025_12_CLE_LV,2025,12,8.0,3.9401926825834774,4,2024,3.8355939344807672,3.9401926825834774
00-0040162,2025_12_CLE_LV,2025,12,3.0,3.442899387054992,4,2024,3.3982552157337147,3.442899387054992
00-0040202,2025_12_ATL_NO,2025,12,7.0,2.0647443214491092,4,2024,1.9544417893124533,2.0647443214491092
00-0040236,2025_12_PIT_CHI,2025,12,0.0,0.112266903496534,4,2024,0.1036190086879988,0.112266903496534
00-0040583,2025_12_BUF_HOU,2025,12,1.0,3.307662947565004,4,2024,2.97117035182174,3.307662947565004
00-0040734,2025_12_NE_CIN,2025,12,4.0,3.964403966354889,4,2024,4.462346878471896,3.964403966354889
00-0040784,2025_12_CLE_LV,2025,12,0.0,0.118717092931177,4,2024,0.0118251375150153,0.118717092931177
00-0031687,2025_13_LV_LAC,2025,13,0.0,0.1148922872456823,4,2024,0.0118697658532438,0.1148922872456823
00-0032764,2025_13_CIN_BAL,2025,13,1.0,2.3520285017043285,4,2024,2.511731363947008,2.3520285017043285
00-0033280,2025_13_SF_CLE,2025,13,4.0,5.615281651234001,4,2024,5.6958551740624,5.615281651234001
00-0033293,2025_13_MIN_SEA,2025,13,4.0,3.5168396278578675,4,2024,3.454646812276761,3.5168396278578675
00-0033526,2025_13_CIN_BAL,2025,13,2.0,2.3113819386064796,4,2024,1.9473905290301905,2.3113819386064796
00-0033923,2025_13_KC_DAL,2025,13,2.0,2.460371565632751,4,2024,2.8135901185541883,2.460371565632751
00-0033955,2025_13_DEN_WAS,2025,13,2.0,2.864943761417966,4,2024,2.9373626586182935,2.864943761417966
00-0034791,2025_13_HOU_IND,2025,13,0.0,0.1168079343739941,4,2024,-0.0933221988103145,0.1168079343739941
00-0034844,2025_13_CHI_PHI,2025,13,2.0,3.781063603819608,4,2024,4.0667363135689225,3.781063603819608
00-0035250,2025_13_NYG_NE,2025,13,3.0,2.6133877459275725,4,2024,2.2949554541662103,2.6133877459275725
00-0035261,2025_13_JAX_TEN,2025,13,2.0,3.490395623460251,4,2024,3.184785108211561,3.490395623460251
00-0035537,2025_13_BUF_PIT,2025,13,5.0,2.429948529817686,4,2024,2.427267650681671,2.429948529817686
00-0035685,2025_13_GB_DET,2025,13,2.0,2.3621537872229936,4,2024,2.1848840531133744,2.3621537872229936
00-0035700,2025_13_GB_DET,2025,13,1.0,3.597045065067291,4,2024,3.125964830469973,3.597045065067291
00-0036139,2025_13_LA_CAR,2025,13,2.0,4.065637976593673,4,2024,3.764547869540378,4.065637976593673
00-0036187,2025_13_BUF_PIT,2025,13,0.0,0.1168379289763851,4,2024,-0.2618278878874216,0.1168379289763851
00-0036223,2025_13_HOU_IND,2025,13,5.0,3.8877546557324254,4,2024,3.882120814950031,3.8877546557324254
00-0036275,2025_13_CHI_PHI,2025,13,2.0,3.042266511916904,4,2024,3.1977554666124655,3.042266511916904
00-0036555,2025_13_LA_CAR,2025,13,2.0,2.597391768837483,4,2024,2.996925126025132,2.597391768837483
00-0036875,2025_13_NYG_NE,2025,13,3.0,2.822340368741168,4,2024,2.542689693019371,2.822340368741168
00-0036919,2025_13_BUF_PIT,2025,13,3.0,3.7870968052084937,4,2024,3.960986791877706,3.7870968052084937
00-0036924,2025_13_ARI_TB,2025,13,6.0,3.782603036894811,4,2024,4.027741463145435,3.782603036894811
00-0036973,2025_13_JAX_TEN,2025,13,1.0,3.2780060879574946,4,2024,3.290321195967943,3.2780060879574946
00-0036997,2025_13_KC_DAL,2025,13,3.0,3.695859861669958,4,2024,3.373048246575611,3.695859861669958
00-0037157,2025_13_ARI_TB,2025,13,3.0,3.225207460345302,4,2024,2.575999250867753,3.225207460345302
00-0037197,2025_13_KC_DAL,2025,13,2.0,2.0084561521491153,4,2024,2.525655460376202,2.0084561521491153
00-0037228,2025_13_BUF_PIT,2025,13,4.0,2.904758496952607,4,2024,2.9264556333241747,2.904758496952607
00-0037248,2025_13_BUF_PIT,2025,13,3.0,3.258222557515547,4,2024,3.345809368622745,3.258222557515547
00-0037256,2025_13_ARI_TB,2025,13,3.0,3.873181529574567,4,2024,3.403562529323292,3.873181529574567
00-0037263,2025_13_ATL_NYJ,2025,13,2.0,1.69639142100064,4,2024,1.9482113102189187,1.69639142100064
00-0037267,2025_13_SF_CLE,2025,13,3.0,2.575557460569312,4,2024,2.8825067869127223,2.575557460569312
00-0037525,2025_13_MIN_SEA,2025,13,1.0,2.2858833591045835,4,2024,2.281761305659832,2.2858833591045835
00-0037840,2025_13_LA_CAR,2025,13,1.0,3.2230572519380374,4,2024,2.8958639936676542,3.2230572519380374
00-0038120,2025_13_ATL_NYJ,2025,13,2.0,3.6393621884950407,4,2024,3.5159461728678307,3.6393621884950407
00-0038134,2025_13_MIN_SEA,2025,13,4.0,2.272360641773607,4,2024,2.8789341128225567,2.272360641773607
00-0038440,2025_13_MIN_SEA,2025,13,1.0,3.097940261556525,4,2024,3.3164634579123877,3.097940261556525
00-0038542,2025_13_ATL_NYJ,2025,13,7.0,4.344901035584607,4,2024,4.671928873663122,4.344901035584607
00-0038597,2025_13_CIN_BAL,2025,13,7.0,4.483288454517759,4,2024,4.59798755914349,4.483288454517759
00-0038611,2025_13_DEN_WAS,2025,13,1.0,2.16283872946689,4,2024,2.31676367366617,2.16283872946689
00-0038685,2025_13_GB_DET,2025,13,2.0,1.996555942716595,4,2024,2.1949372444551045,1.996555942716595
00-0038797,2025_13_GB_DET,2025,13,0.0,0.1236387254925464,4,2024,0.1144839004984263,0.1236387254925464
00-0038951,2025_13_ARI_TB,2025,13,0.0,0.1107456563029441,4,2024,-0.0094439074464105,0.1107456563029441
00-0039032,2025_13_JAX_TEN,2025,13,6.0,4.226579176193847,4,2024,3.6673079278008487,4.226579176193847
00-0039040,2025_13_NO_MIA,2025,13,1.0,4.7063019215642905,4,2024,4.9640544319347795,4.7063019215642905
00-0039139,2025_13_GB_DET,2025,13,4.0,4.802109246591477,4,2024,4.788941238148093,4.802109246591477
00-0039165,2025_13_MIN_SEA,2025,13,0.0,0.117426427000034,4,2024,-0.0015561114771034,0.117426427000034
00-0039361,2025_13_ARI_TB,2025,13,2.0,3.7615434189865247,4,2024,4.290006775635931,3.7615434189865247
00-0039384,2025_13_NYG_NE,2025,13,1.0,3.434583026067947,4,2024,3.6196751302119106,3.434583026067947
