player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0031558,2021_03_ARI_JAX,2021,3,19.0,32.3213740825132,0,2020,33.01445010482813,30.896147024113585
00-0031585,2021_03_IND_TEN,2021,3,7.0,21.271552327366564,0,2020,21.686662605306015,22.786556459335927
00-0031610,2021_03_MIA_LV,2021,3,54.0,54.165749662118074,0,2020,53.976628074356405,61.33749672015174
00-0032062,2021_03_LAC_KC,2021,3,6.0,15.848434882234823,0,2020,16.48686869648671,15.185784852464874
00-0032134,2021_03_CIN_PIT,2021,3,0.0,21.63492134640907,0,2020,22.18785858692967,21.75806702342504
00-0032141,2021_03_IND_TEN,2021,3,27.0,16.21406664391168,0,2020,16.983842491534244,14.2247969340867
00-0032214,2021_03_NYJ_DEN,2021,3,12.0,22.748691596199265,0,2020,23.096531387887577,24.921677398564857
00-0032392,2021_03_CHI_CLE,2021,3,19.0,33.30507741788405,0,2020,34.431896650081256,27.50171699030811
00-0033090,2021_03_NO_NE,2021,3,36.0,31.91119218815307,0,2020,32.5431621224555,31.106265718075996
00-0033110,2021_03_TB_LA,2021,3,40.0,29.900781702410008,0,2020,30.548358977143018,28.964723854092387
00-0033217,2021_03_IND_TEN,2021,3,14.0,15.793821622625085,0,2020,16.12355801520942,18.238781313989744
00-0033288,2021_03_GB_SF,2021,3,92.0,49.98841457169648,0,2020,51.585737515378874,39.23429687688156
00-0033357,2021_03_NO_NE,2021,3,0.0,8.284340243143719,0,2020,9.223796329878212,4.689667190691148
00-0033439,2021_03_CAR_HOU,2021,3,0.0,13.165093135544288,0,2020,13.674312933260662,13.837561432076988
00-0033576,2021_03_NYJ_DEN,2021,3,0.0,6.619293434425815,0,2020,7.307562075425569,5.574204225182587
00-0033658,2021_03_PHI_DAL,2021,3,14.0,24.239184455759467,0,2020,24.850313366010926,23.74304144329659
00-0033757,2021_03_GB_SF,2021,3,6.0,26.531553951715374,0,2020,27.28912651803036,24.531930348355623
00-0033858,2021_03_NO_NE,2021,3,4.0,35.689773126325505,0,2020,37.69761130487484,20.988560763723925
00-0033895,2021_03_SEA_MIN,2021,3,54.0,21.63415893371716,0,2020,22.026224851765654,23.37641408642867
00-0034011,2021_03_CAR_HOU,2021,3,23.0,21.02475079815019,0,2020,21.94199921510428,17.48913939138115
00-0034159,2021_03_SEA_MIN,2021,3,39.0,32.061749114597916,0,2020,32.91630835102489,29.01461514939289
00-0034270,2021_03_SEA_MIN,2021,3,70.0,27.657801967342248,0,2020,28.666268308510073,23.118504820300625
00-0034351,2021_03_PHI_DAL,2021,3,66.0,29.157056213095117,0,2020,30.03257189666804,25.936497536788668
00-0034364,2021_03_CAR_HOU,2021,3,32.0,16.90263922193449,0,2020,17.64402520735474,15.190213222988383
00-0034383,2021_03_PHI_DAL,2021,3,80.0,29.43882315844102,0,2020,30.563317484463507,23.70876618251502
00-0034753,2021_03_BAL_DET,2021,3,109.0,34.29561029347171,0,2020,34.94425342131148,33.29209815656096
00-0034798,2021_03_MIA_LV,2021,3,0.0,15.000653125114443,0,2020,15.301579377961248,17.74581224363486
00-0034829,2021_03_MIA_LV,2021,3,86.0,27.492601608809146,0,2020,27.760312928001188,30.41081274217922
00-0034830,2021_03_ATL_NYG,2021,3,0.0,21.526331516174285,0,2020,21.663285526800557,25.837568451215077
00-0034981,2021_03_MIA_LV,2021,3,8.0,17.537837424533752,0,2020,18.34288053227444,15.176531357125867
00-0034988,2021_03_ATL_NYG,2021,3,9.0,15.9992767352425,0,2020,16.523106206399007,16.488122374951242
00-0035229,2021_03_BAL_DET,2021,3,10.0,58.300392220236944,0,2020,58.44595545111376,62.05031413013289
00-0035329,2021_03_LAC_KC,2021,3,19.0,14.68643713275671,0,2020,15.442708312462504,12.852804128817487
00-0035547,2021_03_LAC_KC,2021,3,7.0,15.380678146984996,0,2020,15.882643202841487,16.097564240833496
00-0035644,2021_03_NYJ_DEN,2021,3,15.0,45.45391672789047,0,2020,46.545212562611496,39.85127073151112
00-0035689,2021_03_WAS_BUF,2021,3,49.0,27.637201061845374,0,2020,28.09881174120286,28.60203333877108
00-0036040,2021_03_NO_NE,2021,3,0.0,26.839793182875173,0,2020,27.30909588657916,27.7375012604038
00-0036232,2021_03_CHI_CLE,2021,3,0.0,28.313068899960275,0,2020,28.68686881251049,30.152954341746224
00-0036290,2021_03_CHI_CLE,2021,3,11.0,25.910911381578728,0,2020,26.32071705615277,27.41942077294681
00-0036422,2021_03_NO_NE,2021,3,0.0,42.87790672247239,0,2020,43.72930734188704,39.72295160045884
00-0036423,2021_03_NYJ_DEN,2021,3,6.0,23.182312343591278,0,2020,23.698017110910932,23.66021341704413
00-0036887,2021_03_ARI_JAX,2021,3,-1.0,17.04576660614117,0,2020,17.38411244396695,19.38791631238071
00-0036894,2021_03_CIN_PIT,2021,3,22.0,20.82448792678811,0,2020,21.48844622787483,19.84071589080581
00-0036970,2021_03_ATL_NYG,2021,3,35.0,40.302538768231315,0,2020,40.55359121111451,43.2230679376368
00-0027061,2021_04_LV_LAC,2021,4,70.0,30.76412310671586,0,2020,31.06046491306121,33.351953205998605
00-0027981,2021_04_NYG_NO,2021,4,24.0,22.731933653831412,0,2020,23.263127103491808,23.059761234761385
00-0030061,2021_04_KC_PHI,2021,4,60.0,25.83114274692187,0,2020,26.795005028057265,21.7643438845182
00-0030108,2021_04_TEN_NYJ,2021,4,8.0,20.4034392804526,0,2020,20.923407049204037,20.87430384726129
00-0030181,2021_04_IND_MIA,2021,4,24.0,25.619559655619152,0,2020,26.03934931920312,27.031345224261493
00-0030506,2021_04_KC_PHI,2021,4,23.0,71.52516227857919,0,2020,72.57638231464517,65.98934299223384
00-0031273,2021_04_TB_NE,2021,4,29.0,21.861233709771867,0,2020,22.780491519859652,18.29460160332966
00-0031387,2021_04_PIT_GB,2021,4,8.0,15.573003880743897,0,2020,16.226329794012546,14.764026544331678
00-0031484,2021_04_JAX_CIN,2021,4,7.0,15.175147406159796,0,2020,15.799966736658288,14.658211776330614
00-0031558,2021_04_ARI_LA,2021,4,66.0,29.556341153546015,0,2020,30.420814973893155,26.441760177180136
00-0031585,2021_04_TEN_NYJ,2021,4,14.0,19.998851611257948,0,2020,20.481308402594593,20.852470069970146
00-0031610,2021_04_LV_LAC,2021,4,50.0,53.03711671104297,0,2020,52.92475872914164,59.45083959369549
00-0032134,2021_04_JAX_CIN,2021,4,95.0,19.991041724189206,0,2020,20.34077905791928,22.180524394382783
00-0032141,2021_04_TEN_NYJ,2021,4,0.0,21.1930001461915,0,2020,21.880747472949693,19.96504532204247
00-0032214,2021_04_TEN_NYJ,2021,4,0.0,18.379029985710705,0,2020,18.84232075864373,19.446454155821208
00-0032392,2021_04_CLE_MIN,2021,4,11.0,29.933439945828667,0,2020,30.877747405274736,26.010500780036793
00-0033090,2021_04_TB_NE,2021,4,32.0,27.993814884677274,0,2020,28.533000020507735,28.17329107206529
00-0033110,2021_04_ARI_LA,2021,4,36.0,30.320061134767766,0,2020,30.988463550986683,29.16899541297356
00-0033217,2021_04_IND_MIA,2021,4,42.0,16.14406259602722,0,2020,16.64348362354672,16.87669971949849
00-0033246,2021_04_ARI_LA,2021,4,9.0,15.722298921045308,0,2020,16.3998460882441,14.667618187997942
00-0033288,2021_04_SEA_SF,2021,4,40.0,52.01854496268527,0,2020,52.68619145959809,50.59501064055501
00-0033357,2021_04_NYG_NO,2021,4,26.0,20.227885243355644,0,2020,21.14528871799067,16.700998916394653
00-0033387,2021_04_JAX_CIN,2021,4,5.0,27.08818892336183,0,2020,27.403272615612135,29.534837822039535
00-0033439,2021_04_HOU_BUF,2021,4,6.0,16.944388806375308,0,2020,17.496633196479642,17.135051508036764
00-0033455,2021_04_TEN_NYJ,2021,4,23.0,20.974695882425312,0,2020,21.4642786114392,21.743999025481976
00-0033576,2021_04_BAL_DEN,2021,4,0.0,6.557663800284011,0,2020,7.428252829457332,3.6783949674991296
00-0033658,2021_04_CAR_DAL,2021,4,18.0,20.916249361374337,0,2020,21.380279646196684,21.943481108362523
00-0033757,2021_04_PIT_GB,2021,4,8.0,25.4549347164143,0,2020,25.66393551479734,28.99034311894195
00-0033858,2021_04_TB_NE,2021,4,14.0,28.47811645460528,0,2020,29.65176411553519,22.265753093102383
00-0033881,2021_04_NYG_NO,2021,4,27.0,28.537238333339417,0,2020,28.999332339764557,29.485588761453823
00-0033885,2021_04_CLE_MIN,2021,4,17.0,28.789322429471436,0,2020,29.804786148187013,24.164994453398116
00-0034011,2021_04_JAX_CIN,2021,4,29.0,20.251505866358155,0,2020,20.741430860561447,21.026698948750553
00-0034159,2021_04_SEA_SF,2021,4,5.0,21.152961629905967,0,2020,21.902769567819135,19.30091064956157
00-0034270,2021_04_CLE_MIN,2021,4,18.0,36.30386497299868,0,2020,37.41149532457143,30.654924929525553
00-0034351,2021_04_KC_PHI,2021,4,56.0,29.150919736693687,0,2020,30.345870542224723,22.715465209996616
00-0034364,2021_04_HOU_BUF,2021,4,4.0,20.988287084447308,0,2020,21.93115376367374,17.195309712301643
00-0034365,2021_04_CAR_DAL,2021,4,15.0,19.982004113689488,0,2020,20.662832874815265,18.839312754492763
00-0034383,2021_04_CAR_DAL,2021,4,58.0,34.848189689680225,0,2020,35.417046602469334,34.640558472182
00-0034753,2021_04_BAL_DEN,2021,4,67.0,42.26982397386844,0,2020,42.91411767719987,41.20715847670256
00-0034798,2021_04_IND_MIA,2021,4,6.0,13.917473738585974,0,2020,14.511871170931032,13.722954854435844
00-0034829,2021_04_IND_MIA,2021,4,57.0,34.98128945474022,0,2020,35.86260149311787,31.627215789578628
00-0034830,2021_04_WAS_ATL,2021,4,29.0,17.42025208250431,0,2020,17.717540296267877,20.17079512156496
00-0035229,2021_04_DET_CHI,2021,4,42.0,43.86556080418684,0,2020,44.36120209417123,44.278419730877594
00-0035329,2021_04_LV_LAC,2021,4,17.0,17.791932464790765,0,2020,18.429891270603957,17.108977186392888
00-0035547,2021_04_KC_PHI,2021,4,2.0,15.868174349869143,0,2020,16.49172370454895,15.355075117817927
00-0035644,2021_04_BAL_DEN,2021,4,46.0,34.505548963412636,0,2020,35.09270234047848,34.118194509164816
00-0035689,2021_04_HOU_BUF,2021,4,37.0,31.163691249239225,0,2020,31.63091008528973,32.026561149584744
00-0036040,2021_04_NYG_NO,2021,4,20.0,27.852129720332726,0,2020,28.22972684768371,29.659747497838456
00-0036232,2021_04_CLE_MIN,2021,4,3.0,27.60170147295472,0,2020,28.541271505920307,23.75653971829374
00-0036290,2021_04_DET_CHI,2021,4,6.0,28.911033826911677,0,2020,29.204934195472116,31.547354973522616
00-0036422,2021_04_NYG_NO,2021,4,3.0,26.251982090698416,0,2020,26.233332187164617,32.068307415998284
00-0036423,2021_04_BAL_DEN,2021,4,11.0,18.983691638260993,0,2020,19.598800781090578,18.51532542384838
00-0036887,2021_04_JAX_CIN,2021,4,7.0,15.291409174281325,0,2020,15.913744791428224,14.797970368021629
00-0036894,2021_04_PIT_GB,2021,4,11.0,22.831875244677086,0,2020,23.36124294991004,23.17678813444046
00-0036970,2021_04_WAS_ATL,2021,4,50.0,38.4943886734565,0,2020,38.42738043943599,44.63939869349478
00-0024243,2021_05_GB_CIN,2021,5,34.0,15.845360084473512,0,2020,16.294342505396376,17.089495314849856
00-0027061,2021_05_CLE_LAC,2021,5,29.0,35.11427400299296,0,2020,36.09772994791901,30.730449988796973
00-0027981,2021_05_NYG_DAL,2021,5,14.0,22.015695954081547,0,2020,22.444851550496967,23.3797349357755
00-0028097,2021_05_NYJ_ATL,2021,5,30.0,18.573694898878887,0,2020,19.094181566289127,19.06295469104854
00-0030061,2021_05_PHI_CAR,2021,5,7.0,29.52199904978024,0,2020,30.41374341319714,26.133395238075575
00-0030108,2021_05_NYJ_ATL,2021,5,4.0,21.262924796201144,0,2020,22.016619688535144,19.37033394951092
00-0030181,2021_05_IND_BAL,2021,5,4.0,25.63182161690104,0,2020,25.96467845806116,27.918389820830768
00-0030506,2021_05_BUF_KC,2021,5,57.0,59.755430959792974,0,2020,59.755513891981536,64.95076742701447
00-0031273,2021_05_MIA_TB,2021,5,12.0,27.23817771021975,0,2020,27.738523719533585,27.818306257227704
00-0031387,2021_05_DEN_PIT,2021,5,10.0,16.3518190952037,0,2020,16.853464180348325,17.05939039981598
00-0031558,2021_05_SF_ARI,2021,5,14.0,30.520689575933734,0,2020,31.447325469864175,26.768026985691495
00-0031585,2021_05_TEN_JAX,2021,5,14.0,18.958764393972515,0,2020,19.40205149187517,20.220033807761126
00-0031610,2021_05_CHI_LV,2021,5,45.0,52.156559032341505,0,2020,51.87205493984965,60.314223307252746
00-0032062,2021_05_BUF_KC,2021,5,4.0,15.2414838800723,0,2020,16.102849011097007,12.342961779959348
00-0032134,2021_05_GB_CIN,2021,5,16.0,30.726475375483602,0,2020,31.2685072423222,30.8420282122116
00-0032141,2021_05_TEN_JAX,2021,5,0.0,19.184910732867927,0,2020,19.890062943833765,17.807703077444877
00-0032392,2021_05_CLE_LAC,2021,5,0.0,31.746668705656898,0,2020,32.31970222894476,31.537035097408207
00-0033090,2021_05_NE_HOU,2021,5,75.0,29.766992567667057,0,2020,30.20750105605348,30.916718565506415
00-0033110,2021_05_LA_SEA,2021,5,14.0,33.670144812229,0,2020,34.56073366203275,30.23962789573321
00-0033217,2021_05_IND_BAL,2021,5,50.0,25.631198049156172,0,2020,26.036781115260013,27.185816595362297
00-0033357,2021_05_NO_WAS,2021,5,11.0,18.885770018722972,0,2020,19.569438785754752,17.728645054114367
00-0033387,2021_05_TEN_JAX,2021,5,1.0,26.7429224025755,0,2020,27.446846006225947,25.280523917213024
00-0033439,2021_05_NE_HOU,2021,5,22.0,20.24982821568654,0,2020,20.692753994558984,21.498069538126032
00-0033455,2021_05_TEN_JAX,2021,5,33.0,24.437312442008224,0,2020,25.251661670197297,21.893288274072788
00-0033611,2021_05_NO_WAS,2021,5,41.0,28.01912944927593,0,2020,28.634932314600203,27.427154883891944
00-0033658,2021_05_NYG_DAL,2021,5,0.0,12.817429847281126,0,2020,13.31699880840334,13.591517119867564
00-0033757,2021_05_GB_CIN,2021,5,8.0,27.600379637978836,0,2020,28.113331598681867,28.048959608752245
00-0033858,2021_05_NE_HOU,2021,5,27.0,24.425262700996562,0,2020,24.97998932902833,24.49438220324648
00-0033879,2021_05_MIA_TB,2021,5,19.0,16.221941710927798,0,2020,16.81649901224316,15.99606853200456
00-0033881,2021_05_NYG_DAL,2021,5,55.0,27.78731272649491,0,2020,28.25551398853264,28.683876075804836
00-0033885,2021_05_CLE_LAC,2021,5,149.0,25.528768361746344,0,2020,25.899359241390695,27.436890116682264
00-0033896,2021_05_MIA_TB,2021,5,15.0,13.16057888876071,0,2020,13.64900668794091,14.042367842478312
00-0034011,2021_05_TEN_JAX,2021,5,64.0,22.27230632716365,0,2020,22.97824316109534,20.84735073911445
00-0034159,2021_05_LA_SEA,2021,5,29.0,22.46929160915877,0,2020,23.025177105138138,22.551994616394047
00-0034270,2021_05_DET_MIN,2021,5,25.0,34.76594373395484,0,2020,35.27959606320458,35.114984153682215
00-0034351,2021_05_PHI_CAR,2021,5,28.0,27.130546026929412,0,2020,27.975447921000995,24.24425927742976
00-0034364,2021_05_NE_HOU,2021,5,17.0,20.36630844613926,0,2020,20.924455388091417,20.453395573317717
00-0034365,2021_05_PHI_CAR,2021,5,40.0,20.742154634123995,0,2020,21.51199789748427,18.69375940528583
00-0034383,2021_05_NYG_DAL,2021,5,79.0,46.189850914289096,0,2020,46.74790502373211,45.94455091776226
00-0034753,2021_05_IND_BAL,2021,5,147.0,41.01071376676164,0,2020,41.343182331660245,43.10268432870919
00-0034766,2021_05_DET_MIN,2021,5,0.0,6.290768902669472,0,2020,7.11316755263805,3.89996018773238
00-0034798,2021_05_MIA_TB,2021,5,23.0,13.96745573900359,0,2020,14.756630963293672,11.811938255688489
00-0034829,2021_05_MIA_TB,2021,5,43.0,39.34553493888254,0,2020,39.74743591068544,40.760192193043885
00-0034830,2021_05_NYJ_ATL,2021,5,40.0,21.133905459008574,0,2020,21.573222966576356,22.407051090706428
00-0034981,2021_05_CHI_LV,2021,5,0.0,9.880810048888414,0,2020,10.553546876215208,8.949943224597416
00-0034988,2021_05_NYG_DAL,2021,5,0.0,5.746556594902672,0,2020,6.682679127493049,2.2181911519141035
00-0035229,2021_05_DET_MIN,2021,5,22.0,46.76412435927675,0,2020,47.4633091315667,45.09099332470021
00-0035329,2021_05_CLE_LAC,2021,5,29.0,16.482976387905694,0,2020,17.188846243209824,15.133421598687317
00-0035631,2021_05_GB_CIN,2021,5,9.0,12.959878241423011,0,2020,13.57628417618112,12.556213702694585
00-0035644,2021_05_DEN_PIT,2021,5,20.0,38.78842150817135,0,2020,39.684753163388606,35.2340407993896
00-0035689,2021_05_BUF_KC,2021,5,117.0,37.9742350789996,0,2020,38.77317498720014,35.410569028636836
00-0036040,2021_05_NO_WAS,2021,5,0.0,27.20274577733401,0,2020,27.68028660170288,28.012855898809004
00-0036232,2021_05_CLE_LAC,2021,5,0.0,11.840416607316534,0,2020,12.277495335495958,13.256051747607518
00-0036290,2021_05_CHI_LV,2021,5,22.0,30.31790067415591,0,2020,30.742296987306744,31.622677749045582
00-0036422,2021_05_NO_WAS,2021,5,43.0,19.168324057790393,0,2020,19.723025031843857,19.305556519794777
00-0036876,2021_05_IND_BAL,2021,5,19.0,16.86291604404087,0,2020,17.288354380131892,18.330877946591254
00-0036887,2021_05_TEN_JAX,2021,5,13.0,14.553373804121255,0,2020,15.150753652807364,14.320630221158202
00-0036894,2021_05_DEN_PIT,2021,5,7.0,21.133407979268668,0,2020,21.30686293123114,25.08235059614549
00-0036970,2021_05_NYJ_ATL,2021,5,119.0,38.3463108858341,0,2020,39.03975542987854,36.83960699620351
00-0037005,2021_05_PHI_CAR,2021,5,12.0,15.97193647522797,0,2020,16.51583103783095,16.25918862735391
00-0024243,2021_06_GB_CHI,2021,6,17.0,18.136804364572722,0,2020,18.56302715265815,19.580428186067447
00-0027061,2021_06_LAC_BAL,2021,6,25.0,32.58517972488892,0,2020,33.135664747335554,32.59166372132822
00-0027981,2021_06_LA_NYG,2021,6,8.0,19.124865617971793,0,2020,19.371193797335582,22.366296589695764
00-0030061,2021_06_TB_PHI,2021,6,29.0,26.497712118814466,0,2020,27.17420727780062,25.31453404589006
00-0030181,2021_06_HOU_IND,2021,6,0.0,24.855928025503907,0,2020,25.42068662346771,24.81852124917429
00-0030506,2021_06_KC_WAS,2021,6,99.0,71.50509697691373,0,2020,72.42671543529607,67.2739199903835
00-0031273,2021_06_TB_PHI,2021,6,26.0,22.299119906198968,0,2020,22.35603058807816,27.40598311549042
00-0031387,2021_06_SEA_PIT,2021,6,10.0,15.659414257431344,0,2020,16.340803741525356,14.566873975840863
00-0031484,2021_06_MIA_JAX,2021,6,11.0,14.25005271980766,0,2020,15.199522337847064,10.477594472457085
00-0031610,2021_06_LV_DEN,2021,6,59.0,55.93789897240376,0,2020,55.93183955626804,61.244330889661825
00-0032134,2021_06_CIN_DET,2021,6,15.0,25.995866371364453,0,2020,26.270836908527077,28.860335990620413
00-0032141,2021_06_BUF_TEN,2021,6,8.0,16.25605374694055,0,2020,16.790540076596734,16.63432836821229
00-0032392,2021_06_ARI_CLE,2021,6,4.0,23.809850056351877,0,2020,24.292558416372316,24.6117455233043
00-0033090,2021_06_DAL_NE,2021,6,25.0,37.84670661657697,0,2020,38.58040890014251,35.94127487338329
00-0033110,2021_06_LA_NYG,2021,6,36.0,28.847932682161755,0,2020,29.15932310249312,31.309038580682664
00-0033217,2021_06_HOU_IND,2021,6,28.0,23.08025952741768,0,2020,23.522712257685235,24.296727639529692
00-0033258,2021_06_ARI_CLE,2021,6,0.0,14.622934089056454,0,2020,15.485200578894078,11.723324234833626
00-0033387,2021_06_MIA_JAX,2021,6,0.0,25.05593863974204,0,2020,25.571794272186867,25.50813719499838
00-0033439,2021_06_HOU_IND,2021,6,8.0,23.19086981602065,0,2020,23.82490425044004,22.477723988221737
00-0033455,2021_06_BUF_TEN,2021,6,11.0,26.511388704158687,0,2020,27.395618234207937,23.237278337109217
00-0033576,2021_06_LV_DEN,2021,6,23.0,15.158808922472627,0,2020,15.919869595634294,13.27087454439273
00-0033611,2021_06_KC_WAS,2021,6,58.0,35.654449086019454,0,2020,36.094578708016655,36.73199493621741
00-0033658,2021_06_DAL_NE,2021,6,1.0,19.604156398315794,0,2020,19.73740470847267,23.97750036904706
00-0033757,2021_06_GB_CHI,2021,6,10.0,22.6280923546504,0,2020,23.192099493176837,22.627004829391627
00-0033858,2021_06_DAL_NE,2021,6,9.0,26.810049474251777,0,2020,27.48038977206174,25.684785848636217
00-0033879,2021_06_TB_PHI,2021,6,49.0,16.33807568969979,0,2020,16.720116557812432,18.249588622494485
00-0033881,2021_06_LA_NYG,2021,6,24.0,30.716064586077827,0,2020,31.482996150261357,28.568234524502355
00-0033885,2021_06_ARI_CLE,2021,6,6.0,33.50647703318319,0,2020,34.48425498291636,29.20055245462416
00-0033895,2021_06_SEA_PIT,2021,6,40.0,24.525387743212207,0,2020,25.15930072984429,23.796238734004746
00-0034011,2021_06_MIA_JAX,2021,6,27.0,32.215821754542915,0,2020,33.1385880026133,28.480225275017364
00-0034159,2021_06_SEA_PIT,2021,6,8.0,25.18055669025064,0,2020,25.971899434548796,22.858489197326612
