player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0039150,2024_02_LAC_CAR,2024,2,18.0,17.304353516193043,3,2023,17.279112465279987,17.304353516193043
00-0039152,2024_02_NYJ_TEN,2024,2,19.0,19.53501795567679,3,2023,20.101026438811143,19.53501795567679
00-0039163,2024_02_CHI_HOU,2024,2,23.0,21.19977436182803,3,2023,20.893694264579175,21.19977436182803
00-0039164,2024_02_IND_GB,2024,2,17.0,15.721662024803198,3,2023,18.492279023938792,15.721662024803198
00-0039732,2024_02_PIT_DEN,2024,2,20.0,18.97643322138846,3,2023,19.02987174935112,18.97643322138846
00-0039910,2024_02_NYG_WAS,2024,2,23.0,17.23279553543186,3,2023,18.46836503100673,17.23279553543186
00-0039918,2024_02_CHI_HOU,2024,2,23.0,18.969347856114094,3,2023,16.787817213574957,18.969347856114094
00-0023459,2024_03_NE_NYJ,2024,3,27.0,18.146013735205305,3,2023,18.502685991325748,18.146013735205305
00-0026498,2024_03_SF_LA,2024,3,16.0,23.16078254521273,3,2023,23.684566566985385,23.16078254521273
00-0029604,2024_03_KC_ATL,2024,3,20.0,22.22011287130642,3,2023,21.015016393610765,22.22011287130642
00-0030565,2024_03_MIA_SEA,2024,3,26.0,20.27227251522909,3,2023,20.997429308123717,20.27227251522909
00-0031280,2024_03_PHI_NO,2024,3,14.0,18.704523042080584,3,2023,20.598836301007225,18.704523042080584
00-0033077,2024_03_BAL_DAL,2024,3,28.0,22.497169307967063,3,2023,22.60159412388759,22.497169307967063
00-0033106,2024_03_DET_ARI,2024,3,18.0,22.832308715525414,3,2023,22.929930230279673,22.832308715525414
00-0033119,2024_03_NE_NYJ,2024,3,12.0,17.95343138426298,3,2023,17.23309190406573,17.95343138426298
00-0033537,2024_03_NYG_CLE,2024,3,21.0,18.451720938274573,3,2023,19.167429675348984,18.451720938274573
00-0033873,2024_03_KC_ATL,2024,3,26.0,20.04870462822763,3,2023,20.981728649940415,20.04870462822763
00-0034796,2024_03_BAL_DAL,2024,3,12.0,21.96358378049186,3,2023,18.935165878265117,21.96358378049186
00-0034855,2024_03_DEN_TB,2024,3,25.0,18.833365336932463,3,2023,18.602596818601615,18.833365336932463
00-0034857,2024_03_JAX_BUF,2024,3,23.0,19.66475069245529,3,2023,20.92464048531834,19.66475069245529
00-0034869,2024_03_HOU_MIN,2024,3,17.0,19.666992075859177,3,2023,20.28185919956338,19.666992075859177
00-0035228,2024_03_DET_ARI,2024,3,21.0,19.962073877777016,3,2023,19.947625734261734,19.962073877777016
00-0035289,2024_03_CAR_LV,2024,3,18.0,22.773119429062938,3,2023,23.158998376955797,22.773119429062938
00-0035710,2024_03_NYG_CLE,2024,3,24.0,17.300829596759915,3,2023,17.245511709524273,17.300829596759915
