player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0036212,2023_15_NYJ_MIA,2023,15,0.0,4.706030428218137,2,2022,5.5632785908846,8.235539620950918
00-0036264,2023_15_TB_GB,2023,15,1.0,14.856703835969682,2,2022,14.790087871594915,14.20840594727492
00-0036389,2023_15_PHI_SEA,2023,15,82.0,42.31464571129557,2,2022,37.4255034328455,39.04364126630881
00-0036945,2023_15_CHI_CLE,2023,15,30.0,51.43894678372193,2,2022,44.38527088866745,49.39558530878922
00-0036971,2023_15_BAL_JAX,2023,15,41.0,19.03538199811163,2,2022,17.76020195704148,19.76083858660834
00-0037013,2023_15_NYJ_MIA,2023,15,0.0,14.96657125557326,2,2022,14.632083821442473,15.236246200611555
00-0037077,2023_15_WAS_LA,2023,15,22.0,19.0379323170868,2,2022,17.911455559917066,19.206042122236244
00-0037834,2023_15_SF_ARI,2023,15,0.0,8.925745027604034,2,2022,9.53069384406346,10.226369367441851
00-0038108,2023_15_KC_NE,2023,15,2.0,8.169468854076044,2,2022,8.744991984062871,10.148370652254366
00-0038122,2023_15_ATL_CAR,2023,15,-2.0,14.053094644523643,2,2022,13.910292297532605,14.293305173582173
00-0038476,2023_15_NYG_NO,2023,15,36.0,22.958629952581372,2,2022,21.976168907143546,19.642277561285205
00-0038579,2023_15_LAC_LV,2023,15,0.0,4.834920527642926,2,2022,6.560228593596198,5.025224190428485
00-0038582,2023_15_SF_ARI,2023,15,0.0,22.647829855590643,2,2022,22.619277242895024,16.002056691327052
00-0038583,2023_15_CHI_CLE,2023,15,0.0,17.394700902896144,2,2022,17.443523976811672,14.407826838932005
00-0039150,2023_15_ATL_CAR,2023,15,9.0,13.713965195726104,2,2022,13.637778044305891,13.960225100026152
00-0039152,2023_15_HOU_TEN,2023,15,25.0,7.886704914903708,2,2022,9.036964215904582,7.9313837641006835
00-0026158,2023_16_CLE_HOU,2023,16,1.0,2.478936600550056,2,2022,4.7035712157315785,2.5747811600267254
00-0026498,2023_16_NO_LA,2023,16,-4.0,6.361023863831022,2,2022,7.228392089994678,8.6089477961374
00-0028118,2023_16_NYG_PHI,2023,16,21.0,27.789041842313953,2,2022,25.853911728393193,24.400835260869687
00-0028986,2023_16_CLE_HOU,2023,16,0.0,5.399331529464798,2,2022,7.204956613176789,4.865463977316638
00-0029263,2023_16_NE_DEN,2023,16,20.0,29.434189098169288,2,2022,27.72710283271219,23.957817426215563
00-0029701,2023_16_SEA_TEN,2023,16,37.0,4.842485907670933,2,2022,6.256970899393108,6.188076942839345
00-0030565,2023_16_SEA_TEN,2023,16,2.0,7.557214843447225,2,2022,9.112610081508755,6.336270581764053
00-0031280,2023_16_NO_LA,2023,16,2.0,5.741417609831762,2,2022,6.956692328076224,7.155511820147338
00-0031800,2023_16_IND_ATL,2023,16,10.0,13.085246718811998,2,2022,13.414788919540364,12.288547586608717
00-0032156,2023_16_WAS_NYJ,2023,16,18.0,9.168252803636783,2,2022,9.966760586866076,9.563650946822758
00-0033077,2023_16_DAL_MIA,2023,16,25.0,15.793716162756908,2,2022,15.530556884304742,15.17534102053191
00-0033106,2023_16_DET_MIN,2023,16,0.0,5.060569427807263,2,2022,6.529744348067188,6.037987622701928
00-0033319,2023_16_DET_MIN,2023,16,1.0,21.482927200659574,2,2022,19.432654159138096,23.264062427628925
00-0033873,2023_16_LV_KC,2023,16,53.0,17.362909859617385,2,2022,17.295875583743452,14.832673277483842
00-0034796,2023_16_BAL_SF,2023,16,45.0,66.45474160015284,2,2022,60.711566902284275,48.23155923398728
00-0034855,2023_16_JAX_TB,2023,16,5.0,11.815598756958556,2,2022,11.351251472169947,14.938386272602951
00-0034857,2023_16_BUF_LAC,2023,16,15.0,34.142258053598695,2,2022,31.10770437736483,30.085907866675672
00-0035100,2023_16_CIN_PIT,2023,16,0.0,16.00935300175179,2,2022,17.138297910195654,10.029191394568524
00-0035228,2023_16_ARI_CHI,2023,16,32.0,32.64376582900482,2,2022,30.621021941094803,25.93431622614744
00-0035282,2023_16_BUF_LAC,2023,16,25.0,5.476571054179413,2,2022,7.422222287711413,4.36163563726221
00-0035289,2023_16_IND_ATL,2023,16,31.0,5.7248216203796645,2,2022,6.860547098698307,7.448517205014382
00-0036212,2023_16_DAL_MIA,2023,16,-2.0,5.197689975760322,2,2022,6.13251218731882,8.06794862608566
00-0036264,2023_16_GB_CAR,2023,16,12.0,15.196231212778397,2,2022,15.223731577061525,13.941227394786672
00-0036389,2023_16_NYG_PHI,2023,16,34.0,43.46159296764863,2,2022,38.230221145500906,40.60689881261933
00-0036945,2023_16_ARI_CHI,2023,16,97.0,48.946813235171106,2,2022,42.04813789760311,48.19742552142537
00-0036971,2023_16_JAX_TB,2023,16,29.0,17.906974846786888,2,2022,16.546142480695536,19.800393619274587
00-0037077,2023_16_WAS_NYJ,2023,16,0.0,17.50700843652867,2,2022,16.777927643534177,17.341324515744795
00-0037834,2023_16_BAL_SF,2023,16,2.0,11.543751466697657,2,2022,12.167028014772404,10.8083957889039
00-0038108,2023_16_NE_DEN,2023,16,2.0,7.446427103322421,2,2022,8.461475699414377,8.327023296166463
00-0038476,2023_16_NYG_PHI,2023,16,5.0,22.22368248870733,2,2022,21.216574847973384,19.55172763083289
00-0038579,2023_16_LV_KC,2023,16,-4.0,5.530848559526353,2,2022,6.929574736446444,6.4179727259534
00-0038583,2023_16_CLE_HOU,2023,16,-5.0,17.0578751819756,2,2022,17.122441997103564,14.265332036484288
00-0039150,2023_16_GB_CAR,2023,16,17.0,13.348937669509,2,2022,13.264389348128326,13.900758762239604
00-0026158,2023_17_NYJ_CLE,2023,17,3.0,3.8553794366072562,2,2022,5.3610657701329885,5.60216403807929
00-0026498,2023_17_LA_NYG,2023,17,-1.0,4.952662067712287,2,2022,6.073391186195813,7.312676221407666
00-0028118,2023_17_LA_NYG,2023,17,40.0,14.892933137529248,2,2022,15.474020821450384,11.798132772123925
00-0029701,2023_17_TEN_HOU,2023,17,0.0,8.127281796735062,2,2022,9.381615271229268,7.602425346379054
00-0030565,2023_17_PIT_SEA,2023,17,33.0,7.456685221386973,2,2022,8.898364969460705,6.736037695714427
00-0031280,2023_17_NO_TB,2023,17,-3.0,6.012879170438639,2,2022,6.854256733639128,8.619525180373495
00-0031800,2023_17_ATL_CHI,2023,17,46.0,12.138829273237619,2,2022,12.57467106574314,11.656350151017538
00-0032156,2023_17_NYJ_CLE,2023,17,13.0,6.663299542216457,2,2022,7.904593886628069,7.287379966474512
00-0033077,2023_17_DET_DAL,2023,17,5.0,15.487166928851938,2,2022,15.289468195671953,14.854668795442104
00-0033106,2023_17_DET_DAL,2023,17,0.0,3.2432436097698147,2,2022,5.797726124492554,1.532651089613083
00-0033319,2023_17_GB_MIN,2023,17,6.0,8.583017805367161,2,2022,9.1197990099982,10.395830335389943
00-0033873,2023_17_CIN_KC,2023,17,2.0,21.728435519080733,2,2022,20.91123059343488,18.719359536631305
00-0034771,2023_17_PIT_SEA,2023,17,5.0,7.313849548084976,2,2022,8.721450098015152,6.82783916746564
00-0034796,2023_17_MIA_BAL,2023,17,35.0,63.74471203771668,2,2022,56.95933400875921,51.45100450919035
00-0034855,2023_17_NO_TB,2023,17,-1.0,9.81732211112182,2,2022,9.565709982943076,13.6472849186496
00-0034857,2023_17_NE_BUF,2023,17,44.0,28.790236545218395,2,2022,27.665269216815155,21.62351196159013
00-0035100,2023_17_CIN_KC,2023,17,32.0,12.318959006969475,2,2022,13.738314871993802,8.027526521880445
00-0035228,2023_17_ARI_PHI,2023,17,24.0,32.14005794189512,2,2022,29.623417811488764,27.653942434505936
00-0035282,2023_17_LAC_DEN,2023,17,31.0,12.343918599201974,2,2022,12.86277417545672,11.39723817690912
00-0035289,2023_17_LV_IND,2023,17,3.0,6.400986688847819,2,2022,7.952188835996223,6.064650026158371
00-0036212,2023_17_MIA_BAL,2023,17,14.0,5.336959900414628,2,2022,6.0772359542589385,8.829212816009704
00-0036264,2023_17_GB_MIN,2023,17,2.0,14.19215293222009,2,2022,14.784388734033245,11.58237333704821
00-0036389,2023_17_ARI_PHI,2023,17,25.0,45.60693459956724,2,2022,40.06124418992249,42.31397076655744
00-0036945,2023_17_ATL_CHI,2023,17,45.0,51.49311820032318,2,2022,44.54664972967069,49.00860844359689
00-0037077,2023_17_SF_WAS,2023,17,-1.0,15.405890084655791,2,2022,16.069773071712213,11.616331234005036
00-0037834,2023_17_SF_WAS,2023,17,4.0,8.833610692201633,2,2022,9.774574501188766,8.94840840331077
00-0038108,2023_17_NE_BUF,2023,17,37.0,6.408877815294309,2,2022,8.084660885516074,5.601281374166789
00-0038122,2023_17_ATL_CHI,2023,17,0.0,14.983625675478066,2,2022,14.716350030552832,14.98943703665114
00-0038579,2023_17_LV_IND,2023,17,3.0,4.231889643032093,2,2022,6.067557725726489,4.463180025111872
00-0039150,2023_17_CAR_JAX,2023,17,2.0,15.131574294169997,2,2022,14.58045251310112,16.086407029979107
00-0039152,2023_17_TEN_HOU,2023,17,0.0,10.876201370244292,2,2022,11.651753100075224,10.073761120458256
