player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0033699,2021_03_LAC_KC,2021,3,55.0,62.00602450078426,0,2020,60.68361101779766,62.84145923782719
00-0033856,2021_03_TB_LA,2021,3,8.0,48.430029931510155,0,2020,49.11784675743332,47.525940371778816
00-0033897,2021_03_CIN_PIT,2021,3,90.0,76.67521812154229,0,2020,72.86657784461019,79.91324161011703
00-0033906,2021_03_NO_NE,2021,3,89.0,53.161638829550455,0,2020,54.305743362898,50.937664501041525
00-0033923,2021_03_CHI_CLE,2021,3,81.0,33.155072291840135,0,2020,31.49966217515495,37.96075544787569
00-0033948,2021_03_BAL_DET,2021,3,42.0,28.210332265253555,0,2020,29.16049423676789,29.263390477625908
00-0033955,2021_03_IND_TEN,2021,3,6.0,12.293946002930426,0,2020,14.965771571597283,12.365012601292827
00-0034367,2021_03_IND_TEN,2021,3,25.0,21.20218083839049,0,2020,21.697514004388715,23.84222833446692
00-0034681,2021_03_ARI_JAX,2021,3,26.0,50.713311114938854,0,2020,48.73547139051562,53.97698817132061
00-0034791,2021_03_CHI_CLE,2021,3,84.0,68.80019451329409,0,2020,68.54532431736462,67.05385551678124
00-0034816,2021_03_TB_LA,2021,3,11.0,19.810049312205848,0,2020,20.96643441200619,21.51432272214689
00-0034844,2021_03_ATL_NYG,2021,3,51.0,51.89245465679742,0,2020,52.87952869017007,50.08018943050851
00-0035243,2021_03_PHI_DAL,2021,3,27.0,63.95049881610107,0,2020,62.370443137064655,64.98466859531749
00-0035250,2021_03_WAS_BUF,2021,3,26.0,58.672364188184744,0,2020,59.848813498413705,55.7420907919617
00-0035261,2021_03_PHI_DAL,2021,3,60.0,43.13323676052402,0,2020,45.40362716807076,40.22141192167028
00-0035311,2021_03_MIA_LV,2021,3,65.0,38.24663458786521,0,2020,37.730691733432366,40.55237843017168
00-0035537,2021_03_NYJ_DEN,2021,3,17.0,42.339060750480755,0,2020,40.76953445778301,45.914407192878734
00-0035657,2021_03_NO_NE,2021,3,14.0,50.76276885700644,0,2020,54.60512226825294,44.33044962695413
00-0035685,2021_03_CHI_CLE,2021,3,34.0,58.27378602942853,0,2020,63.45944355481003,48.71570225647584
00-0035831,2021_03_ARI_JAX,2021,3,88.0,47.13622465856282,0,2020,49.42944892455551,43.71244568791184
00-0035860,2021_03_NO_NE,2021,3,12.0,38.11364425380118,0,2020,37.42539108124653,40.72201605888336
00-0036223,2021_03_IND_TEN,2021,3,64.0,55.40297291393017,0,2020,55.77875863691793,54.19282099579888
00-0036275,2021_03_BAL_DET,2021,3,47.0,43.03065247485577,0,2020,44.033314653527405,42.24163595978783
00-0036328,2021_03_WAS_BUF,2021,3,31.0,55.24718570423886,0,2020,57.36293793699499,51.1585778867801
00-0036360,2021_03_LAC_KC,2021,3,100.0,61.351843486344244,0,2020,57.73089421140959,66.09160280225115
00-0036457,2021_03_BAL_DET,2021,3,22.0,72.60389686402223,0,2020,72.37853390206439,70.35808772296524
00-0036893,2021_03_CIN_PIT,2021,3,40.0,52.92989106963495,0,2020,53.44555990719004,51.779648252719184
00-0036919,2021_03_PHI_DAL,2021,3,2.0,24.469711843917,0,2020,24.798290043139367,27.000530071625676
00-0036924,2021_03_NYJ_DEN,2021,3,24.0,25.023485109092196,0,2020,24.148631793202505,29.492352854184947
00-0036997,2021_03_NYJ_DEN,2021,3,29.0,58.009861331188304,0,2020,54.61321038498069,62.77185968846579
00-0027966,2021_04_HOU_BUF,2021,4,24.0,38.329660783407135,0,2020,40.4931662720557,36.16451455144437
00-0029239,2021_04_TB_NE,2021,4,0.0,10.719999789030242,0,2020,14.30629303134508,9.454902159107863
00-0030513,2021_04_BAL_DEN,2021,4,59.0,28.36943957216083,0,2020,27.345956498968075,32.68961605117031
00-0030578,2021_04_WAS_ATL,2021,4,34.0,28.70424695397135,0,2020,27.80387187281408,32.77981895231001
00-0030874,2021_04_DET_CHI,2021,4,55.0,18.16740146873001,0,2020,18.981373580758337,20.63624710060763
00-0031806,2021_04_IND_MIA,2021,4,23.0,33.795336753956214,0,2020,30.639260077227185,41.023701009378506
00-0032063,2021_04_WAS_ATL,2021,4,14.0,46.00940116932365,0,2020,46.08630352381971,46.409026424673606
00-0032144,2021_04_BAL_DEN,2021,4,56.0,58.943450964648996,0,2020,61.25270389711555,54.09505755058952
00-0032187,2021_04_HOU_BUF,2021,4,21.0,18.546816787858713,0,2020,17.860764400316476,23.46815802937819
00-0032602,2021_04_WAS_ATL,2021,4,15.0,17.3898390203084,0,2020,20.989634822132825,15.312578643896885
00-0032741,2021_04_LV_LAC,2021,4,0.0,81.71264789899092,0,2020,76.285301456844,87.04927201412796
00-0032764,2021_04_TEN_NYJ,2021,4,157.0,96.67544656289724,0,2020,99.31378776349244,86.81183206894102
00-0032972,2021_04_NYG_NO,2021,4,6.0,12.929155931959231,0,2020,14.51116752419739,14.739466460228067
00-0033045,2021_04_CAR_DAL,2021,4,143.0,68.37381387587408,0,2020,66.03970995141978,70.13970899490772
00-0033118,2021_04_LV_LAC,2021,4,2.0,23.243975506791024,0,2020,23.375029805216332,26.248776954660546
00-0033293,2021_04_PIT_GB,2021,4,48.0,59.83603787231786,0,2020,61.757337581917824,55.52787582571607
00-0033376,2021_04_BAL_DEN,2021,4,0.0,13.425949530520073,0,2020,13.106105845519592,18.343873597262935
00-0033553,2021_04_ARI_LA,2021,4,50.0,34.674681891847115,0,2020,38.46092954004963,30.240538819492937
00-0033594,2021_04_SEA_SF,2021,4,30.0,56.81597631224424,0,2020,57.36368709962736,55.15228945572836
00-0033699,2021_04_LV_LAC,2021,4,117.0,53.37983446441104,0,2020,54.352792222493605,51.41497189172576
00-0033856,2021_04_TB_NE,2021,4,92.0,37.58182563917145,0,2020,37.10267991665724,39.905015998963485
00-0033893,2021_04_CLE_MIN,2021,4,34.0,79.02476073828905,0,2020,74.91650057250469,82.48345020385494
00-0033897,2021_04_JAX_CIN,2021,4,67.0,87.09194984236075,0,2020,82.28102359530561,90.7653975795628
00-0033906,2021_04_NYG_NO,2021,4,120.0,60.67859003594185,0,2020,60.38903719860282,59.9515600301048
00-0033923,2021_04_CLE_MIN,2021,4,69.0,44.491715299843385,0,2020,44.38809311854661,45.37158688589152
00-0033948,2021_04_DET_CHI,2021,4,66.0,36.05760280040377,0,2020,36.097398025818435,37.69726120327986
00-0033955,2021_04_TEN_NYJ,2021,4,11.0,12.21009758110622,0,2020,14.7643259229885,12.486881161250714
00-0034301,2021_04_KC_PHI,2021,4,42.0,26.155093901801067,0,2020,26.97787216527841,27.66356740747202
00-0034367,2021_04_IND_MIA,2021,4,6.0,29.683572016952,0,2020,30.53853788690341,30.720698220280195
00-0034681,2021_04_ARI_LA,2021,4,120.0,31.416728020945456,0,2020,34.092301414904426,29.217494430735503
00-0034791,2021_04_CLE_MIN,2021,4,100.0,77.39008473737212,0,2020,75.81299296488905,76.82812701529902
00-0034816,2021_04_TB_NE,2021,4,25.0,15.219817350087975,0,2020,18.89603999283569,13.27223442360122
00-0034844,2021_04_NYG_NO,2021,4,52.0,50.63674066767354,0,2020,51.12514028152167,49.80339862651644
00-0034845,2021_04_ARI_LA,2021,4,11.0,64.66804836590316,0,2020,65.28721467521521,61.9557402642887
00-0034972,2021_04_CLE_MIN,2021,4,20.0,47.69512809961802,0,2020,47.04467139329262,49.10616281577847
00-0035243,2021_04_KC_PHI,2021,4,13.0,58.318036298133705,0,2020,57.464318250051434,58.80977480998509
00-0035250,2021_04_HOU_BUF,2021,4,79.0,53.310639463286435,0,2020,54.731036534596754,50.60901981229557
00-0035261,2021_04_CAR_DAL,2021,4,67.0,38.25567037503062,0,2020,39.5693685725922,37.51414323542268
00-0035311,2021_04_IND_MIA,2021,4,3.0,46.147478925369676,0,2020,43.88273675007439,50.42940099891467
00-0035537,2021_04_TEN_NYJ,2021,4,1.0,26.671278514590856,0,2020,27.751395772558233,27.690189677468965
00-0035657,2021_04_TB_NE,2021,4,-4.0,42.40211665781424,0,2020,45.96135395078001,37.43102991854595
00-0035664,2021_04_ARI_LA,2021,4,89.0,57.36103227266758,0,2020,55.70143810564844,59.30779336067373
00-0035685,2021_04_DET_CHI,2021,4,106.0,59.56394942482608,0,2020,60.6997276520058,56.59582992057797
00-0035700,2021_04_LV_LAC,2021,4,40.0,43.06445572529105,0,2020,40.88624061459724,47.56733491463945
00-0035831,2021_04_JAX_CIN,2021,4,78.0,56.96147038342045,0,2020,57.447691686760166,55.382932525376894
00-0035860,2021_04_NYG_NO,2021,4,8.0,37.31221436143273,0,2020,36.448082715994865,40.3082953635514
00-0036223,2021_04_IND_MIA,2021,4,103.0,65.6020512177767,0,2020,61.7168749826154,70.2785191146118
00-0036251,2021_04_HOU_BUF,2021,4,61.0,53.22041334801158,0,2020,55.47515624977622,49.14035923412376
00-0036275,2021_04_DET_CHI,2021,4,16.0,53.29555022862046,0,2020,51.0043535841281,56.77521395598113
00-0036328,2021_04_WAS_ATL,2021,4,63.0,59.188008345275804,0,2020,59.81544495367173,57.11074554520625
00-0036360,2021_04_KC_PHI,2021,4,102.0,67.5646294273869,0,2020,66.39107855355589,67.4941037850336
00-0036555,2021_04_CAR_DAL,2021,4,57.0,40.968460891111654,0,2020,42.48849236611588,39.562222421781755
00-0036893,2021_04_PIT_GB,2021,4,62.0,49.61348868021838,0,2020,48.24534044642033,51.99229432571865
00-0036919,2021_04_KC_PHI,2021,4,31.0,29.22438988810055,0,2020,25.929679355431993,37.22474975759366
00-0036924,2021_04_TEN_NYJ,2021,4,38.0,29.203289596214212,0,2020,28.552192212257474,32.80475018596751
00-0036984,2021_04_SEA_SF,2021,4,89.0,31.09328947259842,0,2020,31.848444525573665,32.129687570764304
00-0036997,2021_04_BAL_DEN,2021,4,48.0,32.978727708870736,0,2020,35.15621019560119,31.42383985371938
00-0027966,2021_05_NE_HOU,2021,5,41.0,45.399305568326774,0,2020,44.72934672503023,47.11462587192086
00-0029239,2021_05_NE_HOU,2021,5,25.0,11.04266874040286,0,2020,13.580361678209076,11.48520127475496
00-0030456,2021_05_MIA_TB,2021,5,21.0,20.102548673081557,0,2020,21.629249306026846,21.155646570709735
00-0030513,2021_05_IND_BAL,2021,5,17.0,51.648733073733126,0,2020,52.0100215706588,50.90720471512455
00-0030578,2021_05_NYJ_ATL,2021,5,54.0,26.22990884454202,0,2020,25.655675080841327,30.055434162232142
00-0030874,2021_05_CHI_LV,2021,5,64.0,17.430052205790158,0,2020,19.53671118541218,17.83398019168506
00-0031045,2021_05_TEN_JAX,2021,5,13.0,28.021944696514637,0,2020,27.248063543651185,31.96769659469289
00-0032063,2021_05_NYJ_ATL,2021,5,53.0,55.72343633953399,0,2020,52.56691714549878,60.35633867971416
00-0032144,2021_05_DEN_PIT,2021,5,34.0,60.481321298728204,0,2020,60.46662401410545,59.32003533095004
00-0032187,2021_05_NE_HOU,2021,5,5.0,23.057831577793568,0,2020,26.144531917178423,21.163765263308782
00-0032426,2021_05_LA_SEA,2021,5,47.0,29.884825468718653,0,2020,31.857822840733235,29.036693998156608
00-0032602,2021_05_NO_WAS,2021,5,-1.0,20.45626490837566,0,2020,19.494674519330303,25.61028318993046
00-0032764,2021_05_TEN_JAX,2021,5,130.0,98.98772617100198,0,2020,99.72885267782658,92.00905279626116
00-0032972,2021_05_NYG_DAL,2021,5,42.0,13.39264381055237,0,2020,15.75067786590936,13.856065957033712
00-0033045,2021_05_NYG_DAL,2021,5,110.0,80.43400037489255,0,2020,77.68297813028727,81.46615254387974
00-0033118,2021_05_CHI_LV,2021,5,11.0,21.053301857036992,0,2020,19.35969197759111,27.35538533844526
00-0033293,2021_05_GB_CIN,2021,5,103.0,55.719682615588596,0,2020,58.110032109773854,51.11795131470076
00-0033553,2021_05_SF_ARI,2021,5,29.0,42.26255527969126,0,2020,43.46854248669668,41.22595900597754
00-0033699,2021_05_CLE_LAC,2021,5,66.0,58.66687363522754,0,2020,59.872842663480654,55.688102406857986
00-0033856,2021_05_MIA_TB,2021,5,67.0,63.41347261459814,0,2020,62.9548126595508,62.64419290571996
00-0033897,2021_05_GB_CIN,2021,5,33.0,71.5926569459111,0,2020,69.69296847879048,72.25418816640756
00-0033906,2021_05_NO_WAS,2021,5,71.0,70.87382242724036,0,2020,70.82842119018407,68.53322572820775
00-0033923,2021_05_CLE_LAC,2021,5,61.0,55.13314635020554,0,2020,54.51010001157166,55.61791366650702
00-0033948,2021_05_DET_MIN,2021,5,57.0,47.09705406422587,0,2020,44.769470818418974,51.37117545626611
00-0033955,2021_05_TEN_JAX,2021,5,9.0,16.426806826548734,0,2020,17.687984004905864,18.357172367371916
00-0034301,2021_05_BUF_KC,2021,5,27.0,26.041552182064677,0,2020,26.34879073849074,28.421799586829255
00-0034367,2021_05_IND_BAL,2021,5,18.0,21.301794232347387,0,2020,20.65368314319141,25.833788113815537
00-0034681,2021_05_SF_ARI,2021,5,15.0,45.53264488954775,0,2020,46.24679772249447,44.92774677310372
00-0034791,2021_05_CLE_LAC,2021,5,161.0,79.77540156568642,0,2020,74.27475785066696,85.46342174723077
00-0034816,2021_05_MIA_TB,2021,5,21.0,25.270758522585485,0,2020,25.464430650265346,27.93134351272854
00-0034844,2021_05_NYG_DAL,2021,5,9.0,51.408246313813166,0,2020,55.74557919923011,44.075405224901246
00-0034845,2021_05_LA_SEA,2021,5,37.0,47.141038360203424,0,2020,44.86245279455531,51.32837509962949
00-0034972,2021_05_DET_MIN,2021,5,113.0,50.58486318035772,0,2020,45.77741025908563,58.574820136413095
00-0035243,2021_05_PHI_CAR,2021,5,45.0,49.80934582134798,0,2020,49.6419259898949,50.165849188100616
00-0035250,2021_05_BUF_KC,2021,5,25.0,50.47360385403946,0,2020,52.55669865492435,47.004540826652594
00-0035261,2021_05_NYG_DAL,2021,5,75.0,46.430301100116765,0,2020,46.351128310886736,47.03994571784592
00-0035311,2021_05_MIA_TB,2021,5,25.0,31.72928272938281,0,2020,31.5995867920849,34.163585577315125
00-0035537,2021_05_NYJ_ATL,2021,5,12.0,20.32346279862809,0,2020,21.421765415753494,22.06365265438256
00-0035657,2021_05_NE_HOU,2021,5,58.0,58.48506618571861,0,2020,55.36523800621532,62.72991516759611
00-0035664,2021_05_LA_SEA,2021,5,82.0,69.7984483262095,0,2020,68.99091109912567,68.85406504282066
00-0035700,2021_05_CHI_LV,2021,5,48.0,40.129906854891004,0,2020,38.805529238587155,43.55865592933103
00-0035831,2021_05_TEN_JAX,2021,5,149.0,66.1801284901947,0,2020,63.30765256273594,69.1020920263566
00-0036223,2021_05_IND_BAL,2021,5,53.0,59.2250833572983,0,2020,60.22376733362488,56.52533483110709
00-0036251,2021_05_BUF_KC,2021,5,37.0,47.30350240726982,0,2020,49.30116290689833,44.35200767555158
00-0036265,2021_05_GB_CIN,2021,5,30.0,46.02603190281899,0,2020,45.4015470966572,47.59143981807994
00-0036275,2021_05_DET_MIN,2021,5,51.0,41.27788256070337,0,2020,38.43580402834032,47.09756256354694
00-0036328,2021_05_NO_WAS,2021,5,60.0,53.75927633181616,0,2020,56.90395141281735,48.133759461504354
00-0036360,2021_05_BUF_KC,2021,5,13.0,59.1070567400612,0,2020,59.341475024051434,57.69372132177208
00-0036457,2021_05_IND_BAL,2021,5,6.0,48.50386535387736,0,2020,46.99604211124347,51.24659328127043
00-0036555,2021_05_PHI_CAR,2021,5,101.0,48.72701003387982,0,2020,47.65396265400292,50.71945264093482
00-0036567,2021_05_SF_ARI,2021,5,43.0,63.51382447161196,0,2020,62.64460812851917,63.416205971744176
00-0036893,2021_05_DEN_PIT,2021,5,122.0,52.35126595654585,0,2020,53.21000592871028,50.69834492890909
00-0036919,2021_05_PHI_CAR,2021,5,16.0,23.993128591154626,0,2020,23.862027768305737,27.34569994811265
00-0036924,2021_05_NYJ_ATL,2021,5,38.0,31.336758875895754,0,2020,32.13701710187149,32.26923812085989
00-0036984,2021_05_SF_ARI,2021,5,7.0,42.4613541525622,0,2020,43.731979872266415,41.29360310999843
00-0036997,2021_05_DEN_PIT,2021,5,61.0,39.223480846205334,0,2020,41.763213118908006,36.326123408434114
00-0027966,2021_06_HOU_IND,2021,6,73.0,55.08408041169106,0,2020,53.753422032667615,56.7527725196946
00-0029239,2021_06_DAL_NE,2021,6,-1.0,9.291838494666948,0,2020,11.550448800640307,10.406311801557722
00-0030456,2021_06_TB_PHI,2021,6,0.0,16.790670936786867,0,2020,16.632184112040346,21.041579700757357
00-0030513,2021_06_LAC_BAL,2021,6,44.0,51.80119343901518,0,2020,50.142863328911304,54.40411250095246
00-0031806,2021_06_MIA_JAX,2021,6,24.0,37.56021640484129,0,2020,36.7406740392212,40.452697497115224
00-0032144,2021_06_LV_DEN,2021,6,50.0,59.630148957717296,0,2020,61.40746592671921,55.58608269614222
00-0032187,2021_06_HOU_IND,2021,6,7.0,20.59834342734211,0,2020,21.69223099004564,22.31333922463504
00-0032426,2021_06_SEA_PIT,2021,6,101.0,41.318867212419356,0,2020,42.542029081176715,40.36540541213491
00-0032602,2021_06_KC_WAS,2021,6,45.0,19.058322111504474,0,2020,19.28279874939779,22.40314758622513
00-0032764,2021_06_BUF_TEN,2021,6,143.0,97.74964811063452,0,2020,93.11203836793732,99.87270963961036
00-0032972,2021_06_LA_NYG,2021,6,41.0,34.059631831818606,0,2020,33.34112671322596,37.19834936975482
00-0033045,2021_06_DAL_NE,2021,6,69.0,70.62095840857967,0,2020,70.91423058351293,67.74643654213938
00-0033118,2021_06_LV_DEN,2021,6,34.0,19.732454113086067,0,2020,18.127171593708937,26.043862890689997
00-0033293,2021_06_GB_CHI,2021,6,76.0,60.77538143989388,0,2020,64.33954979064852,53.620764349573896
00-0033553,2021_06_ARI_CLE,2021,6,71.0,45.983592171585826,0,2020,45.35505642350319,47.560769263685245
00-0033699,2021_06_LAC_BAL,2021,6,7.0,63.878794738160074,0,2020,62.72025384188571,64.21966670492252
00-0033856,2021_06_TB_PHI,2021,6,81.0,69.00110799693817,0,2020,67.53537979248844,69.24696019263655
00-0033893,2021_06_MIN_CAR,2021,6,140.0,54.662154229142615,0,2020,53.49843336176201,56.10286353374149
00-0033897,2021_06_CIN_DET,2021,6,94.0,72.50885910724182,0,2020,72.15067234905332,70.49544270022052
00-0033923,2021_06_ARI_CLE,2021,6,66.0,49.43907280147629,0,2020,48.28346354551468,51.48466874702961
00-0033948,2021_06_CIN_DET,2021,6,11.0,38.32263305133864,0,2020,40.08754252648302,36.82194830382631
00-0034301,2021_06_KC_WAS,2021,6,62.0,26.34185032105321,0,2020,29.848035700061157,23.360561482725043
00-0034367,2021_06_HOU_IND,2021,6,13.0,26.001779090401936,0,2020,25.70155626364492,29.398108481731196
00-0034681,2021_06_ARI_CLE,2021,6,46.0,43.04458302269749,0,2020,41.88128183136901,45.86006723949687
00-0034816,2021_06_TB_PHI,2021,6,20.0,26.54385640564435,0,2020,26.139567496720694,30.049267454755505
00-0034845,2021_06_LA_NYG,2021,6,42.0,39.72399688490376,0,2020,40.58754586840779,39.55808704930115
00-0034972,2021_06_MIN_CAR,2021,6,10.0,62.350270720606936,0,2020,61.31753970712584,62.66265071447389
00-0035243,2021_06_TB_PHI,2021,6,56.0,44.10583440424377,0,2020,48.540680683977314,37.475217728437464
00-0035250,2021_06_BUF_TEN,2021,6,27.0,42.658950278657535,0,2020,43.90399310580445,41.51039805300433
00-0035261,2021_06_DAL_NE,2021,6,41.0,43.67359627599718,0,2020,45.92830521567296,40.72390339530027
00-0035311,2021_06_MIA_JAX,2021,6,9.0,44.72003636133373,0,2020,45.52803333346809,44.05510508358341
00-0035657,2021_06_DAL_NE,2021,6,101.0,37.32823962291733,0,2020,41.02444655358618,32.72983635833362
00-0035664,2021_06_LA_NYG,2021,6,78.0,80.06605663252404,0,2020,82.26584066565766,72.89908845673506
00-0035700,2021_06_LV_DEN,2021,6,53.0,54.02005247801758,0,2020,52.3266636424627,56.41863744796824
00-0035831,2021_06_MIA_JAX,2021,6,73.0,75.96587933245462,0,2020,77.33899136992258,70.66069620514766
00-0036223,2021_06_HOU_IND,2021,6,145.0,71.41729807473487,0,2020,70.54470414611993,70.38956353431361
00-0036251,2021_06_BUF_TEN,2021,6,24.0,48.82252789540081,0,2020,48.00823125276867,50.37286297362785
00-0036265,2021_06_GB_CHI,2021,6,59.0,37.722613804244645,0,2020,39.620480218764314,36.07160660010331
00-0036275,2021_06_CIN_DET,2021,6,24.0,37.71767405463561,0,2020,38.139035992979295,38.52550965653125
