player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0036970,2024_06_ATL_CAR,2024,6,10.0,9.445197203581852,3,2023,8.878578979050452,9.33753779359956
00-0037086,2024_06_CLE_PHI,2024,6,10.7,3.4199565788838395,3,2023,3.4440947942484184,5.143899291037312
00-0037292,2024_06_IND_TEN,2024,6,4.4,2.9416393049195735,3,2023,3.319729204371225,3.238689147078645
00-0037744,2024_06_ARI_GB,2024,6,17.6,10.986356252000228,3,2023,10.30804144814624,10.208403835142926
00-0037805,2024_06_BUF_NYJ,2024,6,2.7,3.025957866273931,3,2023,3.3093594672115456,3.7399022404256983
00-0037809,2024_06_IND_TEN,2024,6,3.6,4.151193360120018,3,2023,4.276311967638788,4.7686475900123595
00-0037838,2024_06_WAS_BAL,2024,6,4.7,9.87607576376249,3,2023,9.00033393172906,11.004001176247542
00-0038041,2024_06_DET_DAL,2024,6,4.1,15.111421688282785,3,2023,13.760048095508616,14.454930819845444
00-0038046,2024_06_WAS_BAL,2024,6,0.0,0.16978048043862315,3,2023,1.0546972948418345,0.1058264091173498
00-0038115,2024_06_CIN_NYG,2024,6,0.0,-0.9204409439108567,3,2023,-0.0186451175213688,-0.1920572171055909
00-0038129,2024_06_TB_NO,2024,6,9.5,10.236369681602344,3,2023,9.661825282638963,9.531575819641809
00-0038558,2024_06_PIT_LV,2024,6,1.9,3.2371752024866147,3,2023,3.5562204914630526,3.598352373898536
00-0038589,2024_06_IND_TEN,2024,6,1.2,3.4679711140787965,3,2023,3.6820334553855454,4.180689986295095
00-0038783,2024_06_LAC_DEN,2024,6,1.5,2.8391923263127263,3,2023,3.26511802439011,2.973872003876132
00-0038933,2024_06_BUF_NYJ,2024,6,11.1,8.532218426489955,3,2023,8.023194513778648,8.865545158749544
00-0038935,2024_06_JAX_CHI,2024,6,2.1,9.366575109096658,3,2023,8.759230227349194,9.530832851488183
00-0038996,2024_06_ARI_GB,2024,6,3.5,10.645247688850976,3,2023,10.050992164650642,9.711811939687658
00-0039041,2024_06_ARI_GB,2024,6,0.0,-0.14466533877469234,3,2023,0.5605147274212241,0.9651948902823336
00-0039065,2024_06_DET_DAL,2024,6,12.2,8.015926255165187,3,2023,7.649886430705916,8.033246351128533
00-0039338,2024_06_PIT_LV,2024,6,16.1,12.44489057079113,3,2023,11.555781641980069,11.570681488144828
00-0039356,2024_06_ATL_CAR,2024,6,9.9,5.040088956184284,3,2023,5.260921140062065,4.450943672885335
00-0039359,2024_06_HOU_NE,2024,6,0.0,3.0900529622882846,3,2023,3.390898964379726,3.663008292946333
